Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-3327.197	-3494.531	167.3338	2.179429	3.541263
6	-3334.164	-3501.796	167.632	2.355386	3.263349
12	-3334.139	-3502.108	167.9683	2.886468	2.742762
18	-3322.251	-3490.259	168.0077	2.847068	2.742762
24	-3318.835	-3486.632	167.7975	2.579072	3.031975
30	-3319.456	-3487.083	167.6273	2.668754	3.080069
36	-3319.909	-3487.816	167.9072	2.388905	3.080069
42	-3333.219	-3500.622	167.403	2.515901	3.303717
48	-3330.289	-3497.689	167.3997	2.45768	3.339946
54	-3330.999	-3498.468	167.4692	2.261843	3.414067
60	-3325.549	-3492.94	167.3904	2.397138	3.380948
66	-3331.431	-3498.893	167.4615	2.397138	3.339158
72	-3326.789	-3494.428	167.6394	2.255651	3.317781
78	-3328.422	-3495.904	167.4812	2.29911	3.385216
84	-3330.034	-3497.974	167.9394	2.277809	3.12708
90	-3335.032	-3502.576	167.544	2.289754	3.353803
96	-3329.868	-3497.288	167.42	2.442138	3.337114
102	-3332.472	-3500.164	167.6917	2.77824	2.975928
108	-3328.568	-3496.058	167.4898	2.608912	3.197442
114	-3327.972	-3495.431	167.459	2.636887	3.199155
120	-3333.04	-3500.278	167.2384	2.162591	3.606529
126	-3332.629	-3500.076	167.4464	2.162591	3.485434
132	-3328.068	-3495.574	167.506	2.315279	3.361141
138	-3330.922	-3498.531	167.6085	2.496488	3.19376
144	-3325.392	-3492.963	167.5703	2.642718	3.129593
150	-3324.624	-3492.232	167.6082	2.718392	3.06185
156	-3322.359	-3490.308	167.9491	2.591827	2.933242
162	-3334.014	-3501.795	167.7813	2.690397	2.974901
168	-3332.842	-3500.189	167.3464	2.521595	3.333672
174	-3331.695	-3499.376	167.6812	2.443999	3.181761
180	-3333.189	-3500.842	167.6526	2.538423	3.142652
186	-3343.325	-3511.062	167.7365	2.717262	2.985683
192	-3334.335	-3502.3	167.9656	2.717262	2.84743
198	-3326.606	-3494.69	168.0841	2.717262	2.775345
204	-3335.601	-3503.427	167.8265	2.717262	2.931545
210	-3325.551	-3492.466	166.9152	2.32752	3.698189
216	-3343.592	-3511.396	167.8038	2.744597	2.928725
222	-3342.558	-3509.984	167.4256	2.744597	3.155035
228	-3341.518	-3509.16	167.6415	2.962186	2.895373
234	-3336.51	-3504.375	167.8658	2.73787	2.895373
