Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-979.6509	-1147.541	167.8903	0.783669	1.652142	0.05160652	3.253184	0.01191402	1.753001	0.7766123
6	-983.4078	-1151.791	168.3836	1.04736	1.057341	0.02922761	1.329525	0.03061959	3.532672	0.7590935
12	-964.9793	-1135.567	170.5879	1.138084	1.153147	0.03001388	1.876369	0.01683212	0.6540246	0.684498
18	-971.6436	-1140.503	168.859	0.8431528	0.8255545	0.09095384	3.492262	0.05561807	1.264693	0.7258508
24	-963.2883	-1129.58	166.2918	1.042414	1.442041	0.9285331	1.751259	1.451408	1.218752	1.84525
30	-955.2826	-1123.401	168.1184	0.870738	1.486087	1.083284	0.8018934	0.868166	0.8972586	1.84525
36	-963.6984	-1129.962	166.2632	0.7999655	1.378024	2.110697	1.379006	0.4352004	1.930177	1.725946
42	-968.5986	-1135.275	166.676	1.015693	0.9594359	0.8648888	1.169225	1.023488	1.930177	2.169961
48	-964.6541	-1133.555	168.9009	0.8638899	1.504309	0.7134745	0.3919078	1.023488	0.7128533	1.85542
54	-965.8349	-1133.875	168.0401	1.019585	1.12018	0.7787526	0.5049274	1.113702	1.534152	1.85542
60	-978.0987	-1147.07	168.9713	0.8024397	1.173935	1.147677	0.2683737	0.4134207	1.722528	1.580106
66	-966.4941	-1134.15	167.6563	0.9943493	1.23086	1.147677	0.4243027	0.7601654	1.971333	1.804786
72	-969.1312	-1133.411	164.2802	1.010776	1.277239	3.635533	0.08385536	1.914645	1.971333	1.812634
78	-988.6419	-1156.631	167.9896	0.8934099	1.277239	2.237714	0.04271461	1.046158	1.296527	1.366341
84	-979.5221	-1143.07	163.5479	0.8531055	1.277239	5.852771	0.1415037	2.268417	1.011015	1.228743
90	-988.873	-1156.443	167.5701	0.4510418	1.767074	1.826422	0.4814045	1.571067	1.392448	1.072358
96	-976.4824	-1145.848	169.3658	0.7137317	1.426571	1.004148	0.2720226	1.011085	1.212916	1.177749
102	-968.7255	-1133.518	164.7922	0.9608088	1.137833	1.824035	0.3227582	2.671805	3.355208	1.131499
108	-965.0483	-1131.675	166.6263	0.6802743	1.669431	1.488767	0.559716	1.132202	2.953336	1.082207
114	-966.3038	-1131.601	165.2972	0.8769597	1.152876	3.157189	0.8410148	1.02606	2.601265	1.228432
120	-965.4605	-1132.017	166.5563	0.7727967	1.063298	2.516636	0.4474185	0.6205347	2.899061	1.289987
126	-978.9941	-1145.665	166.671	0.8321458	1.015453	1.995804	0.4439133	0.7444845	2.894749	1.508293
132	-972.9934	-1138.104	165.1106	0.8148429	1.426535	2.418056	0.8981421	1.446424	1.91876	1.907597
138	-973.4106	-1138.419	165.0085	1.216483	1.222051	1.99772	1.193555	0.9246338	2.353291	1.988189
144	-974.7357	-1140.048	165.3126	0.8087179	1.525701	1.52734	0.4240462	2.496187	1.407701	2.257238
150	-968.8857	-1136.958	168.0727	0.8687727	1.017012	1.52734	0.1846307	1.702525	0.5854775	1.95878
156	-959.2481	-1127.239	167.991	0.8687727	1.017854	1.280696	1.004491	1.210116	0.5854775	1.95878
162	-960.0947	-1128.527	168.4322	0.9767531	0.9944433	1.207925	0.6376606	1.063254	0.7461745	1.891554
168	-969.636	-1138.505	168.8689	0.7946607	0.9531526	1.155318	0.6376606	1.273601	0.3731612	1.891554
174	-977.8685	-1143.16	165.2915	1.102398	1.510147	2.759083	0.7802848	1.104932	1.576829	1.846107
180	-970.9414	-1140.317	169.3756	0.8201326	1.100318	1.054476	0.563876	0.5131785	0.7163103	1.832233
186	-978.8337	-1148.076	169.2425	1.189173	1.515216	0.4764334	0.7926946	0.7629358	0.1692223	1.830806
192	-982.2258	-1147.398	165.1717	0.6996127	1.09282	1.42828	1.897854	3.206661	0.002045991	2.255867
198	-984.0752	-1148.621	164.5456	0.8693143	1.025162	1.42828	2.963134	3.628926	0.001665834	1.608417
204	-975.7657	-1140.773	165.0069	0.9585384	1.078512	2.406317	3.137947	1.529854	0.6255139	1.397656
210	-969.1263	-1135.257	166.1305	1.21268	1.018481	2.240288	1.289624	1.236948	0.6971594	2.048356
216	-968.0918	-1135.257	167.1655	0.8516977	0.7843046	1.212483	0.9341343	1.19783	0.5990015	2.731689
222	-972.1848	-1135.756	163.5709	0.9587949	1.593132	1.020154	2.56212	1.923911	1.11663	2.731689
228	-969.0198	-1135.285	166.2653	0.8526357	1.106729	1.325078	1.555803	0.6224213	1.525991	2.415745
234	-979.98	-1143.911	163.9309	0.8526357	1.3973	1.59855	1.916215	1.110656	2.819964	2.177735
240	-967.0051	-1135.356	168.3511	1.463201	1.226461	0.8759068	1.280011	0.7857307	0.1829555	1.825303
246	-952.5965	-1121.792	169.1957	1.144243	1.226461	0.4157965	1.143474	0.7857307	0.4375215	1.690266
252	-962.3427	-1131.604	169.2613	0.7805705	1.567599	1.229406	0.6888605	0.7106156	0.05005788	1.73103
258	-973.8207	-1141.966	168.1454	1.090535	1.003187	1.000225	0.9929344	1.62674	0.03449562	2.002569
264	-967.4452	-1135.347	167.902	0.8459334	1.395894	1.207732	1.145659	1.716178	0.2090178	1.63684
270	-962.5508	-1130.877	168.326	1.188813	1.215054	0.64555	1.193401	1.711736	0.2673483	1.546587
276	-962.1046	-1130.295	168.1904	0.7614982	0.9641314	1.367666	1.637149	1.711736	0.07095377	1.42623
282	-965.4034	-1134.28	168.877	1.081295	0.74303	1.388593	1.057296	1.276408	0.03862419	1.608703
288	-966.5267	-1135.098	168.5709	1.258119	0.9391736	0.9340919	1.894615	0.7045071	0.02644379	1.706355
294	-970.3798	-1138.324	167.944	1.503069	1.02207	0.3820799	1.549414	2.044593	0.004762122	1.626536
300	-967.7187	-1136.062	168.343	1.120836	1.02207	0.6772574	1.581088	1.236978	0.004762122	1.940677
306	-964.2625	-1133.894	169.6318	1.207507	1.443063	0.6838569	0.4164907	1.356928	0.003952683	1.398546
312	-969.2587	-1138.783	169.5246	1.10012	1.18852	0.9684721	0.1869048	1.607864	0.005979292	1.520358
318	-975.9625	-1145.796	169.8337	0.9710396	1.335902	0.9684721	0.2105152	1.17774	0.01675121	1.570766
324	-966.285	-1133.813	167.5276	0.8947536	1.346854	0.5914042	1.781915	0.5846814	0.9756768	2.128124
330	-980.4104	-1150.363	169.9521	0.7616076	1.477847	0.2666619	1.163669	0.9686151	0.009728925	1.504608
336	-988.3057	-1157.094	168.7886	0.4964353	1.848251	1.408196	1.185578	1.255617	0.03086217	1.133822
342	-968.5537	-1136.455	167.9016	0.9528288	1.503939	0.9121868	0.5169715	1.089689	1.121876	1.931667
348	-975.4642	-1143.518	168.0537	1.020905	1.485682	0.5352067	0.6431085	1.260258	0.8803449	2.011993
354	-977.941	-1142.48	164.5388	1.018733	1.236479	0.6101898	2.669557	2.392535	1.958744	1.635546
360	-967.6694	-1137.002	169.3331	0.9753108	1.162627	0.0195738	0.8263447	0.4516525	1.345888	1.853299
366	-961.6451	-1132.163	170.5179	1.05883	1.104751	0.009966025	0.3548095	1.10643	0.5528011	1.427181
372	-951.6775	-1121.995	170.3176	0.8770163	1.446344	0.005135251	0.4645505	0.6285318	0.9098101	1.469973
378	-961.4622	-1132.767	171.3047	0.7747958	1.446344	0.05838808	0.5105697	0.4650104	0.4555986	1.172734
