Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1397.951	-1569.907	171.9558	1.328699	1.12476
6	-1399.888	-1572.28	172.3922	0.9536911	1.064408
12	-1397.186	-1569.414	172.2275	1.057517	1.120597
18	-1385.299	-1557.543	172.2438	1.113189	1.054151
24	-1383.759	-1556.058	172.2992	0.8906777	1.203872
30	-1384.221	-1556.26	172.0391	1.201157	1.161391
36	-1377.916	-1550.013	172.097	1.181059	1.12756
42	-1373.779	-1546.081	172.3019	0.9809377	1.122514
48	-1384.992	-1557.144	172.1525	1.216621	1.043649
54	-1389.744	-1562.065	172.3206	1.133832	0.9573153
60	-1383.518	-1555.338	171.8195	1.490341	1.108767
66	-1386.552	-1558.851	172.299	1.207565	0.9017716
72	-1385.026	-1557.141	172.1142	1.398059	0.9017716
78	-1384.13	-1556.292	172.1622	1.275698	0.9767248
84	-1386.558	-1558.731	172.1736	1.029407	1.192881
90	-1391.049	-1563.052	172.0036	1.409655	1.006442
96	-1387.365	-1559.723	172.3582	0.9877942	1.064325
102	-1389.757	-1561.798	172.0413	1.262857	1.105268
108	-1376.082	-1548.432	172.3501	0.9517833	1.105268
114	-1387.4	-1559.473	172.0731	1.208341	1.12487
120	-1388.855	-1561.136	172.2806	1.070207	1.059858
126	-1390.984	-1562.89	171.9066	1.355627	1.145557
132	-1386.378	-1558.39	172.0124	1.246597	1.145557
138	-1389.843	-1561.685	171.8412	1.528897	1.055053
144	-1396.442	-1568.819	172.377	1.104269	0.9286068
150	-1399.073	-1571.224	172.1505	1.301438	0.9629863
156	-1407.608	-1579.796	172.1879	1.152777	1.069802
162	-1421.759	-1593.735	171.9765	1.30865	1.123628
168	-1410.884	-1582.83	171.9455	1.340654	1.123628
174	-1378.689	-1551.019	172.3309	1.04882	1.032171
180	-1390.69	-1563.016	172.3264	0.9809394	1.100247
186	-1386.976	-1559.064	172.0882	1.25596	1.068038
192	-1376.636	-1548.886	172.25	1.178771	0.984267
198	-1388.247	-1560.472	172.2248	1.220843	0.9675348
204	-1389.021	-1561.055	172.0334	1.220843	1.14933
210	-1390.243	-1562.161	171.9182	1.363596	1.128328
216	-1399.233	-1571.343	172.1096	1.207971	1.091921
222	-1385.794	-1557.798	172.0047	1.314756	1.092563
228	-1393.073	-1565.024	171.9503	1.438178	1.032184
234	-1383.462	-1555.647	172.1842	1.311822	0.9161361
240	-1395.646	-1567.583	171.9372	1.311822	1.155853
246	-1398.245	-1570.191	171.9462	1.311822	1.147926
252	-1389.43	-1561.511	172.0816	1.161757	1.158204
258	-1389.26	-1561.325	172.0652	1.178991	1.157685
264	-1393.24	-1565.267	172.0271	1.266489	1.114912
270	-1384.723	-1556.897	172.1736	1.180548	1.05743
276	-1382.202	-1554.205	172.0027	1.355721	1.05743
282	-1391.126	-1563.314	172.1881	1.190825	1.033816
288	-1394.923	-1567.151	172.2283	1.190825	0.9941353
294	-1398.624	-1571.062	172.4382	0.9658986	1.008205
300	-1393.141	-1565.171	172.0303	1.285567	1.095035
306	-1396.207	-1568.347	172.14	1.099365	1.161325
312	-1390.369	-1562.46	172.0917	1.419704	0.9038612
