Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-3155.583	-3321.41	165.8263	0.9410453	1.783339	4.095221
6	-3155.37	-3321.238	165.8679	0.7413565	1.941396	4.095221
12	-3151.76	-3318.516	166.7556	0.9382354	2.491315	3.146161
18	-3158.143	-3324.58	166.4369	0.8915818	3.025659	3.045414
24	-3153.868	-3320.764	166.8967	0.8825977	2.045312	3.359161
30	-3149.266	-3315.358	166.092	0.9109936	2.223805	3.707436
36	-3131.258	-3297.831	166.5728	0.8955889	2.13199	3.490478
42	-3155.487	-3322.077	166.5894	0.8482092	2.139238	3.50421
48	-3160.882	-3327.133	166.2508	0.9225004	2.403568	3.50421
54	-3154.101	-3320.537	166.4364	0.9015499	2.361577	3.43251
60	-3156.976	-3323.098	166.1224	0.9482069	2.564082	3.470424
66	-3160.697	-3327.021	166.3239	1.057142	2.178042	3.514538
72	-3157.305	-3324.556	167.2506	0.8545939	2.573625	2.849864
78	-3158.053	-3324.649	166.5954	0.8545939	2.914382	3.039253
84	-3148.519	-3314.706	166.1872	0.8545939	3.2872	3.060406
90	-3143.875	-3310.317	166.4418	0.8545939	2.367334	3.453441
96	-3142.329	-3309.268	166.9387	0.8379069	2.479012	3.104185
102	-3160.339	-3326.841	166.5023	1.025803	2.60401	3.177647
108	-3154.619	-3321.151	166.531	1.025803	2.258776	3.364464
114	-3157.327	-3323.491	166.1633	0.8361371	2.375589	3.621557
120	-3145.44	-3311.827	166.3862	0.8011762	2.403269	3.496138
126	-3158.159	-3324.693	166.5341	0.9021153	2.137124	3.506232
132	-3160.123	-3327.169	167.0458	0.7769764	2.332088	3.164158
138	-3152.161	-3318.45	166.2898	0.9212274	1.750587	3.860165
144	-3155.426	-3321.778	166.352	0.9177316	2.103724	3.622477
150	-3150.229	-3316.974	166.7446	0.7428793	2.102804	3.49639
156	-3156.092	-3322.972	166.8793	0.7774502	2.464568	3.184053
162	-3160.812	-3327.138	166.3256	0.7225042	2.222195	3.682231
168	-3153.731	-3320.608	166.8764	0.8244157	2.501251	3.136111
174	-3154.724	-3321.549	166.8247	0.8729629	2.096216	3.377256
180	-3160.538	-3326.139	165.6015	0.9803928	2.055085	4.046027
186	-3158.462	-3324.665	166.2036	0.8996431	1.976969	3.791985
192	-3154.583	-3320.807	166.2239	0.892121	2.125984	3.698603
198	-3158.686	-3324.741	166.0553	0.8307443	2.254766	3.75707
204	-3148.793	-3314.613	165.8196	0.8243987	2.430282	3.795369
