Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-543.8074	-712.7111	168.9037	2.538597	2.12404	0.7141273
6	-555.3949	-724.0849	168.69	2.538597	2.391166	0.602211
12	-556.9912	-725.8812	168.89	2.538597	1.99384	0.9039485
18	-546.6835	-715.5189	168.8353	2.538597	1.880438	1.07427
24	-546.3787	-715.4093	169.0307	2.538597	1.790181	0.9714306
30	-559.3459	-728.4036	169.0577	2.538597	1.763236	0.9713449
36	-553.5018	-722.212	168.7102	2.582173	2.067169	0.9713449
42	-545.4207	-714.3198	168.8991	2.36283	2.287514	0.7411346
48	-563.6405	-732.9285	169.288	2.283886	1.4877	1.245678
54	-562.4729	-732.0773	169.6044	2.308337	1.146843	1.245678
60	-554.8974	-723.8596	168.9622	2.376448	2.057164	0.9331029
66	-573.5075	-743.0236	169.5161	2.40879	1.39738	1.008995
72	-558.0353	-728.4634	170.4282	1.932025	1.049767	0.9177337
78	-547.9555	-717.5388	169.5833	1.932025	2.115699	0.5620075
84	-559.9811	-731.4875	171.5063	0.7074632	1.400205	0.6180587
90	-545.5638	-717.0749	171.511	0.3615099	1.728507	0.6487832
96	-553.7587	-725.1346	171.3759	0.2219993	1.948031	0.7464376
102	-545.2169	-716.4902	171.2733	0.1714284	2.160135	0.6403768
108	-543.272	-714.3788	171.1068	0.1193926	2.411543	0.486773
114	-536.8292	-707.5559	170.7267	0.509414	2.39259	0.5720094
120	-536.7599	-707.2139	170.454	0.7818083	2.39259	0.4334605
126	-544.3566	-715.4017	171.0451	0.314489	2.268821	0.4334605
132	-546.3125	-718.0016	171.6891	0.3885301	1.506753	0.682276
138	-553.3425	-725.1663	171.8239	0.4706806	1.178536	0.8447199
144	-568.5754	-739.8199	171.2445	0.6819236	1.643034	0.708948
150	-553.1136	-723.322	170.2084	0.724356	2.696381	0.4360282
156	-554.5209	-724.6583	170.1374	1.670641	1.815754	0.5893944
162	-559.0115	-728.1768	169.1653	2.226562	2.22842	0.6005161
168	-559.6113	-729.011	169.3997	2.226562	1.951037	0.6952494
174	-551.8251	-721.7674	169.9424	1.770585	1.900804	0.6187203
180	-554.4046	-723.5952	169.1906	2.305455	2.127104	0.5916135
186	-548.8894	-719.331	170.4415	1.148134	2.048477	0.5014623
192	-543.1188	-713.9461	170.8273	0.5604359	2.248382	0.4690476
198	-556.6229	-728.0028	171.3799	0.2530087	2.005095	0.4926558
204	-541.0317	-711.665	170.6333	0.3635909	2.641159	0.4926558
210	-545.2144	-715.4178	170.2034	0.5811134	2.838147	0.4170582
216	-533.4932	-704.4422	170.949	0.3379169	2.335752	0.4170582
222	-536.637	-707.8488	171.2118	0.3631978	2.049153	0.5882578
228	-533.1168	-704.5205	171.4036	0.1551501	2.06539	0.5882578
234	-544.1246	-716.0315	171.9069	0.09464091	1.614372	0.6129749
240	-538.906	-710.3497	171.4438	0.09394237	2.095181	0.5529051
246	-536.0192	-706.676	170.6568	0.1264615	2.854069	0.4806866
252	-532.5615	-703.1547	170.5933	0.4682803	2.576588	0.4975053
258	-532.8299	-704.0077	171.1777	0.4220034	2.030398	0.5658882
264	-530.6431	-701.8629	171.2199	0.1954496	2.22151	0.5260098
270	-541.3862	-712.1967	170.8105	0.2539728	2.541675	0.383933
276	-551.5066	-721.8251	170.3185	0.5912174	2.723433	0.4517658
282	-553.1594	-723.0088	169.8494	0.5482047	3.224964	0.416904
288	-554.9837	-725.1813	170.1976	0.2000387	3.224964	0.416904
294	-544.8735	-715.242	170.3685	0.1324876	3.110584	0.3934959
300	-553.6761	-724.2603	170.5841	0.09585468	2.957647	0.4844861
306	-549.0699	-719.6839	170.614	0.06520136	2.957647	0.4751375
312	-549.8335	-720.2526	170.4191	0.3380644	2.879902	0.4773569
318	-551.05	-721.2525	170.2025	0.3442053	3.07012	0.4036947
324	-555.209	-726.1358	170.9268	0.2243349	2.467545	0.6052207
330	-567.3842	-737.8174	170.4332	0.2657292	2.902493	0.3764994
336	-556.7686	-727.4541	170.6854	0.4007466	2.551839	0.5076918
342	-563.2541	-734.1716	170.9175	0.3914141	2.327002	0.4672165
348	-562.5058	-733.1582	170.6524	0.5535004	2.327002	0.765696
354	-557.9977	-729.7064	171.7087	0.2883015	1.597022	0.6635353
360	-558.607	-730.3001	171.6931	0.3063268	1.54241	0.7526222
366	-553.0996	-724.1159	171.0163	0.6233482	1.874473	0.7919143
372	-552.7865	-722.6898	169.9033	1.634567	2.100227	0.5001667
378	-552.9874	-724.0464	171.059	0.5074212	2.071514	0.5104032
384	-555.1964	-726.5395	171.343	0.2233192	2.071514	0.5116252
390	-549.718	-721.3609	171.643	0.2803392	1.712043	0.5381524
396	-545.0418	-716.3049	171.2631	0.3273225	2.038745	0.5698562
402	-549.9838	-720.0807	170.0969	0.3077433	3.180949	0.3549885
408	-555.7117	-725.8007	170.089	0.650371	2.886724	0.4263693
414	-550.9933	-721.8064	170.8131	1.110381	1.71405	0.4823127
