Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2263.907	-2432.69	168.7837	2.194023	2.777985
6	-2272.117	-2440.78	168.6629	2.046783	2.924947
12	-2284.671	-2453.86	169.1895	2.197829	2.52597
18	-2270.495	-2439.515	169.0198	2.06362	2.699316
24	-2268.876	-2437.816	168.9394	2.405766	2.578485
30	-2278.144	-2446.982	168.8377	1.998915	2.843637
36	-2270.781	-2439.512	168.7312	2.080246	2.866776
42	-2271.517	-2440.089	168.572	2.080246	2.962901
48	-2266.488	-2435.127	168.639	2.26002	2.833553
54	-2254.784	-2423.644	168.86	2.097928	2.779571
60	-2260.472	-2429.314	168.8416	2.097928	2.790811
66	-2269.5	-2438.38	168.8795	1.985867	2.824995
72	-2271.432	-2440.066	168.6347	1.900579	3.016723
78	-2268.948	-2437.566	168.6174	2.271466	2.841049
84	-2271.881	-2440.875	168.9946	1.908561	2.795208
90	-2261.941	-2430.672	168.7306	2.224552	2.795208
96	-2281.409	-2450.604	169.1956	1.830079	2.714094
102	-2258.012	-2427.059	169.0471	2.008441	2.711044
108	-2255.799	-2424.684	168.8847	2.137787	2.744417
114	-2270.25	-2438.943	168.6937	2.416296	2.724796
120	-2272.131	-2440.787	168.6564	2.171377	2.866543
126	-2271.146	-2439.683	168.5374	2.409773	2.823231
132	-2270.178	-2439.102	168.9237	2.099672	2.739823
138	-2270.13	-2439.121	168.9909	1.838681	2.834363
144	-2269.875	-2438.726	168.8505	2.199754	2.734308
150	-2285.576	-2454.081	168.5048	2.121094	2.982932
156	-2261.929	-2430.668	168.7393	1.844999	2.982932
162	-2288.081	-2457.074	168.9929	2.130779	2.681592
168	-2276.839	-2446.084	169.2451	2.42801	2.376097
174	-2265.905	-2434.453	168.5477	2.367226	2.837223
180	-2266.94	-2435.835	168.8943	1.894932	2.863299
186	-2260.908	-2429.545	168.6373	2.201339	2.863299
192	-2266.21	-2434.842	168.6324	1.937501	2.999055
198	-2273.801	-2442.653	168.852	1.921615	2.874946
204	-2273.013	-2441.83	168.8164	2.080692	2.814865
210	-2271.244	-2440.074	168.8306	2.080692	2.80622
216	-2254.637	-2423.649	169.0118	2.094978	2.688212
222	-2280.923	-2450.143	169.2209	2.035279	2.589966
228	-2265.897	-2434.698	168.8008	2.240865	2.744356
234	-2270.375	-2439.485	169.1106	2.195314	2.576337
240	-2263.257	-2432.234	168.9773	2.195314	2.658687
246	-2268.279	-2437.063	168.7843	2.226134	2.761711
252	-2259.997	-2428.849	168.8516	1.968463	2.8509
258	-2262.558	-2431.196	168.6377	2.226106	2.8509
264	-2267.732	-2436.562	168.8302	2.01344	2.840761
270	-2260.481	-2429.378	168.8975	1.934271	2.840761
276	-2262.168	-2430.87	168.7019	1.89636	2.978581
282	-2263.153	-2432.042	168.8896	1.734953	2.951078
288	-2263.837	-2432.431	168.5932	2.078375	2.951078
294	-2264.46	-2433.199	168.7387	1.906777	2.951078
300	-2261.367	-2429.828	168.461	1.954051	3.093109
306	-2269.308	-2437.868	168.5594	2.1625	2.929551
312	-2282.516	-2451.107	168.5909	2.124199	2.929551
318	-2280.399	-2449.114	168.7152	1.975818	2.929551
324	-2268.01	-2436.864	168.8545	1.969415	2.84862
330	-2269.381	-2437.958	168.5769	2.011345	2.994626
336	-2270	-2438.701	168.7012	2.178931	2.835652
342	-2265.659	-2434.719	169.0595	1.758504	2.835652
348	-2277.535	-2446.392	168.8564	1.879081	2.894502
354	-2266.077	-2434.998	168.9216	2.318529	2.631954
360	-2270.628	-2439.757	169.1289	1.847714	2.745497
366	-2270.751	-2439.343	168.5917	2.090044	2.946105
372	-2267.534	-2436.279	168.7445	1.733406	3.03899
378	-2281.098	-2449.893	168.7946	1.804558	2.971082
384	-2282.726	-2451.513	168.7861	2.060647	2.843414
390	-2286.309	-2455.198	168.8888	2.111424	2.755209
396	-2261.295	-2430.04	168.7453	2.111424	2.842547
402	-2274.4	-2443.112	168.712	2.040108	2.89873
408	-2276.414	-2445.296	168.8818	1.759055	2.942834
414	-2266.396	-2435.19	168.7937	1.857502	2.943656
420	-2257.765	-2426.853	169.0876	1.857502	2.765508
426	-2262.637	-2431.819	169.1817	1.844003	2.71519
432	-2266.823	-2435.669	168.8459	2.330876	2.672582
438	-2264.508	-2433.354	168.8459	2.106126	2.784071
444	-2275.973	-2445.05	169.0765	1.938677	2.729405
450	-2262.792	-2431.919	169.1277	2.059525	2.635046
456	-2270.459	-2438.87	168.4107	2.227328	2.987253
462	-2266.456	-2435.583	169.1269	2.152051	2.588107
468	-2273.957	-2442.366	168.4093	2.244646	2.979746
474	-2277.695	-2446.784	169.0889	2.025707	2.676434
480	-2266.333	-2435.49	169.1573	2.110576	2.590494
486	-2277.519	-2446.323	168.8044	2.131796	2.796396
492	-2270.303	-2438.809	168.5058	2.15985	2.963151
498	-2265.524	-2434.122	168.5975	2.117675	2.928816
504	-2270.251	-2438.804	168.5534	2.430391	2.803782
510	-2268.206	-2436.945	168.739	2.286111	2.759928
516	-2272.978	-2441.789	168.8109	1.906279	2.907781
522	-2266.312	-2435.124	168.8119	1.905118	2.907781
528	-2270.152	-2438.887	168.7347	2.140836	2.83424
534	-2274.906	-2443.812	168.9056	2.372602	2.615483
540	-2277.111	-2445.953	168.8422	2.140836	2.768829
546	-2267.971	-2436.568	168.5969	2.104004	2.935984
552	-2266.332	-2434.725	168.3929	1.988384	3.116306
558	-2272.003	-2440.486	168.4825	2.006579	3.053627
564	-2264.562	-2433.756	169.194	2.006579	2.621596
570	-2273.238	-2441.576	168.3379	1.838393	3.225635
576	-2275.382	-2443.822	168.4408	2.027408	3.068038
582	-2273.615	-2442.53	168.9155	1.980321	2.80593
588	-2271.87	-2440.665	168.7947	2.002212	2.868018
594	-2276.151	-2445.083	168.9323	2.074894	2.747173
600	-2266.132	-2434.929	168.7965	2.153642	2.790309
606	-2271.761	-2440.65	168.8893	1.861093	2.88407
612	-2271.04	-2439.864	168.8239	2.01074	2.84597
618	-2273.295	-2442.343	169.0476	1.972968	2.729168
624	-2262.358	-2431.368	169.0106	2.016589	2.729168
630	-2250.882	-2420.001	169.1189	1.88986	2.729168
636	-2258.869	-2427.818	168.9493	2.093497	2.727314
642	-2262.917	-2431.56	168.6435	2.230742	2.845118
648	-2270.721	-2439.54	168.8192	2.236025	2.735464
654	-2271.883	-2440.37	168.4874	2.164597	2.971865
660	-2263.351	-2432.029	168.6775	1.937659	2.971865
666	-2268.035	-2436.358	168.3225	2.258667	3.025055
672	-2263.938	-2432.653	168.7154	2.018275	2.907755
678	-2255.876	-2424.682	168.8051	2.098428	2.812792
684	-2256.512	-2425.314	168.8023	2.134534	2.796311
690	-2273.015	-2441.602	168.587	2.29	2.850543
696	-2266.941	-2435.584	168.6426	1.946568	2.988286
702	-2286.444	-2454.91	168.4659	1.973282	3.080435
708	-2279.819	-2448.497	168.6779	2.043115	2.91778
714	-2263.57	-2432.709	169.1391	2.032922	2.641766
720	-2264.284	-2433.054	168.7708	2.032922	2.866766
726	-2257.965	-2426.883	168.9182	1.956608	2.816584
732	-2255.473	-2424.41	168.9379	1.933422	2.816694
738	-2263.295	-2432.529	169.2347	1.961405	2.620123
744	-2261.959	-2430.51	168.5509	1.966884	3.032834
750	-2266.262	-2435.352	169.0896	1.966884	2.706607
756	-2266.272	-2435.369	169.0965	2.049217	2.659581
762	-2286.65	-2455.421	168.771	2.032133	2.867067
768	-2289.953	-2458.667	168.7139	2.10053	2.867067
774	-2289.892	-2458.534	168.6419	2.327945	2.798852
780	-2274.68	-2443.79	169.1099	2.103524	2.623389
786	-2270.158	-2438.905	168.7479	1.87476	2.962206
792	-2268.569	-2437.335	168.7666	2.148365	2.811104
798	-2268.248	-2437.052	168.8039	2.103189	2.811104
804	-2253.465	-2422.571	169.1061	1.985551	2.686725
810	-2252.745	-2421.845	169.0999	1.985551	2.690502
816	-2262.459	-2431.243	168.7833	1.795314	2.982772
822	-2266.328	-2435.503	169.1755	1.93286	2.671714
828	-2259.489	-2428.346	168.8568	1.963368	2.850388
834	-2265.61	-2434.428	168.8182	2.037704	2.835639
840	-2265.421	-2434.55	169.1295	2.145318	2.58993
846	-2271.04	-2439.519	168.4791	2.250732	2.934779
852	-2270.018	-2438.55	168.5321	2.178799	2.937977
858	-2270.747	-2439.869	169.1216	1.801336	2.774802
864	-2270.893	-2439.665	168.7716	2.356799	2.705647
870	-2264.487	-2433.435	168.948	2.246719	2.651113
876	-2273.091	-2441.796	168.705	2.170906	2.837321
882	-2278.878	-2447.229	168.3505	2.114815	3.07839
888	-2275.292	-2443.61	168.3183	2.21022	3.05094
894	-2265.399	-2434.152	168.753	2.017196	2.885588
900	-2269.066	-2438.097	169.0315	2.110677	2.66812
906	-2273.141	-2441.761	168.6205	2.416796	2.769333
912	-2261.201	-2430.016	168.8143	2.151796	2.780364
918	-2272.9	-2441.665	168.7652	2.211914	2.780364
924	-2274.581	-2443.476	168.8948	2.187086	2.713483
930	-2259.552	-2428.012	168.4591	2.00591	3.067912
936	-2269.837	-2438.933	169.0954	1.816566	2.782615
942	-2259.147	-2428.194	169.0473	2.100568	2.663554
948	-2253.239	-2422.206	168.9671	2.171298	2.677013
954	-2256.049	-2425.102	169.0533	2.069108	2.675909
960	-2271.905	-2440.929	169.0241	2.031614	2.713123
966	-2266.9	-2435.879	168.9792	2.085367	2.713123
972	-2262.088	-2430.897	168.8091	2.029207	2.845468
978	-2260.228	-2429.427	169.1989	1.910551	2.669094
984	-2263.346	-2432.397	169.051	2.081548	2.670985
