Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2272.846	-2441.828	168.9818	2.118908	2.694439
6	-2272.892	-2442.178	169.286	1.76396	2.694439
12	-2270.172	-2439.18	169.0084	2.179606	2.647451
18	-2272.507	-2440.992	168.4848	2.567004	2.781758
24	-2280.014	-2449.107	169.0924	2.30947	2.530515
30	-2269.924	-2438.96	169.0361	2.30947	2.565579
36	-2271.792	-2440.167	168.3756	2.339911	2.954281
42	-2272.165	-2441.14	168.9755	2.202858	2.656049
48	-2280.062	-2448.865	168.8024	2.452417	2.640781
54	-2263.63	-2432.641	169.0114	1.955432	2.760442
60	-2263.512	-2432.367	168.8552	1.712482	2.983882
66	-2266.027	-2434.555	168.5276	2.309972	2.876849
72	-2264.8	-2433.905	169.1054	1.973506	2.693438
78	-2271.947	-2440.714	168.7661	2.096051	2.837659
84	-2263.076	-2431.962	168.886	2.172522	2.726152
90	-2260.401	-2429.305	168.9042	2.162409	2.720095
96	-2269.737	-2438.644	168.9071	2.162409	2.718339
102	-2270.487	-2439.355	168.8679	1.875608	2.88936
108	-2268.22	-2436.638	168.4177	2.087585	3.051725
114	-2267.11	-2435.884	168.7739	1.941905	2.911646
120	-2268.83	-2437.486	168.6561	2.081403	2.911646
126	-2275.32	-2444.449	169.1288	1.913449	2.710648
132	-2295.46	-2464.528	169.0672	1.910055	2.750147
138	-2283.038	-2451.933	168.8945	2.39226	2.612817
144	-2270.222	-2438.926	168.7041	2.332411	2.758767
150	-2266.857	-2435.71	168.8527	2.148093	2.758767
156	-2269.733	-2438.883	169.15	2.02782	2.637718
162	-2276.051	-2445.033	168.9816	2.033047	2.738411
168	-2276.728	-2445.57	168.8419	2.263034	2.7083
174	-2276.907	-2445.69	168.7826	2.347539	2.703359
180	-2281.198	-2449.989	168.7906	2.158675	2.791333
186	-2276.708	-2445.358	168.6502	1.937044	2.988601
192	-2271.634	-2440.13	168.4959	1.928058	3.085569
198	-2284.923	-2453.614	168.6907	1.893423	2.986882
204	-2272.798	-2441.511	168.7128	1.987823	2.924855
210	-2274.508	-2443.281	168.7734	2.169034	2.796665
216	-2269.635	-2438.184	168.5489	2.015945	3.009102
222	-2255.131	-2423.71	168.5786	2.137559	2.930337
228	-2265.112	-2433.511	168.3988	2.04928	3.08216
234	-2252.304	-2421.32	169.0158	1.924895	2.773696
240	-2264.196	-2432.991	168.7952	2.114159	2.810843
246	-2259.324	-2428.098	168.7739	2.139985	2.810843
252	-2279.263	-2448.139	168.8756	2.139985	2.748865
258	-2268.803	-2437.844	169.0413	1.942628	2.748865
264	-2264.779	-2434.105	169.3259	1.942628	2.573638
270	-2277.009	-2445.924	168.9144	2.10549	2.742569
276	-2274.484	-2443.438	168.9544	2.125699	2.707822
282	-2269.452	-2438.428	168.9762	2.001211	2.758138
288	-2261.057	-2430.203	169.1454	1.930844	2.691275
294	-2256.336	-2424.986	168.6496	2.357848	2.779732
300	-2268.035	-2437.222	169.1865	2.30845	2.472226
306	-2261.78	-2430.511	168.7312	2.108888	2.852409
312	-2259.593	-2428.42	168.8272	1.931389	2.884885
318	-2268.664	-2437.395	168.7313	1.992208	2.91148
324	-2267.48	-2435.962	168.482	2.295284	2.91148
330	-2268.429	-2437.114	168.6852	2.14701	2.861199
336	-2262.518	-2431.069	168.5503	2.057296	2.987419
342	-2267.674	-2436.592	168.9186	2.057296	2.764532
348	-2268.222	-2436.962	168.7397	1.91741	2.944952
354	-2268.587	-2437.503	168.9153	2.274321	2.657585
360	-2287.287	-2456.183	168.896	2.243971	2.684458
366	-2283.874	-2452.488	168.6143	2.892362	2.554997
372	-2257.871	-2426.989	169.1181	2.284381	2.526984
378	-2261.245	-2430.575	169.3309	2.05952	2.508918
384	-2275.017	-2443.854	168.8368	2.224934	2.730208
390	-2267.449	-2436.243	168.7935	2.076066	2.831139
396	-2274.602	-2443.583	168.9815	2.202716	2.652432
402	-2272.462	-2441.322	168.8598	2.115156	2.770987
408	-2271.257	-2440.237	168.9798	2.207009	2.651284
414	-2270.517	-2439.599	169.0828	2.213414	2.584415
420	-2270.084	-2439.046	168.9623	2.040924	2.746207
426	-2269.265	-2438.259	168.9933	1.847489	2.828254
432	-2274.04	-2442.891	168.8505	1.934924	2.868943
438	-2283.735	-2452.365	168.6301	1.963338	2.987204
444	-2282.087	-2450.91	168.8231	1.742168	2.987204
450	-2285.522	-2454.854	169.332	2.01697	2.530549
456	-2270.228	-2439.311	169.0831	1.812204	2.792406
462	-2268.769	-2437.428	168.6593	2.183113	2.859008
468	-2271.367	-2439.976	168.6091	2.564686	2.706858
474	-2272.95	-2441.76	168.8102	1.820315	2.953343
480	-2269.882	-2438.697	168.8149	1.870813	2.923938
486	-2270.81	-2439.382	168.5716	2.236684	2.885772
492	-2271.203	-2439.946	168.7435	2.483256	2.66241
498	-2271.633	-2440.35	168.7165	2.213647	2.809205
504	-2269.546	-2438.112	168.5664	2.348218	2.834956
510	-2269.506	-2438.43	168.924	2.025077	2.777707
