Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1732.33	-1888.796	156.4658	1.741051	5.730939	6.643576
6	-1732.193	-1890.466	158.2735	1.915724	4.934266	5.999781
12	-1733.33	-1891.673	158.3435	1.787251	3.284739	6.925508
18	-1733.899	-1891.793	157.8938	1.694873	4.078484	6.789759
24	-1724.271	-1882.305	158.0339	1.647711	6.133513	5.621359
30	-1724.501	-1879.221	154.7202	1.970443	7.362656	6.581091
36	-1731.493	-1890.811	159.3182	1.629138	5.857862	5.075216
42	-1728.354	-1886.32	157.9661	1.483774	5.150417	6.284524
48	-1736.835	-1892.861	156.0261	1.748911	7.699649	5.807909
54	-1742.159	-1901.104	158.9444	1.539257	5.426816	5.56899
60	-1725.125	-1885.272	160.1469	1.57794	4.185667	5.56899
66	-1732.635	-1891.246	158.611	1.946235	4.901406	5.816674
72	-1726.806	-1885.884	159.0777	1.785742	3.597057	6.36045
78	-1731.79	-1891.344	159.554	1.819354	3.793267	5.976238
84	-1738.417	-1897.802	159.3855	1.844641	4.255544	5.8019
90	-1736.035	-1894.363	158.3281	1.720115	7.377959	4.729439
96	-1732.833	-1892.659	159.8262	1.63123	4.056539	5.786433
102	-1732.799	-1891.805	159.006	1.67624	5.443225	5.450789
108	-1728.5	-1888.116	159.6162	1.67624	3.790859	6.02169
114	-1734.649	-1890.459	155.8097	1.791575	5.008524	7.35867
120	-1736.172	-1893.987	157.815	1.599755	4.482461	6.665531
126	-1731.413	-1885.535	154.1213	1.756202	7.051591	7.187252
132	-1734.696	-1889.103	154.4068	1.853589	6.668712	7.187252
138	-1744.538	-1896.147	151.6094	1.853589	8.760386	7.565763
144	-1750.614	-1907.59	156.9762	1.729418	5.951923	6.253419
150	-1743.295	-1903.734	160.4389	1.539204	4.715838	5.136908
156	-1738.781	-1899.198	160.4176	1.713637	3.204469	5.883898
162	-1732.451	-1892.684	160.2336	1.725612	5.189553	4.884249
168	-1745.635	-1904.242	158.607	2.06803	4.801035	5.807163
174	-1732.985	-1893.684	160.699	1.726824	4.565056	4.972145
180	-1737.425	-1898.256	160.8303	1.740717	4.419793	4.972145
186	-1736.942	-1896.147	159.2047	1.488651	5.266981	5.541595
192	-1733.589	-1891.709	158.1203	1.66385	5.630609	5.840708
198	-1732.542	-1885.934	153.3917	1.999863	5.323538	8.370436
204	-1739.602	-1897.055	157.4531	1.626697	8.301908	4.754288
210	-1738.091	-1896.808	158.7169	1.883949	5.524943	5.450616
216	-1734.136	-1892.079	157.9429	1.833709	5.251727	6.051645
222	-1726.908	-1884.198	157.2903	1.833709	4.454212	6.837758
228	-1735.711	-1892.767	157.0559	1.833709	3.577712	7.435064
234	-1724.634	-1883.671	159.0367	1.719863	3.120849	6.676213
240	-1732.243	-1889.252	157.0086	1.974877	4.197961	7.05157
246	-1738.457	-1896.242	157.7844	1.769747	4.300909	6.688276
