Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2931.377	-3098.981	167.6031	0.138688	4.552575
6	-2921.583	-3088.539	166.9557	0.02908638	4.975516
12	-2928.949	-3096.924	167.9758	0.04443693	4.395851
18	-2932.93	-3100.801	167.8711	0.1614088	4.388918
24	-2937.684	-3105.719	168.0351	0.02930252	4.370934
30	-2942.326	-3110.144	167.8187	0.002830309	4.507772
36	-2955.167	-3122.185	167.018	0.2273549	4.83042
42	-2944.839	-3112.002	167.163	0.08236031	4.83042
48	-2958.376	-3125.464	167.088	0.1307891	4.845238
54	-2952.019	-3119.236	167.2171	0.3609611	4.644433
60	-2944.448	-3111.469	167.0208	0.3013301	4.787573
66	-2952.075	-3120.053	167.9781	0.211913	4.299945
72	-2957.374	-3124.835	167.4603	0.1111947	4.648149
78	-2953.291	-3120.407	167.1156	0.2198635	4.780162
84	-2946.945	-3113.993	167.0481	0.1792699	4.840462
90	-2944.728	-3112.708	167.9798	0.06272502	4.383277
96	-2938.787	-3106.203	167.4154	0.1479251	4.652692
102	-2955.854	-3124.071	168.2174	0.141844	4.204015
108	-2952.805	-3120.019	167.2139	0.2393861	4.714292
114	-2943.752	-3111.248	167.4961	0.1244853	4.620636
120	-2937.9	-3105.344	167.4438	0.176777	4.620636
126	-2933.688	-3101.233	167.5456	0.1077804	4.602213
132	-2925.892	-3093.438	167.5455	0.09240305	4.610887
138	-2934.933	-3102.099	167.1659	0.1599022	4.785526
144	-2950.971	-3118.318	167.3471	0.03715254	4.752917
150	-2937.817	-3105.334	167.5169	0.06647442	4.641481
156	-2949.203	-3116.662	167.4588	0.05184528	4.682213
162	-2947.903	-3115.6	167.697	0.1762011	4.478735
168	-2935.121	-3102.783	167.6624	0.08623257	4.548779
174	-2939.962	-3107.611	167.6491	0.16868	4.509868
180	-2929.428	-3096.767	167.3394	0.04669049	4.75189
186	-2936.67	-3103.563	166.8931	0.1677401	4.933238
192	-2943.211	-3110.784	167.5729	0.01337077	4.639838
198	-2935.595	-3103.202	167.6064	0.3043124	4.457596
204	-2933.897	-3100.81	166.9127	0.1964601	4.906304
210	-2935.603	-3103.554	167.9514	0.05344803	4.404515
216	-2928.006	-3095.33	167.3238	0.1276639	4.715297
222	-2941.129	-3108.458	167.3292	0.1865057	4.679355
228	-2945.419	-3113.053	167.6338	0.007520242	4.608977
234	-2949.365	-3116.669	167.3043	0.1369561	4.721001
240	-2944.398	-3111.728	167.3305	0.1363731	4.706718
246	-2932.497	-3099.827	167.3305	0.1363731	4.706718
252	-2920.575	-3087.957	167.3825	0.1801269	4.653078
258	-2924.355	-3091.686	167.3315	0.06186935	4.747793
