Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-394.4343	-564.6883	170.254	1.349628	2.274796
6	-408.6904	-577.1753	168.4848	2.003619	2.96482
12	-398.7919	-569.6654	170.8735	1.037976	2.074851
18	-393.5271	-564.2985	170.7713	1.322112	1.953812
24	-407.8561	-578.0411	170.1851	1.645846	2.127707
30	-401.9121	-571.698	169.7859	0.9745734	2.800268
36	-391.905	-561.6014	169.6964	1.919511	2.266885
42	-402.532	-571.6991	169.1671	1.0672	3.116897
48	-409.7118	-578.2935	168.5818	1.425036	3.251843
54	-409.9925	-579.6829	169.6904	1.24163	2.695379
60	-397.3812	-567.8482	170.467	1.203329	2.231927
66	-393.6705	-564.724	171.0535	0.6167612	2.231927
72	-398.0765	-569.2347	171.1582	1.084519	1.852535
78	-394.2075	-564.6403	170.4328	1.041139	2.35748
84	-411.6904	-580.2768	168.5864	1.693726	3.089607
90	-394.339	-564.4994	170.1604	1.528352	2.220049
96	-393.4765	-564.4162	170.9396	1.272711	1.873346
102	-397.6972	-568.9278	171.2307	1.167067	1.745211
108	-406.6973	-575.7553	169.058	1.525959	2.90728
114	-418.1422	-588.4593	170.317	1.699226	2.005438
120	-416.6342	-583.2066	166.5724	2.354929	3.879869
126	-404.5166	-571.1024	166.5858	2.341523	3.879869
132	-403.9595	-571.1204	167.1609	2.341523	3.547553
138	-411.3802	-577.1038	165.7236	2.341523	4.37052
144	-400.503	-569.453	168.9501	1.929476	2.727587
150	-398.2539	-567.8007	169.5468	1.929476	2.355983
156	-393.4435	-564.0248	170.5813	1.132396	2.203933
162	-391.5355	-561.5051	169.9696	1.409025	2.417739
168	-399.1808	-569.3957	170.2149	1.163781	2.417739
174	-413.7531	-583.641	169.8879	1.175935	2.614178
180	-404.3933	-575.806	171.4126	0.9138607	1.794863
186	-399.6225	-569.9971	170.3746	0.8470121	2.516187
192	-392.5615	-562.5548	169.9932	1.483816	2.355484
198	-403.7613	-572.7433	168.982	1.204853	3.145145
204	-405.8715	-576.8398	170.9684	1.036758	2.012863
210	-405.6418	-574.7797	169.1379	1.318209	2.984243
