Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
504	-868.3227	-1037.136	168.813	0.8868491	1.105662	0.7731018	1.103926	1.656566
510	-864.1938	-1032.281	168.0874	1.573923	1.105662	0.8741603	0.984961	1.69835
516	-867.9165	-1036.651	168.7341	1.227788	0.9021228	0.9802248	1.079504	1.481127
522	-872.8689	-1040.998	168.1288	1.390142	1.015357	0.9128728	0.8232954	1.94369
528	-872.2228	-1040.203	167.9805	1.390142	1.045359	1.092454	0.7623256	1.94369
534	-874.6971	-1040.812	166.115	2.700207	1.045359	1.314164	1.077051	1.958807
540	-854.7621	-1023.943	169.1805	0.6023563	1.045359	1.22707	1.107732	1.295308
546	-857.13	-1025.6	168.4701	1.243034	0.976082	0.8133301	0.8223552	1.906064
552	-866.2836	-1033.957	167.673	1.840174	1.017144	0.8501457	1.206366	1.725781
558	-869.3337	-1037.171	167.8371	1.786386	1.030456	0.8388394	1.579638	1.365991
564	-860.3308	-1029.564	169.2327	0.3895471	1.525633	1.263417	1.089455	1.008896
570	-856.3014	-1024.85	168.5489	0.8891069	1.048705	1.019006	1.761727	1.207066
576	-870.9205	-1038.42	167.4998	1.475794	1.684512	0.926207	1.761727	1.160676
582	-864.7061	-1033.049	168.3433	0.8075038	1.698837	0.926207	1.374892	1.326955
588	-862.5757	-1030.173	167.5973	1.557612	1.487073	0.926207	1.374892	1.475344
594	-867.9258	-1036.444	168.5182	0.8134405	1.096152	1.360462	1.150435	1.47408
600	-842.1508	-1010.679	168.5284	0.6257395	1.330048	1.31311	1.313346	1.342545
606	-857.2834	-1025.966	168.683	0.7148055	1.832024	0.8560962	1.0597	1.342545
612	-864.288	-1032.273	167.9852	1.158407	1.383529	1.043297	1.736835	1.178174
618	-861.0032	-1028.451	167.4482	1.30626	1.723396	1.166968	1.262034	1.517676
624	-864.2819	-1033.26	168.9782	1.131616	0.8084745	0.8568075	1.097984	1.517676
630	-860.1474	-1027.407	167.2595	1.501001	1.825465	1.132829	1.085663	1.601295
636	-859.0734	-1028.142	169.0685	0.7713186	1.096454	1.225557	1.129908	1.187586
642	-869.6788	-1038.543	168.8645	0.4695608	1.196109	1.443981	0.9600606	1.48098
648	-859.3762	-1028.683	169.307	0.5280692	1.181758	1.016188	1.374002	1.083897
654	-860.0132	-1029.474	169.4609	0.335349	1.372347	0.9684862	1.512034	0.8346692
660	-855.4766	-1024.591	169.1147	0.3503545	1.355697	1.175002	1.500745	1.002726
666	-854.3996	-1023.417	169.0177	0.8850089	1.042169	1.175002	1.249507	1.118252
672	-862.7175	-1030.897	168.1795	1.012364	0.8428359	1.632577	1.499734	1.308303
678	-845.6497	-1014.294	168.6441	0.7126211	1.617638	0.9089339	1.302139	1.292803
684	-858.801	-1026.731	167.9299	0.9608127	1.423647	1.488944	1.233284	1.410104
690	-863.9778	-1031.706	167.7277	1.932431	0.9833306	0.8770957	0.9506577	1.806658
696	-857.9035	-1025.55	167.6467	1.481506	1.179327	1.025264	1.125315	1.816519
702	-852.0944	-1021.015	168.9207	0.6503919	1.179327	1.075528	0.849402	1.664103
708	-865.1182	-1034.744	169.6263	0.4296796	1.329608	0.7526492	0.849402	1.433108
714	-866.4021	-1035.34	168.938	0.2867927	1.329608	1.636467	1.084618	1.222991
720	-874.49	-1044.284	169.7945	0.3561151	1.415183	0.8541282	1.087598	0.9929046
726	-871.6776	-1041.026	169.3484	0.161511	1.682686	1.262501	1.180023	0.8795157
732	-863.1623	-1032.979	169.8167	0.2134617	1.019673	0.9583788	1.597774	0.8795157
738	-870.7451	-1040.155	169.4097	0.5064926	1.060634	0.9583788	1.711581	0.8303635
744	-865.7935	-1035.819	170.0255	0.4119596	0.8587265	0.921335	1.42862	0.8303635
750	-880.4861	-1048.13	167.6436	0.8258467	1.546126	0.9743475	2.420779	1.093975
756	-872.4703	-1040.811	168.3404	0.6815657	2.181101	1.06616	1.447231	0.8640147
762	-863.2338	-1031.348	168.1141	0.6610572	1.130867	1.792543	1.447231	1.339386
768	-879.1726	-1049.21	170.0377	0.3957667	1.001416	0.616568	1.33726	1.084548
774	-868.4837	-1037.716	169.2324	0.329416	1.342543	1.274995	1.064758	1.23288
780	-877.3524	-1046.433	169.081	0.4162359	2.12541	0.8770528	1.098836	0.9815771
786	-857.3607	-1026.941	169.5801	0.3225967	1.655794	0.7420047	1.153034	1.0585
792	-872.458	-1041.381	168.9231	0.3635709	1.980501	0.9203159	1.267631	1.097439
798	-881.572	-1051.922	170.3504	0.2066934	0.9258484	0.8083778	1.006117	1.179917
804	-857.7788	-1027.208	169.4287	0.4282403	1.258747	0.9810435	1.115137	1.25567
810	-856.2111	-1025.792	169.5809	0.5128515	0.7881034	0.9810435	1.115137	1.438398
816	-857.8898	-1026.767	168.877	0.6921136	0.9836899	1.382011	1.16182	1.352422
822	-861.4993	-1030.43	168.9312	0.3164543	1.180126	2.037771	0.7211813	1.334149
828	-856.918	-1026.11	169.1915	0.7166578	1.351332	0.8486864	1.11008	1.252093
834	-862.0056	-1030.32	168.3144	0.9458441	0.9318926	1.285316	1.11008	1.727709
840	-853.933	-1021.814	167.8814	1.156107	1.314327	1.455944	1.451556	1.22534
846	-863.6155	-1030.692	167.0762	0.9045651	1.872462	1.383381	1.527036	1.639383
852	-859.1084	-1027.294	168.186	0.7574327	1.356474	1.383381	1.648836	1.160899
858	-864.2237	-1033.096	168.8723	0.6619612	1.053667	1.271891	1.467339	1.157465
864	-871.4586	-1041.073	169.614	0.2757932	1.28924	1.071227	1.077392	1.157465
870	-868.4971	-1036.488	167.9907	0.64545	1.544696	1.900561	1.077392	1.351806
876	-864.1623	-1032.202	168.0397	1.356512	1.237777	0.9660761	0.708619	1.919187
882	-871.5609	-1039.426	167.865	1.417971	0.9823714	1.192599	1.114629	1.736943
888	-874.4765	-1038.954	164.4771	3.651853	1.8861	1.021524	1.397254	1.867151
894	-865.388	-1031.054	165.6656	2.937637	1.260959	1.176925	1.26572	1.921271
900	-863.7528	-1032.614	168.8609	1.009122	0.8543934	0.8602231	1.514082	1.344922
906	-869.2096	-1037.735	168.5251	0.8658511	1.857988	0.7636307	1.155301	1.325369
912	-862.6882	-1031.686	168.9976	0.5495877	1.427213	1.174996	1.226285	1.120025
918	-865.2233	-1034.402	169.179	0.7911668	0.9658744	0.9621311	0.9765076	1.518076
924	-865.1893	-1033.75	168.5611	0.5717792	1.611889	1.324297	0.8585683	1.496778
930	-863.4299	-1033.041	169.611	0.2912584	1.371043	1.143875	0.9597038	1.116366
936	-867.8822	-1037.544	169.6618	0.5301787	1.371043	0.6698269	0.7781779	1.411499
942	-872.2963	-1041.343	169.0466	0.410139	1.107219	1.501392	1.26723	1.161632
948	-862.4749	-1032.491	170.0164	0.162077	1.107219	0.9288914	1.128678	1.141176
954	-858.6034	-1028.365	169.7613	0.2096902	1.337173	1.04471	1.139325	1.00563
960	-863.666	-1032.745	169.0794	0.4061836	1.726043	0.9180069	1.374992	1.019766
966	-859.3094	-1027.642	168.3323	1.031049	1.281456	1.121854	1.552031	1.165335
972	-863.1766	-1032.277	169.1001	0.7611222	1.157378	0.84688	1.552031	1.073132
978	-877.0098	-1046.198	169.1879	0.4832527	1.943691	0.6359242	0.7729458	1.439034
984	-879.2626	-1048.606	169.3431	0.5532984	0.9061485	1.139488	1.037469	1.439034
990	-879.877	-1049.5	169.6225	0.5196617	1.098761	0.6916111	0.8831293	1.556248
996	-856.7599	-1026.912	170.1518	0.395911	0.9709539	0.913955	0.9606228	1.09569
1002	-855.873	-1025.424	169.5515	0.395911	0.9530433	1.321987	1.105196	1.158323
1008	-851.6614	-1021.947	170.2855	0.1717511	0.7759516	0.8687091	1.632847	0.698145
1014	-860.3847	-1029.981	169.5961	0.3566988	1.280403	0.8687091	1.476108	0.9136152
1020	-875.8475	-1045.571	169.7237	0.3297235	0.9104064	1.463501	1.204037	0.8614661
1026	-876.9416	-1046.938	169.9961	0.3360673	0.9984935	1.06231	1.185357	0.9109478
1032	-871.5408	-1040.784	169.2433	0.209618	1.619588	1.1589	1.460575	0.800038
1038	-869.9583	-1039.617	169.6584	0.1512315	1.322935	1.095151	1.460575	0.7809468
1044	-874.3044	-1043.47	169.1657	0.24709	1.863575	0.9657329	1.391289	0.9022719
1050	-878.3977	-1046.888	168.4904	0.951474	1.557578	0.7691092	0.8176876	1.73612
1056	-871.2666	-1040.593	169.3267	0.4692957	1.055727	1.067137	1.060267	1.439243
1062	-858.8565	-1028.139	169.2822	0.4692957	0.9130704	1.250012	1.035653	1.46261
1068	-851.6189	-1021.91	170.2914	0.3624844	0.936924	0.7316579	0.9734663	1.178441
1074	-859.5954	-1027.132	167.5364	2.215785	1.08019	1.00533	0.9472672	1.584356
1080	-850.4235	-1018.928	168.505	0.9851108	1.86029	0.7050423	1.090097	1.340749
1086	-859.5547	-1026.8	167.2453	1.751062	1.226372	1.065303	1.593681	1.51397
1092	-876.2592	-1042.389	166.1303	3.11469	0.8909816	1.01485	1.504704	1.677447
1098	-865.1321	-1033.675	168.5429	0.727526	0.8909816	1.535589	1.197837	1.513794
1104	-856.7577	-1024.271	167.513	0.8371213	1.823254	1.472861	1.720898	1.166716
1110	-852.7553	-1021.403	168.6475	0.5987087	1.723316	0.8832715	1.528244	1.13466
1116	-859.8219	-1027.716	167.8939	0.7181782	1.492943	1.561357	1.712454	1.13466
1122	-853.3085	-1021.703	168.3944	0.8013295	1.129022	1.561357	1.385231	1.218113
1128	-843.7462	-1012.758	169.0113	0.8013295	1.453979	0.7984109	1.102021	1.297202
1134	-852.4815	-1021.419	168.9377	0.803245	1.453979	0.8446132	1.173765	1.260017
1140	-857.4194	-1027.38	169.9601	0.4201149	1.003299	0.6686832	1.173765	1.233866
1146	-857.8659	-1028.192	170.3264	0.32312	0.8230872	0.8002568	0.949265	1.242946
1152	-863.7678	-1033.349	169.5811	0.4753217	1.776505	0.4473793	0.9934773	1.171449
1158	-865.9454	-1036.273	170.328	0.1811527	0.6035877	1.200153	0.9805586	1.169192
1164	-856.6297	-1026.329	169.6998	0.191943	1.245276	1.120364	0.957729	1.252984
1170	-857.845	-1026.53	168.6851	0.6749962	0.8490692	2.128282	0.9268789	1.282435
1176	-860.2515	-1028.72	168.4687	0.4348102	0.8873173	2.128282	1.345203	1.282756
1182	-859.7151	-1027.647	167.9319	1.345276	0.9958677	1.228677	1.505575	1.418666
1188	-861.9456	-1030.053	168.1076	1.378801	1.172763	0.9962324	1.351122	1.418666
1194	-875.3256	-1043.873	168.5472	0.8012018	1.383645	1.071006	1.180742	1.440356
1200	-864.0458	-1033.179	169.1335	0.3546077	1.593904	1.309617	0.9243008	1.184813
1206	-873.1794	-1042.236	169.057	0.3674921	0.5567797	1.350011	2.367046	0.7237717
1212	-867.8847	-1036.313	168.4278	0.5040861	1.517044	1.294944	1.843573	0.9189427
1218	-863.4275	-1032.121	168.693	0.6540646	1.670102	0.9870741	1.104815	1.358018
1224	-852.9429	-1022.398	169.4546	0.539009	1.000747	0.9882265	1.006051	1.43189
1230	-863.7603	-1032.938	169.1782	0.5448432	1.171154	0.948683	1.524519	1.120029
1236	-870.358	-1038.441	168.0833	1.350331	1.171154	0.9471332	1.829725	1.107057
1242	-870.2468	-1038.156	167.9092	1.532555	1.171154	0.9471332	1.183881	1.614617
1248	-874.5854	-1041.273	166.688	1.532555	1.572035	1.234459	1.747428	1.605733
1254	-867.9673	-1036.357	168.39	1.091889	1.450133	1.123099	1.096318	1.311337
1260	-871.9252	-1040.478	168.553	1.03506	1.22802	0.9572007	1.369976	1.311337
1266	-867.4339	-1035.95	168.5157	1.080762	1.22802	0.8181953	1.400765	1.389642
1272	-866.5129	-1035.349	168.8358	0.850021	1.22802	1.119862	1.075894	1.338602
1278	-866.2291	-1036.564	170.3349	0.3688633	1.061163	0.6713262	0.7826937	1.240017
1284	-864.7937	-1033.796	169.0022	0.5740254	1.016485	1.339699	1.098967	1.402355
1290	-850.8974	-1019.231	168.3333	0.8575698	1.116172	1.405409	1.285846	1.430142
1296	-866.6576	-1037	170.3427	0.5291199	0.6235817	0.5627304	1.097506	1.264671
1302	-850.1547	-1020.154	169.9997	0.5744221	0.8150697	0.8502599	0.9312742	1.286172
1308	-857.0657	-1027.141	170.0752	0.4324254	0.787826	1.12639	0.878868	1.176878
1314	-858.7915	-1028.86	170.0681	0.2559192	0.7961247	1.008538	1.051803	1.278271
1320	-859.6364	-1029.415	169.7789	0.3216437	1.195389	0.8836669	0.7158653	1.503049
1326	-870.5788	-1040.308	169.729	0.381944	0.7835417	0.9431043	1.11297	1.45921
1332	-864.5774	-1034.07	169.4929	0.4754205	0.9725545	1.116344	1.14557	1.261646
1338	-856.3948	-1026.289	169.8943	0.2356463	1.206663	0.7894177	1.082303	1.256033
1344	-863.3633	-1032.89	169.5269	0.2673209	1.131269	1.468823	0.8818819	1.2088
1350	-874.7703	-1044.832	170.0619	0.2673209	0.8953268	1.005246	1.035402	1.2088
1356	-862.1376	-1031.454	169.3163	0.2673209	1.455281	1.220819	0.7836549	1.398137
1362	-859.2511	-1029.266	170.0144	0.6415895	0.6193915	0.8816774	1.149572	1.158696
1368	-853.8793	-1024.357	170.4782	0.3425825	0.606771	0.8757453	1.001233	1.158696
1374	-861.4	-1030.523	169.1225	0.3680418	0.9354502	1.710518	1.373221	1.013192
1380	-865.0216	-1033.837	168.8158	0.6496519	0.7478763	1.690953	1.373221	1.218891
1386	-858.8866	-1028.075	169.1882	0.6465826	0.9245011	1.105422	1.388906	1.218891
1392	-861.2937	-1030.553	169.2596	0.6290136	1.171293	1.084051	1.275278	1.072437
1398	-855.4275	-1024.351	168.9235	0.5905799	1.441092	1.082057	1.028509	1.379057
1404	-857.0379	-1024.981	167.9436	1.300728	1.137461	1.435842	1.184785	1.428239
1410	-854.4018	-1022.482	168.0801	0.724287	1.137461	1.556225	1.215359	1.648017
1416	-864.0825	-1033.329	169.2467	0.7009245	0.8590843	1.064431	0.8253122	1.648017
1422	-867.4416	-1035.441	167.999	1.472093	1.018141	1.312342	0.9442971	1.615365
1428	-868.2168	-1035.509	167.2918	1.499493	1.461015	1.537558	1.199039	1.450681
1434	-864.7432	-1033.815	169.0721	0.7054215	0.9231818	1.241895	1.023222	1.450681
1440	-874.2268	-1043.247	169.0198	0.7054215	0.9825752	1.249702	1.021445	1.440805
1446	-871.3544	-1040.628	169.2732	0.3652998	1.574148	1.239769	1.021445	1.038075
1452	-857.6829	-1026.478	168.7955	0.46291	1.459507	1.372978	1.221646	1.181766
1458	-849.1805	-1018.163	168.9824	0.7875531	1.470684	0.8363287	1.124731	1.270335
1464	-863.6615	-1031.529	167.8677	1.091038	1.470684	0.9713062	1.622665	1.413238
1470	-851.0854	-1017.547	166.462	2.53445	1.029586	1.511537	1.438185	1.451724
1476	-852.0706	-1021.69	169.6189	0.6301405	1.063998	0.8182611	1.025266	1.298342
1482	-861.0166	-1026.686	165.6693	3.0628	0.8491829	1.998169	0.8779381	1.861498
1488	-863.9929	-1032.751	168.7579	0.9402286	1.077534	1.065277	1.158002	1.424004
1494	-871.2553	-1039.841	168.5856	0.7798978	1.095204	1.194267	1.033881	1.65464
1500	-864.2647	-1033.162	168.8971	0.8994031	0.8487424	1.00075	0.9594375	1.712643
1506	-875.5256	-1042.556	167.0303	2.128922	0.8847763	1.00075	0.909505	2.152785
1512	-866.7089	-1031.476	164.7672	4.321147	1.19731	0.9529809	1.325565	1.74287
1518	-869.5945	-1036.25	166.6555	1.744418	1.268713	1.13319	0.8210245	2.367602
1524	-883.119	-1052.406	169.2872	0.7005423	0.5785036	1.11402	0.8902492	1.721006
1530	-868.6626	-1037.498	168.835	0.536161	1.189411	1.276934	1.087939	1.482681
1536	-869.4614	-1038.566	169.1047	0.7375435	0.9735078	1.035797	1.044974	1.501791
1542	-864.6195	-1033.516	168.8964	0.6528312	1.081871	1.161585	1.104435	1.501791
1548	-857.4999	-1026.807	169.3072	0.4696761	1.066277	1.152886	1.126724	1.327083
1554	-867.768	-1037.055	169.2867	0.7154541	1.154005	0.7793381	1.184804	1.327083
1560	-875.9629	-1043.822	167.8589	1.252672	1.535072	0.95253	1.005696	1.723867
1566	-880.3727	-1049.73	169.357	0.4415773	1.482166	0.6914308	0.9636465	1.474898
1572	-871.0022	-1039.675	168.6726	0.9735297	1.397189	0.9129597	1.094518	1.388931
1578	-870.7099	-1040.063	169.353	0.4605513	1.106933	1.093869	0.7888109	1.571171
1584	-868.8177	-1037.683	168.8657	0.7158708	1.232341	1.196692	1.126086	1.317553
1590	-868.2875	-1036.119	167.8315	0.7158708	2.029937	1.279547	1.592444	1.112166
1596	-851.5599	-1021.465	169.9053	0.3107415	1.021365	1.004987	1.133032	1.112166
1602	-851.5767	-1021.354	169.7774	0.3123428	1.206591	1.054564	1.217935	0.9225566
1608	-850.3601	-1019.76	169.3999	0.431675	1.178297	1.054564	1.378919	1.049664
1614	-842.2492	-1011.949	169.7	0.3976756	0.8682284	1.355044	1.03731	1.131761
1620	-862.7066	-1031.456	168.7497	0.3976756	1.960294	0.9352792	1.328629	1.16956
1626	-867.5574	-1037.571	170.0141	0.4533755	1.206532	0.6005888	1.017946	1.16956
1632	-866.2394	-1035.739	169.4999	0.2533483	1.278383	0.9388117	1.213827	1.278848
1638	-862.2617	-1031.548	169.2863	0.4823664	1.632204	0.9388117	1.017433	1.148454
1644	-873.2813	-1040.236	166.9547	2.014787	1.493307	1.200909	1.085867	1.619484
1650	-870.596	-1039.44	168.8438	0.3918081	1.277997	1.224985	1.016881	1.60873
1656	-862.9967	-1030.668	167.671	0.9252049	1.630632	1.203824	1.016881	1.839188
1662	-862.8686	-1030.854	167.9856	1.2674	1.115454	0.9214819	0.884011	2.008508
1668	-875.3097	-1043.115	167.8055	1.333402	1.115454	1.562687	1.013447	1.563271
1674	-868.4851	-1036.045	167.5604	1.333116	1.253028	1.053112	1.715426	1.489369
1680	-859.4823	-1028.021	168.5387	0.9340436	1.325979	0.8555824	1.484318	1.316646
1686	-856.8011	-1026.648	169.8471	0.3494483	0.9544871	1.049068	1.042919	1.227794
1692	-856.3728	-1025.502	169.1288	0.2193113	1.412692	1.375865	1.105528	1.23978
1698	-859.0196	-1027.204	168.1839	0.8580983	1.548398	1.004437	1.573341	1.302572
1704	-853.2637	-1021.842	168.5783	1.242318	1.457978	0.8612409	1.022106	1.302572
1710	-863.7516	-1031.572	167.8207	1.323358	1.661505	0.8111937	1.022106	1.706069
1716	-866.8608	-1035.268	168.4067	1.404393	0.9056664	0.8308121	1.359908	1.492648
1722	-873.6141	-1041.643	168.0287	0.9656193	1.249366	1.364056	1.365255	1.44951
1728	-877.1095	-1044.562	167.4525	1.121911	1.64039	1.008499	1.174363	1.87318
1734	-854.2194	-1022.662	168.4429	0.9073919	1.212913	1.008499	1.04812	1.703837
1740	-847.5428	-1016.486	168.9429	0.515633	2.238511	0.7899443	1.063157	1.048084
1746	-854.9246	-1024.815	169.8906	0.2308086	1.338061	0.9550007	1.086979	0.9963224
1752	-844.506	-1014.216	169.7099	0.4019088	1.542843	0.7077345	1.183506	0.9553309
1758	-853.8861	-1022.871	168.9844	0.4019088	1.564042	1.085013	1.518479	0.9553309
1764	-851.2925	-1020.947	169.6546	0.2985833	1.052205	0.9732138	1.518479	0.9963222
1770	-863.2983	-1030.339	167.0407	2.013247	0.8904717	1.426939	1.802345	1.291862
1776	-851.9399	-1019.473	167.5329	1.627673	1.232175	1.002568	1.937027	1.152148
1782	-859.3278	-1028.443	169.1147	0.4460824	1.232175	0.9796557	1.851368	0.8602542
1788	-866.7796	-1035.373	168.5933	0.8165043	1.62282	0.8774993	1.667926	0.934221
1794	-856.3698	-1024.721	168.3516	0.8165043	1.071884	1.41125	1.225701	1.521966
1800	-857.0745	-1024.262	167.1877	1.550161	1.881059	1.062228	1.047399	1.660964
1806	-870.0825	-1035.808	165.7257	2.871503	1.552076	1.062228	1.48329	1.660964
1812	-859.6786	-1027.679	168.0009	1.481601	1.153401	1.062228	1.041534	1.617626
1818	-858.5251	-1027.967	169.4415	0.4035794	0.8354008	1.455466	1.215854	1.141301
