Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2500.297	-2655.746	155.4483	1.724225	10.24268
6	-2488.934	-2646.041	157.1069	1.657397	9.404043
12	-2499.731	-2654.295	154.564	1.721982	10.70813
18	-2483.284	-2637.52	154.2354	1.804618	10.83713
24	-2491.251	-2647.197	155.9456	1.690349	9.998918
30	-2484.201	-2639.547	155.3459	1.731399	10.29271
36	-2469.536	-2622.852	153.3161	1.868547	11.28505
42	-2472.784	-2630.837	158.0525	1.818377	8.818623
48	-2464.093	-2620.222	156.1293	1.671	9.912397
54	-2480.036	-2636.148	156.1125	1.687776	9.912397
60	-2469.361	-2626.269	156.9081	1.635069	9.520808
66	-2471.368	-2627.771	156.4028	1.720737	9.742099
72	-2467.278	-2623.311	156.0334	1.678303	9.959024
78	-2473.776	-2630.774	156.9975	1.762562	9.406276
84	-2482.454	-2639.427	156.9729	1.787213	9.406276
90	-2489.723	-2641.884	152.1605	1.821955	11.91326
96	-2487.059	-2640.296	153.2378	1.78014	11.37227
102	-2484.251	-2641.347	157.0959	1.81534	9.326432
108	-2485.776	-2642.936	157.1603	1.70836	9.348931
114	-2483.036	-2641.061	158.0253	1.83161	8.826045
120	-2481.344	-2639.175	157.8305	1.709976	8.993684
126	-2477.329	-2632.519	155.1896	1.709976	10.38609
132	-2478.848	-2639.455	160.6072	1.601787	7.573476
138	-2470.134	-2626.585	156.4504	1.601787	9.779687
144	-2478.97	-2630.67	151.6995	1.773774	12.17887
150	-2477.69	-2631.27	153.5801	1.682529	11.24427
156	-2474.871	-2628.324	153.4537	1.808878	11.24427
162	-2482.475	-2637.215	154.74	1.642682	10.65742
168	-2469.798	-2628.127	158.329	1.619289	8.777576
174	-2474.251	-2629.354	155.1037	1.660615	10.45713
180	-2477.756	-2632.437	154.6816	1.735685	10.63926
186	-2472.774	-2627.424	154.6502	1.767155	10.63926
192	-2474.618	-2630.43	155.8121	1.783131	10.02033
198	-2478.791	-2637.528	158.7372	1.655396	8.541837
204	-2474.358	-2628.706	154.3474	1.780373	10.79109
210	-2475.763	-2634.155	158.3917	1.68851	8.707616
216	-2468.803	-2628.868	160.0653	1.624027	7.851296
222	-2467.71	-2624.687	156.9775	1.691595	9.454322
228	-2465.834	-2622.183	156.3483	1.745882	9.757591
234	-2469.101	-2622.91	153.8092	1.745882	11.09118
240	-2466.374	-2621.695	155.3211	1.843379	10.24687
246	-2479.33	-2639.179	159.8493	1.670522	7.941796
252	-2475.087	-2631.841	156.7534	1.670522	9.583726
258	-2468.002	-2627.107	159.1058	1.639658	8.354316
264	-2473.925	-2629.128	155.2033	1.821365	10.32038
270	-2478.41	-2637.547	159.1376	1.541565	8.389569
276	-2477.671	-2634.315	156.6444	1.713855	9.618356
282	-2468.229	-2624.958	156.729	1.62929	9.618356
288	-2475.613	-2630.579	154.9664	1.684993	10.51644
294	-2478.589	-2633.3	154.7113	1.757329	10.61234
300	-2482.788	-2637.464	154.6763	1.867683	10.5728
306	-2492.885	-2645.038	152.153	1.826393	11.91485
312	-2480.417	-2632.604	152.1869	1.792437	11.91485
318	-2492.546	-2649.442	156.8959	1.792437	9.444188
324	-2489.213	-2645.588	156.3752	1.648252	9.794865
330	-2479.023	-2631.971	152.9486	1.832764	11.49596
336	-2474.378	-2629.085	154.7068	1.71098	10.63903
342	-2480.767	-2630.103	149.336	1.780395	13.40528
348	-2481.959	-2638.419	156.4598	1.690675	9.727888
354	-2488.444	-2644.415	155.9712	1.668311	9.99701
360	-2478.075	-2636.306	158.2308	1.656482	8.809942
366	-2471.584	-2629.787	158.2031	1.684221	8.809942
372	-2487.693	-2646.394	158.7002	1.592588	8.594834
378	-2480.227	-2638.478	158.2509	1.616261	8.820602
384	-2486.773	-2642.503	155.7297	1.819128	10.04475
390	-2489.585	-2641.01	151.4253	1.863448	12.27507
396	-2489.014	-2642.682	153.6679	1.731551	11.17264
402	-2482.596	-2638.288	155.692	1.700454	10.12703
408	-2483.889	-2634.823	150.9337	1.717704	12.60707
414	-2463.617	-2618.819	155.2016	1.7081	10.38075
420	-2463.292	-2621.492	158.2002	1.7081	8.798783
426	-2481.159	-2637.757	156.5981	1.692298	9.65416
432	-2475.089	-2632.655	157.5664	1.735312	9.120014
438	-2482.139	-2641.677	159.5381	1.550873	8.171465
444	-2475.399	-2634.004	158.6057	1.599896	8.641129
450	-2484.333	-2639.794	155.461	1.701846	10.24777
456	-2474.161	-2628.667	154.5054	1.748484	10.72498
462	-2486.018	-2638.926	152.9082	1.768162	11.55085
468	-2490.666	-2642.53	151.8636	1.829437	12.06423
474	-2480.839	-2636.991	156.1515	1.764215	9.851614
480	-2470.543	-2624.558	154.0156	1.805887	10.95166
486	-2470.654	-2625.551	154.8976	1.816193	10.48363
492	-2479.851	-2633.1	153.2487	1.887024	11.31063
498	-2475.302	-2624.363	149.0605	1.883788	13.49464
504	-2475.113	-2633.472	158.3584	1.657266	8.741874
510	-2474.573	-2630.106	155.5331	1.722785	10.19886
516	-2477.073	-2633.712	156.6394	1.679317	9.63921
522	-2477.441	-2633.676	156.2356	1.699855	9.841219
528	-2472.98	-2631.919	158.9386	1.678019	8.422822
534	-2475.363	-2634.322	158.9593	1.657253	8.422822
540	-2482.765	-2636.256	153.4905	1.819685	11.21938
546	-2479.831	-2634.589	154.7573	1.590624	10.67564
552	-2489.269	-2643.929	154.6594	1.654065	10.69372
558	-2486.411	-2639.33	152.9189	1.731848	11.56424
564	-2479.075	-2635.482	156.4076	1.636914	9.783769
570	-2482.291	-2638.739	156.4482	1.774834	9.689636
