Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-104.4725	-274.66	170.1875	0.6989208	2.723366
6	-100.1499	-272.0966	171.9467	0.6989208	1.567575
12	-109.6489	-279.8322	170.1833	1.959964	1.92023
18	-96.71017	-267.227	170.5168	1.110441	2.259591
24	-103.8682	-274.9148	171.0466	0.3579366	2.40142
30	-118.8121	-290.5817	171.7695	0.9152814	1.538702
36	-107.1112	-278.0556	170.9444	0.8688341	2.139236
42	-96.64493	-268.2576	171.6127	0.08642379	2.213336
48	-94.9339	-266.1999	171.266	0.4508982	2.201847
54	-114.9553	-286.4879	171.5326	0.7709815	1.810742
60	-104.5581	-275.0077	170.4497	1.190963	2.251028
66	-97.28904	-268.3415	171.0525	1.69982	1.488301
72	-102.5362	-273.9287	171.3926	0.9529733	1.781636
78	-100.0467	-271.7933	171.7466	0.4382708	1.892044
84	-111.9672	-283.826	171.8588	0.7565016	1.589793
90	-109.9846	-280.2898	170.3051	1.915083	1.867955
96	-105.3452	-276.5605	171.2153	0.5479672	2.171787
102	-112.4553	-282.8429	170.3876	1.073452	2.365625
108	-112.5062	-283.4835	170.9773	0.4837817	2.365625
114	-112.479	-282.6683	170.1893	1.943286	1.927435
120	-105.387	-276.0566	170.6696	0.7382523	2.399284
126	-115.4177	-287.5692	172.1515	0.1451089	1.815541
132	-96.59651	-268.767	172.1704	0.1261359	1.815541
138	-94.30336	-266.5478	172.2445	0.3882019	1.577096
144	-100.5572	-272.6624	172.1052	0.8649104	1.319043
150	-98.81172	-271.1682	172.3565	0.8090268	1.154909
156	-102.4052	-273.2335	170.8283	1.264084	1.954526
162	-100.9613	-272.3499	171.3886	0.8768245	1.836999
168	-100.8782	-272.005	171.1268	1.503895	1.578519
174	-96.68472	-268.5577	171.8729	0.3369705	1.87499
180	-96.16945	-267.0714	170.9019	0.3612975	2.490221
186	-92.11052	-263.2447	171.1341	0.752751	2.091027
192	-97.01193	-267.4507	170.4387	1.992245	1.721841
198	-105.5918	-276.5923	171.0005	1.672105	1.547769
204	-105.2725	-275.3532	170.0807	1.672105	2.178578
210	-105.3422	-276.2258	170.8835	1.053869	2.057766
216	-106.1752	-276.8074	170.6322	1.120165	2.178847
222	-114.1849	-284.0955	169.9106	1.41748	2.449556
228	-99.00851	-269.7917	170.7832	1.007996	2.153626
234	-99.56303	-271.545	171.982	0.6300994	1.592156
240	-111.4905	-283.1844	171.6939	1.076799	1.47443
246	-111.7877	-283.4151	171.6274	1.143341	1.47443
252	-127.0433	-296.1111	169.0678	1.745277	2.768178
258	-111.0176	-281.9872	170.9696	0.2111742	2.541684
264	-118.048	-285.1234	167.0754	2.216178	3.669964
270	-117.4159	-287.1343	169.7184	1.649665	2.424402
276	-134.7521	-304.3687	169.6166	0.949092	2.918302
282	-120.8964	-289.2851	168.3887	2.222441	2.890816
288	-114.9616	-285.7656	170.8041	1.618305	1.727912
294	-109.305	-280.6022	171.2972	1.735646	1.267921
300	-118.1177	-289.9658	171.8482	0.4765535	1.796097
306	-109.6035	-279.6635	170.0599	1.546185	2.273173
312	-107.3705	-277.2861	169.9156	1.520129	2.381659
318	-113.1537	-284.2519	171.0983	0.7130345	2.140514
324	-105.5952	-276.2944	170.6992	1.112121	2.140514
330	-109.9549	-280.654	170.6992	1.112121	2.140514
336	-107.7778	-278.7252	170.9474	0.7224528	2.232207
342	-107.6542	-278.4726	170.8184	0.7224528	2.314916
348	-104.6397	-276.0077	171.368	1.621103	1.303701
354	-100.3608	-271.6129	171.2521	0.8255606	1.964383
360	-106.0681	-275.8295	169.7614	1.79977	2.301915
366	-104.928	-275.8627	170.9347	1.205527	1.922267
372	-94.32765	-264.8203	170.4926	1.076392	2.296928
378	-105.9059	-276.5514	170.6455	1.274842	2.069011
384	-113.685	-283.3463	169.6613	1.597937	2.492722
390	-104.1783	-274.3072	170.1289	1.078627	2.524968
396	-104.1104	-274.6644	170.5539	1.72878	1.825097
402	-110.3926	-279.1663	168.7737	1.72878	2.956392
408	-112.4666	-280.3671	167.9005	2.226451	3.180703
414	-116.1315	-287.7489	171.6174	0.8737795	1.679247
420	-96.76247	-268.2023	171.4399	0.942679	1.755837
426	-101.8375	-273.4052	171.5677	1.134899	1.525474
432	-110.2057	-281.6665	171.4608	0.9867096	1.710206
438	-101.7296	-271.7452	170.0156	1.599595	2.267354
444	-95.87612	-266.858	170.9819	0.5867501	2.297162
450	-100.9537	-272.4705	171.5168	0.4732942	2.022863
456	-102.7712	-273.1652	170.394	0.887846	2.478538
462	-102.1127	-273.7832	171.6704	1.26149	1.349569
468	-101.8218	-272.5829	170.7611	1.341931	1.947361
474	-105.2585	-276.2052	170.9468	1.044343	2.022175
480	-108.6393	-280.0358	171.3964	1.044343	1.714933
486	-111.7239	-282.0624	170.3385	1.131038	2.360258
492	-112.5485	-282.4895	169.941	1.179072	2.579386
498	-102.2994	-273.7677	171.4683	1.163779	1.577568
504	-107.2577	-278.5064	171.2487	1.142686	1.749625
510	-125.7764	-295.0247	169.2483	2.213779	2.364976
516	-115.7927	-286.3394	170.5466	0.9154596	2.364976
522	-126.3954	-297.4055	171.0101	1.089188	1.949915
528	-130.5229	-301.4881	170.9653	1.615716	1.614728
534	-107.559	-277.9254	170.3664	1.615716	2.028162
540	-95.53881	-266.9857	171.4469	1.503853	1.334558
546	-106.9392	-277.6789	170.7397	1.348631	1.957257
552	-109.0953	-280.2263	171.131	1.22132	1.776941
558	-100.5818	-270.9883	170.4065	1.945799	1.776941
564	-107.1183	-278.8158	171.6975	1.166868	1.4026
570	-101.647	-272.926	171.279	0.6892539	2.037368
576	-99.37702	-270.8602	171.4832	0.4850008	2.037368
582	-104.9371	-276.8304	171.8933	0.6964568	1.608374
588	-110.2158	-281.8812	171.6654	0.4990963	1.905835
594	-119.4392	-290.7292	171.29	1.26771	1.631534
600	-111.8862	-282.5006	170.6144	1.26771	2.094155
606	-125.6257	-296.1185	170.4928	0.6523023	2.563814
612	-124.7511	-294.1009	169.3497	1.578604	2.697676
618	-124.5464	-293.4807	168.9343	1.194107	3.179861
624	-116.2499	-286.2769	170.0269	1.949774	2.031729
630	-116.919	-288.5343	171.6153	0.1055574	2.199253
636	-123.1932	-293.9335	170.7403	0.2976062	2.630209
642	-117.2055	-288.0373	170.8318	1.844556	1.544937
648	-104.5162	-275.0231	170.507	1.638278	1.918887
654	-107.1011	-278.2873	171.1863	0.958984	1.918887
660	-117.8884	-288.5922	170.7038	1.441412	1.918887
666	-109.9383	-279.4029	169.4647	1.162446	2.881188
672	-115.9765	-286.5787	170.6022	0.9099305	2.333213
678	-106.5944	-278.1671	171.5727	0.7252566	1.814588
684	-115.108	-284.9432	169.8352	1.103734	2.691156
690	-117.9166	-289.1948	171.2782	0.2174346	2.343688
696	-126.2179	-296.7596	170.5417	0.7739624	2.457378
702	-104.3219	-275.8694	171.5475	1.453384	1.294122
708	-113.6647	-284.8251	171.1604	1.209872	1.764415
714	-108.9456	-280.5144	171.5688	0.7361222	1.80979
720	-106.2536	-277.2216	170.968	0.8832393	2.114432
726	-109.2586	-281.8395	172.5809	0.1635817	1.494208
732	-104.6925	-276.4035	171.7111	0.1648615	2.098213
738	-121.3643	-293.0289	171.6647	0.8824528	1.63919
744	-115.6569	-286.1158	170.4589	1.525301	2.026759
750	-117.2262	-286.162	168.9358	1.935366	2.732717
756	-114.6401	-284.4678	169.8277	1.935366	2.1719
762	-112.0207	-283.9117	171.8911	0.6266249	1.660303
768	-116.7541	-286.5508	169.7967	1.898673	2.215756
774	-116.8232	-288.4747	171.6515	0.5470067	1.882762
780	-109.3735	-281.3361	171.9626	0.2358556	1.882762
786	-114.3263	-285.107	170.7807	0.7114223	2.345898
792	-107.8527	-278.5284	170.6757	1.278485	2.046647
798	-120.2348	-289.1182	168.8834	1.291833	3.152068
804	-105.9948	-276.7377	170.7429	1.427449	1.901904
810	-103.9149	-275.0104	171.0955	0.620747	2.202268
816	-106.5595	-278.6893	172.1298	0.5706396	1.527123
822	-98.40904	-269.02	170.611	1.338654	2.049663
828	-106.3886	-276.285	169.8964	2.053223	2.049663
834	-114.3028	-284.8048	170.502	0.7935391	2.469961
840	-109.509	-278.5585	169.0495	1.587511	2.875188
846	-107.1664	-277.3433	170.1769	1.347266	2.325558
852	-118.1448	-289.2139	171.0691	0.8886281	2.044311
858	-110.3192	-281.1663	170.8471	0.5779475	2.388466
864	-116.9151	-287.2385	170.3234	1.718512	1.988334
870	-104.1632	-275.479	171.3158	0.7385543	1.979984
876	-117.5041	-287.3236	169.8195	1.897899	2.20152
882	-106.4969	-276.4845	169.9877	1.729708	2.20152
888	-103.8192	-274.9575	171.1383	1.196378	1.789209
894	-108.8102	-280.7469	171.9367	0.3979061	1.789209
900	-112.7624	-282.4919	169.7295	0.6012211	3.05941
906	-111.9175	-283.0784	171.1609	0.1000124	2.491668
912	-123.0935	-293.7016	170.6081	0.8875262	2.34371
918	-116.2349	-287.1496	170.9147	0.508796	2.389425
924	-116.6995	-288.0281	171.3285	1.316948	1.567704
930	-104.1621	-274.9797	170.8175	1.497474	1.802808
936	-99.8401	-269.6597	169.8196	1.925987	2.183241
942	-101.2418	-272.264	171.0222	0.8901715	2.074287
948	-102.812	-274.3579	171.5458	1.18656	1.503266
954	-103.6328	-274.5576	170.9249	1.222889	1.917191
960	-107.6329	-276.482	168.8491	2.154936	2.651092
966	-109.6493	-280.9956	171.3463	0.8162956	1.907149
972	-111.4177	-282.741	171.3234	0.8392401	1.907149
978	-123.8504	-294.577	170.7266	0.5805942	2.462664
984	-105.1296	-276.2578	171.1283	0.7989765	2.064452
990	-112.9865	-283.5168	170.5303	0.7989765	2.448788
996	-104.3821	-273.3198	168.9377	2.231713	2.548721
1002	-104.9037	-275.5731	170.6695	1.370922	1.989361
1008	-96.66005	-266.7944	170.1344	1.820861	2.045946
1014	-97.87061	-268.9981	171.1275	0.8692981	2.018407
1020	-94.90247	-266.3588	171.4563	0.3114799	2.168847
1026	-101.351	-272.0355	170.6845	0.8652418	2.309248
1032	-102.9796	-271.12	168.1404	2.171889	3.07038
1038	-102.4969	-274.2297	171.7329	1.303613	1.264896
1044	-100.3056	-272.2537	171.9481	0.9918051	1.343204
1050	-102.1701	-273.3171	171.147	1.000655	1.91729
1056	-104.0836	-274.5485	170.4649	1.420039	2.092291
