Iteration	Posterior	Likelihood	Prior	tree_length
0	-74.39794	-246.6103	172.2124	1.873305
6	-77.6413	-249.8032	172.1619	1.907646
12	-65.577	-237.8598	172.2828	1.825054
18	-88.92909	-261.3916	172.4626	1.699543
24	-82.55429	-255.0245	172.4703	1.694088
30	-94.01899	-265.0956	171.0766	2.606283
36	-87.09818	-258.7563	171.6581	2.239763
42	-78.55616	-250.887	172.3309	1.791834
48	-91.56933	-262.9396	171.3702	2.42304
54	-84.91273	-257.0053	172.0925	1.954414
60	-78.58067	-250.6732	172.0925	1.954414
66	-81.07132	-253.2121	172.1408	1.921891
72	-81.8912	-254.2308	172.3396	1.785779
78	-91.92961	-264.1068	172.1772	1.897255
84	-98.70277	-270.3196	171.6168	2.266319
90	-77.96498	-250.0676	172.1026	1.947672
96	-78.8084	-250.8422	172.0338	1.993734
102	-66.70298	-238.7368	172.0338	1.993734
108	-71.80638	-244.685	172.8787	1.391498
114	-75.64197	-246.6287	170.9867	2.661781
120	-72.4053	-243.9686	171.5633	2.300545
126	-78.40257	-250.1005	171.698	2.214079
132	-95.55694	-266.8778	171.3209	2.454084
138	-93.77749	-266.4286	172.6511	1.563547
144	-72.51132	-244.6621	172.1508	1.915117
150	-74.71932	-247.2829	172.5636	1.62731
156	-96.32686	-268.544	172.2172	1.870038
162	-98.90106	-269.8879	170.9868	2.661702
168	-92.54104	-264.4637	171.9227	2.067477
174	-87.77158	-260.4975	172.7259	1.508145
180	-95.58984	-267.2421	171.6523	2.243504
186	-88.13943	-260.3232	172.1838	1.892776
192	-84.86241	-257.1602	172.2978	1.814682
198	-85.78019	-257.1845	171.4043	2.401526
204	-93.16398	-265.2482	172.0842	1.959991
210	-87.08866	-258.3889	171.3002	2.467027
216	-81.63764	-253.6759	172.0382	1.99079
222	-83.21319	-254.6481	171.4349	2.382211
228	-76.64135	-248.5433	171.902	2.081102
234	-80.4376	-252.6188	172.1812	1.894499
240	-78.31577	-250.7371	172.4213	1.728646
246	-95.48872	-267.6514	172.1627	1.907087
252	-87.09896	-260.0811	172.9821	1.309367
258	-85.53091	-257.6527	172.1218	1.934698
264	-87.65939	-260.3679	172.7085	1.52114
270	-77.68935	-250.4589	172.7696	1.47527
276	-71.51773	-243.692	172.1742	1.899263
282	-71.98556	-244.0429	172.0573	1.978039
288	-67.99147	-240.9887	172.9973	1.297055
294	-67.18293	-239.6835	172.5006	1.67251
300	-83.35356	-255.6363	172.2827	1.825082
