Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-88.20356	-258.3786	170.1751	1.403342	0.8675905	1.711253
6	-93.25706	-262.4547	169.1976	2.019179	1.103373	1.799224
12	-97.636	-265.8539	168.2179	2.037693	1.58546	2.121064
18	-95.9665	-264.999	169.0325	2.037693	1.008883	1.963428
24	-108.4422	-278.3506	169.9084	1.210689	0.8340039	2.047365
30	-108.0049	-277.8011	169.7962	1.657229	0.8340039	1.821862
36	-103.6758	-273.4545	169.7787	1.657229	1.287921	1.509653
42	-109.9441	-278.8969	168.9528	1.953809	1.693309	1.600961
48	-109.0772	-279.9871	170.9098	0.7650861	1.311261	1.306065
54	-118.7547	-288.5423	169.7876	0.3953326	1.767548	2.049121
60	-107.5831	-277.7405	170.1573	1.119612	0.9661657	1.852297
66	-103.3357	-273.933	170.5973	0.1611817	0.7058517	2.363554
72	-106.2791	-276.5346	170.2554	0.9636589	0.7058517	2.065978
78	-99.6448	-270.0215	170.3767	0.5412979	0.8199168	2.18826
84	-98.33721	-267.7543	169.4171	1.796619	0.6574199	2.101394
90	-86.44181	-255.9424	169.5006	0.386581	0.7199442	2.893272
96	-76.72452	-246.8843	170.1597	1.519544	1.328925	1.288141
102	-86.57415	-256.561	169.9868	1.723543	1.365313	1.232216
108	-92.40323	-263.6876	171.2844	0.1685283	1.365313	1.438221
114	-97.90977	-269.5203	171.6105	0.09299966	0.9176792	1.585474
120	-95.48946	-266.5832	171.0937	0.01798027	1.090446	1.88029
126	-96.06784	-265.9859	169.918	0.9028156	1.961981	1.465242
132	-93.45649	-261.8296	168.3731	2.020872	2.487086	1.389634
138	-100.9822	-269.1541	168.1719	2.075404	1.51303	2.17367
144	-94.63975	-265.005	170.3652	0.9409211	1.774059	1.228384
150	-92.42206	-261.5837	169.1616	0.8750172	1.035041	2.609369
156	-94.77671	-264.5648	169.7881	1.875117	1.011365	1.546306
162	-90.07632	-260.3984	170.3221	0.4012027	1.049796	2.165379
168	-92.18195	-261.6824	169.5005	0.7506418	1.144752	2.40688
174	-98.36814	-268.0333	169.6652	1.411836	1.783122	1.405928
180	-94.88853	-265.2903	170.4018	1.399492	1.531021	0.999009
186	-101.3756	-269.1325	167.7569	1.228872	4.364411	0.9809215
192	-110.4474	-280.9413	170.4938	0.9126295	1.911526	1.013204
198	-98.26349	-268.6177	170.3542	1.000837	1.558474	1.364141
204	-92.88501	-263.5966	170.7116	0.3018467	1.392766	1.739252
210	-100.6683	-267.9977	167.3294	2.313717	1.45464	2.59321
216	-107.7826	-276.4579	168.6753	2.313717	1.030256	2.003432
222	-119.8055	-290.3047	170.4992	1.283638	1.116438	1.375354
228	-125.8175	-294.4126	168.5951	1.631793	0.7756181	2.652038
234	-110.0994	-279.1295	169.0301	0.8348826	0.7432889	2.892557
240	-109.4389	-279.8059	170.367	0.5265705	1.389655	1.824765
246	-103.0246	-272.7009	169.6763	0.5555366	1.389655	2.263325
252	-97.66224	-269.0228	171.3606	0.5555366	1.09364	1.286877
258	-97.93669	-268.5561	170.6194	0.1591436	1.403831	1.89371
264	-101.4309	-272.0547	170.6238	0.5755002	0.9831035	1.89371
270	-108.2072	-278.7351	170.528	0.8439228	0.8105155	1.89371
276	-107.0464	-276.4284	169.382	1.670388	1.04242	1.952873
