Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2227.555	-2396.181	168.6259	1.525797	2.580483	1.57389
6	-2242.727	-2411.44	168.7129	1.543421	2.478515	1.572815
12	-2240.062	-2408.14	168.0778	1.776813	3.143121	1.390529
18	-2247.886	-2416.146	168.2596	1.776813	2.961381	1.390529
24	-2238.228	-2406.294	168.0654	1.678472	3.203372	1.42172
30	-2235.437	-2403.764	168.3272	1.811539	3.049954	1.239677
36	-2228.565	-2396.075	167.5105	2.352083	3.427278	1.230421
42	-2232.194	-2399.371	167.1769	2.405239	3.924718	1.046831
48	-2231.832	-2399.461	167.6288	2.150109	3.703397	1.021401
54	-2233.211	-2400.546	167.3358	2.311775	3.690424	1.182184
60	-2229.967	-2397.848	167.8804	1.512052	3.950103	1.079865
66	-2236.193	-2403.782	167.5891	2.03881	3.769473	1.084318
72	-2227.757	-2395.541	167.7844	2.090517	3.259269	1.317629
78	-2239.692	-2407.841	168.1493	2.090517	2.702011	1.467726
84	-2237.121	-2405.865	168.7441	1.283912	2.667144	1.592674
90	-2226.577	-2395.363	168.7858	1.525964	2.357643	1.619561
96	-2227.093	-2395.746	168.653	1.455424	2.936368	1.331923
102	-2237.633	-2405.438	167.8054	2.133752	2.931157	1.527029
108	-2233.929	-2402.226	168.2975	1.472372	3.242515	1.358485
114	-2229.74	-2398.04	168.3007	1.232883	3.853193	1.0268
120	-2227.064	-2394.776	167.7114	1.802803	3.91074	1.0268
126	-2239.638	-2407.49	167.8519	2.280078	3.271679	1.118429
132	-2248.519	-2415.582	167.0624	2.37721	4.08058	1.02813
138	-2243.436	-2410.563	167.1268	2.37721	4.016182	1.02813
144	-2235.289	-2403.162	167.873	1.916831	3.403166	1.247464
150	-2231.598	-2399.087	167.4894	2.125359	3.586248	1.267971
156	-2236.932	-2404.335	167.403	2.59351	3.485888	1.11062
162	-2234.56	-2402.18	167.6202	1.796935	3.957334	1.074321
168	-2241.808	-2409.141	167.3329	2.023682	4.049076	1.074321
174	-2250.256	-2417.607	167.3504	2.266839	3.75751	1.141941
180	-2249.521	-2418.074	168.5529	1.435323	3.140768	1.2626
186	-2238.077	-2406.294	168.2167	1.854889	2.935026	1.390954
192	-2237.127	-2405.371	168.2446	1.643153	3.095922	1.390954
198	-2240.08	-2407.859	167.7787	1.938353	3.291837	1.397984
204	-2232.996	-2401.539	168.5424	1.594537	2.824177	1.405287
210	-2233.966	-2402.353	168.3872	1.7952	2.843774	1.369899
216	-2225.966	-2393.703	167.7379	2.032167	3.405607	1.276079
222	-2226.961	-2394.859	167.8984	1.946854	3.317431	1.276079
228	-2228.466	-2396.851	168.3851	1.632269	3.108825	1.276079
234	-2229.968	-2397.923	167.9551	2.1929	3.108825	1.231577
240	-2237.173	-2405.464	168.2913	1.679437	3.230793	1.216774
246	-2239.219	-2407.198	167.9795	1.641062	3.577499	1.216774
252	-2225.206	-2393.022	167.8153	2.317113	3.024518	1.333456
258	-2231.941	-2399.779	167.8384	1.719244	3.621886	1.238693
264	-2233.463	-2401.056	167.5929	1.759858	4.014011	1.077561
270	-2237.011	-2404.174	167.1631	2.484828	3.866322	1.056965
276	-2231.252	-2398.963	167.7109	1.739373	3.866322	1.121556
282	-2240.188	-2408.235	168.0475	1.872771	3.334748	1.189809
288	-2246.102	-2414.776	168.6738	1.240465	3.292722	1.190911
294	-2236.45	-2403.934	167.484	1.81988	4.02598	1.117919
300	-2232.482	-2400.012	167.5296	1.81988	4.02598	1.075958
306	-2233.626	-2401.472	167.8457	2.069983	3.383625	1.176787
312	-2233.574	-2402.04	168.4656	1.464748	3.10116	1.34301
318	-2232.624	-2400.719	168.0948	2.010711	2.917512	1.395408
324	-2225.918	-2394.012	168.0948	2.010711	2.917512	1.395408
330	-2234.361	-2402.385	168.0239	1.987856	3.00772	1.395408
336	-2235.227	-2403.508	168.2813	1.741721	3.087096	1.297942
342	-2236.233	-2404.651	168.4182	1.77233	2.846606	1.359212
348	-2228.456	-2396.606	168.1495	1.694235	3.121905	1.408717
354	-2230.93	-2399.319	168.3896	1.76586	2.900008	1.344091
360	-2230.857	-2398.907	168.0501	1.625817	3.541581	1.199004
366	-2231.36	-2399.002	167.6423	2.137054	3.615747	1.101687
372	-2238.313	-2406.154	167.8405	2.236189	3.206966	1.215829
378	-2233.438	-2401.818	168.3802	1.521779	3.295126	1.209648
384	-2229.988	-2397.627	167.6386	2.284576	3.489245	1.111239
390	-2234.694	-2402.662	167.968	2.156507	3.119252	1.237023
396	-2218.505	-2386.959	168.4541	1.587813	2.96384	1.369982
402	-2223.358	-2391.383	168.0249	2.114491	3.159045	1.184121
408	-2224.72	-2393.19	168.47	1.548705	2.898422	1.436566
414	-2230.549	-2399.32	168.7708	1.267469	2.865537	1.436566
420	-2231.109	-2399.599	168.4898	1.559577	2.932151	1.387258
426	-2237.767	-2406.244	168.4769	1.629539	2.8977	1.373982
432	-2245.626	-2414.496	168.8699	1.356069	2.420906	1.629367
438	-2253.604	-2421.709	168.1048	1.875336	2.799616	1.564516
444	-2245.508	-2414.059	168.5503	1.809047	2.41209	1.564516
450	-2243.216	-2411.863	168.6475	1.490152	2.470074	1.662276
456	-2243.972	-2412.408	168.4359	1.675421	2.658918	1.554816
462	-2240.894	-2408.151	167.2575	2.44485	3.581129	1.252745
468	-2243.121	-2411.436	168.3148	1.555154	3.388462	1.158611
474	-2243.514	-2411.753	168.2388	1.773527	3.247502	1.175182
480	-2232.48	-2400.569	168.0887	1.801423	3.328676	1.213268
486	-2241.35	-2409.412	168.0616	1.752505	3.357328	1.248452
492	-2243.992	-2412.265	168.2727	1.805728	2.921883	1.391143
498	-2251.492	-2420.033	168.5404	1.805728	2.606182	1.428315
504	-2247.015	-2415.113	168.0981	1.754689	3.114831	1.412028
510	-2243.075	-2411.548	168.4732	1.508282	3.106591	1.299568
516	-2243.879	-2412.184	168.3053	1.54402	3.438073	1.132217
522	-2232.727	-2401.247	168.52	1.603013	2.983548	1.290215
528	-2238.62	-2406.848	168.2271	1.582141	3.295599	1.290215
