Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1392.061	-1556.401	164.3398	1.841248	5.420196
6	-1392.356	-1557.262	164.9065	1.717173	5.175777
12	-1404.771	-1569.396	164.6245	1.856369	5.254775
18	-1395.274	-1560.615	165.3412	1.666582	4.962737
24	-1400.663	-1565.145	164.482	1.337103	5.619207
30	-1408.622	-1573.209	164.5876	1.796049	5.308479
36	-1398.835	-1563.704	164.869	1.776573	5.163693
42	-1394.124	-1559.534	165.41	1.27458	5.142071
48	-1392.054	-1557.81	165.7562	1.563558	4.78893
54	-1398.675	-1566.028	167.3526	1.258605	4.060722
60	-1398.36	-1563.233	164.8726	1.95219	5.064352
66	-1393.074	-1560.081	167.0071	1.404696	4.174209
72	-1380.505	-1546.569	166.0635	1.778706	4.496176
78	-1390.471	-1555.902	165.4307	1.788751	4.84485
84	-1390.869	-1556.795	165.9259	1.636412	4.653266
90	-1392.068	-1557.313	165.2448	1.847215	4.915861
96	-1402.846	-1569.503	166.6565	1.367951	4.393495
102	-1414.612	-1578.232	163.6201	1.721791	5.880537
108	-1397.997	-1563.027	165.0293	1.70784	5.112966
114	-1405.358	-1569.518	164.1599	1.822031	5.52972
120	-1413.966	-1578.332	164.3666	1.757589	5.451513
126	-1405.233	-1569.209	163.9761	1.919589	5.577134
132	-1404.289	-1570.244	165.9552	1.719474	4.59027
138	-1393.463	-1559.813	166.3508	1.32384	4.59027
144	-1395.714	-1562.83	167.116	1.209933	4.222928
150	-1404.173	-1571.142	166.9688	1.214347	4.303828
156	-1400.846	-1567.482	166.6361	1.365047	4.406618
162	-1401.664	-1567.477	165.8132	1.207104	4.95577
168	-1396.431	-1562.437	166.0065	1.637204	4.607663
174	-1398.94	-1566.199	167.2587	1.480841	3.987474
180	-1395.943	-1562.383	166.4396	1.143972	4.641343
186	-1394.54	-1560.562	166.0226	1.680126	4.574507
192	-1396.58	-1562.752	166.1711	1.531667	4.574507
198	-1399.448	-1565.835	166.3869	1.563689	4.435112
204	-1409.734	-1576.267	166.5334	1.614684	4.323648
210	-1408.059	-1572.408	164.3482	1.608785	5.543447
216	-1406.832	-1571.065	164.2331	2.016482	5.382443
222	-1405.434	-1570.234	164.7999	1.915192	5.125182
228	-1408.049	-1572.084	164.0344	1.888409	5.56226
234	-1404.517	-1568.905	164.3878	1.836914	5.396148
240	-1400.866	-1567.412	166.5463	1.615722	4.315794
246	-1399.732	-1565.452	165.7198	1.615722	4.780111
252	-1387.499	-1552.602	165.1036	1.645193	5.10652
258	-1395.916	-1561.106	165.1894	1.563246	5.104379
264	-1387.201	-1551.556	164.3553	1.845555	5.409298
270	-1393.831	-1558.608	164.7773	1.896625	5.147972
276	-1389.143	-1553.92	164.7773	1.896625	5.147972
282	-1406.719	-1570.435	163.716	1.726587	5.825481
288	-1405.212	-1569.077	163.8651	1.90024	5.648669
294	-1406.519	-1572.006	165.487	1.664483	4.882781
300	-1422.164	-1584.896	162.7312	2.026813	6.198832
306	-1414.078	-1579.884	165.8068	1.136266	4.998698
312	-1401.109	-1567.299	166.1899	1.805053	4.410125
318	-1398.055	-1560.765	162.7093	1.917617	6.270089
324	-1394.404	-1558.663	164.2592	1.917617	5.422497
330	-1409.884	-1576.078	166.1947	1.81953	4.39926
336	-1409.472	-1575.873	166.4009	1.613297	4.39926
342	-1406.308	-1568.098	161.7892	2.005077	6.721123
348	-1397.075	-1559.68	162.605	2.005077	6.279211
354	-1394.902	-1559.563	164.6609	1.648421	5.349458
360	-1409.03	-1572.501	163.4708	2.060494	5.776942
366	-1408.105	-1571.809	163.704	1.806501	5.78829
372	-1396.084	-1560.601	164.5176	1.794676	5.347833
378	-1383.752	-1548.42	164.6682	1.794676	5.26473
384	-1399.088	-1563.757	164.6682	1.794676	5.26473
390	-1402.443	-1567.051	164.6079	1.854967	5.26473
396	-1388.176	-1554.206	166.0308	1.795335	4.50518
402	-1386.346	-1551.176	164.8298	1.837358	5.151718
408	-1389.464	-1554.179	164.7144	1.667046	5.309704
414	-1389.444	-1555.992	166.5476	1.427786	4.421164
420	-1383.12	-1549.641	166.5212	1.454182	4.421164
426	-1397.257	-1562.512	165.255	1.537411	5.082326
432	-1389.597	-1555.423	165.8265	1.552629	4.755734
438	-1396.218	-1562.453	166.2354	1.520094	4.544921
444	-1395.973	-1561.206	165.2331	1.420968	5.158996
450	-1397.508	-1562.919	165.4109	1.718521	4.895035
456	-1395.759	-1560.12	164.3615	1.80823	5.426415
462	-1398.173	-1563.2	165.027	1.946208	4.981953
468	-1410.222	-1575.375	165.1533	1.762945	5.013613
474	-1396.834	-1561.048	164.2143	1.878644	5.468708
480	-1417.938	-1583.163	165.2254	1.762945	4.973531
486	-1401.183	-1565.31	164.1269	1.792625	5.564054
492	-1409.633	-1574.916	165.2832	1.792625	4.924861
498	-1410.723	-1575.222	164.4989	1.792625	5.359299
504	-1401.393	-1565.552	164.1593	1.90577	5.484004
510	-1415.785	-1580.852	165.0676	1.995696	4.931861
516	-1388.933	-1554.309	165.3767	1.68653	4.931861
522	-1400.53	-1565.899	165.3685	1.874978	4.831463
528	-1400.824	-1567.038	166.2141	1.675669	4.469356
534	-1407.291	-1573.634	166.343	1.675669	4.396755
540	-1401.485	-1567.116	165.6309	1.736281	4.762403
546	-1411.579	-1576.765	165.1853	1.630105	5.069549
552	-1404.096	-1569.756	165.6603	1.677379	4.778904
558	-1398.375	-1563.942	165.5674	1.7703	4.778904
564	-1396.202	-1561.943	165.7406	1.693421	4.725074
570	-1397.492	-1563.081	165.5896	1.844425	4.725074
576	-1398.57	-1563.904	165.3334	1.646308	4.978323
582	-1398.653	-1562.773	164.1193	1.881035	5.519656
588	-1403.149	-1568.221	165.0717	1.881035	4.993348
594	-1402.159	-1568.561	166.4018	1.679163	4.361603
600	-1400.481	-1566.434	165.953	1.679163	4.614145
606	-1406.395	-1571.526	165.1314	1.669572	5.077587
612	-1389.658	-1554.851	165.1925	1.608429	5.077587
618	-1405.41	-1570.269	164.8586	1.638284	5.245923
624	-1394.765	-1561.755	166.9904	1.47513	4.143667
630	-1410.786	-1576.339	165.5535	1.290802	5.053517
636	-1400.759	-1565.86	165.1009	1.895226	4.969203
642	-1404.52	-1569.564	165.0434	1.895226	5.001173
648	-1399.858	-1563.447	163.5885	1.848752	5.828393
654	-1402.508	-1568.655	166.1473	1.600648	4.54911
660	-1397.712	-1562.846	165.1345	1.791404	5.008246
666	-1386.789	-1550.762	163.9729	1.975286	5.548312
672	-1400.905	-1565.865	164.9606	1.826403	5.085346
678	-1398.781	-1563.647	164.8662	1.920767	5.085346
684	-1392.016	-1557.195	165.1794	1.66226	5.054998
690	-1395.236	-1561.993	166.7578	1.018089	4.53342
696	-1391.777	-1557.819	166.0417	1.574682	4.622989
702	-1380.691	-1545.466	164.775	1.746464	5.232351
708	-1392.025	-1557.243	165.2181	1.828123	4.941365
714	-1385	-1550.485	165.4849	1.778272	4.820468
720	-1383.72	-1547.056	163.3352	1.992208	5.88841
726	-1386.013	-1547.085	161.0714	2.190711	7.00814
732	-1396.614	-1558.978	162.3642	2.17304	6.318761
738	-1394.639	-1557.75	163.1115	2.027039	5.991525
744	-1391.991	-1554.867	162.8767	2.261837	5.991525
750	-1402.834	-1564.372	161.5379	2.149765	6.77868
756	-1397.306	-1559.976	162.6701	2.149765	6.165151
762	-1402.313	-1565.145	162.8316	2.149765	6.077215
768	-1400.496	-1563.294	162.7985	2.055563	6.14653
774	-1394.075	-1558.104	164.0299	1.933245	5.540084
780	-1407.277	-1570.714	163.4376	1.960847	5.84963
786	-1397.039	-1560.373	163.334	2.113449	5.822811
792	-1406.955	-1570.74	163.7844	2.092216	5.587626
798	-1391.878	-1555.979	164.1009	1.775639	5.587626
804	-1409.836	-1574.248	164.4127	1.725745	5.443639
810	-1409.12	-1575.026	165.9063	1.464247	4.760572
816	-1382.306	-1547.867	165.561	1.661074	4.843391
822	-1393.07	-1557.954	164.8837	1.700004	5.197898
828	-1409.7	-1575.925	166.2247	1.413833	4.610535
834	-1409.263	-1575.831	166.5686	1.296103	4.483511
840	-1409.039	-1574.45	165.4113	1.481861	5.026435
846	-1404.443	-1568.133	163.6898	2.00582	5.686913
852	-1400.664	-1564.309	163.6453	1.944817	5.744696
858	-1399.381	-1563.494	164.1129	1.91545	5.504232
864	-1394.748	-1558.955	164.2063	1.91545	5.452838
870	-1405.298	-1568.128	162.8304	2.086387	6.112411
876	-1411.169	-1574.233	163.0643	2.053497	6.00287
882	-1394.752	-1557.816	163.0643	2.053497	6.00287
888	-1398.888	-1562.493	163.6054	1.900974	5.790577
894	-1392.147	-1556.382	164.2348	1.900974	5.445124
900	-1388.995	-1554.989	165.9932	1.640659	4.613152
906	-1392.472	-1559.457	166.9848	1.027827	4.400145
912	-1399.945	-1567.522	167.5774	1.027827	4.064122
918	-1406.852	-1573.591	166.7387	1.435649	4.308768
924	-1397.238	-1562.7	165.4627	1.62718	4.91704
930	-1397.678	-1565.342	167.6637	1.527447	3.728
936	-1399.945	-1566.856	166.9106	1.610078	4.112276
942	-1406.578	-1572.854	166.2755	1.544015	4.508938
948	-1398.031	-1564.557	166.5264	1.751947	4.249928
954	-1395.014	-1561.84	166.8259	1.455261	4.248348
960	-1405.722	-1572.248	166.5266	1.736499	4.258532
966	-1400.912	-1566.855	165.9427	1.739218	4.586199
972	-1398.063	-1565.946	167.8838	1.489237	3.622736
978	-1404.688	-1570.861	166.1734	1.396652	4.648912
984	-1389.171	-1555.127	165.9559	1.514468	4.704716
990	-1386.872	-1551.644	164.7723	1.922309	5.136508
996	-1394.731	-1559.265	164.5334	2.006672	5.22207
1002	-1408.102	-1572.683	164.581	1.962457	5.220162
1008	-1402.469	-1565.754	163.2847	2.040515	5.889615
1014	-1387.682	-1551.895	164.2131	2.034333	5.383626
1020	-1396.782	-1560.83	164.0476	1.90498	5.545869
1026	-1392.867	-1556.558	163.6915	1.995872	5.691427
1032	-1400.804	-1564.049	163.2452	1.995872	5.935578
1038	-1393.189	-1556.958	163.7695	2.035473	5.626937
1044	-1397.5	-1561.658	164.1583	1.955505	5.457189
1050	-1396.35	-1559.204	162.8547	1.955505	6.170401
1056	-1399.298	-1562.152	162.8547	1.955505	6.170401
1062	-1399.478	-1563.715	164.2372	2.013351	5.381877
1068	-1405.212	-1569.998	164.7854	1.859766	5.163889
1074	-1401.49	-1566.304	164.8135	1.83169	5.163889
1080	-1398.397	-1561.998	163.6008	1.95482	5.763632
1086	-1393.469	-1556.667	163.1978	1.947128	5.988037
1092	-1398.894	-1563.281	164.387	1.220538	5.735157
1098	-1399.298	-1566.108	166.81	1.246981	4.375137
1104	-1400.81	-1567.299	166.4892	1.567752	4.375137
1110	-1408.968	-1573.103	164.1352	1.77714	5.567991
1116	-1401.55	-1565.906	164.3561	1.645829	5.518774
1122	-1402.992	-1567.106	164.1139	1.909354	5.507041
1128	-1397.629	-1561.118	163.4883	1.978645	5.812123
1134	-1405.82	-1572.224	166.4033	1.400984	4.517475
1140	-1394.111	-1560.083	165.972	1.552442	4.674458
