Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2032.78	-2197.646	164.8664	0.9487984	6.315758	2.948545	1.102283
6	-2028.622	-2194.23	165.6086	1.246583	4.608311	2.529444	1.295958
12	-2023.601	-2188.768	165.1668	0.7731987	5.758806	3.170437	1.018522
18	-2022.367	-2186.838	164.4704	0.6000246	7.325528	3.503373	0.8522673
24	-2019.859	-2183.654	163.7951	1.009286	7.403598	3.434973	1.156007
30	-2018.013	-2184.626	166.6131	0.7649601	3.580447	2.52509	1.366102
36	-2014.368	-2178.813	164.4443	0.7649601	7.591403	2.989766	1.124674
42	-2026.287	-2190.396	164.1091	0.4973916	8.052374	3.747228	0.7637983
48	-2022.341	-2186.485	164.1436	0.7395767	5.370905	4.63826	0.7637983
54	-2022.625	-2188.823	166.198	0.5397588	5.084254	2.570696	1.145842
60	-2015.641	-2181.88	166.239	0.6948796	4.670009	2.763297	0.9863308
66	-2022.981	-2188.941	165.9595	1.056732	4.060709	2.720645	1.262731
72	-2022.915	-2188.593	165.6778	0.9033399	4.682246	2.903838	1.177844
78	-2029.978	-2196.709	166.7309	0.6241701	4.229172	2.357612	1.200255
84	-2021.115	-2187.133	166.0181	0.5256999	5.391284	2.609215	1.1456
90	-2017.775	-2182.978	165.2039	0.6518833	5.497613	3.482518	0.9134312
96	-2019.998	-2185.344	165.3464	0.5081186	4.92543	3.77037	0.9184501
102	-2025.548	-2190.288	164.7401	0.5641808	5.31635	4.157571	0.8754833
108	-2014.007	-2179.416	165.4089	0.3206798	3.762667	4.721822	0.7019965
114	-2020.949	-2184.947	163.998	0.5598684	6.670128	4.287813	0.8572516
120	-2014.667	-2178.287	163.6202	0.6530206	8.244206	3.939766	0.852749
126	-2030.93	-2192.714	161.7844	1.167273	8.799492	5.056583	0.852749
132	-2010.24	-2174.9	164.6604	0.7372646	5.710386	3.954452	0.7682974
138	-2014.893	-2179.839	164.9459	0.5651568	7.420839	2.86257	1.025483
144	-2025.591	-2191.035	165.444	0.7874468	4.561802	3.485608	1.025483
150	-2026.023	-2191.294	165.2715	0.7237154	5.626071	3.278548	0.9154149
156	-2022.053	-2187.979	165.926	0.7237154	4.631188	3.092511	0.9618413
162	-2036.646	-2201.166	164.52	1.256028	5.777573	2.88352	1.397679
168	-2034.572	-2200.137	165.5648	0.9262598	4.405576	3.464076	0.8647959
