Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1085.845	-1247.339	161.4938	2.018836	7.651345	2.552123
6	-1077.718	-1240.027	162.3086	2.140182	7.519106	2.037566
12	-1084.873	-1246.562	161.689	1.940821	7.86346	2.345185
18	-1081.978	-1244.067	162.0889	2.055817	7.86346	2.010857
24	-1069.945	-1230.873	160.928	2.182785	8.345685	2.368548
30	-1080.932	-1240.635	159.7024	2.296359	9.457665	2.368548
36	-1082.468	-1242.638	160.1699	2.256728	9.029812	2.368548
42	-1092.288	-1252.319	160.0313	2.192555	9.23258	2.368548
48	-1084.069	-1242.572	158.5029	2.276772	9.362798	3.171483
54	-1088.458	-1248.322	159.8649	2.32716	6.253944	4.154788
60	-1073.912	-1234.51	160.5981	2.068868	9.515273	1.893831
66	-1076.373	-1235.428	159.055	2.271628	9.637159	2.675896
72	-1072.249	-1232.328	160.0789	2.271628	9.614641	2.039347
78	-1077.589	-1238.042	160.4528	2.250726	9.261662	2.039347
84	-1070.533	-1231.822	161.2887	2.081314	8.595225	2.039347
90	-1076.202	-1237.086	160.8835	2.081314	8.884286	2.115816
96	-1075.849	-1235.791	159.9418	2.132091	10.04808	1.934589
102	-1087.493	-1248.961	161.4682	2.209143	7.349291	2.6372
108	-1076.715	-1236.344	159.6296	2.209143	9.18782	2.6372
114	-1071.25	-1231.294	160.0445	2.346773	7.296718	3.439298
120	-1072.14	-1231.821	159.681	2.432383	7.730438	3.34791
126	-1080.282	-1239.419	159.1377	2.47676	8.539374	3.164767
132	-1088.015	-1245.807	157.7926	2.437534	10.34697	2.911383
138	-1091.843	-1250.098	158.255	2.436303	10.39755	2.598698
144	-1078.369	-1238.92	160.5504	2.163879	8.374608	2.598698
150	-1079.122	-1241.928	162.8067	2.073285	6.100899	2.665389
156	-1072.084	-1233.267	161.1834	2.303173	4.55652	4.382982
162	-1078.722	-1241.274	162.5525	2.073164	4.800258	3.592066
168	-1077.64	-1240.405	162.7653	2.073164	6.008689	2.74736
174	-1078.475	-1241.083	162.6076	1.977872	6.408872	2.657114
180	-1070.229	-1231.416	161.1872	2.213063	5.255191	4.035465
