Iteration	Posterior	Likelihood	Prior	tree_length
0	-1853.772	-2025.654	171.8819	2.09432
6	-1847.522	-2019.404	171.8819	2.09432
12	-1855.523	-2027.681	172.1579	1.910301
18	-1860.351	-2032.506	172.1557	1.911808
24	-1864.629	-2036.676	172.0471	1.984839
30	-1864.068	-2036.024	171.9553	2.04594
36	-1855.614	-2027.644	172.0305	1.99597
42	-1862.954	-2034.984	172.0305	1.99597
48	-1858.978	-2031.009	172.0305	1.99597
54	-1852.803	-2024.894	172.0912	1.955307
60	-1853.924	-2025.923	171.9995	2.016603
66	-1854.948	-2026.996	172.0479	1.984364
72	-1852.472	-2024.354	171.8825	2.093912
78	-1852.004	-2024.078	172.0733	1.967322
84	-1857.356	-2029.508	172.1523	1.914137
90	-1862.2	-2034.429	172.2287	1.862158
96	-1870.102	-2041.88	171.778	2.162192
102	-1845.212	-2017.428	172.2156	1.87114
108	-1847.428	-2019.428	171.9995	2.01659
114	-1850.763	-2022.763	171.9995	2.01659
120	-1854.803	-2026.905	172.1023	1.947879
126	-1863.784	-2035.753	171.968	2.037502
132	-1861.718	-2033.62	171.901	2.081724
138	-1848.892	-2020.793	171.901	2.081724
144	-1858.94	-2030.875	171.9354	2.059083
150	-1862.994	-2035.055	172.0614	1.975312
156	-1853.233	-2025.294	172.0614	1.975312
162	-1854.901	-2027.024	172.1222	1.93444
168	-1858.265	-2030.257	171.9928	2.021065
174	-1863.606	-2035.746	172.1398	1.922575
180	-1856.396	-2028.531	172.1356	1.92541
186	-1858.686	-2030.75	172.0639	1.973619
192	-1860.793	-2032.767	171.9747	2.033078
198	-1855.034	-2027.077	172.0423	1.988085
204	-1852.196	-2024.067	171.8716	2.10109
210	-1844.756	-2016.815	172.0591	1.976823
216	-1845.238	-2017.286	172.0483	1.984044
222	-1848.159	-2020.131	171.9716	2.035101
228	-1850.161	-2022.133	171.9716	2.035101
234	-1845.356	-2017.255	171.8984	2.083471
240	-1858.426	-2030.437	172.0115	2.008631
246	-1854.056	-2025.973	171.917	2.071178
252	-1850.252	-2022.354	172.1023	1.947835
258	-1855.631	-2027.733	172.1023	1.947835
264	-1848.095	-2020.12	172.0248	1.99975
270	-1863.28	-2035.443	172.1637	1.90637
276	-1863.341	-2035.472	172.1315	1.928204
282	-1859.832	-2031.826	171.9944	2.020008
288	-1859.51	-2031.414	171.904	2.079738
294	-1854.079	-2025.923	171.844	2.119124
300	-1852.085	-2024.035	171.9497	2.049634
306	-1871.878	-2044.074	172.1964	1.884213
312	-1872.542	-2044.663	172.1211	1.93517
318	-1878.071	-2050.192	172.1211	1.93517
324	-1866.323	-2038.562	172.2392	1.855002
330	-1858.1	-2030.396	172.296	1.815954
336	-1870.06	-2042.395	172.3342	1.789524
342	-1861.485	-2033.656	172.1712	1.90133
348	-1854.578	-2026.616	172.0375	1.991291
354	-1851.715	-2023.837	172.1216	1.934849
360	-1855.979	-2028.215	172.2365	1.856824
366	-1864.133	-2036.481	172.3474	1.780317
372	-1882.76	-2054.861	172.1007	1.94891
378	-1869.337	-2041.288	171.951	2.048782
384	-1862.9	-2034.842	171.942	2.054711
390	-1862.287	-2034.231	171.9438	2.053551
396	-1862.27	-2034.199	171.9288	2.063406
402	-1864.125	-2035.98	171.8546	2.112212
408	-1863.159	-2035.362	172.203	1.879687
414	-1860.8	-2032.943	172.1437	1.919961
420	-1849.915	-2021.94	172.0246	1.999893
426	-1861.422	-2033.615	172.1924	1.886901
432	-1859.177	-2031.48	172.3031	1.811018
438	-1861.255	-2033.312	172.0573	1.978014
444	-1856.416	-2028.206	171.7894	2.154763
450	-1848.88	-2020.923	172.0429	1.987644
456	-1851.834	-2023.61	171.7759	2.163545
462	-1863.165	-2035.505	172.34	1.785465
468	-1860.783	-2032.907	172.1247	1.932778
474	-1861.374	-2033.543	172.1695	1.902449
480	-1861.88	-2033.915	172.0352	1.992835
486	-1868.551	-2040.266	171.7146	2.203317
492	-1854.195	-2026.016	171.8204	2.134604
498	-1856.811	-2028.453	171.6424	2.249876
504	-1856.999	-2028.767	171.7686	2.168319
510	-1851.562	-2023.813	172.2514	1.846651
516	-1864.005	-2036.257	172.2514	1.846651
522	-1851.581	-2023.754	172.1731	1.900038
528	-1851.254	-2023.548	172.2944	1.817015
534	-1856.459	-2028.703	172.244	1.851697
540	-1855.948	-2028.192	172.244	1.851697
546	-1859.23	-2031.221	171.9905	2.022602
552	-1854.301	-2026.505	172.204	1.879026
558	-1857.09	-2029.087	171.997	2.018261
564	-1865.527	-2037.669	172.1421	1.920993
570	-1868.045	-2039.852	171.8069	2.143373
576	-1867.54	-2039.383	171.8426	2.12009
582	-1853.754	-2026.01	172.2564	1.843219
588	-1856.328	-2028.584	172.2564	1.843219
594	-1851.241	-2023.462	172.2206	1.867716
600	-1849.93	-2021.82	171.8896	2.089266
606	-1842.845	-2015.068	172.2229	1.866096
612	-1857.726	-2029.668	171.942	2.054733
618	-1860.623	-2032.516	171.8923	2.087484
624	-1869.478	-2041.37	171.8923	2.087484
630	-1868.734	-2040.626	171.8923	2.087484
636	-1868.16	-2039.705	171.5454	2.311979
642	-1866.36	-2038.105	171.7447	2.183802
648	-1863.964	-2035.962	171.9972	2.018124
654	-1874.528	-2046.142	171.6143	2.267921
660	-1859.924	-2031.874	171.95	2.049405
666	-1859.743	-2031.798	172.0553	1.979371
672	-1860.577	-2032.589	172.0123	2.008054
678	-1863.719	-2035.918	172.1997	1.881939
684	-1847.383	-2019.456	172.0733	1.967302
690	-1854.53	-2026.672	172.1427	1.920586
696	-1860.037	-2032.535	172.4982	1.674183
702	-1855.391	-2027.262	171.8711	2.101374
708	-1856.336	-2028.292	171.9558	2.045593
714	-1853.06	-2025.045	171.9853	2.026042
720	-1861.661	-2033.831	172.1701	1.90203
726	-1864.447	-2036.388	171.9408	2.055491
732	-1858.307	-2030.501	172.1934	1.886231
738	-1856.44	-2028.344	171.9042	2.079637
744	-1850.72	-2022.776	172.0557	1.97912
750	-1851.215	-2023.437	172.2217	1.86691
756	-1843.38	-2015.38	172.0002	2.016123
762	-1849.498	-2021.357	171.8595	2.109011
768	-1848.18	-2020.242	172.0621	1.974817
774	-1840.733	-2012.795	172.0621	1.974817
780	-1852.891	-2024.916	172.0248	1.999783
786	-1845.552	-2017.985	172.4331	1.720342
792	-1845.711	-2017.584	171.8728	2.100278
798	-1852.195	-2024.134	171.9384	2.057093
804	-1849.933	-2022.153	172.2199	1.86814
810	-1861.302	-2033.376	172.0733	1.9673
816	-1867.192	-2038.823	171.6304	2.25756
822	-1855.307	-2027.673	172.3652	1.767953
828	-1858.775	-2030.637	171.8625	2.107062
834	-1869.119	-2041.082	171.963	2.040792
840	-1869.027	-2040.932	171.9052	2.078977
846	-1863.741	-2035.704	171.9626	2.041073
852	-1866.045	-2038.137	172.0928	1.95426
858	-1856.675	-2028.543	171.8687	2.102953
