Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3074.911	-3242.283	167.3722	0.06354633	0.00627522	0.0891962	0.0470976	0.0308151	0.013506	0.054826	0.0381559	0.00610488	0.00253017	0.0493214	0.050248	0.0121778	0.0339562	0.0137581	0.012998	0.000278055	0.0465214	0.121614	0.260734	0.0509602	0.0318787	0.0309681	0.0282992	0.0641013	0.0284041	0.0357462	0.080567	0.00378199	0.104003	0.0480315	0.0275794	0.072404	0.0822175	0.0299079	0.0536967	0.0986591	0.0392153	0.0178188	0.0150918	0.06444	0.0848702	0.0519189	0.0654534	0.0319088	0.0174783	0.00230936	0.000176246	0.00456744	0.0137084	0.0489744	0.0080087	0.180647	0.0243257	0.0886958	0.0317034	0.0184146	0.0306263	0.0186782	0.112909	0.0116177	0.0302754	0.0718312	0.0632853	0.128941	0.203704	0.037872	0.0230921	0.0408739	0.0325904	0.0565479	0.0158311	0.217896	0.0348938	0.0287746	0.048383	0.012353	0.0273598	0.0379638	0.0188346	0.0412139	0.0103147	0.00394574	0.104008	0.0297456	0.0402341	0.122023	0.0901224	0.0538868	0.00614616	0.0111612	0.00250481	0.092765	0.0447427	0.102087	0.0447949	0.0233188	0.0248948	0.00132835	0.0188811	0.00996967	0.00652296	0.00285896	0.0116056	0.00807689	0.00129229	0.00053559	0.0104404	0.0106366	0.00257782	0.00718788	0.00291232	0.00275142	5.8859e-05	0.00984769	0.0257434	0.0551925	0.0107873	0.00674811	0.00655536	0.00599041	0.013569	0.00601262	0.00756679	0.0170545	0.000800575	0.0220155	0.0101674	0.00583804	0.0153266	0.0174039	0.00633093	0.0113666	0.0208843	0.00830114	0.00377191	0.00319465	0.0136407	0.0179654	0.0109902	0.0138552	0.00675449	0.00369982	0.000488848	3.73079e-05	0.000966841	0.00290181	0.0103669	0.00169529	0.0382396	0.0051493	0.0187752	0.006711	0.00389802	0.006483	0.00395382	0.0239006	0.00245924	0.00640874	0.0152053	0.0133963	0.0272943	0.0431203	0.00801678	0.00488816	0.00865223	0.00689877	0.0119701	0.00335115	0.0461244	0.00738635	0.00609104	0.0102418	0.00261489	0.00579155	0.00803621	0.00398694	0.0087242	0.00218342	0.000835238	0.0220165	0.00629658	0.00851679	0.0258299	0.0190772	0.0114068	0.00130102	0.00236261	0.000530221	0.0196366	0.00947118	0.0216098	0.00948224	0.00493614	0.00526975	0.927633	0.977979	1.0184	1.07367	4.724088
36	-3082.587	-3249.518	166.9311	0.1930501	0.00836609	0.0630974	0.0473289	0.0340317	0.00307108	0.0720967	0.0580947	0.0098631	0.0312139	0.0656514	0.0312558	0.029815	0.0673198	0.00741862	0.0164483	0.00230187	0.00237344	0.0674199	0.376457	0.0384678	0.0502607	0.0603389	0.0151917	0.0969233	0.0529577	0.0437226	0.0583862	0.000642567	0.0662446	0.0596326	0.0364503	0.0430831	0.139504	0.00633707	0.0612995	0.0579322	0.035366	0.00825277	0.020382	0.0500353	0.0694014	0.0625126	0.0207323	0.0191218	0.0164433	0.00707051	0.00959048	0.0156794	0.026031	0.047732	0.0448633	0.0356853	0.0520685	0.112207	0.0159089	0.0176282	0.0135325	0.206918	0.0493314	0.116457	0.0091609	0.011459	0.0422167	0.0529143	0.0455012	0.157406	0.00904532	0.0203521	0.0235043	0.0723104	0.0219995	0.0772304	0.0530162	0.0585896	0.036893	0.0566641	0.0233169	0.0413929	0.0137593	0.0830691	0.0208517	0.0467808	0.0462223	0.0287401	0.0297149	0.164876	0.022111	0.0115899	0.0105354	0.0725422	0.103907	0.0701319	0.0604035	0.255812	0.0698836	0.0148006	0.00529671	0.00170808	0.0128824	0.00966299	0.00694815	0.000627014	0.0147198	0.011861	0.00201372	0.00637285	0.0134039	0.0063814	0.00608725	0.0137445	0.00151464	0.00335821	0.000469967	0.000484579	0.0137649	0.07686	0.00785386	0.0102616	0.0123192	0.00310165	0.0197885	0.0108122	0.00892671	0.0119205	0.000131191	0.013525	0.012175	0.00744195	0.00879615	0.028482	0.00129382	0.0125153	0.0118278	0.00722057	0.00168494	0.00416134	0.0102156	0.0141695	0.012763	0.00423285	0.00390404	0.00335718	0.00144357	0.00195806	0.00320121	0.00531467	0.0097453	0.0091596	0.00728576	0.0106307	0.022909	0.00324808	0.0035991	0.00276289	0.0422458	0.0100719	0.0237766	0.00187035	0.00233956	0.00861925	0.0108034	0.00928985	0.032137	0.00184676	0.00415523	0.00479881	0.0147634	0.00449156	0.0157679	0.0108242	0.0119621	0.00753233	0.011569	0.00476053	0.00845106	0.00280919	0.01696	0.00425724	0.00955111	0.00943707	0.00586778	0.0060668	0.0336622	0.00451434	0.00236628	0.00215098	0.0148107	0.0212145	0.0143186	0.0123324	0.0522285	0.0142679	0.0030218	0.00108141	0.78607	0.92298	1.04381	1.22561	4.89795
72	-3070.031	-3237.179	167.1481	0.2305437	0.00267764	0.0583298	0.0406041	0.0450294	0.00879575	0.0491873	0.0697562	0.024716	0.0101009	0.0584417	0.0206875	0.0300947	0.0562127	0.00143909	0.0109959	0.0144081	0.0185669	0.126224	0.320649	0.0468703	0.02631	0.0473277	0.00915448	0.0620435	0.0269254	0.0818149	0.0697066	0.00147897	0.119062	0.0559645	0.0275328	0.058065	0.0861281	0.00736677	0.0395701	0.103331	0.0301327	0.0130244	0.00211851	0.0655422	0.0719289	0.102733	0.0395924	0.0285976	0.0102722	0.00617023	0.00245192	0.0125899	0.0147298	0.0644084	0.008478	0.124492	0.0478857	0.0901841	0.043842	0.00107871	0.0425673	0.00260016	0.0824373	0.004569	0.00918232	0.0238961	0.0702443	0.106785	0.216508	0.0169319	0.0189645	0.0454124	0.0584003	0.0298077	0.0199479	0.131266	0.0550153	0.0371679	0.0539332	0.0160359	0.048521	0.0389337	0.0167715	0.0286824	0.0203463	0.028293	0.0762682	0.0426253	0.0774236	0.0742565	0.117265	0.00481733	0.000690819	0.0351776	0.0179745	0.126849	0.0745528	0.111776	0.0728917	0.0450841	0.0393276	0.000563	0.0122644	0.0085374	0.00946788	0.00184939	0.0103421	0.0146669	0.00519679	0.00212382	0.0122879	0.00434976	0.0063277	0.0118193	0.000302584	0.002312	0.00302945	0.00390387	0.0265397	0.0674196	0.00985495	0.00553194	0.00995111	0.00192482	0.0130453	0.00566134	0.0172024	0.0146565	0.000310968	0.0250339	0.0117671	0.00578904	0.0122087	0.0181093	0.00154894	0.00832001	0.0217264	0.00633569	0.00273852	0.000445438	0.0137809	0.0151237	0.0216007	0.00832468	0.00601293	0.00215982	0.00129735	0.000515541	0.00264715	0.00309708	0.0135425	0.00178258	0.0261756	0.0100684	0.0189621	0.00921822	0.000226809	0.0089502	0.000546709	0.0173332	0.000960678	0.00193067	0.0050244	0.0147696	0.0224526	0.0455229	0.0035601	0.00398748	0.0095484	0.0122792	0.00626735	0.00419424	0.0275999	0.0115675	0.00781491	0.01134	0.0033717	0.010202	0.0081862	0.00352638	0.00603075	0.004278	0.00594888	0.0160361	0.00896239	0.0162791	0.0156132	0.0246562	0.00101289	0.000145252	0.00739644	0.00377931	0.0266712	0.0156755	0.023502	0.0153262	0.00947937	0.00826901	0.746932	0.904805	1.048	1.26951	4.756021
108	-3082.729	-3249.996	167.2674	0.07736308	0.0137793	0.0483224	0.0327834	0.0610647	0.00734685	0.0819348	0.0911954	0.00694103	0.00897963	0.0243187	0.052171	0.0426774	0.114353	0.0192459	0.0114893	0.00733993	0.00898222	0.0762151	0.291728	0.0418985	0.0290946	0.0295836	0.00964002	0.0835741	0.0294961	0.0500486	0.119662	0.00719605	0.0740544	0.0305759	0.0315705	0.0747759	0.0736802	0.00103743	0.0669193	0.081544	0.0795806	0.0172809	0.0323757	0.0614702	0.0791454	0.0959346	0.0265483	0.0132364	0.0262795	0.0237094	0.000907708	0.0039702	0.0194104	0.0699093	0.0103042	0.146973	0.0640708	0.0372763	0.0124994	0.0177004	0.0256249	0.00465291	0.0926053	0.0290018	0.00535959	0.101885	0.0503068	0.11565	0.231104	0.00136538	0.0172755	0.0212521	0.0734166	0.0955902	0.0135459	0.165999	0.0706645	0.0223842	0.0220448	0.00691201	0.0254835	0.0194553	0.0138306	0.032114	0.0530929	0.0303709	0.0730637	0.0111047	0.0285016	0.0513393	0.0948865	0.066616	0.000479408	0.0509739	0.0254141	0.133537	0.0635458	0.091183	0.00799469	0.013725	0.0478002	0.00288574	0.01012	0.0068657	0.0127885	0.00153862	0.0171593	0.0190987	0.00145363	0.00188057	0.00509298	0.010926	0.00893776	0.0239486	0.00403059	0.00240617	0.00153717	0.00188111	0.0159614	0.0610954	0.00877464	0.00609317	0.00619559	0.00201887	0.0175026	0.00617726	0.0104815	0.0250603	0.00150704	0.0155089	0.00640338	0.00661168	0.01566	0.0154305	0.000217264	0.0140146	0.0170774	0.0166662	0.00361907	0.00678031	0.0128735	0.0165751	0.0200912	0.00555992	0.00277204	0.00550361	0.00496536	0.000190098	0.000831462	0.00406504	0.0146408	0.00215797	0.03078	0.0134181	0.00780663	0.0026177	0.00370693	0.00536653	0.00097444	0.019394	0.00607373	0.00112244	0.0213375	0.0105355	0.0242202	0.0483991	0.000285946	0.00361794	0.00445074	0.0153753	0.0200191	0.00283686	0.0347645	0.014799	0.00468783	0.00461675	0.00144756	0.00533692	0.00407445	0.00289649	0.00672551	0.011119	0.00636046	0.0153014	0.00232562	0.00596899	0.0107518	0.0198717	0.0139511	0.000100401	0.0106753	0.00532238	0.0279661	0.0133081	0.0190961	0.0016743	0.00287438	0.0100106	0.912117	0.972735	1.02189	1.08981	4.774954
144	-3070.743	-3237.783	167.0398	0.02996074	0.00102293	0.0667653	0.0166353	0.0451996	0.00518192	0.0447678	0.0564986	0.00543598	0.0108813	0.0557456	0.0518522	0.0231273	0.0829852	0.0221	0.00954299	0.0229557	0.00820671	0.0844187	0.380323	0.0262925	0.0491759	0.0563153	0.0218228	0.0686091	0.0407669	0.0289508	0.0925097	0.00229688	0.0738664	0.0873175	0.0126247	0.0613677	0.0901166	0.00186237	0.0796916	0.0913582	0.053327	0.00416325	0.0184795	0.0485819	0.0567992	0.110206	0.0540303	0.019644	0.00920236	0.00333437	0.000795419	0.0141916	0.0272467	0.0806607	0.0429703	0.141719	0.079305	0.0187319	0.00572602	0.00501806	0.170561	0.0612897	0.0329598	0.159055	0.0219907	0.00813124	0.0354698	0.00541682	0.0167501	0.0251362	0.0382052	0.0688181	0.0369253	0.0427407	0.0708811	0.00730856	0.14617	0.0135436	0.0631329	0.00737181	0.0156574	0.115865	0.128652	0.115899	0.0279776	0.0356976	0.0523647	0.07977	0.0120556	0.019741	0.0791457	0.0386467	0.0134188	0.05661	0.00214693	0.00228672	0.0537491	0.125713	0.020598	0.0933548	0.134327	0.000207565	0.0135474	0.00337549	0.00917151	0.00105147	0.00908389	0.0114642	0.00110302	0.00220794	0.0113114	0.0105214	0.0046928	0.0168386	0.00448434	0.00193638	0.00465798	0.00166524	0.0171295	0.077172	0.00533505	0.00997835	0.011427	0.0044281	0.0139216	0.00827208	0.00587444	0.0187713	0.000466064	0.0149883	0.0177177	0.0025617	0.0124522	0.0182857	0.000377897	0.0161703	0.0185376	0.0108207	0.000844771	0.0037497	0.00985783	0.0115252	0.0223621	0.0109634	0.003986	0.00186726	0.000676582	0.0001614	0.00287963	0.00552867	0.016367	0.00871917	0.0287563	0.0160919	0.00380091	0.00116188	0.00101822	0.0346088	0.0124364	0.00668792	0.0322741	0.00446216	0.00164992	0.00719723	0.00109914	0.00339878	0.00510042	0.00775228	0.013964	0.00749257	0.00867259	0.0143826	0.00148299	0.0296596	0.00274815	0.0128104	0.00149582	0.00317707	0.0235102	0.0261051	0.0235172	0.00567697	0.00724345	0.0106254	0.0161863	0.00244621	0.00400567	0.0160596	0.00784186	0.00272283	0.0114868	0.000435637	0.000464001	0.0109063	0.0255086	0.00417957	0.0189428	0.0272564	0.965688	0.990054	1.00914	1.0346	4.928258
180	-3056.823	-3223.841	167.0176	0.10693	0.0229568	0.064535	0.0257964	0.0156116	0.0177473	0.0513577	0.0568624	0.01707	0.0131906	0.0414798	0.0609365	0.00641267	0.0775569	0.00404963	0.00144055	0.00306028	0.000394618	0.0930447	0.173706	0.0585481	0.0555605	0.0530592	0.00604907	0.0600081	0.0465468	0.0322869	0.0995107	0.000467364	0.116655	0.0517227	0.0426787	0.063849	0.105063	0.00385562	0.0654896	0.0603832	0.0522935	0.00483353	0.0125366	0.0507145	0.0908992	0.0944269	0.0956236	0.0162287	0.0125609	0.00267401	0.00572325	0.0150689	0.0509163	0.0577408	0.00883155	0.177428	0.0271467	0.0694434	0.00772061	0.00574628	0.0279629	0.00243687	0.097084	0.0159707	0.0159681	0.0960668	0.0793148	0.122017	0.302758	0.0466491	0.00531293	0.0206699	0.0363337	0.11973	0.0427183	0.126802	0.0136801	0.0191235	0.0753043	0.0279917	0.0151909	0.0133669	0.0295136	0.036956	0.0418452	0.016092	0.148008	0.00944715	0.063372	0.114513	0.104456	0.0173657	0.0325676	0.0580404	0.00409557	0.112968	0.0556566	0.107155	0.00239426	0.0267259	0.0666556	0.00468719	0.0131764	0.00526696	0.00318748	0.00362354	0.0104859	0.0116098	0.00348526	0.00269318	0.0084691	0.0124417	0.0013093	0.0158351	0.000826829	0.000294124	0.000624831	8.05709e-05	0.0189973	0.0354663	0.011954	0.011344	0.0108333	0.00123506	0.0122521	0.00950365	0.00659215	0.0203175	9.54237e-05	0.023818	0.0105604	0.00871387	0.0130363	0.0214512	0.000787218	0.0133713	0.0123287	0.010677	0.000986881	0.00255966	0.0103546	0.0185593	0.0192795	0.0195239	0.00331348	0.00256461	0.000545963	0.00116854	0.00307667	0.0103958	0.0117892	0.00180317	0.0362262	0.00554265	0.0141785	0.00157635	0.00117324	0.00570931	0.000497545	0.019822	0.00326081	0.00326028	0.0196143	0.016194	0.0249128	0.0618154	0.00952454	0.00108476	0.00422025	0.0074184	0.0244457	0.00872196	0.0258896	0.00279313	0.00390452	0.0153752	0.00571518	0.00310158	0.00272917	0.00602592	0.00754546	0.0085437	0.00328558	0.0302195	0.00192886	0.0129389	0.0233807	0.0213272	0.00354563	0.00664946	0.0118503	0.00083621	0.0230651	0.0113636	0.0218782	0.000488845	0.00545674	0.0136093	0.879217	0.960992	1.02876	1.12445	4.897781
216	-3065.761	-3232.82	167.0595	0.444576	0.00694326	0.0935822	0.0300903	0.0278198	0.0150839	0.0634679	0.0611346	0.00184244	0.00846877	0.0515753	0.0553233	0.0213008	0.0934562	0.0278555	0.00457774	0.0133637	0.0101305	0.0926054	0.282455	0.0647296	0.0699548	0.0361209	0.0154344	0.0377337	0.0352707	0.0269297	0.0675745	0.00646331	0.11128	0.0802219	0.0353788	0.0478413	0.140778	0.00885778	0.0648207	0.0870334	0.0429659	0.00332404	0.0197458	0.0646305	0.0814043	0.0545841	0.0268238	0.0182973	0.0133583	0.00387514	0.00629645	0.0204905	0.0133056	0.0476488	0.0175416	0.113718	0.148418	0.0380302	0.0347782	0.0182562	0.0270538	0.0100587	0.0036248	0.0250948	0.081592	0.130023	0.0173548	0.00591125	0.0689734	0.00898869	0.0291384	0.136536	0.107011	0.0665331	0.00940403	0.174794	0.037882	0.0302611	0.0629298	0.0934303	0.00597053	0.0166119	0.0508222	0.0681835	0.049059	0.00315347	0.0536635	0.00834775	0.00563019	0.0152707	0.0115046	0.049312	0.0244615	0.00541752	0.0649077	0.178857	0.0934211	0.0392092	0.0374689	0.066687	0.0263444	0.00148174	0.019971	0.00642146	0.00593693	0.00321901	0.0135445	0.0130465	0.000393189	0.00180729	0.0110065	0.0118063	0.00454572	0.0199442	0.00594455	0.00097692	0.0028519	0.0021619	0.0197626	0.0602777	0.0138137	0.0149288	0.00770843	0.00329381	0.00805261	0.007527	0.00574698	0.0144208	0.00137931	0.023748	0.0171199	0.00755007	0.0102096	0.030043	0.00189031	0.0138332	0.0185735	0.0091692	0.000709373	0.00421389	0.0137926	0.0173722	0.0116486	0.00572437	0.00390476	0.00285076	0.00082698	0.0013437	0.0043728	0.00283949	0.0101686	0.00374348	0.0242682	0.0316734	0.00811589	0.00742189	0.00389598	0.00577346	0.00214658	0.000773556	0.00535539	0.0174123	0.0277477	0.00370362	0.0012615	0.0147194	0.00191824	0.00621833	0.0291377	0.0228369	0.0141986	0.00200688	0.0373022	0.00808427	0.00645791	0.0134296	0.0199386	0.00127415	0.00354508	0.0108458	0.0145508	0.0104695	0.000672972	0.0114521	0.00178146	0.00120152	0.00325886	0.00245515	0.0105235	0.00522024	0.00115613	0.0138517	0.0381694	0.0199367	0.0083675	0.00799611	0.0142314	0.00562206	0.54322	0.786248	1.04377	1.51073	4.685893
252	-3068.127	-3234.813	166.6865	0.2052187	0.0266413	0.0582233	0.0195083	0.00556573	0.0253566	0.07555	0.0610769	0.00762477	0.0125128	0.0550162	0.0250396	0.00845869	0.0696913	0.0766455	0.00192126	0.00777905	0.00977187	0.10468	0.299155	0.0273514	0.0661108	0.065285	0.0131039	0.0641751	0.0386454	0.011648	0.0672665	0.00957263	0.199101	0.0830823	0.0339827	0.0431748	0.104073	0.00902238	0.0479096	0.119645	0.0492794	0.011506	0.00815866	0.0644515	0.0501143	0.078843	0.0347193	0.0304914	0.0151119	0.0107621	0.00102908	0.00577892	0.0167077	0.0931203	0.022506	0.197485	0.0779738	0.0708725	0.014769	0.0241528	0.0316603	0.0106265	0.108193	0.00421247	0.0213004	0.101816	0.0426831	0.196073	0.238361	0.00142907	0.0355661	0.0573901	0.0426201	0.10362	0.0364889	0.102232	0.0185206	0.0465841	0.0372019	0.0132913	0.00811825	0.0391933	0.00804145	0.0400338	0.0255632	0.0262713	0.11227	0.0214649	0.032553	0.0533105	0.10496	0.0531083	0.0222791	0.0823156	0.0190671	0.0815837	0.0512246	0.0848381	0.0161482	0.0272882	0.0365193	0.00529942	0.0115816	0.00388053	0.00110712	0.00504385	0.0150282	0.0121492	0.0015167	0.00248901	0.0109437	0.0049808	0.00168258	0.0138628	0.0152461	0.000382172	0.00154739	0.00194379	0.0208225	0.059507	0.00544066	0.0131506	0.0129863	0.00260659	0.0127655	0.00768723	0.00231699	0.0133804	0.00190416	0.0396046	0.0165265	0.00675974	0.00858821	0.0207018	0.0017947	0.00953003	0.0237994	0.0098025	0.00228875	0.0016229	0.0128205	0.00996859	0.0156832	0.00690627	0.00606527	0.00300602	0.00214077	0.000204701	0.00114952	0.00332345	0.0185232	0.00447682	0.0392832	0.0155103	0.0140977	0.0029378	0.0048044	0.00629777	0.0021138	0.0215214	0.000837932	0.004237	0.0202529	0.00849039	0.0390023	0.047414	0.000284266	0.00707469	0.0114159	0.00847787	0.0206118	0.00725826	0.0203357	0.00368405	0.00926637	0.00740008	0.00264386	0.00161486	0.00779622	0.00159958	0.00796341	0.00508495	0.0052258	0.0223325	0.00426973	0.00647535	0.0106044	0.0208784	0.0105641	0.00443168	0.016374	0.00379277	0.0162284	0.0101895	0.0168757	0.00321216	0.00542808	0.00726431	0.773267	0.917183	1.04533	1.23988	5.027222
288	-3075.098	-3242.397	167.2992	0.3013387	0.028504	0.0868316	0.0100383	0.0328127	0.00717769	0.0795754	0.0659828	0.011075	0.0184769	0.0391348	0.0791797	0.00777992	0.0558883	0.00607765	0.00240112	0.00343141	0.0150746	0.115283	0.176999	0.0492194	0.0308797	0.021796	0.0068266	0.0640507	0.057618	0.0258214	0.0610431	0.00835557	0.0859702	0.0779784	0.0347887	0.04941	0.119806	0.0165607	0.0828452	0.0639143	0.0158757	0.00552549	0.010622	0.0629384	0.0841777	0.0813083	0.0496473	0.025807	0.0210958	0.00420635	0.000757184	0.00467149	0.0209174	0.0778103	0.0113554	0.0573011	0.274884	0.0168176	0.0224068	0.0175368	0.050992	0.00825757	0.0138485	0.00416203	0.0761233	0.184879	0.0129471	0.00978316	0.103557	0.017097	0.00639595	0.181592	0.0628255	0.0486263	0.0218005	0.158488	0.0182883	0.013519	0.0740073	0.0256899	0.078248	0.0106944	0.0413116	0.111887	0.0249934	0.0252698	0.0648954	0.0304685	0.0133756	0.0125898	0.0109928	0.0279023	0.0330536	0.000976763	0.100865	0.113736	0.0777848	0.013558	0.0589705	0.111701	0.0114155	0.00615393	0.0187467	0.00216724	0.00708417	0.00154964	0.0171801	0.0142455	0.00239106	0.0039891	0.00844909	0.0170946	0.00167966	0.0120661	0.00131214	0.000518394	0.000740832	0.00325456	0.0248891	0.0382135	0.0106263	0.00666683	0.0047057	0.00147384	0.0138283	0.0124395	0.00557477	0.013179	0.00180394	0.0185607	0.0168353	0.00751077	0.0106675	0.0258658	0.0035754	0.017886	0.0137989	0.00342752	0.00119294	0.00229326	0.0135882	0.0181737	0.0175542	0.0107187	0.00557165	0.00455451	0.000908137	0.000163474	0.00100856	0.004516	0.016799	0.00245159	0.0123711	0.0593467	0.00363087	0.00483756	0.00378614	0.011009	0.00178278	0.00298984	0.000898569	0.0164348	0.0399149	0.00279524	0.00211215	0.0223577	0.0036912	0.00138087	0.0392052	0.0135638	0.0104983	0.00470666	0.034217	0.00394838	0.00291872	0.0159779	0.00554637	0.0168935	0.00230889	0.00891905	0.024156	0.005396	0.00545568	0.0140107	0.00657805	0.00288775	0.0027181	0.00237332	0.00602402	0.00713617	0.00021088	0.0217764	0.0245553	0.0167935	0.00292712	0.0127316	0.024116	0.00246457	0.675672	0.868124	1.05192	1.35154	4.63184
324	-3079.573	-3246.572	166.9992	0.2586726	0.0161278	0.0608316	0.0258292	0.0217422	0.00966083	0.0511685	0.0439947	0.00444354	0.00534417	0.0639676	0.0602648	0.0125803	0.065448	0.0272833	0.000453368	0.00580587	0.00391843	0.0977337	0.253911	0.0746796	0.0518442	0.0198241	0.00388769	0.0427301	0.0420898	0.0393932	0.14112	0.00247567	0.0718744	0.0449179	0.0222881	0.0287088	0.120885	0.0174161	0.0438608	0.0632418	0.0635842	0.00352594	0.00775273	0.0633053	0.0695512	0.0917451	0.126964	0.0111124	0.00877997	0.00382144	0.00587409	0.0110356	0.019227	0.0757224	0.0210056	0.09181	0.238726	0.0167515	0.0219895	0.00871495	0.1208	0.0238635	0.0257629	0.00237427	0.0960693	0.198638	0.00896536	0.0321331	0.0598368	0.0359281	0.0202697	0.159099	0.0453291	0.0206766	0.0178405	0.0965853	0.0390773	0.0332502	0.075421	0.047103	0.0745842	0.00994731	0.0343911	0.130734	0.0589513	0.0158748	0.0316009	0.0449661	0.0100083	0.0295442	0.046374	0.0467783	0.0215336	0.0517248	0.0766754	0.155276	0.0673696	0.0551384	0.0362449	0.0372899	0.00670028	0.00334361	0.0126116	0.00535489	0.00450758	0.00200288	0.0106082	0.00912095	0.000921233	0.00110795	0.0132617	0.0124941	0.00260815	0.0135686	0.00565635	9.39919e-05	0.00120367	0.000812366	0.0202621	0.0526407	0.0154825	0.0107483	0.00410992	0.000805993	0.00885878	0.00872602	0.00816697	0.0292569	0.000513255	0.014901	0.00931235	0.00462076	0.00595189	0.0250619	0.0036107	0.00909319	0.0131112	0.0131822	0.000730996	0.00160729	0.0131244	0.0144193	0.0190205	0.026322	0.00230382	0.00182026	0.000792259	0.00121781	0.00228789	0.00398613	0.0156987	0.00435487	0.019034	0.0494924	0.00347291	0.00455885	0.00180678	0.0250441	0.00494737	0.00534115	0.000492231	0.019917	0.0411814	0.00185869	0.00666182	0.0124053	0.00744859	0.0042023	0.0329844	0.00939759	0.00428666	0.00369869	0.020024	0.00810149	0.00689341	0.0156362	0.00976536	0.0154628	0.00206227	0.00712995	0.0271037	0.0122217	0.00329115	0.00655148	0.00932233	0.00207492	0.00612508	0.00961424	0.00969804	0.00446433	0.0107235	0.0158963	0.0321918	0.013967	0.0114313	0.00751426	0.00773092	0.0013891	0.718191	0.890583	1.05019	1.30227	4.823476
