Iteration	Posterior	Likelihood	Prior	tree_length
0	-1320.701	-1488.984	168.2831	4.247198
6	-1326.716	-1494.976	168.26	4.260301
12	-1335.758	-1504.843	169.0848	3.789309
18	-1325.698	-1494.783	169.0848	3.789309
24	-1332.134	-1500.84	168.7056	4.00682
30	-1340.572	-1509.308	168.7359	3.989528
36	-1326.372	-1495.428	169.0565	3.805647
42	-1339.994	-1508.585	168.5909	4.072297
48	-1337.02	-1505.33	168.3096	4.232187
54	-1331.63	-1499.99	168.3595	4.203896
60	-1331.48	-1499.446	167.9659	4.426504
66	-1327.156	-1495.121	167.9659	4.426504
72	-1330.765	-1499.433	168.6686	4.028001
78	-1324.636	-1492.456	167.8194	4.508976
84	-1326.737	-1495.456	168.7194	3.998956
90	-1328.38	-1496.444	168.0637	4.371306
96	-1325.638	-1493.124	167.4866	4.695666
102	-1326.74	-1495.27	168.5298	4.107077
108	-1320.67	-1489.2	168.5298	4.107077
114	-1334.615	-1503.319	168.7046	4.007415
120	-1328.619	-1496.957	168.3379	4.216178
126	-1326.897	-1495.358	168.4611	4.146161
132	-1320.564	-1489.025	168.4611	4.146161
138	-1328.632	-1496.984	168.3519	4.208187
144	-1333.478	-1501.607	168.1293	4.334269
150	-1327.274	-1495.638	168.3642	4.20123
156	-1329.729	-1497.729	167.9998	4.407361
162	-1319.784	-1487.931	168.1475	4.323993
168	-1328.016	-1496.574	168.558	4.091046
174	-1328.252	-1497.65	169.3984	3.607997
180	-1326.265	-1494.484	168.2194	4.28331
186	-1336.075	-1504.828	168.7537	3.979362
192	-1337.171	-1504.807	167.6364	4.611718
198	-1316.934	-1485.825	168.8916	3.900397
204	-1325.497	-1493.425	167.9288	4.447396
210	-1314.045	-1482.715	168.6702	4.02708
216	-1314.825	-1483.811	168.9866	3.845854
222	-1312.364	-1481.383	169.0195	3.826931
228	-1323.592	-1491.618	168.0261	4.392536
234	-1329.025	-1497.698	168.6729	4.025501
240	-1312.146	-1480.974	168.8277	3.936984
246	-1321.331	-1489.818	168.4871	4.131411
252	-1324.002	-1492.357	168.3552	4.206336
258	-1321.608	-1490.185	168.5774	4.079998
264	-1314.988	-1482.895	167.9074	4.459481
270	-1318.192	-1486.09	167.8985	4.464454
276	-1333.246	-1501.801	168.5546	4.092982
