Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2199.057	-2369.127	170.07	0.8164815	2.772066
6	-2195.401	-2365.693	170.292	0.8164815	2.635893
12	-2194.255	-2364.423	170.1677	0.7933716	2.726081
18	-2189.569	-2359.763	170.1946	0.7654712	2.726081
24	-2186.797	-2356.912	170.1153	0.7796796	2.766209
30	-2181.693	-2351.416	169.7228	0.798647	2.992608
36	-2192.034	-2362.673	170.6384	0.7977643	2.431424
42	-2195.138	-2365.522	170.3839	0.8041578	2.586461
48	-2196.047	-2366.217	170.17	0.8583112	2.685689
54	-2195.917	-2365.702	169.7849	0.6811239	3.021775
60	-2202.844	-2372.893	170.0488	0.6985558	2.85317
66	-2203.916	-2374.443	170.5266	0.6710772	2.575552
72	-2192.81	-2363.338	170.5279	0.7608572	2.522916
78	-2194.217	-2364.595	170.3786	0.6367436	2.685602
84	-2193.305	-2363.11	169.8057	0.9660454	2.842638
90	-2189.947	-2360.086	170.139	0.8512111	2.709003
96	-2201.471	-2372.162	170.6917	0.7263885	2.440788
102	-2186.73	-2357.316	170.5857	0.7263885	2.507165
108	-2192.374	-2362.375	170.0005	0.9331003	2.744086
114	-2195.758	-2365.858	170.1007	0.8451326	2.736172
120	-2193.519	-2363.603	170.0841	0.8619006	2.736172
126	-2206.844	-2376.794	169.9499	0.8619006	2.818013
132	-2198.305	-2368.514	170.2082	0.6930243	2.759281
138	-2196.063	-2365.925	169.8622	0.9073031	2.84395
144	-2190.166	-2360.175	170.0097	0.7690502	2.836691
150	-2193.247	-2363.424	170.1771	0.7552331	2.742779
156	-2190.59	-2361.004	170.4133	0.7769842	2.58452
162	-2202.451	-2372.041	169.5896	0.926302	2.996981
168	-2193.722	-2363.703	169.9808	0.8161414	2.826544
174	-2193.798	-2363.811	170.0128	0.8584559	2.781794
180	-2208.427	-2378.504	170.0772	0.7995106	2.777779
186	-2204.895	-2375.075	170.1796	0.712675	2.765713
192	-2195.635	-2366.029	170.3939	0.6725312	2.656794
198	-2196.654	-2367.078	170.4234	0.6749994	2.637226
204	-2192.853	-2362.952	170.0994	0.8277382	2.747394
210	-2198.381	-2368.716	170.3352	0.8152658	2.609912
216	-2211.576	-2381.387	169.8116	0.8003884	2.938221
222	-2200.622	-2370.993	170.3708	0.803581	2.594943
228	-2200.007	-2370.376	170.3685	0.7957778	2.601071
234	-2202.762	-2372.791	170.0287	0.7335923	2.845598
240	-2194.365	-2364.435	170.0705	0.7875891	2.788896
246	-2183.734	-2353.601	169.867	0.8329806	2.88553
252	-2186.508	-2356.461	169.9523	0.8459283	2.82615
258	-2190.519	-2360.788	170.269	0.7278459	2.702344
264	-2188.345	-2358.776	170.4311	0.8602444	2.52296
270	-2182.647	-2352.914	170.2677	0.8252157	2.645628
