Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-38.19395	-209.3354	171.1415	0.1195446	2.228135	0.8246634
6	-38.47041	-207.3151	168.8447	2.336598	2.258166	0.8846279
12	-39.22115	-208.2382	169.017	2.145174	1.485854	1.565819
18	-39.85559	-211.8239	171.9683	0.4603467	0.7463843	1.146482
24	-48.65851	-220.0034	171.3449	0.6675917	1.274742	1.043112
30	-33.97622	-204.7283	170.752	0.8927578	1.892186	0.7597898
36	-36.89826	-205.754	168.8557	2.552365	1.892186	1.030576
42	-35.71365	-204.5199	168.8063	2.552365	1.163745	1.656923
48	-37.21907	-203.3143	166.0952	2.743384	3.75029	1.60898
54	-28.55399	-195.9698	167.4158	2.743384	2.493477	1.562405
60	-19.06018	-187.4441	168.384	2.743384	1.840512	1.320853
66	-25.52883	-194.9617	169.4328	2.743384	0.7916457	1.320853
72	-25.19943	-196.8134	171.614	1.432463	0.5049375	0.7381688
78	-23.48268	-194.9577	171.4751	0.06912034	1.847331	0.9377488
84	-23.60087	-195.928	172.3271	0.2685327	1.027434	0.5917865
90	-26.47094	-197.3252	170.8543	0.7007746	1.869643	0.9013457
96	-22.37466	-192.3668	169.9921	2.37829	0.8318096	1.122171
102	-33.30317	-204.667	171.3638	0.8531522	1.346084	0.719511
108	-34.21056	-205.9868	171.7762	0.05424149	1.418976	1.078912
114	-33.68441	-206.071	172.3866	0.1345209	0.9412598	0.8576995
120	-46.7317	-218.4145	171.6828	0.00551387	0.8523007	1.643853
126	-35.62727	-206.9711	171.3438	0.1153473	1.77213	1.095701
132	-29.61014	-198.8179	169.2078	1.770601	2.330758	1.021926
138	-23.93484	-194.7352	170.8004	1.45877	1.312538	0.7050409
144	-26.54364	-196.6023	170.0587	1.099023	2.471702	0.569012
150	-41.69379	-212.6082	170.9144	0.5646248	1.158517	1.573555
156	-40.70141	-211.7944	171.093	0.6072409	1.127952	1.430568
162	-41.60315	-212.9136	171.3105	0.1101522	1.854399	1.054831
168	-47.23961	-218.4724	171.2328	1.153484	1.12616	0.7941854
174	-34.42223	-205.603	171.1808	0.4116177	1.48121	1.23393
180	-35.70749	-206.6749	170.9674	1.187654	1.48121	0.4701221
186	-27.45549	-199.1824	171.7269	0.2337435	1.508177	0.8499722
192	-26.01349	-197.1493	171.1358	0.3291538	2.003868	0.8499722
198	-34.26	-205.392	171.132	0.4947455	1.755678	0.9473748
204	-42.48061	-213.9324	171.4518	0.2625655	1.409751	1.190993
210	-27.73369	-196.8529	169.1192	2.489166	1.696769	1.025813
216	-27.73948	-199.078	171.3385	0.3677565	1.658851	0.9655699
222	-39.95604	-211.2273	171.2712	0.3180192	1.149564	1.498463
228	-35.95566	-208.0774	172.1218	0.1450357	0.6302465	1.377112
234	-26.40351	-197.9638	171.5603	0.3403446	1.429163	1.00147
240	-29.33795	-200.5493	171.2113	0.6893246	1.429163	1.00147
246	-35.25048	-206.359	171.1085	0.6528812	1.429163	1.132628
252	-26.80742	-197.8411	171.0336	0.04935584	2.538006	0.5983545
258	-23.33075	-194.9959	171.6652	0.01160842	1.659773	0.994721
264	-28.35087	-200.5256	172.1748	0.06205631	1.09974	0.994721
270	-28.93635	-201.0425	172.1062	0.1306539	1.09974	0.994721
276	-35.48277	-207.1854	171.7026	0.4504983	0.4299801	1.613188
282	-39.02086	-211.2318	172.211	0.2878026	0.5026613	1.293655
288	-39.48923	-210.7344	171.2452	0.327617	0.3440603	2.071305
294	-24.03278	-196.0395	172.0067	0.4324094	0.9616287	0.9277711
300	-26.09545	-197.7335	171.638	0.6870287	0.6807277	1.290116
306	-24.9174	-196.7104	171.793	0.5986903	0.6140495	1.290116
312	-18.96781	-190.7548	171.787	0.2163828	1.214227	1.108245
318	-24.54393	-196.2675	171.7235	0.3664807	1.547407	0.5190435
324	-41.72296	-212.9128	171.1898	1.456385	0.9909401	0.5228511
330	-36.63676	-207.882	171.2452	1.300389	0.5815087	1.188361
336	-35.98924	-207.9078	171.9186	0.2212824	1.021235	1.158781
342	-33.43807	-206.0489	172.6108	0.2366948	0.5020773	0.9815402
348	-35.76569	-207.9568	172.1911	0.2139693	0.9138753	1.012229
