Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-223.352	-394.2867	170.9347	1.594516	0.4424818	0.5435959	0.7990892
6	-224.7195	-395.3324	170.6129	0.458424	1.085695	0.5943759	1.549508
12	-216.982	-388.4924	171.5104	0.2639907	0.4200173	0.7353168	1.345182
18	-225.4279	-396.4628	171.0348	0.07610317	1.235459	0.9868469	1.077881
24	-223.972	-395.5497	171.5777	0.07518711	0.6676518	1.038991	1.041954
30	-217.7044	-388.5535	170.8492	0.8031906	0.8638661	1.169166	0.6403088
36	-222.5737	-393.2842	170.7105	0.7492557	0.8638661	1.222655	0.8537008
42	-218.9238	-389.1532	170.2294	0.23399	2.193475	1.116842	0.6653684
48	-219.421	-388.4085	168.9875	2.108811	1.154268	1.075244	1.083723
54	-228.8106	-400.4124	171.6019	0.3423023	0.3367898	0.9832259	0.9808762
60	-227.6588	-397.3193	169.6605	1.612607	0.6724121	1.580107	0.867637
66	-225.5234	-396.9005	171.3771	0.3157382	1.214086	0.7429365	0.7121463
72	-228.4853	-398.6489	170.1636	0.379866	1.790149	1.303833	0.7866011
78	-224.0346	-394.6275	170.5929	0.0229726	1.24474	1.688637	0.8529242
84	-225.2742	-395.9845	170.7103	0.1685268	1.212919	1.462882	0.8457247
90	-222.8567	-393.307	170.4503	0.7565863	0.7768056	1.486014	0.9381218
96	-231.1542	-402.4709	171.3167	0.3161269	0.6008196	1.136966	1.021983
102	-227.9955	-399.8806	171.8852	0.4331889	0.2970038	0.7373521	0.8139215
108	-223.7181	-395.0963	171.3782	0.2515017	0.4371537	1.124215	1.135172
114	-219.8605	-391.9641	172.1037	0.08173563	0.3383832	0.8542381	0.8580893
120	-224.8471	-396.8544	172.0073	0.0300813	0.528724	0.9399763	0.8580893
126	-220.5943	-391.6026	171.0084	0.2294359	0.823373	1.154184	1.181169
132	-224.1845	-395.3118	171.1273	1.242843	0.5192932	0.5246983	0.9571372
138	-227.0113	-398.7949	171.7836	0.2677775	0.5095423	0.8577148	0.948841
144	-235.7373	-407.0708	171.3335	0.4632065	0.4318098	1.152615	0.948841
150	-233.208	-403.6737	170.4657	1.632985	0.3504923	1.105751	0.5869558
156	-219.7159	-388.9485	169.2326	1.609385	1.167264	1.697006	0.5869558
162	-224.2115	-395.3499	171.1384	1.080525	0.3898324	0.5524015	1.131395
168	-229.0586	-400.5338	171.4752	1.211394	0.4556571	0.3454229	0.8438004
174	-223.535	-394.8952	171.3601	0.5086112	0.6095094	0.6972617	1.201042
180	-228.7444	-398.9783	170.2339	1.859603	0.2819308	0.5696679	1.19663
186	-230.1214	-400.7641	170.6427	1.004124	0.996322	0.5670536	1.186639
192	-214.9217	-386.003	171.0813	0.7912226	0.9605803	0.495899	1.080303
198	-207.9332	-378.9657	171.0326	0.6721986	0.8604191	0.6294262	1.19956
204	-213.1981	-382.7053	169.5072	1.84376	1.253758	0.4790177	1.294293
210	-211.718	-383.4633	171.7453	0.1632018	0.744704	0.6702329	1.08179
216	-230.9404	-402.4939	171.5535	0.1058181	0.5997358	0.6702329	1.39987
222	-222.5565	-393.1358	170.5793	0.284484	0.9676785	1.644744	0.9338413
228	-223.9683	-394.2188	170.2504	0.767987	1.5292	0.7454968	1.126145
234	-228.948	-399.3151	170.3671	0.9128036	1.761679	0.5254452	0.8712939
240	-240.0607	-410.9843	170.9236	0.4904987	0.7745901	1.172337	1.047654
246	-226.0018	-397.3634	171.3615	0.3916618	0.5142561	1.054302	1.047654
252	-224.7058	-395.9743	171.2685	0.2964296	0.73556	1.054302	1.05179
258	-217.2426	-388.6661	171.4235	0.2933069	0.6476474	1.088175	0.9459024
264	-229.187	-400.1395	170.9525	0.3187316	0.8038942	0.6626153	1.558252
270	-224.6197	-395.9056	171.2859	0.1811499	0.8038942	1.297576	0.8247352
276	-225.6603	-395.7835	170.1232	1.640133	0.42382	0.9807893	1.148211
282	-226.9265	-397.137	170.2106	1.640133	0.7155433	0.6021042	1.217532
288	-236.4365	-407.3026	170.866	0.4383514	1.160153	0.6021042	1.307005
294	-234.1161	-404.891	170.7749	0.8509035	1.156648	0.6527743	0.9773844
300	-229.9486	-400.7667	170.8181	0.2091222	1.008819	1.332999	1.042432
306	-232.6275	-402.9642	170.3367	0.4612563	1.513153	1.17682	0.93539
312	-227.5971	-398.942	171.3449	0.8874467	0.7283441	0.4888534	0.9568837
318	-222.6113	-393.4498	170.8385	1.204653	0.5433272	0.3078402	1.416866
324	-216.7863	-387.6898	170.9034	0.3419275	1.186663	0.4665272	1.439489
330	-215.1545	-384.8588	169.7043	2.086963	0.57185	0.3323484	1.571862
336	-219.357	-391.3532	171.9962	0.6498804	0.57185	0.2311839	0.9356099
342	-223.9692	-394.8451	170.8759	1.075634	0.9501569	0.5557434	0.9537886
348	-219.3543	-390.7085	171.3541	0.873604	0.323173	0.5031825	1.161269
354	-226.6119	-398.032	171.4201	0.182297	0.6679867	0.8968591	1.214892
360	-230.0797	-401.5207	171.4411	0.5518941	0.5941048	0.3976138	1.355556
366	-229.3488	-400.3413	170.9924	1.177593	0.7415346	0.6138229	0.8741484
372	-225.9404	-396.9681	171.0277	1.177593	0.6328064	0.6138229	0.9445186
378	-216.9297	-386.2149	169.2852	2.197132	0.5878074	0.5423596	1.63461
384	-226.3846	-395.8482	169.4635	2.197132	0.8104693	0.6098877	1.293656
390	-218.3281	-389.1113	170.7832	0.308502	1.38724	0.6098877	1.293656
396	-223.3991	-394.9874	171.5883	0.4000418	0.3091444	0.8222632	1.083288
402	-218.2089	-390.1893	171.9804	0.2937629	0.6950259	0.3733362	1.060684
408	-218.3503	-386.7033	168.353	2.363775	1.372462	0.866097	1.399393
414	-211.9494	-382.3661	170.4167	1.216433	0.8294808	0.3404773	1.510228
420	-211.9978	-383.5199	171.5221	0.3011141	0.5407181	0.6658001	1.309345
426	-236.7084	-408.2557	171.5473	0.4325327	0.8226583	0.6544992	0.9530254
432	-231.3236	-401.8591	170.5355	1.33539	0.3606699	1.162979	0.8688394
438	-218.871	-389.7544	170.8834	0.8734688	0.820074	0.9919149	0.8248239
444	-212.9039	-383.6623	170.7584	0.897203	0.7350585	1.314291	0.5732207
450	-223.6973	-394.6921	170.9948	0.8881135	0.7429142	1.072205	0.5982322
456	-216.6476	-388.9524	172.3048	0.1090817	0.4528758	0.6059968	0.8600821
462	-216.3895	-387.5251	171.1356	0.06916664	0.9018143	1.227666	1.075247
468	-212.3509	-383.0632	170.7123	1.709697	0.4659959	0.6328699	0.8084285
474	-216.7105	-388.1904	171.4799	0.7312904	0.9840369	0.2881599	0.9261166
480	-214.9134	-385.9604	171.047	0.6291661	0.9840369	0.8203962	0.9290864
486	-215.1156	-385.4977	170.3821	0.8637643	1.057725	1.035376	1.071026
492	-215.366	-387.1651	171.7991	0.5035066	0.8174844	0.454445	0.8174837
498	-208.4196	-379.3467	170.9271	0.4550879	0.8174844	1.239477	0.9714378
504	-213.9647	-384.8335	170.8688	0.417873	0.8643296	1.23365	1.026845
510	-222.6438	-393.4914	170.8476	0.6588263	0.985049	0.8936479	1.026845
516	-233.4329	-404.6395	171.2067	0.6588263	0.4188379	0.6283079	1.358107
522	-221.5244	-390.6245	169.1	2.274076	0.5928178	0.666137	1.620501
528	-219.3833	-390.1533	170.77	1.522411	0.3879487	0.4736076	1.136369
534	-223.7472	-393.5832	169.8361	0.9498346	1.44756	1.088436	1.095443
540	-239.956	-408.4606	168.5046	2.297219	1.509347	0.6716825	1.383499
546	-218.3455	-389.857	171.5116	0.4484056	0.9719897	0.4210926	1.057689
552	-215.0137	-385.6571	170.6434	0.4169824	1.399109	0.4991805	1.397723
558	-226.3929	-396.2056	169.8127	1.12406	1.456554	0.9101629	1.112701
564	-221.1397	-389.6574	168.5176	2.535085	0.4777459	1.236167	1.496069
570	-221.6131	-392.771	171.1579	0.1614432	0.450464	1.333336	1.218302
576	-227.0431	-397.8834	170.8404	0.6647483	0.8119254	0.3216917	1.630549
582	-221.1937	-392.1742	170.9805	0.5039443	0.7414709	0.6612568	1.444348
588	-223.1395	-393.0562	169.9167	2.02125	0.4879708	0.4343289	1.428336
594	-220.9505	-389.0021	168.0516	2.377227	0.7845888	0.4994617	2.255247
600	-217.2815	-388.0516	170.77	0.8075644	0.5714016	0.3460359	1.715834
606	-219.9973	-390.8688	170.8714	0.6143977	0.5980261	0.4292189	1.706987
612	-233.8331	-403.6773	169.8442	0.7898857	1.009805	0.4327146	2.019197
618	-221.7555	-393.2419	171.4864	0.7560545	0.6807971	0.6044805	0.8660843
624	-225.812	-396.9769	171.1649	0.6043989	0.8765473	0.5974185	1.157439
630	-218.8235	-389.6596	170.8361	0.2028638	1.339997	0.8028083	1.214828
636	-221.0105	-392.0677	171.0572	0.3656312	0.9775272	0.8028083	1.192668
642	-219.9418	-391.043	171.1012	0.6197635	0.5946448	0.7726831	1.272008
648	-229.4913	-400.6374	171.1461	1.084391	0.5946448	0.7771442	0.7525879
654	-211.6272	-382.3013	170.6741	0.5510964	1.002213	1.443913	0.6710179
660	-219.21	-390.2233	171.0132	0.7349129	0.9513968	0.9295908	0.7431801
666	-223.8533	-394.3206	170.4674	0.5780091	1.29205	1.320404	0.701471
672	-235.988	-405.4135	169.4255	1.420406	1.003574	1.865669	0.5464074
678	-225.2132	-396.2043	170.9911	0.954933	0.5620858	0.7836684	1.089058
684	-231.3885	-402.6047	171.2162	0.6289497	0.7784183	0.5782669	1.191763
690	-234.2613	-405.5512	171.29	0.1328045	1.091666	0.8713669	1.026331
696	-228.7813	-398.1927	169.4114	1.506957	1.816563	0.9140402	0.7749457
702	-217.8664	-389.7688	171.9024	0.1126433	0.4699606	0.6301093	1.216649
708	-226.6179	-398.2819	171.664	0.9286304	0.4587179	0.4469787	0.8325597
714	-216.7387	-387.2697	170.531	0.6610484	1.383106	0.8352889	1.008031
720	-221.0471	-391.8774	170.8302	0.6433951	1.401317	0.5363153	1.008031
726	-236.9933	-407.8751	170.8818	0.9194338	0.3783603	0.9794285	1.124189
732	-239.8374	-410.693	170.8556	0.9194338	0.4149151	1.237018	0.8860083
738	-228.3229	-399.7365	171.4136	0.6810715	0.6275704	0.4286835	1.2244
744	-229.5189	-400.871	171.3521	0.6132653	0.6275704	0.5579859	1.2244
750	-219.1018	-390.3026	171.2008	0.851271	0.6817493	0.5037514	1.155317
756	-216.4139	-386.8528	170.4389	1.829912	0.7969082	0.5589808	0.7472163
762	-227.4762	-398.3694	170.8932	0.6865237	0.7969082	1.338289	0.5356728
768	-215.3533	-385.6344	170.2811	0.8055755	1.37857	1.196246	0.700233
774	-220.3298	-390.6685	170.3387	0.2556099	1.204312	1.764189	0.8354338
