Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-269.1708	-441.3763	172.2055	0.2844867	1.680038
6	-275.5995	-447.9631	172.3636	0.8067836	1.15059
12	-269.6651	-442.3069	172.6418	0.3207015	1.325147
18	-265.5296	-438.3156	172.786	0.1688038	1.331363
24	-262.2644	-434.2125	171.9481	1.006661	1.331363
30	-247.9204	-420.766	172.8457	0.03976937	1.386222
36	-251.6519	-423.833	172.1811	1.017319	1.125589
42	-261.6514	-433.2094	171.558	1.788447	0.9846939
48	-257.2613	-429.0761	171.8148	1.471477	1.044081
54	-254.4063	-426.4561	172.0498	1.471477	0.782151
60	-261.4922	-434.0169	172.5247	0.411921	1.345824
66	-262.7605	-435.7921	173.0316	0.1664014	1.125951
72	-265.693	-438.7921	173.0991	0.01315201	1.201176
78	-252.7422	-425.595	172.8528	0.2594157	1.201176
84	-253.6341	-426.49	172.8558	0.2691359	1.190217
90	-254.9589	-428.021	173.062	0.007298755	1.237536
96	-262.6058	-435.2597	172.6539	0.01674433	1.549211
102	-261.7541	-434.4794	172.7253	0.02124916	1.492665
108	-255.6701	-428.7296	173.0595	0.01522405	1.233039
114	-251.2167	-424.4055	173.1887	0.01282257	1.12276
120	-245.4039	-418.3329	172.929	0.005114062	1.347827
126	-250.3061	-423.2326	172.9265	0.007576487	1.347827
132	-251.5991	-424.6639	173.0648	0.01248571	1.230849
138	-248.7991	-421.2386	172.4395	0.6831669	1.192254
144	-251.9955	-424.0816	172.0861	0.87854	1.323412
150	-258.2277	-430.5532	172.3255	0.5896984	1.362801
156	-251.9351	-424.7549	172.8199	0.304896	1.190407
162	-255.1439	-427.4265	172.2826	0.6190973	1.373428
168	-251.9606	-424.7467	172.7861	0.1109097	1.377142
174	-251.1021	-423.4787	172.3766	0.2638957	1.571351
180	-253.1722	-425.8817	172.7096	0.05167172	1.481575
186	-261.0755	-433.6487	172.5732	0.604193	1.14439
192	-254.0621	-426.3791	172.317	0.1573617	1.691177
198	-251.1498	-424.0882	172.9384	0.07005719	1.287901
204	-255.1288	-427.5892	172.4605	0.4278219	1.383955
210	-250.9955	-423.5756	172.5801	0.6046594	1.137819
216	-250.7838	-423.636	172.8522	0.3729074	1.10132
222	-250.6746	-423.3399	172.6653	0.5949792	1.068785
228	-256.1719	-428.8817	172.7098	0.655965	0.9649163
234	-246.0077	-418.8081	172.8004	0.6241611	0.9015836
240	-247.1939	-420.3325	173.1386	0.1766046	1.01594
246	-245.181	-417.9706	172.7897	0.287888	1.230628
252	-252.9878	-425.2028	172.215	1.099211	1.016952
258	-248.3176	-421.1245	172.8069	0.3064017	1.200235
264	-251.1564	-423.6283	172.4719	0.3911494	1.403695
270	-262.9462	-434.1562	171.21	1.898872	1.204063
276	-251.1782	-423.8584	172.6802	0.1865423	1.400826
282	-250.1203	-422.5614	172.4411	0.4892562	1.350815
288	-249.3801	-422.3786	172.9985	0.01882136	1.280672
294	-248.9923	-421.9732	172.9809	0.1164223	1.213923
300	-251.9082	-424.3047	172.3965	0.4965353	1.380244
306	-247.3099	-419.8195	172.5096	0.3834354	1.380244
312	-249.8315	-422.7513	172.9198	0.4779484	0.9310516
318	-258.2526	-430.7603	172.5077	0.9124278	0.9064844
324	-242.2633	-413.3838	171.1205	2.129293	1.078576
330	-241.5401	-413.9597	172.4196	0.3713136	1.459113
336	-240.9082	-413.1861	172.2779	0.8675848	1.172453
342	-243.8692	-417.0359	173.1667	0.127862	1.036109
348	-246.44	-419.382	172.942	0.03535507	1.313184
354	-242.9057	-415.5217	172.616	0.1046192	1.512092
360	-251.6985	-424.5142	172.8157	0.08163775	1.376908
366	-258.6083	-429.8332	171.2249	2.043219	1.061391
372	-250.7703	-421.8952	171.1248	1.995912	1.193866
378	-245.0971	-418.2076	173.1105	0.07884574	1.133738
384	-245.274	-418.3496	173.0756	0.1089292	1.138048
390	-247.2022	-419.819	172.6168	0.3223659	1.343833
396	-257.9758	-429.4658	171.49	1.449126	1.343833
402	-253.8521	-426.459	172.607	0.1243739	1.504057
408	-255.8225	-428.0663	172.2438	0.8727322	1.197477
414	-254.4162	-426.8928	172.4766	0.1636905	1.571489
420	-261.0805	-433.7185	172.638	0.1627924	1.451548
426	-256.5158	-429.239	172.7233	0.3219064	1.257695
432	-264.9136	-437.3989	172.4853	0.5249705	1.286444
438	-261.7187	-434.3159	172.5972	0.4131022	1.286444
444	-252.7656	-422.3244	169.5588	2.415387	2.033406
450	-266.1856	-435.0914	168.9058	2.415387	2.453894
456	-260.0833	-431.3353	171.252	1.805706	1.247281
462	-255.7351	-428.5037	172.7687	0.3440056	1.200805
468	-255.8659	-428.8332	172.9674	0.1466917	1.199616
474	-263.497	-436.0693	172.5723	0.4300346	1.292959
480	-266.652	-438.5318	171.8799	1.60279	0.8328957
486	-258.0568	-430.2168	172.16	0.5492572	1.520526
492	-259.7385	-432.3439	172.6054	0.547836	1.165678
498	-278.8244	-450.8324	172.008	0.3424968	1.778172
504	-286.9097	-459.4751	172.5654	0.2136595	1.46811
510	-272.8038	-445.6293	172.8255	0.08704928	1.364936
516	-275.1008	-447.2693	172.1684	0.50754	1.545236
522	-271.0448	-444.0573	173.0125	0.08171329	1.216535
528	-273.5209	-445.2791	171.7582	1.383017	1.176136
534	-272.3232	-444.7936	172.4704	0.8045361	1.054929
540	-274.7597	-446.3129	171.5532	1.425361	1.312218
546	-261.1015	-433.3397	172.2381	0.5217401	1.482597
552	-258.0851	-428.3769	170.2918	2.226529	1.659845
558	-259.4741	-432.0921	172.618	0.5102343	1.187413
564	-257.6182	-430.7507	173.1325	0.2571852	0.9396897
570	-259.4089	-432.2322	172.8234	0.6675586	0.8224566
576	-246.3113	-418.5634	172.2521	0.4534462	1.523331
582	-250.905	-423.1112	172.2063	0.6775922	1.387433
588	-261.391	-433.8394	172.4484	0.6775922	1.189372
594	-252.3594	-425.1473	172.788	0.3380007	1.189372
600	-254.7026	-427.7578	173.0552	0.005797237	1.24448
606	-257.6376	-430.6414	173.0038	0.01588287	1.27876
612	-258.3506	-431.3183	172.9678	0.008510373	1.314048
618	-264.4412	-437.1391	172.6978	0.04584072	1.494808
624	-270.5426	-442.5374	171.9948	0.4287439	1.727066
630	-259.8831	-432.4975	172.6145	0.3407055	1.331038
636	-255.5299	-428.3969	172.867	0.1928683	1.245488
642	-263.8775	-435.3589	171.4814	0.7675628	1.848266
648	-263.8851	-435.9658	172.0807	0.6592223	1.497643
654	-274.3078	-447.0166	172.7088	0.5016262	1.114765
660	-266.3722	-438.8168	172.4446	0.1282259	1.620617
666	-260.9977	-433.7844	172.7867	0.05920562	1.41695
672	-253.2254	-425.9367	172.7113	0.4598065	1.149909
678	-250.5388	-422.9707	172.4319	0.4495162	1.389363
684	-258.3835	-430.7228	172.3393	0.3878084	1.507213
690	-252.7994	-425.1379	172.3385	0.6351447	1.316183
696	-254.6595	-427.3915	172.732	0.7483605	0.8358004
702	-257.9275	-429.9824	172.0549	0.2617349	1.801695
708	-251.0639	-422.4684	171.4045	0.912088	1.801695
714	-249.9727	-422.5154	172.5427	0.2512141	1.4568
720	-261.3842	-433.5171	172.1329	0.7951122	1.352704
726	-263.9661	-436.2937	172.3277	0.756726	1.224859
732	-250.7821	-423.6282	172.846	0.1956346	1.260592
