Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-995.796	-1162.705	166.9085	1.221574	3.573546	0.2603793	0.1924752	0.3049081	2.933474	0.7830224
6	-997.6618	-1164.844	167.1822	0.7282272	3.573203	0.4127755	0.2207429	0.2212561	2.933474	0.9243053
12	-1000.11	-1160.967	160.8571	1.813252	4.916082	4.691779	0.2631604	0.5371346	0.2151029	2.417024
18	-999.3423	-1162.069	162.7271	1.505174	4.281285	3.58448	0.2741062	0.6429484	0.2565886	2.412964
24	-997.2985	-1165.126	167.8278	1.161847	3.084868	2.422424	0.208197	0.1126224	0.3136338	1.070885
30	-996.3995	-1163.525	167.126	1.329135	3.084868	2.978401	0.1391699	0.2912589	0.451631	0.7790961
36	-997.3786	-1164.741	167.3623	0.7817925	2.80061	3.664319	0.1175073	0.3106556	0.3854781	0.7368975
42	-1015.27	-1179.06	163.7906	1.563943	3.062282	4.28506	0.3487157	0.2711191	0.4934422	2.065507
48	-1017.154	-1181.859	164.7052	0.9587762	3.276323	4.28506	0.2760695	0.3395923	0.4934422	1.700178
54	-992.7664	-1157.793	165.0264	1.401434	3.276323	3.464868	0.458167	0.1713805	0.2190726	1.92393
60	-993.6866	-1159.557	165.8709	1.361577	3.000942	0.2603191	0.3794181	0.2685796	3.876547	1.177099
66	-989.8973	-1157.059	167.1618	0.6758068	2.870862	0.5032726	0.2017525	0.2848728	3.197078	1.268781
72	-1004.94	-1171.584	166.6438	1.039559	2.313816	2.650028	0.1959241	0.3208235	0.1572084	2.373671
78	-999.2132	-1164.275	165.0617	0.9456707	2.446394	4.039865	0.4670892	0.3208235	0.2059563	2.267667
84	-992.6095	-1155.783	163.1737	1.48851	3.639168	3.874801	0.4678895	0.2201783	0.2529224	2.509261
90	-997.8549	-1162.604	164.7492	1.569166	2.925129	3.200436	0.3236515	0.1652941	0.1897953	2.509261
96	-1000.041	-1164.479	164.4376	1.626074	3.315192	3.26229	0.1626006	0.3711529	0.2365732	2.330116
102	-996.4505	-1162.3	165.8499	0.7529216	4.729836	0.09634254	0.20216	0.1626142	2.320559	1.850988
108	-1008.669	-1174.133	165.4645	1.141409	4.995541	0.07413664	0.2632442	0.1064952	1.705672	2.096978
114	-988.8302	-1153.718	164.8875	1.68427	3.663275	3.767403	0.4930118	0.2159253	0.2046918	1.281601
120	-994.0716	-1157.937	163.8656	1.825255	3.621671	4.688522	0.4593453	0.1763389	0.3799089	1.210535
126	-997.8125	-1161.45	163.6375	1.825255	3.484172	4.688522	0.6121236	0.3622024	0.4067769	1.210535
132	-1002.034	-1167.605	165.5718	1.755132	3.484172	3.176863	0.4658729	0.2685067	0.317766	1.183344
138	-1011.682	-1176.329	164.6469	1.578386	3.540054	4.189897	0.4658729	0.2433757	0.4905483	1.064881
144	-991.6508	-1158.524	166.8735	1.180016	2.651597	3.32061	0.2956445	0.3090782	0.3411026	1.213366
150	-1001.345	-1168.863	167.5187	1.201935	2.651597	2.814654	0.465303	0.1299992	0.189693	1.213366
156	-991.6457	-1157.312	165.6662	0.8647362	2.670661	4.321555	0.465303	0.4881793	0.3399646	1.339764
162	-983.9426	-1149.209	165.2667	1.284692	3.465795	4.118162	0.1633661	0.2082699	0.5007214	1.184057
168	-998.0978	-1161.048	162.9497	0.7173758	5.334023	5.227404	0.198651	0.4376214	0.1925266	1.133014
174	-1007.788	-1171.634	163.8459	1.287483	5.334023	3.764635	0.1929494	0.3910646	0.2497812	1.133014
180	-1012.471	-1177.651	165.1796	1.126566	3.438596	4.428122	0.1929494	0.4034882	0.296261	1.130888
186	-1005.442	-1172.711	167.2686	1.126566	3.352161	2.743716	0.3640385	0.2244482	0.1813466	0.9418016
192	-999.3162	-1166.246	166.9298	0.4812568	3.664942	3.4929	0.3640385	0.3118431	0.1325185	0.7255543
198	-1001.852	-1168.054	166.2022	1.305229	3.664942	3.4929	0.3827305	0.2566448	0.09049662	0.7853644
204	-1003.989	-1166.527	162.5371	1.372066	4.024873	0.2713051	5.31229	0.6029452	0.444406	1.537463
210	-1006.052	-1171.176	165.1242	1.285729	3.623004	0.1669715	3.472322	0.308606	0.2705885	1.760538
216	-1018.784	-1183.529	164.7447	2.076876	3.014229	0.1824116	3.128858	0.4831215	0.2705885	2.050032
222	-1005.775	-1172.146	166.3713	0.7343535	3.836016	0.2194734	2.828827	0.2455678	0.2053473	1.620784
228	-1014.343	-1180.546	166.2036	0.7001353	4.556609	0.2731701	2.828827	0.1213247	0.1821023	1.294978
234	-1006.19	-1169.657	163.4669	1.44375	3.86559	5.125831	0.5105201	0.2665574	0.64637	0.8798079
240	-1000.531	-1164.347	163.8153	1.064066	3.66409	4.636702	0.309935	0.4074817	0.4244777	1.708995
246	-1007.089	-1167.738	160.6497	0.8414024	3.757579	7.696404	0.502892	0.2947133	1.246533	1.196875
252	-1011.138	-1173.602	162.4644	1.889957	3.516851	5.457338	0.5717674	0.3376394	0.4802021	1.45634
258	-998.4909	-1161.921	163.4301	1.521973	3.808001	5.457338	0.2768568	0.499567	0.1542009	1.067611
264	-1012.285	-1176.221	163.9359	1.144227	3.223096	0.3660403	4.426816	0.284666	0.5616014	1.970156
