Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-293.3652	-465.0177	171.6526	0.04228626	1.060035	1.486376
6	-287.807	-459.3843	171.5773	0.284759	1.214891	1.231105
12	-286.6146	-457.9866	171.372	0.4744693	1.214891	1.244209
18	-279.1967	-450.5012	171.3045	0.3100071	1.004022	1.587457
24	-291.9673	-463.3152	171.348	0.311266	0.9428268	1.599428
30	-303.898	-475.0406	171.1426	0.5948186	0.86488	1.599293
36	-295.8314	-467.3015	171.4701	0.3699403	1.03861	1.391528
42	-300.2491	-471.1766	170.9275	0.5296556	1.239147	1.530163
48	-299.8078	-469.6059	169.7981	0.7961428	0.8336984	2.386602
54	-296.5074	-466.4064	169.899	1.326017	0.5737487	2.148707
60	-282.5079	-453.9823	171.4745	0.04866423	0.7761106	1.81369
66	-280.2625	-451.7894	171.5269	0.02860385	0.916903	1.692547
72	-276.7821	-447.971	171.1889	0.471381	0.7319487	1.749046
78	-283.2104	-454.5384	171.328	0.2538062	1.122871	1.52396
84	-283.7213	-455.4824	171.761	0.08096178	0.8884474	1.504722
90	-295.7572	-467.2526	171.4954	0.05741912	1.028216	1.614666
96	-288.2506	-459.6978	171.4472	0.1433952	0.914471	1.669286
102	-284.0995	-455.2723	171.1728	0.1151946	1.029992	1.800749
108	-277.2168	-449.116	171.8992	0.1227722	0.6475921	1.550016
114	-288.8542	-459.5179	170.6638	0.6117036	0.6417372	2.071078
120	-288.2799	-459.3084	171.0285	0.103366	0.8586522	2.022596
126	-286.54	-457.8142	171.2742	0.03453465	0.6817771	2.022596
132	-292.1283	-462.8898	170.7615	0.03453465	0.9631646	2.174452
138	-288.5153	-459.4711	170.9558	0.1810392	0.4966802	2.25559
144	-292.5505	-463.5574	171.0069	0.4254808	0.7280729	1.908587
150	-302.9517	-473.9058	170.9541	0.3951803	0.6571335	2.011989
156	-306.653	-477.5645	170.9116	0.2017608	0.6824283	2.150657
162	-294.3028	-465.0852	170.7824	0.2143647	1.011306	2.010905
168	-294.2683	-465.8176	171.5493	0.3353443	1.011306	1.377981
174	-283.154	-454.5806	171.4266	0.1179254	1.351416	1.377981
180	-306.8079	-477.918	171.1101	0.1471949	1.336538	1.605449
186	-299.8519	-471.0097	171.1578	0.09723019	0.8394592	1.953134
192	-292.4793	-463.9834	171.5041	0.1930518	0.9344283	1.577904
198	-289.1235	-460.8139	171.6905	0.228007	0.8190289	1.499425
204	-296.7545	-468.0859	171.3313	0.281485	1.124686	1.499425
210	-299.1875	-470.1732	170.9857	0.6322397	1.221771	1.421742
216	-286.8043	-458.7409	171.9367	0.09855855	0.804451	1.421742
222	-292.8751	-463.9192	171.0441	0.1246974	1.023009	1.887295
228	-291.2775	-462.6871	171.4095	0.003398336	1.032345	1.711762
234	-298.2914	-469.3804	171.089	0.02449598	0.7236681	2.123602
240	-300.2708	-471.1292	170.8583	0.6953171	0.9769145	1.651064
246	-302.1382	-473.8842	171.746	0.07050033	0.9168647	1.502564
252	-293.6542	-464.5299	170.8756	0.115846	0.8456712	2.123621
258	-292.0204	-463.3914	171.371	0.1233288	0.848354	1.783635
264	-289.2002	-460.5587	171.3586	0.2136012	0.9409025	1.663603
270	-301.0506	-472.0733	171.0227	0.6103489	1.036508	1.549999
276	-298.1077	-469.0717	170.964	0.9568188	1.140574	1.24417
282	-291.5992	-462.8858	171.2866	0.2080923	1.673573	1.15247
288	-306.0168	-477.2864	171.2696	0.0664483	1.673573	1.286989
294	-291.382	-463.0177	171.6357	0.02755219	1.645012	1.022735
300	-288.1489	-459.3223	171.1734	0.008694184	1.881252	1.242552
306	-291.0467	-462.0986	171.0519	0.1109804	2.152303	1.015944
312	-292.5453	-463.5471	171.0019	0.4868546	1.607558	1.214781
318	-283.4105	-454.8105	171.4	0.07647898	1.760039	1.090844
324	-292.483	-463.8842	171.4012	0.145712	1.09255	1.572139
330	-286.2913	-457.8473	171.556	0.06349906	0.9092736	1.652373
336	-297.6966	-469.091	171.3944	0.2424074	1.051437	1.536147
342	-286.3315	-457.7341	171.4026	0.1412194	0.7924199	1.788125
348	-286.2766	-457.3453	171.0687	1.036083	0.7924199	1.376983
354	-292.5559	-463.7702	171.2143	0.4348716	1.441632	1.219451
360	-294.7342	-466.3094	171.5752	0.04537631	1.682503	1.02778
366	-303.1063	-474.1194	171.0131	0.3087905	1.61447	1.346037
372	-296.0518	-467.2959	171.2441	0.3595491	0.7854814	1.751232
378	-293.4858	-465.3244	171.8386	0.1804354	0.9147959	1.348062
384	-294.3028	-465.8203	171.5174	0.1109918	0.9147959	1.642006
390	-297.0068	-468.535	171.5281	0.05669341	1.426574	1.285521
396	-298.3551	-469.86	171.5049	0.2021844	1.295008	1.293124
402	-298.2705	-469.9583	171.6878	0.1143171	1.260963	1.242776
408	-301.3422	-470.4561	169.1139	2.009925	1.260963	1.754288
414	-289.3392	-460.7617	171.4226	0.8752723	1.071968	0.960684
420	-274.7198	-445.8846	171.1648	0.1118855	1.146579	1.727302
426	-271.7273	-442.9398	171.2124	0.4111391	1.118074	1.496315
432	-286.9291	-458.2265	171.2974	0.1248938	1.271598	1.531996
438	-307.8725	-478.3042	170.4317	0.5280379	0.9826095	2.05447
444	-287.1609	-458.1665	171.0056	0.3377004	1.091303	1.719297
450	-295.539	-466.9905	171.4515	0.7952761	0.8581769	1.207437
456	-292.055	-462.8005	170.7455	0.3201118	1.321331	1.752786
462	-293.2733	-463.5519	170.2786	0.352454	0.7408067	2.422011
468	-287.5873	-459.4182	171.831	0.1776818	0.7144239	1.510227
474	-283.7422	-455.3543	171.6121	0.03560796	1.07536	1.510227
480	-295.4019	-467.2524	171.8504	0.07291163	1.134973	1.24675
486	-291.817	-462.3548	170.5377	0.07786992	1.407992	2.000571
492	-285.1805	-456.8632	171.6826	0.1087477	0.7477237	1.644949
498	-296.9477	-468.3547	171.4071	0.04759562	1.370877	1.432637
504	-290.5694	-462.1417	171.5722	0.03831845	1.342542	1.332704
510	-286.905	-458.3127	171.4077	0.003111322	0.9291168	1.785514
516	-294.3477	-465.6334	171.2857	0.003346469	1.225906	1.662282
522	-299.3569	-470.5774	171.2205	0.02003221	0.7653646	2.012348
528	-298.2532	-468.6024	170.3492	0.1172872	1.026614	2.3453
534	-292.2765	-462.8095	170.533	0.5053951	0.9998411	1.990787
540	-288.6474	-459.892	171.2446	0.2347899	0.5588486	1.990787
546	-286.2814	-457.7708	171.4894	0.00615969	0.9302112	1.725497
552	-296.7861	-464.5549	167.7687	2.643791	1.200362	2.268823
558	-310.8523	-478.44	167.5877	2.643791	0.9881483	2.51742
564	-309.1305	-480.986	171.8555	0.07947701	0.9967755	1.349684
570	-300.0153	-470.926	170.9107	0.5298848	1.069725	1.665545
576	-302.1307	-473.3652	171.2345	0.5298848	0.5503407	1.802991
582	-317.3483	-488.6943	171.346	0.03814441	0.683198	1.971317
588	-309.2739	-479.9246	170.6508	0.5836453	1.455151	1.535196
594	-310.0756	-480.9892	170.9135	0.8085222	0.9108274	1.576939
600	-297.1752	-467.7025	170.5273	0.1467284	1.051593	2.196186
606	-289.2792	-460.809	171.5298	0.05899247	1.023567	1.59197
612	-285.7071	-456.9457	171.2385	0.163023	0.7645068	1.9048
618	-301.2434	-473.0517	171.8082	0.2492735	0.7453967	1.449952
624	-297.9963	-469.9301	171.9338	0.07370166	0.7953814	1.449952
630	-304.0455	-473.0104	168.9648	2.197629	1.088473	1.846932
636	-302.337	-470.9494	168.6124	2.197629	0.8003049	2.270467
642	-299.4622	-470.2598	170.7976	1.049489	0.8003049	1.566305
648	-284.3599	-456.2475	171.8876	0.2109157	0.9440493	1.259847
654	-278.5056	-450.1606	171.655	0.05739005	0.9904505	1.525333
660	-284.3477	-455.8056	171.458	0.1611183	0.9904505	1.594006
666	-285.7265	-457.4246	171.6981	0.1393156	0.9904505	1.430826
672	-281.0869	-452.6102	171.5234	0.4457043	0.6576549	1.581461
678	-276.8909	-447.5734	170.6825	0.02791695	0.537974	2.499489
684	-299.0659	-468.7063	169.6405	0.2177887	0.3456689	3.134986
690	-284.3245	-455.6976	171.3731	0.3991745	0.6583215	1.722148
696	-285.9396	-457.1492	171.2095	0.2637667	0.8932325	1.76702
702	-282.3429	-454.0915	171.7487	0.07587787	0.8200408	1.568372
708	-294.5104	-465.9228	171.4124	0.352692	0.8795274	1.568372
714	-301.2218	-472.8502	171.6285	0.2223672	1.15356	1.291253
720	-294.952	-466.6015	171.6494	0.1349462	1.15356	1.344798
726	-283.0544	-454.4604	171.4061	0.05534674	1.909165	0.95989
732	-287.8206	-459.762	171.9414	0.01765115	1.270779	1.097075
738	-294.2989	-465.9	171.6012	0.04481442	1.614386	1.068665
744	-299.12	-470.4259	171.3058	0.2043355	1.750207	1.068665
750	-292.9009	-464.0708	171.1699	0.1137661	0.9205916	1.878818
756	-283.3568	-454.8357	171.4789	0.008579617	1.37909	1.400955
762	-281.1934	-452.4317	171.2382	0.009268784	0.850128	1.951002
