Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-967.6892	-1138.02	170.3309	1.924153	1.844085
6	-969.4691	-1139.74	170.2713	2.431065	1.525684
12	-970.0884	-1140.367	170.2789	2.431065	1.520034
18	-985.2681	-1155.418	170.1494	2.657885	1.446596
24	-975.3995	-1145.572	170.1729	2.421303	1.605134
30	-963.8721	-1134.039	170.1668	2.427455	1.605134
36	-968.4023	-1138.775	170.373	2.51497	1.384261
42	-964.9597	-1134.789	169.8294	2.846437	1.545365
48	-971.7611	-1141.882	170.1206	2.483194	1.59817
54	-973.5083	-1143.664	170.1557	2.792308	1.336737
60	-964.751	-1134.835	170.0841	2.59181	1.545323
66	-967.4071	-1137.469	170.0617	2.614154	1.545323
72	-962.189	-1132.592	170.4028	1.953136	1.774396
78	-962.4411	-1132.64	170.1993	2.647274	1.4164
84	-962.6913	-1132.739	170.0473	2.617622	1.553432
90	-961.4234	-1131.644	170.2207	2.544452	1.478598
96	-963.3189	-1133.588	170.2691	2.544452	1.441808
102	-968.1594	-1138.529	170.37	2.504743	1.39456
108	-980.5152	-1150.552	170.0368	2.850533	1.384726
114	-979.7785	-1150.054	170.2751	2.464187	1.498097
120	-981.9575	-1151.933	169.9753	2.668713	1.568803
126	-981.2589	-1151.395	170.1361	2.811944	1.336726
132	-983.7708	-1153.811	170.0403	3.250556	1.039693
138	-969.9982	-1139.982	169.9842	2.717635	1.526068
144	-973.7583	-1143.776	170.0177	2.363783	1.75658
150	-986.283	-1155.948	169.6648	3.022457	1.536876
156	-970.1943	-1140.583	170.3892	1.8358	1.864661
162	-964.1081	-1134.263	170.1548	2.233557	1.751793
168	-968.1832	-1138.463	170.2793	2.296306	1.618627
174	-976.7024	-1146.972	170.2697	2.048518	1.800556
180	-968.9311	-1138.666	169.7349	2.534666	1.834151
186	-968.406	-1138.318	169.9116	2.639286	1.636479
192	-970.0602	-1140.019	169.9583	2.935467	1.379673
198	-965.7563	-1135.585	169.8286	2.908829	1.499481
204	-964.1534	-1134.256	170.1022	3.017866	1.194436
210	-967.4197	-1137.289	169.8698	2.902037	1.473593
216	-974.7624	-1144.457	169.6944	3.491618	1.136713
222	-976.523	-1146.333	169.8097	3.385025	1.128896
228	-968.6835	-1138.299	169.6155	3.579249	1.128896
234	-983.9062	-1153.305	169.3984	3.804768	1.121273
240	-964.8941	-1134.111	169.2172	3.986014	1.121273
246	-958.1312	-1127.911	169.7793	3.445026	1.102072
252	-973.2373	-1142.863	169.6256	3.190241	1.440086
258	-977.4336	-1147.669	170.235	2.705502	1.342744
264	-975.9714	-1146.009	170.0372	2.49301	1.651337
270	-973.2742	-1143.779	170.5049	2.523786	1.27137
276	-963.9841	-1134.259	170.275	2.290361	1.626056
282	-977.6724	-1147.84	170.1678	2.133239	1.812458
288	-981.9217	-1152.281	170.359	1.942089	1.812458
294	-982.6439	-1152.887	170.2428	2.334758	1.617218
300	-991.6053	-1161.662	170.0569	2.631182	1.536301
306	-971.0296	-1141.266	170.2363	2.456533	1.532751
312	-978.2557	-1148.491	170.2349	2.300019	1.647954
318	-986.7179	-1156.953	170.2352	2.233397	1.695289
324	-995.4228	-1165.602	170.1797	2.49839	1.543696
330	-993.2067	-1162.863	169.6568	2.335267	2.021562
336	-977.7971	-1148.238	170.4408	2.160126	1.600298
342	-980.9044	-1151.344	170.4392	2.488141	1.353219
348	-987.2206	-1157.472	170.2511	2.543567	1.456219
354	-966.1098	-1136.02	169.9103	2.651182	1.628831
360	-973.1755	-1143.571	170.3959	2.134572	1.651117
366	-968.1522	-1138.389	170.2369	2.453568	1.534533
372	-973.8642	-1144.272	170.4082	2.068162	1.689771
378	-968.7559	-1138.935	170.1793	1.92115	1.949115
384	-974.7313	-1145.226	170.4944	2.083311	1.617133
390	-979.0969	-1149.176	170.0792	2.681414	1.482015
396	-992.3854	-1162.4	170.0148	2.98329	1.296382
402	-972.9226	-1143.12	170.1976	2.661611	1.406666
408	-974.4784	-1144.055	169.577	3.457007	1.266979
414	-969.6535	-1139.573	169.9197	3.149335	1.23779
420	-966.2743	-1136.512	170.2381	2.193087	1.721684
426	-980.9448	-1151.23	170.2849	2.193087	1.688614
432	-977.3415	-1147.634	170.2926	2.251208	1.641585
438	-968.023	-1137.918	169.8946	2.719588	1.590621
444	-976.9862	-1146.806	169.8196	3.286211	1.206684
450	-976.2181	-1145.903	169.6846	3.450242	1.181738
456	-970.8657	-1140.886	170.0203	3.039881	1.245225
462	-964.6533	-1134.502	169.8492	3.140791	1.302992
468	-964.9301	-1134.708	169.7783	3.350454	1.186956
474	-975.5677	-1145.693	170.1255	3.023013	1.169796
480	-983.0253	-1153.068	170.0423	2.532194	1.619406
486	-989.0988	-1159.467	170.3685	2.142439	1.665138
492	-983.9203	-1154.158	170.238	2.231586	1.694531
498	-974.1154	-1144.332	170.2171	2.186488	1.741121
504	-966.1405	-1136.449	170.3089	2.186488	1.67622
510	-965.9652	-1136.087	170.1221	2.235521	1.773212
516	-968.3581	-1138.984	170.6261	1.975639	1.599675
522	-976.2626	-1146.21	169.9474	1.978114	2.065623
528	-966.773	-1137.27	170.4968	1.978201	1.690746
534	-977.8633	-1147.762	169.8991	2.545068	1.712582
540	-973.9743	-1144.024	170.0499	1.977225	1.998192
546	-971.9106	-1142.205	170.2945	2.115857	1.73633
552	-970.4251	-1140.829	170.4043	2.249575	1.56155
558	-963.5464	-1133.974	170.4281	2.415933	1.418416
564	-963.366	-1133.531	170.165	2.795739	1.326584
570	-960.4928	-1130.512	170.0193	2.62164	1.571071
576	-965.9475	-1136.07	170.1224	2.391793	1.662774
582	-962.4945	-1132.736	170.2418	2.523249	1.478683
588	-964.2859	-1134.544	170.2583	2.506776	1.478683
594	-981.9401	-1152.095	170.1551	2.69588	1.413022
600	-982.2284	-1152.298	170.0696	2.542041	1.592492
606	-972.5446	-1142.582	170.0376	2.813878	1.412641
612	-987.0058	-1156.773	169.7674	2.416925	1.892399
