Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-235.0118	-403.469	168.4572	0.4562113	4.732277	0.4448452
6	-248.0208	-415.7465	167.7257	0.7262431	5.134883	0.2881978
12	-253.3146	-417.592	164.2774	1.955226	7.401747	0.2769077
18	-260.0117	-423.0759	163.0641	1.840357	8.653575	0.2439746
24	-246.6538	-408.1518	161.4981	4.154387	8.653575	0.2868968
30	-236.0069	-404.0394	168.0324	1.266142	4.344285	0.3270008
36	-237.7257	-406.704	168.9783	0.7243332	4.002	0.4345901
42	-261.8871	-430.3927	168.5055	2.614182	2.620486	0.851386
48	-251.4084	-420.8339	169.4256	1.56495	2.61562	0.7998385
54	-242.9362	-411.5061	168.5699	2.704629	2.64813	0.5786289
60	-250.9796	-419.7526	168.773	1.954894	3.035781	0.5928775
66	-250.1325	-419.9024	169.7699	1.594303	2.315233	0.6916355
72	-261.2974	-432.0309	170.7335	1.016576	1.394014	1.242847
78	-249.2177	-419.5343	170.3166	1.113988	1.713715	1.242847
84	-241.5473	-411.5731	170.0258	1.514472	2.092916	0.7571066
90	-245.6753	-413.6127	167.9375	3.163915	2.912389	0.6831476
96	-247.0394	-414.6571	167.6177	1.881029	4.269225	0.4797105
102	-261.9731	-429.2412	167.2681	1.710519	4.765144	0.4512225
108	-262.7043	-431.0982	168.3939	2.025417	3.365584	0.5510518
114	-253.6093	-421.8721	168.2628	1.550957	3.884243	0.648652
120	-244.4819	-411.7908	167.3089	4.009429	3.056239	0.5256855
126	-252.373	-421.1473	168.7743	1.926848	3.056239	0.6000749
132	-246.8723	-414.9333	168.061	2.942372	2.988921	0.5646806
138	-255.5533	-422.8736	167.3203	2.942372	3.706005	0.63577
144	-254.7895	-424.9788	170.1893	0.8256228	2.61774	0.7361251
150	-256.2331	-425.7777	169.5446	1.465055	2.674631	0.6657046
156	-245.6684	-414.702	169.0336	1.194467	3.481332	0.5770901
162	-249.5551	-418.9782	169.4231	1.072329	3.17233	0.678117
168	-235.1069	-403.6072	168.5003	1.338246	3.882695	0.4662097
174	-237.3716	-405.1957	167.824	2.390498	3.643671	0.511023
180	-249.0564	-417.4511	168.3947	2.266719	3.171055	0.4881551
186	-253.2354	-422.5186	169.2832	1.56159	2.774892	0.7810351
192	-247.219	-416.2967	169.0776	1.50577	3.059939	0.7409176
198	-239.5008	-409.2566	169.7558	1.642229	2.158191	0.8699684
204	-248.4771	-418.5205	170.0434	1.403556	2.158191	0.7880607
210	-248.5622	-417.4462	168.884	1.745747	3.025665	0.7538597
216	-241.7243	-411.3314	169.6071	1.745747	2.18508	0.9026369
222	-240.2578	-409.8677	169.6099	1.547428	2.528997	0.6720744
228	-244.9168	-413.1946	168.2778	2.762566	2.888194	0.6089147
234	-250.7429	-419.0699	168.327	2.501736	3.015115	0.6542475
240	-250.3663	-419.9961	169.6299	1.653185	2.273602	0.8706483
246	-249.2741	-418.8173	169.5432	1.653185	2.419972	0.7959124
252	-253.3242	-423.1534	169.8291	1.049816	2.807852	0.6383064
258	-257.7704	-425.481	167.7106	3.971669	2.586829	0.7454047
264	-259.0724	-426.8096	167.7372	3.971669	2.589725	0.6973039
270	-256.7167	-424.9464	168.2297	3.333227	2.30386	0.9487015
276	-260.0116	-429.766	169.7544	1.881903	1.632814	1.178683
282	-248.2185	-418.3348	170.1162	1.834839	1.253149	1.228999
288	-254.5064	-425.271	170.7646	1.500484	1.258334	0.895453
294	-245.0691	-414.0818	169.0127	2.812168	2.066411	0.7137155
300	-251.0564	-420.5885	169.5321	1.525866	2.420599	0.9463205
306	-245.4219	-415.2143	169.7924	1.525866	2.360949	0.6827536
312	-240.8145	-410.0484	169.2339	1.665351	2.822516	0.6141324
318	-247.9191	-417.8063	169.8872	0.9837339	2.778765	0.7102871
324	-261.8914	-428.6676	166.7762	4.604579	3.166172	0.7335845
330	-244.6948	-411.1305	166.4357	3.662538	4.133958	0.4366216
336	-246.1931	-415.5582	169.3651	1.49587	2.832146	0.6511663
342	-258.1424	-427.0729	168.9304	1.986718	2.635771	0.9207113
348	-245.5302	-415.696	170.1659	1.293987	2.163248	0.7568002
354	-243.9025	-412.5029	168.6004	2.747422	2.581912	0.4169921
360	-239.3165	-406.9857	167.6693	4.204766	2.581912	0.5147111
366	-251.7689	-422.1557	170.3868	1.097986	2.047671	0.8708906
372	-258.6362	-427.8086	169.1723	2.517869	2.143367	0.682285
378	-247.5114	-416.4634	168.952	2.087763	2.55374	0.8935291
384	-250.8971	-418.9427	168.0456	2.059134	3.689964	0.5158627
390	-244.0339	-410.48	166.4461	3.703785	4.106064	0.5158627
396	-258.0478	-428.1233	170.0756	0.9423556	2.621176	0.7276229
402	-246.7319	-414.4226	167.6907	2.812212	3.422667	0.6492764
408	-243.7618	-413.1716	169.4098	2.125403	2.252455	0.6032015
414	-252.3679	-421.4516	169.0837	2.773113	1.995759	0.7575146
420	-253.2366	-421.8715	168.6348	0.9974968	4.047842	0.6529763
426	-253.2415	-419.77	166.5285	3.861276	3.906449	0.4050802
432	-249.7875	-418.4346	168.6472	1.273793	3.800524	0.5105301
438	-246.4245	-415.1507	168.7262	1.402678	3.592709	0.5499157
444	-254.6205	-421.8661	167.2456	2.735574	3.931193	0.3877489
450	-259.5405	-427.4047	167.8641	0.5762838	5.196095	0.3482094
456	-258.0471	-423.2255	165.1784	6.10918	4.066532	0.3930896
462	-259.2111	-428.424	169.2129	1.458122	2.950011	0.7697147
468	-266.4712	-435.6904	169.2192	2.317715	2.169983	0.8081555
474	-264.8792	-434.1487	169.2695	1.808771	2.638393	0.6613691
480	-257.6301	-427.2309	169.6008	0.989224	3.094829	0.642788
486	-255.4656	-425.46	169.9943	1.309921	2.359387	0.6920805
492	-247.4489	-416.4722	169.0233	1.211038	3.48609	0.4994537
498	-249.1712	-418.5131	169.3418	1.436799	2.927064	0.6128713
504	-251.1859	-420.8354	169.6495	0.5357991	3.47685	0.6128713
510	-247.4623	-416.1829	168.7206	0.7986182	4.075034	0.2911201
516	-242.6124	-409.6661	167.0537	1.247024	5.372217	0.3604224
522	-252.0907	-420.554	168.4632	1.950609	3.353371	0.5787477
528	-250.4361	-419.1838	168.7477	2.153982	2.896287	0.5867487
534	-247.8237	-416.9286	169.1048	1.742449	2.869059	0.6460346
540	-242.3578	-411.4458	169.0881	1.545101	3.084543	0.597387
546	-238.968	-408.2068	169.2389	1.12738	3.342932	0.5752098
552	-250.5715	-420.5569	169.9853	0.6119122	3.094122	0.5752098
558	-249.4635	-419.0643	169.6008	0.8636508	3.238755	0.5932413
564	-255.6862	-425.7566	170.0704	1.196378	2.384046	0.7101154
570	-248.8401	-416.457	167.6169	3.558798	3.005632	0.6110339
576	-250.5461	-417.9658	167.4197	3.784496	3.069575	0.5860365
582	-242.4989	-410.9862	168.4873	2.637208	2.778683	0.5860365
588	-252.3538	-419.1812	166.8274	2.507702	4.549738	0.4937587
594	-255.0985	-425.3708	170.2722	0.9721943	2.323098	0.8280816
600	-246.7363	-416.0456	169.3094	1.674122	2.655491	0.7672073
606	-251.379	-420.6495	169.2705	2.902709	1.720306	0.7506707
612	-262.2184	-432.1436	169.9252	1.555036	1.838704	1.104414
618	-255.1674	-425.0868	169.9194	1.91997	1.745662	0.8734487
624	-247.4607	-417.8913	170.4305	0.9353107	2.149619	0.8903214
630	-249.3589	-419.7725	170.4136	0.9942428	2.236697	0.7187732
636	-238.8126	-408.6969	169.8843	0.7932939	3.03831	0.4745933
642	-238.7981	-407.3425	168.5444	1.283329	3.892886	0.4745933
648	-245.177	-413.8064	168.6294	0.7947668	4.2849	0.4387685
654	-256.1239	-423.1936	167.0698	3.070127	3.864069	0.6431479
660	-251.9085	-420.9316	169.0231	1.423277	3.278999	0.4701974
666	-256.7862	-426.2593	169.4731	0.3724934	3.698005	0.3606702
672	-252.8628	-419.4764	166.6136	1.374193	5.719825	0.4124247
678	-261.5654	-430.575	169.0096	1.575509	3.137704	0.5884402
684	-253.1338	-422.9503	169.8165	0.6809166	3.105183	0.7696131
690	-248.9213	-418.3618	169.4405	0.7119908	3.555053	0.4486718
696	-254.4522	-422.7908	168.3386	2.023514	3.426077	0.4748499
702	-240.2296	-408.7402	168.5106	1.175806	4.030462	0.4616583
708	-243.8342	-412.4228	168.5886	1.523525	3.599135	0.6119361
