Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-47.28595	-219.6356	172.3496	0.8466949	1.127466
6	-44.16017	-217.1601	173	0.2136215	1.111871
12	-38.54394	-210.92	172.3761	0.6325787	1.287789
18	-33.3736	-205.6872	172.3136	1.018053	0.9996076
24	-40.54542	-212.4498	171.9044	1.522469	0.8989665
30	-38.25622	-210.6444	172.3882	0.8889915	1.052768
36	-33.51921	-205.2722	171.753	1.352896	1.206564
42	-33.17503	-203.5725	170.3975	1.708572	1.945342
48	-32.56263	-204.9046	172.342	0.773434	1.198425
54	-35.6294	-207.9398	172.3104	1.165982	0.8407048
60	-37.28551	-210.1829	172.8974	0.5217096	0.9076587
66	-29.88659	-203.0437	173.1571	0.2508881	0.919896
72	-33.50748	-205.1697	171.6622	0.6113612	1.831393
78	-32.62739	-205.0531	172.4257	0.8368041	1.06662
84	-46.67605	-218.8129	172.1369	0.8370201	1.315991
90	-41.73918	-214.1387	172.3995	0.1475392	1.639217
96	-40.6965	-213.1824	172.4859	0.9643223	0.8720869
102	-39.00184	-212.0695	173.0677	0.2562286	1.007375
108	-48.64015	-221.4279	172.7878	0.1403066	1.352608
114	-38.99735	-211.4101	172.4128	0.2758703	1.535866
120	-34.67878	-206.9157	172.2369	0.9023685	1.177875
126	-44.73509	-217.9866	173.2515	0.04859781	1.030744
132	-33.12058	-205.1501	172.0295	0.1571383	1.890843
138	-37.34953	-209.964	172.6144	0.8764163	0.8225364
144	-41.833	-213.0314	171.1984	1.933571	1.184211
150	-46.85109	-219.1861	172.335	0.7969231	1.184211
156	-50.74386	-222.8277	172.0838	1.046825	1.185341
162	-32.77414	-205.2994	172.5252	1.046825	0.704429
168	-43.5526	-216.0048	172.4522	0.9680931	0.9062807
174	-31.14155	-204.0449	172.9034	0.5169443	0.9062807
180	-30.36704	-202.7279	172.3609	0.8226177	1.138967
186	-36.79221	-208.9677	172.1755	1.007937	1.138967
192	-39.74332	-211.6916	171.9482	0.6929279	1.57088
198	-43.19663	-213.8405	170.6439	2.147255	1.458941
204	-44.35182	-215.4982	171.1464	1.644752	1.458941
210	-46.87033	-219.2784	172.4081	0.4977321	1.370211
216	-46.38701	-218.3067	171.9197	1.028209	1.336847
222	-54.52905	-227.323	172.7939	0.5302027	1.007124
228	-43.96071	-215.9392	171.9785	0.7466647	1.508652
234	-38.98105	-210.4287	171.4476	1.559876	1.288714
240	-44.16658	-216.4712	172.3046	1.028173	0.9984678
246	-46.70257	-218.2899	171.5873	1.028173	1.589649
