Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1478.621	-1649.944	171.3231	2.221059	0.749162
6	-1477.218	-1648.64	171.4218	1.913979	0.9955012
12	-1484.746	-1655.95	171.204	2.3041	0.8000017
18	-1485.366	-1656.288	170.9227	2.602836	0.776228
24	-1475.42	-1646.4	170.9794	2.602836	0.6862349
30	-1489.024	-1659.851	170.8265	2.772019	0.6542553
36	-1484.417	-1655.238	170.8207	2.772019	0.6661068
42	-1486.372	-1657.419	171.0475	2.559576	0.6351082
48	-1494.167	-1665.038	170.871	2.620234	0.8221035
54	-1495.589	-1666.517	170.9283	2.620234	0.7424666
60	-1487.253	-1658.405	171.1522	2.34908	0.8091203
66	-1493.51	-1665.025	171.5151	1.947737	0.8571432
72	-1491.243	-1662.889	171.6463	1.845232	0.8216445
78	-1484.084	-1655.857	171.7723	1.53817	1.020622
84	-1481.94	-1653.394	171.4542	1.916108	0.9601926
90	-1473.218	-1644.83	171.6116	1.82238	0.8908772
96	-1482.026	-1653.564	171.5374	1.817791	0.9757877
102	-1480.093	-1651.644	171.5513	1.907631	0.861806
108	-1477.741	-1648.715	170.9737	2.546209	0.7840783
114	-1473.172	-1644.089	170.917	2.662884	0.6905959
120	-1480.927	-1651.879	170.9517	2.662884	0.6165966
126	-1470.762	-1642.002	171.2403	2.318645	0.7261829
132	-1477.629	-1648.451	170.8223	2.750752	0.7026372
138	-1473.396	-1644.578	171.1823	2.354745	0.7597701
144	-1482.516	-1654.094	171.5781	1.87662	0.8668146
150	-1486.298	-1657.86	171.5616	1.901537	0.8567477
156	-1478.456	-1649.994	171.5376	1.867879	0.9226531
162	-1477.487	-1648.903	171.4166	2.013688	0.8950385
168	-1483.482	-1654.969	171.4869	2.051016	0.7584165
174	-1496.027	-1667.914	171.8873	1.552601	0.884139
180	-1481.764	-1653.177	171.4134	2.14281	0.7306507
186	-1483.72	-1655.061	171.3412	2.214922	0.7306507
192	-1474.443	-1645.724	171.2814	2.214922	0.8155059
198	-1471.449	-1642.79	171.3415	2.214922	0.7302931
204	-1461.816	-1633.306	171.49	2.012632	0.8073486
210	-1463.123	-1634.589	171.4661	2.111167	0.6953103
216	-1465.337	-1636.691	171.3531	2.215539	0.710279
222	-1466.085	-1637.408	171.3229	2.245759	0.710279
228	-1476.192	-1647.649	171.4571	2.095856	0.735664
234	-1480.73	-1652.188	171.4579	2.08292	0.7542091
240	-1472.657	-1644.012	171.3545	2.12336	0.8388645
246	-1489.798	-1661.416	171.6183	1.911965	0.7695053
252	-1487.438	-1658.679	171.2414	2.319427	0.7231684
258	-1472.448	-1643.601	171.1532	2.319427	0.8452353
264	-1481.091	-1652.667	171.5765	1.986798	0.7190873
270	-1476.826	-1648.313	171.4869	1.996159	0.8323928
276	-1471.224	-1642.615	171.3903	2.089656	0.8362066
282	-1480.918	-1652.451	171.5328	2.027334	0.7242598
288	-1471.126	-1642.676	171.5495	1.892363	0.8818321
294	-1478.256	-1649.767	171.5114	2.021322	0.7659725
300	-1472.373	-1643.922	171.549	1.916331	0.8541548
306	-1482.376	-1653.662	171.2857	2.15548	0.8826397
312	-1472.867	-1644.382	171.5149	1.909956	0.9012062
318	-1465.847	-1637.639	171.7915	1.660417	0.8700984
324	-1478.907	-1650.725	171.817	1.649763	0.8523858
330	-1488.492	-1659.531	171.0387	2.428048	0.8523858
336	-1487.25	-1658.546	171.2956	2.23209	0.7731063
342	-1473.228	-1644.748	171.5195	1.902016	0.9049811
348	-1478.317	-1649.813	171.4958	2.034491	0.7694606
354	-1477.53	-1648.931	171.4012	2.021368	0.9037437
360	-1467.19	-1638.65	171.4603	2.074274	0.7632672
366	-1483.732	-1655.078	171.3459	2.074274	0.9064534
372	-1485.714	-1657.266	171.5522	1.991328	0.7501589
378	-1491.155	-1662.488	171.333	1.991328	1.006942
384	-1484.808	-1656.257	171.4492	1.991328	0.8834098
390	-1482.724	-1654.25	171.5258	1.827133	0.9781367
396	-1469.983	-1641.344	171.3611	2.123014	0.8310421
402	-1482.668	-1654.347	171.6791	1.781348	0.8600386
408	-1478.514	-1650.167	171.6539	1.806571	0.8600386
414	-1473.873	-1645.432	171.5595	1.981667	0.7536744
420	-1476.928	-1648.316	171.3872	2.150593	0.7585433
426	-1475.183	-1646.558	171.3746	2.150593	0.7766203
432	-1472.224	-1644.014	171.79	1.416389	1.118368
438	-1486.291	-1657.643	171.3512	2.050398	0.9269167
444	-1491.653	-1663.16	171.5075	2.063013	0.7071076
450	-1481.386	-1652.651	171.2657	2.304829	0.7071076
456	-1488.245	-1660.063	171.8188	1.684765	0.8060475
462	-1473.882	-1645.067	171.1849	2.322461	0.8010725
468	-1479.103	-1649.94	170.8369	2.790633	0.576442
474	-1478.795	-1649.576	170.7813	2.790633	0.7046109
480	-1475.101	-1645.983	170.8817	2.700891	0.6856136
486	-1466.976	-1638.066	171.09	2.510222	0.6506012
492	-1469.16	-1640.677	171.5168	2.034695	0.7379758
498	-1468.012	-1639.427	171.4153	2.058837	0.8433846
504	-1490.593	-1662.321	171.7278	1.765459	0.8194999
510	-1484.998	-1656.091	171.0926	2.481444	0.7009558
516	-1480.992	-1651.745	170.7529	2.876406	0.5693279
522	-1474.843	-1645.792	170.9482	2.637972	0.6790396
528	-1486.039	-1657.153	171.1142	2.418548	0.7659479
534	-1485.655	-1656.703	171.0479	2.515867	0.7184382
540	-1481.373	-1652.638	171.2646	2.219428	0.8311446
546	-1471.698	-1643.168	171.4695	2.027018	0.8152997
552	-1484.113	-1655.278	171.1648	2.373195	0.7583461
558	-1488.392	-1658.902	170.5094	3.101859	0.6250276
564	-1494.231	-1665.806	171.5754	1.951138	0.7748182
570	-1481.144	-1652.842	171.698	1.742728	0.8831052
576	-1481.959	-1653.65	171.6909	1.771822	0.8573073
582	-1489.029	-1660.583	171.5542	1.961335	0.7899919
588	-1484.419	-1655.519	171.0994	2.42752	0.7742368
594	-1477.366	-1649.17	171.8038	1.570385	0.956157
600	-1480.691	-1652.529	171.8376	1.606013	0.8797698
606	-1468.885	-1640.384	171.499	1.833561	0.9987573
612	-1475.44	-1646.944	171.5047	1.833561	0.9929484
