Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1282.221	-1452.723	170.5025	2.510788	1.283968
6	-1278.343	-1448.87	170.5263	2.487171	1.283823
12	-1282.09	-1452.458	170.368	2.487171	1.409752
18	-1286.372	-1456.833	170.461	2.487171	1.336597
24	-1273.928	-1444.063	170.1347	2.487171	1.585004
30	-1275.51	-1446.215	170.705	2.328111	1.267643
36	-1268.322	-1439.599	171.277	2.035345	1.018787
42	-1278.923	-1451.845	172.9218	0.6259895	0.7436109
48	-1284.089	-1456.678	172.5887	0.9135553	0.8077402
54	-1277.08	-1450.218	173.1388	0.1815213	1.010915
60	-1285.964	-1457.52	171.5554	1.943953	0.8115397
66	-1277.17	-1448.733	171.563	1.943953	0.8016053
72	-1276.921	-1448.398	171.4768	1.943953	0.905818
78	-1286.908	-1458.513	171.6045	1.943953	0.7426126
84	-1281.726	-1454.735	173.0082	0.484555	0.8200712
90	-1291.562	-1464.846	173.2842	0.1372016	0.9051132
96	-1287.152	-1460.014	172.8615	0.3857226	1.080913
102	-1280.766	-1454.154	173.3879	0.0564033	0.878992
108	-1278.627	-1451.937	173.3104	0.1144157	0.9012709
114	-1274.944	-1447.722	172.7786	0.634719	0.9140975
120	-1275.709	-1448.351	172.6418	0.8834701	0.7766233
126	-1278.92	-1451.684	172.7635	0.814377	0.6942214
132	-1268.782	-1441.807	173.0251	0.4194069	0.878795
138	-1272.529	-1444.65	172.1212	1.451256	0.7037174
144	-1277.061	-1449.686	172.6252	0.9418522	0.7129538
150	-1286.74	-1459.123	172.3834	1.106972	0.8230857
156	-1289.339	-1462.72	173.3807	0.07486081	0.8658241
162	-1290.251	-1463.605	173.3541	0.1394639	0.8190482
168	-1295.401	-1468.578	173.1771	0.1944282	0.9588475
174	-1284.478	-1457.967	173.4889	0.04045073	0.7707652
180	-1277.876	-1450.976	173.1001	0.3659224	0.8533558
186	-1274.445	-1447.392	172.947	0.4935147	0.8833592
192	-1285.594	-1458.955	173.3618	0.07871904	0.8833592
198	-1275.941	-1449.192	173.2504	0.106817	0.9737091
204	-1290.748	-1463.442	172.6946	0.8721171	0.7134115
210	-1292.965	-1465.312	172.3475	1.272382	0.6015705
216	-1285.439	-1457.747	172.3084	1.256377	0.7166851
222	-1293.772	-1464.874	171.102	2.09673	1.125271
228	-1284.343	-1457.015	172.6718	0.7882063	0.8605822
234	-1280.368	-1453.611	173.2432	0.1402143	0.9464148
240	-1273.552	-1446.753	173.2008	0.2612646	0.8580762
246	-1273.176	-1446.657	173.481	0.06266538	0.7499381
252	-1280.713	-1453.785	173.0726	0.4081448	0.8352127
258	-1279.276	-1452.464	173.188	0.2448218	0.8921414
264	-1284.916	-1458.115	173.1987	0.2525844	0.870832
270	-1280.768	-1453.595	172.8276	0.495025	1.008595
276	-1271.567	-1444.651	173.0836	0.3562322	0.8841272
282	-1281.952	-1455.199	173.2469	0.1051542	0.9789545
288	-1278.915	-1452.145	173.23	0.2680584	0.8133141
294	-1277.103	-1448.714	171.6115	1.883114	0.817716
300	-1279.132	-1451.825	172.6936	0.8184418	0.7947536
306	-1287.689	-1460.833	173.1446	0.3674203	0.7947536
312	-1290.667	-1463.163	172.4958	1.013148	0.7989653
318	-1273.36	-1446.352	172.9922	0.6106945	0.6448114
324	-1269.553	-1442.48	172.9268	0.5385939	0.8540433
330	-1273.921	-1446.579	172.6577	0.8076834	0.8540433
336	-1282.428	-1453.945	171.5168	1.94863	0.8540433
342	-1280.042	-1451.598	171.5558	1.94863	0.8048713
348	-1283.662	-1456.229	172.567	1.034093	0.6487562
354	-1280.536	-1453.377	172.8411	0.5409268	0.9478405
360	-1297.994	-1470.473	172.4789	1.007836	0.8277572
366	-1291.584	-1462.975	171.3906	1.981862	0.9578749
372	-1282.176	-1454.734	172.5579	0.7047596	1.06648
378	-1281.688	-1454.546	172.8583	0.5213738	0.9503103
384	-1279.194	-1451.976	172.7815	0.7415318	0.7797264
390	-1281.165	-1453.455	172.29	1.240663	0.7689105
396	-1285.736	-1458.242	172.5064	1.081395	0.6758503
402	-1283.318	-1455.628	172.3104	1.140532	0.8712834
