Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1011.229	-1180.031	168.8023	1.213879	3.294918
6	-1003.015	-1172.461	169.446	1.235442	2.89837
12	-1008.323	-1177.09	168.767	1.316223	3.256787
18	-1015.13	-1184.293	169.163	1.255543	3.05662
24	-1005.744	-1175.083	169.3383	1.227959	2.967668
30	-995.3617	-1165.069	169.7075	1.002503	2.880051
36	-1001.814	-1171.391	169.5769	1.133504	2.880051
42	-996.5868	-1165.945	169.3577	1.357501	2.880051
48	-995.0147	-1164.512	169.497	1.539751	2.690089
54	-994.129	-1163.966	169.8371	1.095041	2.745039
60	-1004.932	-1173.759	168.8273	1.401405	3.172588
66	-999.0298	-1168.764	169.7344	1.068781	2.823622
72	-996.8988	-1166.583	169.6844	1.374331	2.67093
78	-1002.688	-1172.497	169.8088	0.8426279	2.914975
84	-996.7319	-1165.862	169.1302	1.404585	2.989994
90	-1007.942	-1177.239	169.2971	1.220822	2.996653
96	-1007.521	-1177.574	170.0532	1.23591	2.525735
102	-995.56	-1164.494	168.9335	1.101399	3.283215
108	-1005.485	-1175.048	169.5629	1.382133	2.740837
114	-1002.398	-1171.513	169.1151	1.303148	3.057523
120	-991.8671	-1160.889	169.0219	1.327688	3.098963
126	-993.9788	-1163.143	169.1644	1.446509	2.945457
132	-992.032	-1161.563	169.5307	1.019685	2.976347
138	-991.4528	-1161.155	169.7018	1.162093	2.787022
144	-988.6844	-1158.269	169.5846	1.162093	2.858193
150	-1002.19	-1172.129	169.9393	1.28618	2.566021
156	-999.827	-1169.924	170.0974	1.268285	2.478316
162	-1007.733	-1177.543	169.8108	1.247727	2.668642
168	-1008.016	-1176.981	168.9649	1.261143	3.171312
174	-1009.433	-1179.017	169.584	1.188805	2.842602
180	-1015.583	-1185.141	169.5575	1.123682	2.897671
186	-1011.913	-1181.42	169.5074	1.203727	2.880075
192	-1014.323	-1184.012	169.6885	1.308649	2.707289
198	-1007.202	-1176.879	169.6765	1.110012	2.833813
204	-999.083	-1168.505	169.4216	1.08811	3.000818
210	-1016.539	-1186.599	170.0607	1.218685	2.531592
216	-1025.478	-1194.72	169.2423	1.010315	3.154232
222	-1006.036	-1175.486	169.4496	1.366358	2.819161
228	-1015.389	-1185.421	170.0315	1.366358	2.460057
234	-1004.318	-1173.721	169.4032	1.097426	3.006271
240	-1013.02	-1181.844	168.8244	1.157764	3.314491
246	-1011.796	-1180.634	168.8375	1.347368	3.197265
252	-1013.104	-1182.27	169.1658	1.269294	3.046908
258	-1005.711	-1175.194	169.4833	1.259108	2.861798
264	-989.6708	-1158.761	169.0906	1.054196	3.218207
270	-1003.924	-1174.379	170.4552	1.054196	2.386378
276	-1009.834	-1179.965	170.1307	1.284833	2.447306
282	-1002.369	-1172.37	170.001	1.314201	2.510699
288	-1000.013	-1169.406	169.3929	1.434354	2.814166
294	-1011.362	-1180.91	169.5477	1.273446	2.814166
300	-1004.225	-1174.364	170.1391	0.8898505	2.685495
306	-1004.71	-1174.066	169.3562	1.379753	2.868038
312	-991.265	-1161.074	169.8088	1.036136	2.798174
318	-985.9672	-1155.494	169.5269	1.256549	2.836847
324	-992.0368	-1162.431	170.3938	1.066187	2.417576
330	-1001.783	-1171.436	169.6527	1.102805	2.852641
336	-1002.298	-1172.272	169.9738	0.9006498	2.7801
342	-1006.407	-1176.253	169.8459	1.036812	2.775154
348	-1005.068	-1174.388	169.3195	1.292118	2.941297
354	-1011.913	-1180.874	168.9615	1.455019	3.062371
360	-1011.501	-1181.127	169.6263	1.364322	2.712508
366	-1005.806	-1175.25	169.4436	1.104726	2.977664
372	-1001.034	-1170.461	169.4272	0.9996967	3.050364
378	-998.9231	-1168.028	169.1046	1.4019	3.006874
384	-1003.501	-1173.621	170.1194	1.041448	2.604332
390	-1003.869	-1173.866	169.9969	0.9982122	2.706442
396	-998.4146	-1167.693	169.2786	1.323605	2.947514
402	-1002.521	-1171.731	169.2101	1.05497	3.14686
408	-1005.425	-1174.758	169.3334	1.189862	2.993136
414	-993.0589	-1162.573	169.5137	1.483602	2.712042
420	-994.8422	-1164.838	169.9954	0.9560851	2.733146
426	-994.3183	-1164.208	169.8893	0.9459579	2.804085
432	-1004.007	-1173.855	169.8486	1.259327	2.638375
438	-1001.404	-1170.703	169.2998	1.245972	2.98024
444	-1006.251	-1175.544	169.2934	1.054315	3.097621
450	-989.7679	-1159.62	169.8517	1.025288	2.778695
456	-997.8607	-1167.571	169.7106	1.116775	2.809008
462	-996.0804	-1165.807	169.7271	1.100225	2.809008
468	-1003.494	-1172.846	169.3519	1.150938	3.005184
474	-1000.68	-1171.13	170.4501	0.9394803	2.461817
480	-1003.458	-1173.881	170.4228	0.9595573	2.466368
486	-1006.687	-1176.473	169.7863	1.589928	2.48195
492	-1002.784	-1172.548	169.7643	1.063656	2.808527
498	-998.6442	-1168.132	169.4873	1.103477	2.952108
504	-998.8102	-1168.162	169.3523	1.260623	2.940041
510	-998.3345	-1168.108	169.7732	1.208731	2.715271
516	-1008.621	-1177.311	168.6897	1.304768	3.308904
522	-1007.537	-1177.329	169.7912	1.044555	2.803768
528	-1011.257	-1180.945	169.6882	1.044555	2.866316
534	-1003.523	-1172.516	168.9928	1.151876	3.218535
540	-1014.074	-1184.503	170.4288	1.154218	2.339983
546	-1009.206	-1179.701	170.4943	1.088311	2.339983
552	-1002.421	-1172.197	169.7754	1.136461	2.757581
558	-1006.062	-1175.765	169.7038	1.323368	2.689189
564	-996.7693	-1166.054	169.2851	1.459821	2.864972
570	-1006.421	-1175.906	169.4849	1.113937	2.947304
576	-1022.364	-1191.625	169.2608	0.994908	3.152426
582	-1019.982	-1188.98	168.9977	1.16422	3.208385
588	-1024.216	-1193.6	169.3838	1.195233	2.959698
