Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-252.8778	-424.6254	171.7476	0.00162681	0.00704179	0.00819773	0.000134229	0.0115966	0.00158377	0.00566364	0.000428786	0.015845	0.000782594	0.0126639	0.015381	0.0160399	0.0327876	0.00306792	0.0272119	0.00018864	0.00750555	0.0103406	0.00813001	0.00805561	0.000148554	0.0206745	0.00478173	0.0227859	0.0422061	0.00936545	0.00625838	0.0163324	0.00589229	0.0122946	0.000519284	0.00218769	0.0126012	0.0210583	0.0265072	0.0270389	0.0256991	0.0130859	0.0118525	0.0303665	0.0147684	0.00635063	0.00776955	0.00510655	0.00265764	0.0067293	0.00633989	0.0433962	0.0156501	0.0027583	0.00151889	0.00291442	0.0230304	0.00408919	0.000663523	0.00407992	0.010478	0.0188425	0.0120797	0.0131796	0.0375253	0.0213817	0.0346125	0.0229273	0.00549882	0.00433346	0.0147781	0.00920102	0.0108852	0.000274381	0.0244828	0.00404831	0.0119978	0.000908183	0.00497982	0.0249133	0.0133802	0.000439874	0.00580574	0.0032059	0.000498224	0.00357258	0.00879402	0.0197678	0.00788154	0.0175125	0.0152691	0.034496	0.00074235	0.041946	0.0149237	0.0146084	0.0124641	0.0114518	0.0118861	0.00696612	1.473227	0.00137088	0.00593396	0.00690805	0.000113112	0.00977218	0.00133461	0.00477263	0.000361328	0.0133522	0.000659475	0.0106716	0.0129612	0.0135165	0.0276294	0.00258527	0.0229309	0.000158963	0.00632477	0.00871382	0.00685099	0.00678829	0.000125183	0.017422	0.00402946	0.0192012	0.0355661	0.00789206	0.0052738	0.0137629	0.00496531	0.0103604	0.000437589	0.00184352	0.0106187	0.0177454	0.0223371	0.0227851	0.0216561	0.0110272	0.00998787	0.0255892	0.012445	0.00535154	0.00654723	0.00430317	0.00223953	0.00567064	0.00534249	0.036569	0.013188	0.00232436	0.00127994	0.00245592	0.0194072	0.00344587	0.000559136	0.00343806	0.00882958	0.0158782	0.0101793	0.0111061	0.0316218	0.0180179	0.0291672	0.0193203	0.00463374	0.00365171	0.0124532	0.0077535	0.00917269	0.000231214	0.0206311	0.00341142	0.0101103	0.000765306	0.00419638	0.0209939	0.0112752	0.000370672	0.00489237	0.00270154	0.000419843	0.00301054	0.00741053	0.0166579	0.0066416	0.0147574	0.0128669	0.029069	0.000625562	0.035347	0.0125758	0.0123102	0.0105033	0.00965016	0.0100162	0.0058702	1.186693
36	-250.2393	-422.0605	171.8212	0.00375593	0.0142441	0.00922492	0.00033717	0.000405465	0.00276444	0.00097	0.000277042	0.00314106	0.00551203	0.0146908	0.00732784	0.0158329	0.0406906	0.010992	0.0350176	0.00456969	0.0199043	0.00182673	0.00684805	0.00377434	0.000459011	0.0505371	0.00322513	0.0100256	0.0370445	0.00260032	0.00993213	0.0109093	0.000148121	0.00815752	0.00693593	0.00357388	0.00471633	0.0520581	0.0191626	0.0112716	0.0441651	0.00267382	0.0105993	0.0295811	0.00561106	0.00932591	0.0154157	0.00515437	0.000565121	0.00612937	0.00716092	0.00627812	0.00825951	0.00329255	0.00300137	0.0258377	0.0173992	0.00843362	0.000820866	0.00689214	0.0100271	0.00349787	0.0197724	0.00780313	0.0141432	0.00289299	0.0236903	0.0438008	0.00140451	0.00135665	0.00849541	0.00510127	0.00317147	0.00124766	0.0142407	0.00117918	0.0264948	0.00390169	0.0125559	0.0152698	0.00906682	0.000839594	0.0147906	0.012763	0.00228771	0.00776566	0.0106823	0.020883	0.00315593	0.00700741	0.0716996	0.00798514	0.00181808	0.035785	0.0351924	0.0129903	0.0387543	0.0300067	0.0256043	0.0100756	1.344453	0.00305693	0.0115932	0.00750811	0.00027442	0.000330005	0.00224996	0.000789477	0.000225483	0.00255649	0.00448621	0.0119568	0.00596408	0.0128863	0.0331179	0.00894635	0.0285006	0.00371924	0.0162	0.00148677	0.00557359	0.00307191	0.000373587	0.0411318	0.00262492	0.0081598	0.0301503	0.00211638	0.0080837	0.00887901	0.000120555	0.00663935	0.00564511	0.00290876	0.0038386	0.0423697	0.0155963	0.00917387	0.0359457	0.00217621	0.00862668	0.0240759	0.00456681	0.0075903	0.0125467	0.00419511	0.000459948	0.00498866	0.00582823	0.00510973	0.00672237	0.00267979	0.0024428	0.0210292	0.0141611	0.00686407	0.000668098	0.00560947	0.00816097	0.00284689	0.0160926	0.00635092	0.0115111	0.00235459	0.0192814	0.0356492	0.00114312	0.00110417	0.00691437	0.0041519	0.00258124	0.00101546	0.0115904	0.000959727	0.0215639	0.00317556	0.0102192	0.012428	0.00737943	0.00068334	0.012038	0.0103877	0.00186195	0.00632043	0.00869428	0.0169965	0.00256859	0.00570329	0.0583558	0.00649906	0.00147972	0.0291252	0.0286429	0.0105728	0.0315419	0.0244223	0.0208392	0.00820047	1.228661
72	-249.8369	-422.074	172.2371	0.029377	0.0163746	0.0169979	0.00102572	0.00630479	0.000143424	0.000666883	0.00100451	0.0045743	0.00442104	0.0181513	0.00383054	0.0600839	0.0298507	0.0068215	0.0314183	0.00624119	0.0165627	0.00734084	0.0107923	0.00362501	0.00565544	0.0250577	0.0015407	0.0104894	0.0440238	0.0108806	0.00468338	0.00454674	0.00454787	0.0144323	0.0218579	0.00205451	0.00239108	0.0190911	0.00594187	0.0401328	0.0109344	0.00222475	0.00385416	0.0232766	0.00758495	0.0111756	0.00826405	0.00101618	0.0128859	0.00522206	0.0108824	0.0215462	0.00334488	0.0163782	0.00348803	0.0131476	0.0214017	0.00127168	0.00430169	0.00412292	0.0124315	0.011144	0.0010061	0.00328248	0.00709525	0.00291041	0.0237979	0.0652562	0.000719826	0.00204023	0.00709923	0.0118122	0.00384403	0.000444342	0.00611061	0.00763292	0.0191741	0.00822472	0.00627708	0.0040758	0.0115166	0.00102716	0.0112938	0.00134389	0.00639451	0.00265954	0.0436739	0.0333989	0.000714233	0.0366038	0.0093348	0.0222291	0.00510741	0.0196073	0.012955	0.021083	0.00935611	0.0153202	0.0354457	0.00829445	0.9680534	0.0246659	0.0137486	0.014272	0.000861231	0.0052937	0.000120424	0.000559936	0.000843422	0.00384073	0.00371205	0.0152404	0.00321625	0.0504484	0.0250636	0.00572755	0.0263798	0.0052403	0.0139066	0.0061636	0.00906154	0.00304368	0.00474849	0.0210392	0.00129362	0.00880726	0.0369638	0.00913567	0.00393232	0.00381759	0.00381854	0.0121178	0.0183526	0.00172503	0.00200762	0.0160295	0.00498899	0.0336968	0.00918084	0.00186797	0.00323607	0.0195438	0.00636857	0.00938335	0.00693876	0.000853218	0.0108194	0.00438461	0.00913718	0.0180909	0.00280847	0.0137517	0.00292866	0.0110392	0.0179696	0.00106774	0.00361184	0.00346174	0.0104379	0.00935687	0.000844756	0.00275608	0.0059574	0.00244367	0.0199815	0.0547912	0.000604389	0.00171305	0.00596074	0.00991793	0.00322757	0.000373084	0.00513067	0.00640884	0.0160992	0.00690574	0.00527044	0.00342217	0.00966969	0.000862438	0.00948265	0.00112837	0.00536904	0.00223303	0.03667	0.0280428	0.000599693	0.0307337	0.0078378	0.0186643	0.00428835	0.0164629	0.0108774	0.017702	0.00785569	0.0128633	0.0297613	0.00696428	1.190998
108	-249.6289	-421.1998	171.5709	0.0439804	0.00776238	0.00489821	0.0059351	0.0101648	0.00137735	0.00517366	0.00268386	0.00509376	0.00694158	0.0654902	0.00652228	0.0295633	0.030921	0.00644705	0.021584	0.00121202	0.0596607	0.0473682	0.00453608	0.0149469	0.011624	0.0278562	0.00606023	0.00940765	0.0624874	0.0182617	0.0198546	0.00547844	0.0209541	0.016761	0.00943673	0.000935828	0.00106806	0.0427576	0.00813169	0.0245318	0.0048313	0.00066601	0.0137092	0.0412828	0.00998092	0.00147445	0.00550572	0.00213633	0.00617965	0.00729845	0.0323652	0.0510099	0.00131227	0.0363786	0.000971767	0.0125308	0.00447093	0.019967	0.00742687	0.0023193	0.0490948	0.0129373	0.0116194	0.00518894	0.0191842	0.00283812	0.0567009	0.0308858	0.00565585	0.0133661	0.0284501	0.0100403	0.0241378	0.000870731	0.0287813	0.00495196	0.00617386	0.00842971	0.0202173	0.0245009	0.0196697	0.000747551	0.0354279	0.00131787	0.0248089	0.0140222	0.0356269	0.000171681	0.00039136	0.0374891	0.0136917	0.0256649	6.67184e-05	0.0126696	0.0313876	0.0341002	0.00769989	0.046248	0.041456	0.00471686	0.9986982	0.0261619	0.00461748	0.00291371	0.00353051	0.00604653	0.000819322	0.00307757	0.0015965	0.00303004	0.00412922	0.038957	0.0038798	0.0175858	0.0183935	0.00383505	0.0128393	0.000720972	0.0354893	0.0281771	0.0026983	0.0088912	0.00691458	0.0165704	0.00360495	0.00559617	0.0371708	0.010863	0.0118106	0.00325887	0.0124646	0.00997035	0.00561347	0.00055668	0.000635341	0.0254345	0.00483716	0.0145928	0.00287391	0.000396178	0.00815497	0.0245572	0.00593718	0.000877079	0.00327509	0.0012708	0.00367598	0.0043415	0.0192526	0.0303434	0.000780611	0.0216399	0.000578058	0.00745396	0.00265954	0.0118775	0.00441789	0.00137964	0.0292042	0.00769581	0.00691185	0.00308666	0.0114118	0.00168826	0.0337287	0.0183725	0.0033644	0.00795085	0.0169236	0.0059725	0.0143584	0.000517957	0.0171206	0.00294569	0.00367254	0.00501444	0.0120263	0.0145744	0.0117006	0.000444683	0.0210744	0.000783937	0.0147577	0.00834118	0.0211927	0.000102125	0.000232802	0.0223005	0.00814454	0.0152669	3.96876e-05	0.00753657	0.018671	0.0202846	0.00458031	0.0275107	0.0246602	0.00280584	1.681088
144	-250.7718	-422.5224	171.7506	0.00285991	0.0231902	0.00659213	0.00176822	0.00145888	0.00251186	0.00215882	0.000428324	0.00263322	0.00290189	0.0347873	0.0044079	0.0147424	0.0277051	0.0219227	0.0355905	0.00332892	0.030602	0.0521091	0.00529263	0.012279	0.0143537	0.0415555	0.000657457	0.00426692	0.0965574	0.00338303	0.00270334	0.0224368	0.00120272	0.010503	0.00919472	0.0119624	0.0128435	0.0359507	0.0246642	0.0186508	0.0304614	0.000741162	0.0191338	0.0190259	0.00756002	0.000697329	0.00490265	0.00256996	0.000881654	0.00118014	0.0242869	0.0117961	0.00331209	0.0249131	2.95037e-05	0.0184589	0.00311024	0.0150589	0.00390416	0.0116108	0.0217715	0.00183289	0.00849956	0.00670383	0.0308647	0.00286056	0.056842	0.0292109	0.016829	0.0108486	0.0488301	0.0156169	0.0174253	0.00149458	0.00700681	0.0225987	0.00109562	0.00351587	0.0174831	0.00749451	0.0065558	0.00271057	0.0214931	0.00161774	0.0147819	0.0329675	0.0119818	0.0520093	0.00754157	0.0493009	0.0224464	0.0187878	0.0319266	0.0454454	0.0193097	0.033555	0.00369438	0.0385197	0.0285266	0.0109042	0.9500033	0.00180244	0.0146154	0.00415463	0.00111441	0.000919448	0.00158308	0.00136058	0.000269947	0.00165957	0.00182889	0.0219244	0.00277804	0.00929129	0.0174609	0.0138166	0.0224306	0.00209803	0.0192867	0.0328413	0.00333564	0.00773872	0.00904631	0.02619	0.000414357	0.00268919	0.0608545	0.00213213	0.00170376	0.0141406	0.000758007	0.0066194	0.0057949	0.00753918	0.00809451	0.0226576	0.0155444	0.0117545	0.019198	0.000467111	0.0120589	0.0119909	0.00476464	0.000439486	0.00308986	0.00161969	0.000555655	0.000743774	0.0153066	0.00743442	0.00208742	0.0157013	1.85944e-05	0.0116335	0.0019602	0.00949077	0.00246057	0.00731762	0.0137213	0.00115517	0.00535678	0.00422503	0.0194522	0.00180284	0.0358242	0.0184099	0.0106063	0.00683724	0.0307748	0.00984241	0.0109822	0.000941948	0.00441599	0.0142427	0.000690505	0.00221585	0.0110186	0.00472335	0.00413174	0.00170832	0.0135458	0.00101957	0.00931619	0.0207775	0.00755146	0.0327784	0.00475301	0.0310715	0.0141467	0.0118409	0.0201215	0.0286416	0.0121698	0.0211477	0.00232835	0.0242767	0.0179787	0.00687226	1.586693
180	-263.0019	-434.4729	171.471	0.0219876	0.0256218	0.00223421	0.00601987	0.00267648	0.0494344	0.0056643	0.000872994	0.0425533	0.00347755	0.030889	0.00295244	0.0212399	0.0490417	0.00654192	0.0377782	0.00630691	0.0161969	0.00083051	0.0016644	0.0386154	0.00663278	0.0366141	0.0118822	0.00335928	0.0436267	0.00928149	0.0034194	0.010993	0.0145507	0.0149372	0.00324358	0.00668115	0.00696628	0.0258057	0.0299687	0.0242444	0.0299202	0.00746333	0.0254497	0.0328119	0.00567606	0.0309676	0.0106374	0.00588169	0.0118265	0.00161527	0.00373372	0.0178537	0.00502363	0.00543059	0.0144868	0.0309854	0.0309217	0.028925	0.00501085	0.0127735	0.0395309	0.00368752	0.00329302	0.00875034	0.0170279	0.0112962	0.0190058	0.0335281	0.00939555	0.0143827	0.0442442	0.0226481	0.0102073	0.00571353	0.00607816	0.025255	0.0153442	0.0186339	0.00673784	0.0022007	0.0752773	0.00976468	0.00623285	0.00179541	0.0136716	0.00481536	0.0104439	0.0177836	0.000241789	0.0410813	0.0301804	0.00085683	0.0192908	0.011976	0.0285382	0.00713009	0.0112669	0.0354127	0.0133148	0.0233122	1.182421	0.0135597	0.0158008	0.00137782	0.00371242	0.00165057	0.0304859	0.00349314	0.000538371	0.0262424	0.00214458	0.0190491	0.00182075	0.0130985	0.0302438	0.00403436	0.0232976	0.00388943	0.00998854	0.000512171	0.00102643	0.0238139	0.0040904	0.0225797	0.00732767	0.00207165	0.0269043	0.00572384	0.00210873	0.00677933	0.00897332	0.0092117	0.0020003	0.00412023	0.00429607	0.0159142	0.0184815	0.0149514	0.0184516	0.00460259	0.0156947	0.0202349	0.00350039	0.0190975	0.00656	0.0036272	0.00729333	0.00099613	0.00230256	0.0110103	0.00309805	0.00334902	0.00893393	0.0191085	0.0190693	0.0178379	0.00309016	0.00787737	0.0243785	0.00227408	0.00203079	0.00539629	0.010501	0.00696628	0.0117208	0.0206766	0.00579418	0.00886976	0.0272851	0.0139669	0.00629477	0.0035235	0.00374837	0.0155746	0.00946267	0.0114914	0.00415519	0.00135716	0.0464231	0.00602182	0.00384376	0.00110722	0.00843123	0.00296961	0.0064407	0.010967	0.00014911	0.0253346	0.0186121	0.000528402	0.0118965	0.00738551	0.0175994	0.00439709	0.00694824	0.0218388	0.00821115	0.0143765	1.621549
216	-252.2503	-424.4868	172.2365	0.0244356	0.00542648	0.00716278	0.0171833	0.00856648	0.00157888	0.0110972	0.00432624	0.0121516	0.00289251	0.0302404	0.00428895	0.0200523	0.0279794	0.0075522	0.0133816	0.00291813	0.00561851	0.00200055	0.00142307	0.0253287	0.00627969	0.021026	0.0101134	0.00652189	0.047623	0.0103778	0.000371764	0.00959266	0.00693436	0.0198403	0.0195475	0.015061	0.001341	0.0318459	0.00884505	0.0157364	0.00469583	0.00219378	0.0158696	0.0159513	0.000461478	0.00417684	0.0280918	0.000714918	0.00475371	0.012888	0.015022	0.0311162	0.0123428	0.00658948	0.00699951	0.00880854	0.0264621	0.00601936	0.00076794	0.00325914	0.00720478	0.00172103	0.00741467	0.00127855	0.000944388	0.00722949	0.0213391	0.0411825	0.0131164	0.019549	0.0209107	0.00545422	0.00249082	0.000392852	0.00596384	0.00870157	0.0275073	0.0115361	0.0125921	0.00442994	0.0121644	0.00594221	0.00666211	0.00662594	0.00439621	0.00148341	0.00191019	0.00188056	0.001032	0.0073995	0.0146212	0.0171529	0.0196199	0.0089177	0.016634	0.0118021	0.00940062	0.03201	0.0204937	0.00587512	1.070276	0.0221975	0.00492944	0.00650671	0.0156094	0.00778184	0.00143426	0.0100808	0.00392998	0.0110385	0.00262757	0.0274706	0.0038961	0.0182157	0.0254166	0.00686046	0.0121559	0.00265084	0.00510389	0.00181731	0.00129272	0.0230088	0.00570451	0.0191001	0.00918705	0.00592452	0.043261	0.00942728	0.000337713	0.00871402	0.00629921	0.0180231	0.0177571	0.0136815	0.00121817	0.028929	0.00803489	0.014295	0.00426572	0.00199285	0.014416	0.0144902	0.000419209	0.00379426	0.0255187	0.000649435	0.0043183	0.0117075	0.0136461	0.0282661	0.0112123	0.00598592	0.0063584	0.00800173	0.0240383	0.00546802	0.000697601	0.00296062	0.00654486	0.0015634	0.00673553	0.00116144	0.000857887	0.00656731	0.0193845	0.0374104	0.011915	0.0177584	0.0189954	0.00495464	0.00226268	0.000356869	0.00541759	0.00790455	0.0249877	0.0104794	0.0114387	0.00402418	0.0110502	0.00539794	0.0060519	0.00601904	0.00399354	0.00134754	0.00173523	0.00170831	0.000937476	0.00672175	0.0132819	0.0155818	0.0178229	0.00810089	0.0151104	0.0107211	0.00853957	0.0290781	0.0186166	0.00533699	1.10083
252	-259.3882	-431.2641	171.8759	0.0050844	0.00646224	0.00472043	0.00179598	0.0137425	0.000760986	0.0113967	0.00049877	0.0419404	0.015207	0.0226773	0.00142746	0.0237242	0.0760054	0.00514061	0.0152927	0.000554957	0.0106764	0.00922113	0.012563	0.00827437	0.0017019	0.0316125	0.0076295	0.00223856	0.0240124	0.0133955	0.000115753	0.0196594	0.00517438	0.00217847	0.00396177	0.0425581	0.00807057	0.0901191	0.0072833	0.0156715	0.0134709	0.00666031	0.00200879	0.015529	0.00110502	0.00747703	0.0349268	0.00207239	0.0202095	0.00421987	0.012175	0.0569188	0.00843984	0.00264239	0.000915258	0.00981537	0.0384818	0.0177615	0.0116068	0.0047862	0.0206063	0.00631959	0.0107826	0.0203493	0.0779126	0.00607133	0.0126954	0.0469377	0.0247852	0.0135282	0.0220413	0.0212311	0.0157392	0.000783402	0.00292392	0.00901303	0.00727333	0.00719901	0.0634093	0.0328133	0.0213598	0.00701539	0.0100817	0.00196556	0.01293	0.00159157	0.00106682	0.00899062	0.00388319	0.0583122	0.0294261	0.00395476	0.00406055	0.0354373	0.00130772	0.0136944	0.00890315	0.036751	0.0270346	0.0369153	0.8316343	0.00321621	0.00408777	0.00298597	0.00113607	0.008693	0.000481372	0.00720914	0.000315504	0.02653	0.00961942	0.0143448	0.000902959	0.0150071	0.0480783	0.00325176	0.00967358	0.000351046	0.00675351	0.00583295	0.00794691	0.00523406	0.00107656	0.0199969	0.00482615	0.00141603	0.0151894	0.0084735	7.32213e-05	0.0124358	0.00327312	0.00137802	0.00250607	0.0269207	0.00510515	0.057006	0.00460715	0.00991321	0.00852118	0.00421307	0.00127069	0.00982307	0.000698996	0.00472969	0.0220934	0.00131092	0.0127838	0.00266934	0.00770145	0.0360047	0.00533873	0.00167148	0.000578958	0.00620885	0.0243422	0.0112353	0.00734206	0.00302758	0.0130348	0.00399754	0.00682068	0.0128722	0.0492847	0.0038405	0.00803067	0.029691	0.0156782	0.00855745	0.0139425	0.01343	0.00995601	0.000495552	0.00184957	0.00570132	0.00460084	0.00455383	0.0401104	0.0207565	0.0135114	0.00443768	0.00637729	0.00124334	0.00817904	0.00100677	0.000674833	0.00568714	0.00245637	0.0368862	0.0186139	0.00250164	0.00256855	0.0224163	0.000827217	0.00866261	0.00563181	0.0232474	0.0171011	0.0233513	1.580869
288	-251.9523	-423.7441	171.7917	0.00271473	0.0102887	0.00821076	0.00258797	0.0332704	0.000323616	0.00493968	0.00112857	0.0124495	0.00124087	0.0368898	0.0120349	0.00448256	0.0191579	0.00831037	0.0147394	0.00578381	0.0346796	0.0131508	0.0060453	0.012216	0.0307835	0.0446658	0.00123919	0.0519216	0.0386684	0.00115731	0.00493805	0.0179125	0.0096652	0.0195715	0.000707514	0.00673968	0.00706123	0.0250671	0.0024871	0.0137328	0.00819311	0.00909951	0.0293424	0.0442558	0.00467164	0.0120243	0.00323949	0.00290505	0.00762544	0.0139713	0.0217097	0.015293	0.00375741	0.0148007	0.00836681	0.00865827	0.0159574	0.00116968	0.00560477	0.00830861	0.0102735	0.0084855	0.00895216	0.024746	0.0232426	0.019765	0.0296396	0.00379244	0.000891703	0.0228008	0.0170524	0.0147666	0.0340863	0.0070785	0.0184071	0.00934482	0.0111854	0.00271887	0.0157105	0.0292647	0.0273416	0.0636318	0.00359473	0.00135608	0.00132451	0.00546919	0.0295701	0.0140364	0.0339838	0.0437096	0.0151992	0.000417502	0.00326962	0.0121944	0.00321386	0.0150989	0.00410814	0.00131787	0.00487015	0.00852895	1.203681	0.00198975	0.00754103	0.00601804	0.00189684	0.0243854	0.000237193	0.00362052	0.000827181	0.00912478	0.000909491	0.0270382	0.0088209	0.00328547	0.0140417	0.00609104	0.0108031	0.00423922	0.0254182	0.00963884	0.00443087	0.00895366	0.0225626	0.0327376	0.000908257	0.0380557	0.0283418	0.000848246	0.00361932	0.0131289	0.00708406	0.0143449	0.000518569	0.00493982	0.0051755	0.0183728	0.00182291	0.0100654	0.0060051	0.00666944	0.0215063	0.032437	0.00342405	0.00881312	0.00237437	0.00212924	0.00558903	0.0102402	0.015912	0.0112089	0.00275397	0.0108481	0.00613241	0.00634604	0.0116959	0.000857309	0.00410799	0.00608975	0.00752991	0.00621941	0.00656144	0.0181375	0.0170355	0.0144867	0.0217242	0.00277965	0.00065357	0.0167117	0.0124985	0.0108231	0.0249834	0.00518815	0.0134914	0.00684924	0.00819825	0.00199278	0.011515	0.0214494	0.0200399	0.0466386	0.00263474	0.000993929	0.000970793	0.00400861	0.0216732	0.0102879	0.0249082	0.0320367	0.0111402	0.000306006	0.00239645	0.00893783	0.00235558	0.0110667	0.00301104	0.000965927	0.00356955	0.00625125	1.364359
324	-243.5007	-415.4572	171.9566	0.000346793	0.0238266	0.0140419	0.00249377	0.00435128	0.00785655	0.00820141	0.0083554	0.0117236	0.00347356	0.0442498	0.00741581	0.0138114	0.0234516	0.00966107	0.0287346	0.0047151	0.0213309	0.00328961	0.00256442	0.0276605	0.00146422	0.0317703	0.00237684	0.0113063	0.0459953	0.0190426	0.000596419	0.0150944	0.00349352	0.0152603	0.00212644	0.0100392	0.0104347	0.0246098	0.0267072	0.0188303	0.00136444	0.00378851	0.00340391	0.0137197	0.0230241	0.00810837	0.00416798	0.00011775	0.0116768	0.0067182	0.0205178	0.0392901	0.00951052	0.00401722	0.0266402	0.010319	0.0126158	0.0100875	4.91952e-05	0.000256895	0.00315227	0.0298286	0.00117012	0.010381	0.0101049	0.0194511	0.0348557	0.00551414	0.00344121	0.0355564	0.0336689	0.00309821	0.0302904	0.0004348	0.015226	0.00430504	0.0390347	0.00906123	0.0194463	0.00518851	0.017539	0.020681	0.0122776	0.00938506	0.00977602	0.000341486	0.0501582	0.0052432	0.0254521	0.00590449	0.00673831	0.00537316	0.0127417	0.00096226	0.0374267	0.0426923	0.00555931	0.00995105	0.0160144	0.00709569	1.075265	0.000259844	0.0178527	0.0105212	0.00186852	0.00326031	0.00588673	0.00614513	0.00626051	0.00878423	0.00260266	0.0331554	0.00555649	0.0103486	0.0175718	0.00723882	0.0215301	0.00353291	0.0159828	0.00246483	0.00192146	0.0207254	0.00109711	0.0238047	0.00178091	0.00847152	0.0344632	0.0142681	0.000446883	0.0113099	0.00261761	0.0114342	0.00159329	0.00752216	0.00781849	0.0184395	0.0200111	0.0141091	0.00102234	0.00283864	0.00255047	0.0102799	0.0172514	0.00607542	0.00312297	8.8227e-05	0.00874918	0.00503379	0.0153735	0.0294392	0.00712601	0.00301001	0.0199609	0.00773182	0.00945272	0.00755834	3.68608e-05	0.000192485	0.00236192	0.0223499	0.000876747	0.00777825	0.00757137	0.0145742	0.0261166	0.00413162	0.00257842	0.0266416	0.0252273	0.00232142	0.0226959	0.000325786	0.0114085	0.00322567	0.0292478	0.00678937	0.0145706	0.00388763	0.0131415	0.0154958	0.00919932	0.00703201	0.00732495	0.000255868	0.0375823	0.00392861	0.0190707	0.0044241	0.00504886	0.00402598	0.00954706	0.000720999	0.028043	0.0319884	0.00416546	0.00745609	0.0119992	0.00531663	1.33462
