Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-47.5508	-214.9772	167.4264	1.365156	3.473619	1.847791	0.692757
6	-44.53413	-210.5623	166.0282	0.5696267	8.677215	1.581691	0.3650842
12	-46.91694	-213.3363	166.4193	0.91045	7.638035	1.267529	0.6121263
18	-50.20922	-214.9885	164.7792	1.176327	9.991576	1.800445	0.4252496
24	-55.79283	-223.2741	167.4813	0.324333	5.797033	1.562121	0.3581465
30	-47.04824	-214.9391	167.8908	0.2613669	6.149419	0.8423605	0.950575
36	-53.6235	-220.5734	166.9499	0.7162577	6.424188	1.154866	1.001323
42	-39.35174	-206.9108	167.5591	1.5702	3.900993	0.9849632	1.010333
48	-39.28115	-206.9195	167.6384	1.157917	4.495572	0.9729508	1.010333
54	-50.4556	-218.4554	167.9998	1.512844	4.495572	0.3623659	0.899194
60	-69.42751	-237.4102	167.9827	0.4303606	5.136192	1.21965	0.7745786
66	-60.85242	-228.3961	167.5437	1.995708	2.307086	1.628524	1.057391
72	-59.94389	-227.2964	167.3525	1.031371	3.98961	1.628524	1.057391
78	-51.33247	-220.4131	169.0806	0.7806438	2.948908	1.017233	0.8561863
84	-58.42872	-224.2281	165.7994	2.923673	2.948908	1.471728	1.467445
90	-49.21757	-216.6166	167.399	1.210987	2.948908	2.207356	0.9259239
96	-45.06305	-214.2461	169.1831	1.331703	0.8838759	2.318685	0.5282674
102	-38.65078	-205.6828	167.0321	0.612311	4.112714	2.657317	0.4587566
108	-52.96377	-217.8103	164.8465	2.953591	2.809868	3.121998	0.9200123
114	-48.76432	-215.8229	167.0586	1.418445	2.222667	3.121998	0.4654023
120	-52.05971	-216.7824	164.7227	2.51564	3.825983	3.237671	0.5245232
126	-46.55952	-212.9383	166.3788	2.167995	3.250546	2.153062	0.8204947
132	-57.58187	-227.7704	170.1886	0.1810968	1.633416	1.730605	0.5654016
138	-77.00149	-243.9067	166.9052	1.051587	4.286657	2.239772	0.5654016
144	-77.32266	-246.5728	169.2501	0.5888388	1.628099	1.948702	1.018297
150	-70.77769	-236.7276	165.9499	2.293212	3.483873	1.948702	1.179065
156	-82.05004	-251.4935	169.4434	0.5381914	2.274758	0.7194514	1.467669
162	-64.96957	-233.1821	168.2125	0.5537515	3.393373	1.751999	0.9226555
168	-54.66867	-219.956	165.2873	3.439238	3.374206	1.804277	0.9226555
174	-55.24257	-217.7024	162.4598	3.439238	5.402583	3.699761	0.4303944
180	-49.49909	-215.8205	166.3214	2.278695	3.965221	1.635686	0.8347431
186	-53.31842	-218.1197	164.8013	2.950206	5.574745	1.504401	0.9612202
192	-47.69882	-212.7656	165.0668	2.950206	4.994642	1.567221	0.9232699
198	-56.68557	-222.1732	165.4877	1.205161	6.804745	2.263217	0.5610887
204	-54.9068	-220.0549	165.1481	3.775579	4.400102	1.198572	0.6002234
210	-59.49697	-228.8833	169.3863	1.486956	1.584609	1.010639	0.9613886
216	-53.70706	-223.0735	169.3664	1.083379	1.186718	2.081852	0.5297965
222	-54.33417	-220.1195	165.7854	0.7375026	8.716404	1.668433	0.4095689
228	-65.89548	-231.444	165.5485	0.3431169	7.060603	2.929247	0.3812092
234	-60.48317	-227.7261	167.2429	1.147282	1.094598	4.114738	0.7861605
240	-66.62526	-233.6779	167.0527	0.5443279	4.487104	2.44316	0.6771681
246	-56.35064	-224.2669	167.9162	1.382041	2.396848	2.07257	0.7463469
