Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1645.629	-1817.66	172.0306	0.8269587	1.407902
6	-1648.721	-1820.127	171.4064	1.539508	1.33845
12	-1654.713	-1826.116	171.4033	1.380153	1.464784
18	-1660.508	-1832.499	171.9908	0.9247785	1.362527
24	-1661.867	-1833.755	171.8879	0.8651472	1.487738
30	-1652.103	-1824.141	172.0379	0.7007374	1.498598
36	-1662.991	-1835.014	172.0224	0.7007374	1.510167
42	-1673.362	-1844.162	170.8003	1.793843	1.605158
48	-1660.005	-1831.862	171.8563	1.032314	1.383696
54	-1658.48	-1829.889	171.4097	0.6595867	1.970039
60	-1664.703	-1836.306	171.6026	0.7201043	1.797515
66	-1672	-1843.981	171.9811	0.7201043	1.526536
72	-1659.767	-1831.693	171.9268	1.076772	1.291897
78	-1657.988	-1829.983	171.9946	0.4342546	1.723355
84	-1652.495	-1824.507	172.0124	0.7463443	1.483461
90	-1658.885	-1830.528	171.6428	1.25853	1.373709
96	-1660.881	-1832.906	172.0245	0.9289919	1.332404
102	-1652.415	-1824.791	172.3769	0.2371518	1.590714
108	-1651.558	-1823.652	172.0939	0.9111461	1.290683
114	-1652.114	-1824.223	172.108	0.736757	1.417796
120	-1658.798	-1830.218	171.4201	1.478938	1.375521
126	-1665.909	-1836.573	170.6644	1.872596	1.646436
132	-1668.693	-1841.013	172.3203	0.6034644	1.356067
138	-1664.835	-1835.192	170.3573	2.171072	1.652674
144	-1667.328	-1839.085	171.7573	1.0487	1.447574
150	-1662.265	-1834.347	172.0823	0.984693	1.239494
156	-1666.504	-1837.92	171.4154	1.488818	1.371495
162	-1663.785	-1835.821	172.036	0.9710962	1.289022
168	-1668.068	-1839.273	171.2058	1.64219	1.415349
174	-1662.022	-1833.885	171.8628	1.152398	1.282396
180	-1667.885	-1839.494	171.6092	1.274758	1.387387
186	-1663.349	-1835.285	171.9361	0.5842869	1.658352
192	-1660.731	-1832.922	172.1906	0.5225848	1.517588
198	-1653.132	-1825.104	171.9716	0.6127139	1.612344
204	-1652.197	-1824.701	172.5036	0.181102	1.538758
210	-1660.394	-1832.926	172.5327	0.155651	1.536075
216	-1674.129	-1846.128	171.9983	0.3234526	1.79811
222	-1657.456	-1829.719	172.2624	0.7503774	1.284368
228	-1649.938	-1821.949	172.011	1.006531	1.280514
234	-1649.657	-1822.101	172.4436	0.3399425	1.464658
240	-1661.878	-1833.974	172.0966	0.4466942	1.641899
246	-1668.794	-1840.621	171.827	0.5503335	1.759474
252	-1655.895	-1827.285	171.3901	1.284775	1.546064
258	-1660.266	-1831.779	171.5129	1.303894	1.439371
264	-1663.657	-1834.82	171.1627	1.654093	1.439371
270	-1651.905	-1823.58	171.6747	1.431678	1.206157
276	-1659.081	-1831.197	172.116	1.069723	1.136996
282	-1655.041	-1827.172	172.1309	1.069723	1.123629
288	-1660.282	-1831.907	171.6253	1.347036	1.317218
294	-1651.35	-1823.443	172.0929	0.8945527	1.305021
300	-1656.315	-1828.53	172.2147	0.8216983	1.264971
306	-1656.433	-1828.152	171.7186	1.133373	1.412277
312	-1652.113	-1823.925	171.8114	0.9753804	1.462196
318	-1652.223	-1824.153	171.93	1.000629	1.350604
324	-1657.51	-1829.092	171.5825	1.274505	1.408367
330	-1663.283	-1835.363	172.0799	0.547374	1.581015
336	-1669.826	-1842.116	172.2901	0.459559	1.490306
342	-1673.21	-1844.512	171.3014	1.515053	1.439582
348	-1664.462	-1836.438	171.9756	0.6875499	1.554677
354	-1673.157	-1845.373	172.2161	0.5933892	1.444956
360	-1668.187	-1840.408	172.2205	0.6681992	1.383672
366	-1656.669	-1828.889	172.22	0.5700112	1.459792
372	-1644.659	-1817.111	172.4519	0.3523412	1.448897
378	-1646.382	-1816.6	170.218	2.223969	1.714094
384	-1654.093	-1825.845	171.7517	0.9938178	1.493415
390	-1657.763	-1830.097	172.3336	0.3832546	1.514886
396	-1652.997	-1824.908	171.9108	0.8060186	1.514886
402	-1651.565	-1823.155	171.5902	0.8060186	1.746241
408	-1656.058	-1827.533	171.4748	1.106702	1.614364
414	-1655.352	-1827.018	171.6665	1.119658	1.46267
420	-1646.569	-1818.043	171.4736	1.486006	1.327439
426	-1653.365	-1825.3	171.9351	0.9747741	1.366997
432	-1650.954	-1822.966	172.0113	1.00016	1.285481
438	-1649.186	-1821.239	172.0538	1.109935	1.156428
444	-1659.589	-1830.401	170.8117	1.663599	1.690521
450	-1657.108	-1829.181	172.0731	0.9253981	1.296065
456	-1656.482	-1828.322	171.8396	1.301713	1.176103
462	-1655.597	-1827.88	172.2833	0.6538748	1.345364
468	-1666.305	-1837.526	171.2208	1.665009	1.385889
474	-1667.23	-1839.309	172.079	0.9716536	1.253156
480	-1652.659	-1824.599	171.9402	0.6527192	1.606053
486	-1660.778	-1832.937	172.1593	0.6857055	1.417616
492	-1660.286	-1832.123	171.8372	0.6064978	1.712899
498	-1660.641	-1832.548	171.9066	0.576713	1.684823
504	-1652.32	-1824.21	171.8893	0.7462483	1.575017
510	-1667.105	-1839.367	172.2611	0.520599	1.466091
516	-1672.985	-1844.918	171.9333	0.803252	1.500162
522	-1672.895	-1845.125	172.2305	0.8017409	1.268403
528	-1661.816	-1834.032	172.2162	0.8314661	1.255618
534	-1657.691	-1829.655	171.9634	0.5909608	1.633933
540	-1660.71	-1832.704	171.9936	0.5909608	1.612108
546	-1657.633	-1829.295	171.6627	1.131036	1.456964
552	-1660.132	-1832.22	172.0882	0.7711	1.406559
558	-1651.139	-1822.916	171.7769	1.151703	1.352183
564	-1663.456	-1834.542	171.0867	1.705041	1.458486
570	-1647.863	-1819.826	171.9637	0.610644	1.619564
576	-1654.93	-1827.107	172.1776	0.3271187	1.669568
582	-1662.555	-1834.601	172.0462	0.8258208	1.396654
588	-1670.945	-1842.946	172.001	0.8850516	1.385722
594	-1669.471	-1840.992	171.5212	1.099564	1.58583
600	-1675.663	-1846.043	170.3801	1.950125	1.79229
606	-1663.524	-1833.909	170.3854	1.950125	1.788603
612	-1657.348	-1827.875	170.5266	1.950125	1.689504
618	-1666.903	-1838.971	172.0686	0.6639656	1.503156
624	-1675.547	-1846.155	170.6075	1.898492	1.66863
630	-1667.432	-1839.465	172.0338	0.6768684	1.519518
636	-1662.427	-1833.969	171.5425	0.9146967	1.703369
642	-1652.991	-1824.073	171.082	1.7097	1.458515
648	-1660.469	-1831.735	171.2667	1.412845	1.542625
654	-1660.185	-1831.43	171.2447	1.34812	1.606136
660	-1658.983	-1829.595	170.6121	1.947031	1.630522
666	-1651.583	-1823.529	171.9463	0.8035003	1.490226
672	-1656.531	-1828.71	172.1798	0.8426728	1.276452
678	-1657.297	-1828.564	171.2674	1.486151	1.487401
684	-1658.012	-1829.499	171.4874	1.459339	1.337792
690	-1664.826	-1836.752	171.926	0.9463116	1.396463
696	-1657.716	-1829.66	171.944	0.4940116	1.716904
702	-1651.785	-1823.486	171.7009	0.9845439	1.538272
708	-1656.761	-1828.777	172.0156	1.038501	1.25023
714	-1658.041	-1828.892	170.8516	1.887209	1.498432
720	-1660.226	-1831.987	171.7612	0.9727251	1.502107
726	-1659.507	-1831.283	171.776	0.8410442	1.588497
732	-1669.025	-1840.986	171.9611	0.8321387	1.457359
738	-1662.683	-1834.596	171.9131	1.126116	1.262633
744	-1663.589	-1835.242	171.6534	0.5700799	1.865698
750	-1672.079	-1844.148	172.0698	0.3977246	1.696016
756	-1662.388	-1834.495	172.1067	0.4268144	1.648925
762	-1658.671	-1830.661	171.9904	0.7154703	1.523106
768	-1654.175	-1826.339	172.1643	0.4145615	1.616291
774	-1655.706	-1827.826	172.1203	0.6453989	1.478192
780	-1663.033	-1835.47	172.4366	0.1709043	1.595446
786	-1665.759	-1837.531	171.772	0.8354989	1.595446
792	-1665.227	-1837.27	172.0435	0.8354989	1.391266
798	-1661.021	-1832.809	171.7881	0.8909978	1.542941
804	-1660.677	-1832.639	171.962	0.7436016	1.523291
810	-1664.229	-1836.073	171.8441	1.008871	1.411509
816	-1653.006	-1825.285	172.279	0.6471858	1.354098
822	-1649.256	-1821.179	171.9227	0.81688	1.497878
828	-1652.671	-1824.552	171.8814	0.6509612	1.649779
834	-1653.268	-1824.606	171.338	1.488028	1.432284
840	-1659.843	-1831.004	171.1608	1.665139	1.432284
846	-1662.989	-1834.98	171.9918	0.771647	1.479939
852	-1654.883	-1826.882	171.9988	1.035478	1.266681
858	-1651.482	-1823.956	172.4734	0.2896727	1.480163
864	-1650.542	-1822.471	171.9288	0.550465	1.687723
870	-1658.753	-1830.558	171.8049	0.7944495	1.601404
876	-1647.343	-1819.252	171.9092	0.8685128	1.469081
882	-1657.163	-1829.267	172.1044	0.8685128	1.316755
888	-1653.583	-1825.444	171.8612	1.009414	1.397792
894	-1650.327	-1822.078	171.7506	0.9152181	1.552749
900	-1653.278	-1825.418	172.1399	0.5258663	1.552749
906	-1649.753	-1821.798	172.0447	0.6211511	1.552749
912	-1645.507	-1816.774	171.2673	1.51333	1.466905
918	-1646.908	-1818.212	171.3034	1.468675	1.473404
924	-1648	-1820.588	172.5887	0.1763855	1.478691
