Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1401.866	-1573.091	171.2256	0.1044469	1.125129	1.255369	0.4359712
6	-1397.769	-1569.308	171.5386	0.1472172	0.9632092	1.067118	0.5399855
12	-1389.312	-1560.635	171.3227	0.1838796	1.258748	0.9559981	0.4984731
18	-1380.238	-1551.598	171.3596	0.1310992	1.181857	1.042475	0.5513133
24	-1390.226	-1561.631	171.4054	0.186041	0.9804646	1.144788	0.4654627
30	-1397.256	-1568.729	171.473	0.1677724	1.10642	0.9691326	0.5399196
36	-1391.78	-1563.278	171.4988	0.1924516	1.154131	0.8484908	0.6223526
42	-1393.148	-1564.772	171.6238	0.2491192	1.185275	0.6019554	0.6936465
48	-1387.328	-1558.798	171.4708	0.2060566	1.185275	0.8156611	0.6598582
54	-1395.504	-1566.516	171.0117	0.0896223	1.846028	0.7836739	0.6402255
60	-1390.31	-1560.898	170.5883	0.0896223	1.927912	1.144847	0.6191876
66	-1388.106	-1559.384	171.2789	0.07671849	1.18538	1.154523	0.6191876
72	-1384.268	-1555.811	171.543	0.07671849	1.090141	0.8549944	0.8315698
78	-1390.265	-1561.384	171.1185	0.05868211	1.018033	1.435915	0.7401255
84	-1382.27	-1550.932	168.6625	2.505128	1.206172	1.072592	0.9665669
90	-1388.341	-1557.687	169.3464	1.719579	1.552328	0.8410805	0.9683511
96	-1386.769	-1555.984	169.215	2.261857	1.049847	0.9168186	0.9683511
102	-1383.897	-1552.645	168.7478	2.615651	1.073238	1.006806	0.9683511
108	-1399.322	-1565.985	166.6632	4.908596	0.9401564	0.8285245	1.069481
114	-1385.031	-1556.352	171.3209	0.05791156	0.8358071	1.299316	0.8910734
120	-1383.732	-1555.341	171.6089	0.06618065	0.7701207	1.162786	0.7703079
126	-1392.902	-1563.215	170.3131	0.06564277	1.734735	1.564366	0.7168899
132	-1392.086	-1561.624	169.5381	1.854715	1.107147	1.11754	0.7608401
138	-1406.375	-1576.299	169.9245	1.317827	1.124461	1.177309	0.857274
144	-1404.022	-1574.367	170.3449	1.08675	1.126919	1.03044	0.8006226
150	-1396.491	-1566.459	169.9677	1.112237	1.610644	0.858622	0.8750594
156	-1396.06	-1563.987	167.9272	3.356238	1.101467	1.085253	0.9404877
162	-1412.291	-1581.039	168.7487	1.975178	1.687951	1.100392	0.9244858
168	-1406.443	-1576.412	169.9693	1.194178	1.289153	1.187522	0.7306079
174	-1392.172	-1561.706	169.534	1.366105	1.223428	1.557549	0.6541386
180	-1390.7	-1561.899	171.1992	0.7051283	0.6989451	0.9478255	0.8397835
186	-1391.719	-1561.854	170.1352	1.331354	1.131219	0.935647	0.8699316
192	-1394.342	-1564.007	169.665	1.431285	1.300923	1.233339	0.7460438
198	-1397.147	-1566.336	169.1888	2.07687	1.110304	1.113799	0.9192754
204	-1389.692	-1560.341	170.6492	1.065876	0.6279027	1.243908	0.7827908
210	-1387.219	-1556.354	169.1353	2.294306	0.8695933	1.243908	0.8575551
216	-1392.3	-1560.811	168.51	2.624502	1.369748	0.9055338	1.008137
222	-1396.774	-1563.574	166.7992	4.650911	1.038712	0.8924007	1.030659
228	-1396.207	-1564.673	168.4661	3.059906	0.8570988	1.205828	0.7995305
234	-1403.023	-1571.667	168.6439	2.883201	0.7560478	1.140901	0.9847435
240	-1402.612	-1572.591	169.9794	1.662568	0.8632814	0.8888867	1.017502
246	-1396	-1566.565	170.5656	1.026694	1.115852	0.9964615	0.5911649
252	-1376.883	-1547.27	170.3865	0.9306143	1.114997	1.250592	0.6479097
258	-1385.549	-1556.165	170.6161	0.8157279	1.04477	1.187957	0.6840651
264	-1403.151	-1573.284	170.1331	0.8017671	1.71704	1.000566	0.753762
270	-1392.105	-1561.852	169.7473	2.029844	0.8380189	0.8325878	0.9629834
276	-1384.089	-1552.671	168.5815	2.655291	1.295002	0.8762415	1.007351
282	-1384.781	-1554.968	170.1874	1.485895	0.7105499	1.251752	0.7235373
288	-1398.071	-1565.925	167.8544	3.780651	0.7105499	1.220322	0.8223529
294	-1396.133	-1565.944	169.8113	1.27387	1.351011	1.123976	0.8433651
300	-1392.627	-1562.105	169.4777	1.739836	1.243448	1.113014	0.8222091
306	-1390.906	-1560.783	169.8769	1.739836	0.7977073	1.222959	0.7275021
312	-1395.465	-1562.498	167.0331	2.714944	2.319261	1.713502	0.6983548
318	-1407.647	-1573.886	166.2388	3.472285	2.319261	1.750397	0.6983548
324	-1393.045	-1560.697	167.652	3.231951	1.356912	1.42089	0.6983548
330	-1387.695	-1556.734	169.0392	1.470556	1.484027	1.696929	0.6547784
336	-1382.382	-1552.113	169.7306	1.470556	0.9491237	1.529043	0.6547784
342	-1384.189	-1553.143	168.954	2.48083	0.8548284	1.410892	0.600979
348	-1378.596	-1546.41	167.814	3.230768	1.204189	1.162544	1.001916
354	-1385.216	-1553.889	168.6727	2.484552	1.262984	0.9867479	1.007599
360	-1388.67	-1558.938	170.2677	1.614397	0.8961912	0.6574396	0.976075
366	-1401.711	-1570.79	169.0785	2.157836	1.360107	0.7755194	1.044615
372	-1415.868	-1584.155	168.2868	2.825154	1.009907	1.291271	0.9992463
378	-1388.168	-1558.316	170.1481	1.452871	1.040967	0.8912104	0.869993
384	-1392.127	-1559.68	167.553	4.136396	0.9000509	0.7539553	1.066627
390	-1391.649	-1561.235	169.5864	2.187826	0.6905149	1.127597	0.7852578
396	-1405.925	-1572.537	166.6115	3.926208	1.738223	1.256631	0.9077718
402	-1401.636	-1571.141	169.5055	1.977477	0.7607271	1.348405	0.7918024
408	-1398.542	-1568.113	169.5714	1.977477	0.7607271	1.282469	0.7918024
414	-1392.003	-1562.579	170.5754	0.837056	1.028199	1.163908	0.7790725
420	-1396.276	-1567.147	170.8708	0.59561	0.8503714	1.32147	0.7278632
426	-1393.561	-1564.845	171.2842	0.437245	1.065099	0.8872156	0.6662588
432	-1385.868	-1557.289	171.4216	0.399304	0.9023696	0.9706814	0.6204299
438	-1392.026	-1563.864	171.838	0.1798916	0.7236097	0.9706814	0.5306047
444	-1383.494	-1554.731	171.2373	0.3163418	1.17546	0.9890787	0.5306047
450	-1382.618	-1554.309	171.6904	0.0924434	0.9854152	0.9474508	0.5432243
456	-1389.02	-1560.255	171.2352	0.1318296	1.202518	1.150734	0.5028657
462	-1386.161	-1557.69	171.5292	0.1635452	1.155783	0.8711246	0.5044751
468	-1376.339	-1547.756	171.4165	0.108435	1.342558	0.8146562	0.6584282
474	-1381.246	-1552.508	171.2621	0.1218845	1.342558	0.961488	0.6457964
480	-1388.959	-1560.314	171.3544	0.1277699	1.262517	0.961488	0.5925016
486	-1388.27	-1559.461	171.1913	0.2368323	1.320249	0.961488	0.5856624
492	-1393.108	-1564.763	171.6543	0.2430987	0.8526121	0.9442643	0.6183594
498	-1381.769	-1552.638	170.8687	0.1898838	1.402146	1.263584	0.5317037
504	-1382.952	-1553.927	170.9754	0.1043145	1.269441	1.371898	0.5173114
510	-1394.625	-1565.693	171.0682	0.3533864	1.157282	1.1216	0.604644
516	-1391.064	-1562.935	171.8706	0.2372808	0.735057	0.8602843	0.5794863
522	-1394.804	-1566.652	171.8479	0.1486955	0.993077	0.70796	0.6110748
528	-1402.111	-1573.786	171.675	0.1689927	1.058615	0.816579	0.4939342
534	-1395.099	-1566.219	171.1199	0.6360356	1.012997	0.8321809	0.7838082
540	-1396.09	-1567.37	171.2799	0.4136921	1.036652	0.9676398	0.6105349
546	-1394.078	-1564.854	170.7767	1.046675	0.8840219	0.9213977	0.7433209
552	-1390.298	-1561.266	170.9687	1.061787	0.751589	0.8296928	0.7637233
558	-1400.475	-1571.109	170.6344	1.055777	1.100584	0.8658141	0.6986501
564	-1400.409	-1568.169	167.7596	3.285154	1.362277	1.014957	0.9956854
570	-1397.969	-1565.592	167.6236	3.668372	1.166242	1.025653	0.926299
576	-1395.101	-1564.049	168.9478	2.146142	1.142692	1.258541	0.9135996
582	-1393.432	-1561.247	167.8146	3.361225	1.153531	1.141303	0.9403428
588	-1404.597	-1574.512	169.9152	1.586183	0.9320053	1.090286	0.8808832
594	-1405.224	-1576.076	170.8521	0.767407	0.944427	1.075882	0.7264926
600	-1396.814	-1566.996	170.1815	1.484305	0.9882058	0.9098464	0.8327553
606	-1395.392	-1566.434	171.0417	0.6078638	0.9797287	0.9669902	0.7904505
612	-1409.727	-1579.922	170.1945	0.8717458	1.509768	1.09166	0.7015778
618	-1393.367	-1563.835	170.4685	1.126729	0.9422485	1.09166	0.7431086
624	-1398.204	-1567.99	169.7858	1.190319	1.134128	1.572225	0.6488742
