Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1564.907	-1735.97	171.0627	1.146196	0.5518532	1.481941
6	-1555.909	-1726.587	170.6785	1.440175	0.6420731	1.481941
12	-1548.18	-1718.762	170.582	1.023182	0.4998938	1.945993
18	-1546.22	-1716.873	170.6525	1.275237	0.4906759	1.730662
24	-1550.927	-1721.52	170.5934	1.436754	0.4906759	1.658045
30	-1532.699	-1703.775	171.076	1.252534	0.534054	1.404053
36	-1537.837	-1709.338	171.5013	0.9034938	0.7471191	1.166816
42	-1527.827	-1698.252	170.4256	1.784229	0.6404677	1.413559
48	-1534.458	-1704.639	170.1806	1.784229	0.5983987	1.627586
54	-1532.262	-1702.598	170.3367	1.784229	0.4522478	1.620363
60	-1530.551	-1701.398	170.8468	1.28874	0.5292269	1.553532
66	-1529.506	-1700.741	171.2352	1.217148	0.6657946	1.196148
72	-1540.5	-1711.895	171.395	0.8529823	0.7052871	1.332585
78	-1559.203	-1729.431	170.228	1.529631	0.6862053	1.712799
84	-1557.878	-1727.753	169.8754	1.787743	0.5350764	1.882976
90	-1549.443	-1720.335	170.8918	1.13029	0.5277395	1.637231
96	-1545.37	-1716.253	170.8838	1.176688	0.5277395	1.609483
102	-1531.006	-1701.543	170.5369	1.189256	0.4104253	1.924768
108	-1542.471	-1713.25	170.7788	1.547876	0.6621325	1.303913
114	-1543.389	-1713.753	170.3641	1.846952	0.7844003	1.298516
120	-1541.936	-1712.301	170.3655	1.706059	0.4270285	1.673935
126	-1546.481	-1717.696	171.2147	0.9932312	0.4889957	1.529752
132	-1551.224	-1722.186	170.9619	1.275804	0.5127157	1.489762
138	-1529.679	-1700.009	170.3303	1.751674	0.5879593	1.549696
144	-1537.133	-1708.551	171.4181	0.9831139	0.5028019	1.371601
150	-1538.514	-1709.575	171.0603	1.132588	0.7219164	1.363108
156	-1532.296	-1703.444	171.1484	1.041166	0.7338206	1.356321
162	-1540.764	-1711.846	171.0818	0.7068917	0.7937769	1.613664
168	-1531.305	-1701.346	170.0405	1.872386	0.6469944	1.629985
174	-1531.844	-1702.866	171.0214	1.035746	0.5027182	1.629995
180	-1537.617	-1708.761	171.1443	0.8153394	0.7896427	1.490554
186	-1530.265	-1700.705	170.4399	1.610264	0.4197979	1.694321
192	-1533.407	-1704.142	170.7356	1.087213	0.4696991	1.818378
198	-1530.705	-1701.431	170.7256	1.438673	0.5181736	1.540491
204	-1533.868	-1704.579	170.7109	1.127012	0.4098154	1.84916
210	-1541.217	-1711.896	170.6787	1.151669	0.6293427	1.701551
216	-1542.369	-1713.787	171.4179	0.9735699	0.5043636	1.37804
222	-1540.76	-1711.836	171.0763	1.095423	0.5305231	1.525767
228	-1535.35	-1706.026	170.6762	1.223593	0.5305231	1.722322
234	-1528.509	-1697.906	169.3975	2.153128	0.5305231	1.962036
240	-1535.834	-1705.071	169.2373	2.153128	0.6908087	1.962036
246	-1537.346	-1705.945	168.5991	2.296217	0.640273	2.318257
252	-1539.124	-1708.058	168.9344	2.296217	0.5424905	2.165412
258	-1542.834	-1712.692	169.858	1.892454	0.5424905	1.818051
264	-1524.947	-1695.543	170.596	1.571756	0.5087659	1.54484
