Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1242.168	-1408.004	165.8362	0.4423104	1.511857	4.161086	2.110447
6	-1243.307	-1408.946	165.6386	0.6730992	1.701394	3.855421	2.174725
12	-1247.081	-1412.804	165.7233	0.5902255	1.456957	4.381402	1.975552
18	-1227.817	-1391.768	163.9513	0.7720907	2.545918	5.677363	1.534258
24	-1226.939	-1392.482	165.5422	0.4503759	1.303853	5.447864	1.557081
30	-1239.346	-1401.107	161.7608	0.4503759	1.217169	9.553447	1.375242
36	-1247.445	-1410.938	163.4934	0.3438773	1.714298	7.365631	1.447495
42	-1249.702	-1412.499	162.7961	0.4013013	3.265014	6.960075	1.327372
48	-1251.452	-1416.124	164.6719	0.3198923	2.333614	5.548711	1.55268
54	-1254.843	-1420.334	165.4903	0.3598625	1.159974	5.949717	1.391846
60	-1240.444	-1406.085	165.6412	0.4004283	1.159974	5.86036	1.310781
66	-1237.786	-1401.444	163.6577	0.3516537	1.207778	7.841351	1.314118
72	-1245.218	-1407.904	162.686	0.5460819	1.17799	8.893653	1.104285
78	-1241.519	-1405.03	163.5112	0.3267249	1.508477	7.969432	1.104285
84	-1243.974	-1408.232	164.2588	0.3349942	1.051162	7.152463	1.515301
90	-1252.07	-1417.391	165.3209	0.3439522	1.476673	6.160123	1.115414
96	-1250.837	-1413.651	162.8142	0.5430521	2.211449	7.307681	1.533036
102	-1252.082	-1416.064	163.9816	0.4472617	1.036941	7.307681	1.533036
108	-1252.744	-1416.34	163.5957	0.6720077	1.513737	7.230547	1.360825
114	-1247.959	-1412.461	164.5028	0.4635747	1.817278	5.809376	1.693952
120	-1242.888	-1407.791	164.9023	0.3771568	1.814952	5.783205	1.486051
126	-1245.305	-1409.802	164.4971	0.6266658	2.766709	5.015139	1.605792
132	-1238.484	-1402.247	163.763	0.3880342	2.769385	6.43249	1.262063
138	-1235.314	-1400.055	164.7407	0.3712807	1.556749	6.607927	1.142628
144	-1252.099	-1415.612	163.5138	0.3530079	1.477449	7.757906	1.286583
150	-1246.348	-1405.354	159.0063	0.4967972	1.339671	12.41947	1.144962
156	-1243.115	-1405.651	162.5358	0.4806387	1.666568	8.753318	1.001378
162	-1247.948	-1411.581	163.6325	0.4882761	1.811198	7.447429	1.071316
168	-1257.738	-1419.218	161.4801	0.3779552	1.288658	10.31871	0.9484677
174	-1260.945	-1425.171	164.2254	0.4604526	2.487956	5.753409	1.538508
180	-1253.626	-1419.291	165.6651	0.4069023	1.702415	4.924695	1.608776
186	-1244.762	-1409.985	165.2236	0.3313553	1.978582	4.908593	1.814773
192	-1253.263	-1417.471	164.2084	0.4097712	2.287312	5.500496	1.876763
198	-1247.353	-1411.826	164.4732	0.6320441	1.982431	5.781548	1.509393
204	-1244.189	-1408.171	163.982	0.6672354	1.781835	6.3112	1.583559
210	-1244.642	-1409.301	164.6586	0.7193086	1.376577	5.885159	1.635167
216	-1245.678	-1410.684	165.0057	0.5212184	1.397021	5.708073	1.641304
222	-1249.579	-1413.494	163.9146	0.3695638	1.297811	7.169223	1.551874
228	-1250.841	-1413.977	163.1364	0.8328949	1.831502	7.169223	1.417093
234	-1259.22	-1423.459	164.2389	0.5047182	1.258629	6.531024	1.70837
240	-1252.458	-1417.447	164.9888	0.5204208	1.258629	6.132515	1.439091
246	-1251.396	-1414.45	163.0549	0.4801926	1.586481	7.410504	1.720734
252	-1257.495	-1424.242	166.747	0.3381881	1.071752	4.077842	1.913205
258	-1243.687	-1408.117	164.4303	0.4324734	2.472104	5.342838	1.716037
264	-1253.378	-1417.952	164.5742	0.3309525	2.987518	5.624795	1.17528
270	-1251.194	-1415.257	164.0631	0.4317274	3.167421	5.692799	1.355753
276	-1245.355	-1409.345	163.9899	0.3054415	2.246575	6.572882	1.355753
282	-1250.834	-1415.151	164.317	0.4937213	1.91731	6.572882	1.155074
288	-1248.21	-1412.464	164.2539	0.4124816	1.826847	6.590718	1.327038
294	-1240.038	-1404.497	164.4588	0.4124816	1.783707	6.423842	1.327038
300	-1258.803	-1422.312	163.5083	0.4484061	1.745333	7.391943	1.311382
306	-1255.483	-1418.244	162.7608	0.3587889	2.769647	7.391943	1.320653
312	-1248.25	-1410.398	162.1472	0.7789003	1.849092	8.265408	1.363719
318	-1252.957	-1416.994	164.0373	0.4497289	2.615946	6.296607	1.188871
324	-1251.356	-1413.167	161.8112	0.5021313	3.295936	7.938699	1.232861
