Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1701.136	-1870.143	169.0074	0.1222963	2.670334	0.8126794	1.327199	0.701996
6	-1691.442	-1860.859	169.4171	0.0963858	2.321128	0.6341114	1.276482	0.8452789
12	-1710.108	-1878.317	168.2096	0.07077957	3.401412	0.8314083	1.4268	0.9801171
18	-1698.508	-1867.425	168.9175	0.07957861	2.507069	0.8314083	1.4268	0.8889693
24	-1708.989	-1877.566	168.5767	0.07957861	3.006385	0.7365436	1.567243	0.7990306
30	-1710.689	-1879.045	168.356	0.09107099	3.188507	0.7365436	1.718985	0.6962842
36	-1702.024	-1870.537	168.5128	0.07935726	3.01749	0.8197759	1.611388	0.6962842
42	-1703.047	-1871.907	168.8603	0.07935726	2.436319	0.9494246	1.485368	0.8116408
48	-1710.606	-1879.877	169.2708	0.08582023	2.436319	0.5908016	1.444381	0.7582028
54	-1696.171	-1864.432	168.2611	0.08582023	2.978791	0.7710526	1.953759	0.6520698
60	-1702.538	-1871.08	168.5421	0.08729843	2.484113	0.9680797	1.840273	0.6520698
66	-1703.771	-1872.344	168.5733	0.1053481	2.559412	0.7921392	1.904183	0.6591595
72	-1693.075	-1861.677	168.6018	0.1101887	2.888252	0.7822539	1.67034	0.5747854
78	-1698.951	-1867.241	168.2903	0.1412988	3.436505	0.7936459	1.556058	0.6084965
84	-1713.103	-1881.108	168.0055	0.1030153	3.436505	0.7392862	1.950304	0.5273599
90	-1711.499	-1879.343	167.8436	0.1183828	3.684525	0.7750281	1.885083	0.6096654
96	-1713.053	-1881.949	168.8958	0.1768229	2.555771	0.7641494	1.575033	0.5608426
102	-1713.287	-1881.458	168.171	0.08847953	3.568636	0.6392204	1.798656	0.5661341
108	-1704.028	-1872.604	168.5756	0.1252739	3.230247	0.6392204	1.578802	0.5655327
114	-1711.42	-1878.652	167.2325	0.1920036	3.814256	0.8129555	2.311497	0.4183654
