Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1557.883	-1724.856	166.973	0.7833984	6.090967	0.9912021	1.206833
6	-1557.457	-1724.157	166.7005	1.084479	6.484214	0.9701169	1.03985
12	-1560.161	-1727.038	166.8765	0.819536	5.848519	0.7284064	1.550161
18	-1559.875	-1727.92	168.0455	0.6031579	4.444049	0.690906	1.404124
24	-1558.1	-1725.704	167.6035	0.6697972	4.444049	0.9371679	1.502544
30	-1567.554	-1735.126	167.5727	0.3520669	5.621571	1.062232	1.191791
36	-1568.911	-1735.244	166.3329	0.5384895	7.691447	1.256356	1.152898
42	-1574.077	-1740.048	165.9707	0.7927851	7.691447	1.58044	0.9457215
48	-1559.671	-1725.996	166.3243	0.7879862	7.874075	1.160018	0.9457215
54	-1556.882	-1723.229	166.3464	0.9850049	6.82418	1.109926	1.190305
60	-1555.835	-1722.041	166.2058	1.114652	7.433311	1.104006	0.9694762
66	-1561.666	-1727.894	166.228	1.114652	6.846101	1.207263	1.08501
72	-1581.755	-1748.092	166.3364	1.225547	6.846101	0.9074754	1.157737
78	-1565.695	-1732.653	166.9573	0.8377384	5.841388	0.8952341	1.349685
84	-1572.516	-1740.171	167.6552	0.7921098	4.597488	0.603517	1.557861
90	-1586.934	-1753.364	166.4298	1.417447	6.210145	0.8586898	1.195797
96	-1568.004	-1734.117	166.1131	0.8000914	7.49653	1.450762	1.004968
102	-1558.423	-1724.389	165.9666	0.4671533	8.67353	1.33063	1.144701
108	-1564.707	-1731.779	167.0718	0.45681	6.321282	1.185512	1.144701
114	-1572.869	-1739.129	166.2601	1.419797	6.451677	1.067455	1.060964
120	-1566.149	-1733.235	167.086	0.6652831	5.942074	0.9362396	1.313976
126	-1567.927	-1734.475	166.5481	0.6652831	6.69905	0.9147558	1.484208
132	-1564.072	-1730.531	166.4588	0.7039512	7.558421	1.169286	1.011981
138	-1564.205	-1730.342	166.1369	0.9525298	7.558421	1.103144	1.142279
144	-1562.388	-1728.95	166.5619	0.7696041	7.231795	1.207465	0.9354873
150	-1559.481	-1725.361	165.8799	0.8915514	8.294407	1.083157	1.188546
156	-1561.426	-1727.783	166.3565	0.813164	7.717595	0.9523769	1.148756
