Iteration	Posterior	Likelihood	Prior	tree_length
0	-615.2347	-788.4777	173.2429	1.08493
6	-619.6635	-792.8684	173.2049	1.119731
12	-613.683	-787.0039	173.321	1.010278
18	-626.5308	-799.6669	173.1361	1.180639
24	-607.5992	-780.7798	173.1806	1.141502
30	-619.5445	-792.8488	173.3043	1.026645
36	-614.8198	-787.9898	173.17	1.150932
42	-615.7396	-788.9922	173.2526	1.075919
48	-615.6418	-788.9799	173.3381	0.9931256
54	-620.4895	-794.0056	173.5161	0.7893168
60	-613.7532	-786.7409	172.9877	1.304797
66	-613.8659	-786.9075	173.0416	1.260652
72	-612.4633	-785.7792	173.3159	1.015304
78	-611.8128	-785.0978	173.285	1.045314
84	-605.7849	-778.9941	173.2092	1.115809
90	-609.4208	-782.7839	173.3631	0.9675996
96	-612.7711	-785.969	173.1979	1.126007
102	-602.6204	-775.8105	173.1901	1.133021
108	-608.6419	-781.8833	173.2414	1.086353
114	-614.8151	-788.1769	173.3618	0.9689963
120	-607.2511	-780.6129	173.3618	0.9689963
126	-612.9917	-786.0804	173.0887	1.221214
132	-632.0468	-805.0607	173.0138	1.283528
138	-618.6907	-791.9683	173.2776	1.052388
144	-610.9171	-784.2318	173.3147	1.016475
150	-624.2239	-797.1483	172.9244	1.355561
156	-609.3319	-782.6201	173.2882	1.042206
162	-607.8065	-781.2101	173.4036	0.9246919
168	-605.2338	-778.3492	173.1154	1.198441
174	-617.7126	-790.733	173.0204	1.278163
180	-616.0146	-789.4004	173.3858	0.9438275
186	-608.155	-781.2701	173.1151	1.198716
192	-608.3334	-781.4485	173.1151	1.198716
198	-616.2579	-789.3022	173.0443	1.258414
204	-607.7553	-781.0205	173.2652	1.06409
210	-610.1174	-783.1716	173.0542	1.250182
216	-598.026	-771.2043	173.1782	1.143618
222	-599.9753	-773.2686	173.2933	1.037324
228	-610.303	-783.5399	173.2369	1.090526
234	-601.9997	-775.3526	173.3529	0.9781524
240	-617.1363	-790.1967	173.0604	1.245004
246	-615.5549	-788.7071	173.1522	1.166567
252	-614.2718	-787.7232	173.4514	0.8707443
258	-607.5542	-780.6943	173.1402	1.177076
264	-608.8532	-782.0625	173.2093	1.115778
270	-611.9207	-785.1831	173.2624	1.066734
276	-609.3661	-782.7504	173.3843	0.9454905
282	-606.6672	-780.1641	173.4968	0.8148463
288	-609.5226	-782.7373	173.2147	1.110854
294	-618.7962	-791.7918	172.9956	1.298386
300	-605.2459	-778.4736	173.2277	1.099017
306	-606.0645	-779.2082	173.1437	1.174006
312	-603.7169	-776.861	173.144	1.173714
318	-614.4821	-787.6646	173.1826	1.139779
324	-617.45	-790.5675	173.1175	1.19667
330	-608.3992	-781.5193	173.1201	1.194402
336	-609.3561	-782.7696	173.4135	0.9137967
342	-615.7067	-788.8572	173.1505	1.168061
348	-613.8935	-787.044	173.1505	1.168061
354	-605.6137	-778.8841	173.2705	1.059142
360	-610.6251	-783.8184	173.1933	1.130181
366	-613.8504	-787.1466	173.2962	1.034505
372	-608.6445	-782.0566	173.4121	0.9153978
378	-608.3736	-781.6323	173.2587	1.070239
384	-612.9895	-786.2482	173.2587	1.070239
390	-621.3016	-794.7334	173.4317	0.8934256
396	-630.5472	-803.4935	172.9463	1.338154
402	-628.0547	-801.4769	173.4222	0.9041429
408	-612.7193	-786.0196	173.3003	1.030509
414	-616.3823	-789.6701	173.2878	1.042578
420	-607.2755	-780.556	173.2804	1.049663
426	-622.9802	-796.2189	173.2387	1.088855
432	-623.2468	-796.3513	173.1045	1.207769
438	-622.4727	-795.6947	173.222	1.104237
444	-618.2516	-791.4735	173.222	1.104237
450	-617.5923	-790.8143	173.2219	1.104274
456	-626.6166	-799.6231	173.0065	1.289565
462	-616.7587	-789.8146	173.0559	1.24879
468	-625.826	-798.9824	173.1564	1.162865
474	-624.1013	-797.3769	173.2757	1.054192
480	-613.7682	-786.9807	173.2125	1.112855
486	-609.5479	-782.7049	173.1569	1.16242
492	-620.5246	-793.8145	173.2899	1.040577
498	-609.2911	-782.4802	173.1891	1.133927
504	-607.0885	-780.4476	173.3591	0.9718104
510	-612.5041	-785.9569	173.4528	0.8690898
516	-614.6571	-787.6845	173.0273	1.272457
522	-624.3337	-797.5288	173.1951	1.12854
528	-613.6307	-786.9533	173.3226	1.008651
534	-613.7175	-786.9432	173.2257	1.100823
540	-617.791	-790.9169	173.1259	1.189432
546	-612.6218	-785.8163	173.1945	1.129127
552	-611.5754	-784.8902	173.3148	1.016394
558	-608.2853	-781.4287	173.1433	1.174305
564	-606.8375	-779.845	173.0075	1.288743
570	-617.2306	-790.207	172.9764	1.313934
576	-606.6516	-779.6753	173.0237	1.275437
582	-613.1479	-786.4385	173.2906	1.039915
588	-608.0361	-781.3035	173.2674	1.061994
594	-623.912	-797.1491	173.2371	1.090346
600	-608.333	-781.4972	173.1642	1.156052
606	-616.0721	-789.471	173.3989	0.9298086
612	-626.2152	-799.3729	173.1577	1.16175
618	-612.6051	-785.6821	173.0771	1.231037
624	-630.6029	-803.814	173.2111	1.114149
630	-637.505	-810.5494	173.0443	1.258393
636	-622.4244	-795.6929	173.2684	1.061071
642	-607.7625	-780.9859	173.2234	1.102938
648	-608.2555	-781.6012	173.3457	0.9854663
654	-618.1409	-791.4978	173.3569	0.9740053
660	-607.5326	-780.6213	173.0887	1.221201
666	-618.015	-791.4701	173.4551	0.8663539
672	-611.2267	-784.4417	173.215	1.110603
678	-625.1132	-798.1281	173.0149	1.282682
684	-615.4961	-788.6086	173.1125	1.200969
690	-614.3019	-787.6	173.2981	1.03264
696	-619.6442	-792.8003	173.1562	1.163103
702	-608.9127	-782.3562	173.4435	0.8799393
708	-613.5695	-786.7056	173.1361	1.180572
714	-609.1491	-782.239	173.0899	1.220218
720	-607.1766	-780.4427	173.2661	1.063235
726	-622.7411	-796.1903	173.4491	0.8733823
732	-610.4504	-783.5287	173.0783	1.230029
738	-614.0623	-787.4909	173.4286	0.8969671
744	-606.9205	-779.9967	173.0762	1.231733
750	-614.865	-788.0147	173.1497	1.168769
756	-597.6128	-770.7843	173.1715	1.149564
762	-611.3051	-784.5656	173.2604	1.068585
768	-601.2293	-774.2891	173.0598	1.245498
774	-604.1252	-777.554	173.4288	0.8968088
