Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1660.905	-1825.023	164.1185	1.142738	5.969033
6	-1678.965	-1843.64	164.6748	0.9345156	5.778566
12	-1664.357	-1829.34	164.9829	1.216924	5.45521
18	-1649.1	-1813.001	163.9011	1.123636	6.097913
24	-1662.713	-1826.568	163.8551	0.9390161	6.22325
30	-1662.558	-1826.337	163.7786	1.256647	6.093167
36	-1654.37	-1819.623	165.2531	0.9910063	5.43008
42	-1649.287	-1813.246	163.9598	0.9932826	6.136775
48	-1654.558	-1818.866	164.3082	1.169048	5.851208
54	-1654.477	-1819.356	164.879	1.126383	5.561544
60	-1667.207	-1831.02	163.813	1.244252	6.081077
66	-1666.201	-1831.117	164.9165	1.095169	5.55804
72	-1668.372	-1832.823	164.4505	1.076253	5.823792
78	-1669.994	-1834.802	164.8078	1.153129	5.586102
84	-1681.925	-1846.911	164.9857	1.139018	5.495997
90	-1673.771	-1838.088	164.3172	1.304666	5.77356
96	-1680.256	-1844.402	164.1454	1.051511	6.003942
102	-1683.536	-1847.703	164.1665	1.209165	5.907016
108	-1669.943	-1834.299	164.3559	1.01856	5.907016
114	-1662.367	-1827.045	164.678	1.177228	5.644263
120	-1662.658	-1826.457	163.7982	1.093654	6.170162
126	-1668.745	-1831.83	163.0844	1.212767	6.493623
132	-1670.893	-1835.448	164.5548	1.178227	5.711267
138	-1673.468	-1838.092	164.6245	1.303818	5.605539
144	-1679.755	-1844.901	165.1464	1.085996	5.436616
150	-1675.576	-1840.022	164.4462	1.283706	5.71406
156	-1665.763	-1830.635	164.8715	1.149985	5.552821
162	-1665.143	-1829.869	164.7254	1.307298	5.548262
168	-1655.737	-1820.583	164.8463	1.183854	5.548262
174	-1662.172	-1826.684	164.512	1.34569	5.645082
180	-1657.132	-1821.498	164.3655	1.093042	5.861122
186	-1655.238	-1819.615	164.3766	1.17986	5.807925
192	-1664.579	-1829.497	164.9174	1.135328	5.535566
198	-1643.752	-1807.971	164.2191	1.159738	5.904932
204	-1649.989	-1813.98	163.9909	1.128434	6.04637
210	-1654.671	-1818.867	164.1954	1.043216	5.981156
216	-1662.99	-1827.005	164.015	1.094089	6.051849
222	-1664.305	-1828.889	164.5834	1.157652	5.706728
228	-1666.009	-1830.878	164.8698	1.213791	5.519118
234	-1674.472	-1839.607	165.1346	1.227675	5.365791
240	-1663.615	-1827.424	163.8093	1.179567	6.117729
246	-1666.694	-1830.573	163.8791	1.154904	6.093025
252	-1664.153	-1827.778	163.6248	1.190411	6.212292
258	-1669.282	-1832.366	163.0846	1.216639	6.491439
264	-1655.47	-1819.769	164.2991	1.221561	5.827878
270	-1656.334	-1821.009	164.6754	1.170586	5.649275
276	-1660.534	-1825.251	164.7173	1.12837	5.649275
282	-1659.148	-1822.452	163.304	0.9118455	6.536902
288	-1661.866	-1826.049	164.1832	1.0951	5.959584
294	-1656.164	-1820.796	164.6319	1.071243	5.727265
300	-1673.08	-1837.258	164.1779	1.15301	5.931084
306	-1673.486	-1837.958	164.472	1.048609	5.827158
312	-1658.835	-1823.027	164.1924	1.195686	5.900101
318	-1654.68	-1817.787	163.1071	1.278959	6.446226
324	-1653.304	-1817.571	164.2671	1.203593	5.855055
330	-1659.8	-1824.366	164.5668	1.203593	5.690981
336	-1657.642	-1822.161	164.519	1.252256	5.690981
342	-1659.854	-1824.045	164.191	1.018911	5.996829
348	-1662.621	-1826.783	164.1618	1.225964	5.90056
354	-1666.48	-1831.492	165.0119	1.016522	5.548725
360	-1671.28	-1834.892	163.6119	1.195514	6.216579
366	-1650.224	-1814.373	164.1493	1.149497	5.948587
372	-1647.432	-1812.283	164.8512	0.9748086	5.659884
378	-1656.641	-1821.426	164.7849	1.142537	5.604437
384	-1672.205	-1836.99	164.7849	1.142537	5.604437
390	-1657.744	-1821.513	163.7691	1.257974	6.097634
396	-1665.199	-1829.971	164.7726	1.087249	5.641337
402	-1665.418	-1829.549	164.1311	1.234067	5.912966
408	-1668.42	-1832.84	164.4207	0.9427807	5.912966
414	-1663.689	-1827.873	164.1842	0.9412995	6.042819
420	-1649.693	-1813.805	164.1124	1.206566	5.937976
426	-1650.957	-1815.863	164.9065	1.030872	5.598781
432	-1662.284	-1827.283	164.9989	1.002959	5.56332
438	-1664.024	-1829.216	165.1929	1.082605	5.41286
444	-1661.514	-1825.434	163.9207	1.051706	6.126297
450	-1670.494	-1834.779	164.2855	1.051706	5.927345
456	-1662.073	-1826.901	164.828	1.089189	5.609893
462	-1651.545	-1816.25	164.7054	1.089189	5.677159
468	-1675.307	-1840.538	165.231	1.103777	5.380243
474	-1663.057	-1828.384	165.3275	0.9811104	5.394549
480	-1662.885	-1826.681	163.7958	1.04481	6.197987
486	-1670.807	-1834.585	163.7777	1.062898	6.197987
492	-1671.002	-1834.914	163.9124	1.314267	5.98969
498	-1655.118	-1819.311	164.1938	1.141709	5.928518
504	-1659.806	-1823.966	164.1592	1.176612	5.928518
510	-1676.524	-1841.234	164.7108	1.395545	5.509633
516	-1663.351	-1826.798	163.4466	1.07097	6.373499
522	-1669.211	-1831.893	162.6818	1.091388	6.776372
528	-1658.519	-1822.982	164.4627	1.076059	5.817212
534	-1651.057	-1815.225	164.1683	1.076059	5.978064
540	-1669.232	-1833.819	164.587	1.316335	5.619477
546	-1659.127	-1823.234	164.1066	1.276517	5.903696
552	-1671.792	-1836.166	164.3732	1.11284	5.846146
558	-1662.895	-1827.091	164.1963	1.292575	5.846146
564	-1659.189	-1823.855	164.6665	1.175158	5.651659
570	-1658.812	-1823.06	164.2475	0.9869998	5.983392
576	-1662.019	-1827.682	165.6624	1.054105	5.169277
582	-1664.412	-1828.855	164.4437	1.161373	5.781225
588	-1673.34	-1837.488	164.1481	1.036389	6.010727
594	-1671.021	-1835.049	164.0277	1.284924	5.942317
600	-1660.299	-1825.109	164.8099	1.123524	5.601101
606	-1657.684	-1822.094	164.4101	0.9712898	5.903216
612	-1660.268	-1825.27	165.0023	1.176381	5.466535
618	-1646.787	-1811.448	164.6604	1.052212	5.722063
624	-1660.209	-1823.945	163.7358	1.049732	6.227921
630	-1648.987	-1812.792	163.8059	1.089698	6.168117
636	-1651.572	-1815.853	164.2815	1.073458	5.917704
642	-1654.817	-1818.638	163.8209	1.229968	6.084371
648	-1656.794	-1820.737	163.9439	1.19897	6.033945
654	-1660.313	-1825.359	165.0464	1.308976	5.37069
660	-1651.372	-1816.558	165.1856	1.166986	5.37069
666	-1655.909	-1820.809	164.9003	1.166986	5.527733
672	-1658.695	-1823.262	164.5672	1.256353	5.662345
678	-1661.945	-1826.148	164.2034	1.248884	5.865543
684	-1643.802	-1808.368	164.5653	1.113819	5.740481
690	-1641.166	-1805.298	164.1323	1.110076	5.979219
696	-1645.173	-1809.872	164.6991	1.107549	5.670599
702	-1647.866	-1812.821	164.9548	1.243029	5.456571
708	-1649.148	-1814.268	165.1207	1.134967	5.423938
714	-1659.211	-1823.67	164.4588	1.034886	5.841836
720	-1664.358	-1828.69	164.3312	1.163095	5.841836
726	-1664.869	-1829.709	164.8404	0.9862369	5.659529
732	-1674.06	-1837.65	163.5907	0.9789509	6.34521
738	-1656.751	-1822.275	165.5231	1.067153	5.239143
744	-1661.796	-1825.997	164.2012	0.984409	6.010073
750	-1664.028	-1827.122	163.0942	1.200314	6.494971
756	-1674.136	-1837.913	163.7765	1.164444	6.143714
762	-1655.569	-1819.432	163.8631	1.00021	6.185658
768	-1659.546	-1824.611	165.0652	0.9847141	5.536914
774	-1668.508	-1833.364	164.856	1.21163	5.527891
780	-1658.842	-1824.171	165.3292	1.047477	5.357031
