Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1653.18	-1817.402	164.2214	1.22619	5.867867
6	-1656.249	-1820.31	164.0606	1.161861	5.990304
12	-1657.76	-1822.562	164.8027	1.271923	5.524708
18	-1653.059	-1817.345	164.2856	1.063293	5.921003
24	-1656.599	-1820.6	164.0006	0.976637	6.12361
30	-1648.556	-1813.049	164.4929	1.118111	5.777806
36	-1643.096	-1807.445	164.3494	1.055555	5.89036
42	-1646.804	-1811.003	164.1991	0.9434005	6.03358
48	-1651.121	-1816.329	165.208	1.152069	5.366471
54	-1649.793	-1813.987	164.1934	1.064751	5.970546
60	-1645.135	-1809.145	164.0097	1.122298	6.039486
66	-1648.761	-1812.889	164.1286	0.9346327	6.07679
72	-1662.109	-1825.728	163.6188	1.296879	6.158839
78	-1653.892	-1818.085	164.1935	1.254054	5.868184
84	-1654.849	-1819.045	164.1964	0.9944726	6.00723
90	-1655.712	-1820.026	164.3141	1.189891	5.836731
96	-1658.259	-1823.042	164.7828	1.189891	5.579858
102	-1669.785	-1834.465	164.6804	1.294482	5.579858
108	-1657.634	-1822.523	164.889	1.151229	5.542509
114	-1656.286	-1821.331	165.0453	0.9549893	5.564214
120	-1655.292	-1819.061	163.7691	1.102769	6.181059
126	-1670.577	-1835.783	165.2058	1.102769	5.39468
132	-1661.218	-1826.529	165.3112	1.078829	5.349733
138	-1663.622	-1828.543	164.9211	1.076507	5.565714
144	-1661.531	-1825.552	164.0206	1.177245	6.003802
150	-1658.677	-1823.457	164.78	1.112647	5.623449
156	-1669.568	-1835.441	165.8732	1.132095	5.009326
162	-1664.182	-1828.146	163.9645	1.29577	5.971056
168	-1656.493	-1820.338	163.8456	1.269985	6.049608
174	-1654.656	-1819.525	164.8689	1.117912	5.571743
180	-1650.751	-1815.844	165.0927	1.117912	5.448671
186	-1660.796	-1825.131	164.3347	1.195668	5.82236
192	-1661.186	-1826.238	165.0512	1.169469	5.443379
198	-1656.401	-1822.213	165.8119	1.039308	5.094653
204	-1655.157	-1819.548	164.3914	1.122594	5.830867
210	-1654.555	-1818.946	164.3911	1.037061	5.877653
216	-1667.482	-1831.813	164.3318	1.096578	5.877653
222	-1654.819	-1820.252	165.4337	1.060193	5.292357
228	-1662.978	-1828.251	165.273	1.222306	5.292357
234	-1641.895	-1806.814	164.9197	1.055352	5.578084
240	-1652.291	-1816.689	164.3989	1.086022	5.846709
246	-1658.11	-1821.813	163.7026	1.086022	6.2263
252	-1662.302	-1825.673	163.3711	1.204101	6.342765
258	-1666.277	-1829.827	163.5504	1.215324	6.239398
264	-1653.807	-1818.623	164.8152	1.270095	5.518792
270	-1659.427	-1823.087	163.6605	1.270095	6.150363
276	-1661.162	-1825.553	164.3904	1.266658	5.753722
282	-1658.213	-1823.835	165.6219	1.043582	5.197545
288	-1649.232	-1814.384	165.1523	1.252826	5.342462
294	-1653.384	-1817.23	163.8463	1.210636	6.080908
300	-1662.531	-1827.542	165.0109	0.9883199	5.564805
306	-1658.987	-1823.996	165.0089	1.239131	5.428875
312	-1651.937	-1816.302	164.3646	1.366545	5.714898
318	-1648.062	-1812.91	164.8481	1.103062	5.591291
324	-1656.578	-1820.947	164.3683	1.059157	5.878063
330	-1648.751	-1813.046	164.2949	1.059157	5.918169
336	-1660.43	-1825.104	164.6744	1.103063	5.686581
342	-1655.069	-1819.429	164.3597	1.334239	5.734628
348	-1668.412	-1833.133	164.7214	1.065801	5.681153
354	-1670.527	-1834.677	164.1502	1.16225	5.941213
360	-1659.758	-1824.427	164.6689	1.33993	5.561977
366	-1656.642	-1821.293	164.6508	1.039911	5.734005
372	-1656.451	-1821.049	164.5972	1.064003	5.750191
378	-1656.389	-1821.057	164.6672	1.172494	5.65274
384	-1656.058	-1819.751	163.6931	1.152867	6.195353
390	-1653.653	-1817.515	163.8615	1.24221	6.05571
396	-1658.604	-1822.715	164.111	1.140508	5.974367
402	-1663.567	-1827.923	164.3557	1.248771	5.782287
408	-1660.631	-1825.627	164.9959	1.057902	5.534818
414	-1665.827	-1828.698	162.8709	1.284882	6.571
420	-1654.549	-1819.175	164.626	1.083418	5.723815
426	-1662.705	-1827.488	164.7826	0.9267115	5.723815
432	-1663.092	-1827.561	164.4691	1.117205	5.791327
438	-1655.038	-1819.305	164.2666	1.243585	5.833853
444	-1651.73	-1816.722	164.9918	1.313078	5.398591
450	-1650.161	-1815.484	165.3226	0.9787279	5.398591
456	-1661.919	-1826.468	164.5491	1.11175	5.750467
462	-1650.228	-1814.888	164.6604	1.000339	5.750467
468	-1651.914	-1816.128	164.2134	1.055837	5.964493
474	-1650.832	-1815.341	164.5089	1.07742	5.791206
480	-1654.283	-1818.723	164.4398	1.146951	5.791206
486	-1653.07	-1816.654	163.5844	1.041882	6.31447
492	-1654.394	-1818.946	164.5523	1.041882	5.786895
498	-1658.004	-1822.262	164.2571	1.189225	5.868255
504	-1657.742	-1821.988	164.2463	1.169207	5.884926
510	-1651.696	-1816.081	164.3849	1.030016	5.884926
516	-1671.148	-1835.44	164.2917	1.123436	5.884926
522	-1676.596	-1840.168	163.5726	0.9890787	6.349511
528	-1660.086	-1823.668	163.5819	1.029924	6.322308
534	-1661.093	-1825.466	164.3729	1.067058	5.871238
540	-1663.295	-1828.543	165.2475	1.144266	5.348924
546	-1652.878	-1816.913	164.0345	1.313428	5.92347
552	-1657.57	-1821.54	163.9698	1.269015	5.982365
558	-1665.539	-1829.412	163.8729	1.439436	5.945772
564	-1662.202	-1826.431	164.2287	1.346603	5.799789
570	-1658.296	-1821.972	163.6759	1.080541	6.243772
