Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2093.913	-2263.98	170.0669	0.889662	2.729889
6	-2086.16	-2256.24	170.0804	0.889662	2.721642
12	-2094.304	-2264.672	170.3684	0.9578636	2.501474
18	-2094.34	-2264.975	170.635	0.8755627	2.385351
24	-2083.585	-2253.866	170.2817	0.8755627	2.606347
30	-2083.663	-2254.452	170.7896	0.8778317	2.285571
36	-2086.691	-2257.341	170.6507	0.8796257	2.372924
42	-2080.368	-2250.916	170.5484	0.9798758	2.374388
48	-2083.281	-2253.448	170.1664	1.000534	2.600554
54	-2073.843	-2244.321	170.4774	0.9581396	2.432955
60	-2085.544	-2255.917	170.373	0.8316643	2.576543
66	-2086.109	-2256.529	170.4204	0.84328	2.540052
72	-2082.971	-2253.385	170.4143	0.8472693	2.541379
78	-2081.697	-2252.359	170.6624	0.8489761	2.384667
84	-2082.421	-2253.086	170.6654	0.7662446	2.433532
90	-2092.422	-2263.06	170.6382	0.7444055	2.463716
96	-2092.441	-2263.352	170.9111	0.7646967	2.278564
102	-2084.536	-2255.488	170.9518	0.8249404	2.214791
108	-2090.557	-2260.922	170.3652	0.8973353	2.541083
114	-2089.978	-2260.034	170.056	0.9557272	2.696224
120	-2089.039	-2259.642	170.6034	0.9096616	2.383964
126	-2099.878	-2270.461	170.5834	0.9129588	2.394537
132	-2095.121	-2265.656	170.5351	0.961387	2.394537
138	-2101.011	-2271.522	170.5107	0.7508902	2.539573
144	-2094.128	-2264.115	169.9872	0.8907745	2.777898
150	-2092.469	-2263.044	170.5751	0.7848434	2.478994
156	-2083.991	-2254.553	170.5621	0.8334808	2.457492
162	-2080.719	-2251.11	170.3915	1.004987	2.457492
168	-2072.928	-2243.137	170.209	0.9442164	2.609023
174	-2090.794	-2261.121	170.3272	0.8437233	2.597585
180	-2083.475	-2254.041	170.5659	0.8231336	2.461442
186	-2087.94	-2258.024	170.0833	0.8987195	2.714359
192	-2093.663	-2264.517	170.8533	0.7857447	2.302587
