Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-553.0207	-718.1719	165.1512	1.954912	3.198769	3.074828
6	-535.0186	-700.9237	165.9051	1.954912	2.599635	2.982153
12	-533.1463	-699.114	165.9678	1.879285	2.612577	2.982153
18	-538.1306	-703.6835	165.5529	1.943076	3.505164	2.652924
24	-530.1011	-694.4485	164.3474	2.090777	4.456961	2.718023
30	-529.073	-693.6394	164.5664	1.949542	4.456961	2.67031
36	-521.3254	-685.6349	164.3095	2.206422	4.456961	2.67031
42	-524.0278	-687.8285	163.8008	1.993727	6.325837	1.935717
48	-523.7198	-688.6559	164.936	1.993727	4.810534	2.186677
54	-536.7304	-701.6369	164.9065	1.811453	5.131699	2.115449
60	-530.0523	-695.5122	165.4598	2.067232	3.471197	2.654678
66	-533.7151	-700.6036	166.8885	1.525803	3.471197	2.091919
72	-544.9776	-710.765	165.7874	1.562126	3.442758	2.780909
78	-538.7137	-704.9168	166.2031	1.599816	4.575067	1.759028
84	-537.9598	-704.3647	166.4048	1.38652	3.252507	2.62655
90	-534.8843	-702.0486	167.1643	1.353152	2.942273	2.366486
96	-532.6572	-698.0301	165.3729	2.061201	4.781879	1.870842
102	-541.7832	-708.4629	166.6797	1.875475	2.701091	2.494544
108	-553.2494	-717.1052	163.8558	1.842594	3.987068	3.440765
114	-528.8296	-694.744	165.9145	1.85738	2.459421	3.118718
120	-543.1597	-709.5806	166.4209	1.939362	2.459421	2.764168
126	-540.4202	-707.0612	166.641	1.84613	1.874544	3.040872
132	-545.1632	-708.7979	163.6348	2.293259	3.549253	3.562181
138	-536.7735	-700.3743	163.6008	2.358234	3.568083	3.533159
144	-544.1112	-707.1965	163.0853	2.074415	4.068927	3.706329
150	-562.7086	-726.7632	164.0546	2.25596	4.474279	2.785422
156	-546.4763	-710.8754	164.3991	1.89024	4.640117	2.696971
162	-548.1313	-713.1666	165.0353	1.934252	2.627567	3.492377
168	-547.7547	-713.2042	165.4495	1.987278	2.826185	3.099825
174	-550.2675	-714.9647	164.6972	1.823743	4.129186	2.867254
180	-527.0864	-692.6839	165.5975	1.987278	4.641789	1.863612
186	-519.3905	-683.3588	163.9683	1.963509	5.573342	2.337617
192	-510.9894	-676.4427	165.4533	1.871092	3.41022	2.816003
198	-527.3011	-693.0741	165.7731	1.754315	4.171452	2.213509
204	-522.3888	-688.2917	165.9029	1.776491	3.878831	2.303829
210	-535.9715	-697.2244	161.2529	1.624772	9.594852	1.692454
216	-529.8677	-693.0436	163.1758	1.289537	8.495692	1.326299
222	-520.5927	-686.4877	165.895	1.874622	3.710422	2.353583
228	-519.6099	-685.4857	165.8757	1.642918	4.191797	2.206014
234	-530.7176	-695.8661	165.1485	1.804358	4.891664	2.118786
240	-526.7394	-692.4195	165.6801	1.643997	3.511012	2.75474
246	-526.4158	-692.6903	166.2745	1.759193	3.913981	2.050926
252	-538.8027	-702.1682	163.3654	1.95891	6.707913	1.994784
258	-529.6051	-692.0872	162.4821	2.067403	7.011287	2.302184
264	-532.2025	-693.0139	160.8114	2.546947	6.048334	3.603197
270	-544.9022	-708.7903	163.8882	2.080662	5.147492	2.58171
276	-536.0303	-700.9005	164.8702	2.063493	3.310968	3.11074
282	-540.8221	-706.0719	165.2499	1.648589	5.158599	1.978191
288	-538.7295	-703.5896	164.8602	1.670287	4.864538	2.407416
294	-539.3967	-704.8925	165.4958	1.596472	4.631531	2.197353
300	-541.7026	-706.455	164.7523	1.847524	4.975758	2.292699
306	-530.88	-697.0933	166.2133	1.663663	3.197584	2.607555
312	-534.5712	-700.3894	165.8182	1.701382	3.01438	2.937405
318	-531.1287	-698.9475	167.8189	1.464618	3.283573	1.624809
324	-524.3166	-691.4756	167.159	1.336565	3.952438	1.709826
330	-529.2863	-696.1353	166.849	1.286702	4.125369	1.83997
336	-537.9785	-703.5681	165.5896	1.432281	5.18288	1.878524
342	-531.7361	-697.6457	165.9096	1.756457	5.392418	1.246628
348	-537.5184	-703.9305	166.4121	1.36432	4.337735	1.939893
354	-539.1383	-703.8973	164.7589	1.901387	5.00544	2.234855
360	-526.8381	-693.2851	166.447	1.878131	3.720241	1.985992
366	-534.6486	-700.8496	166.2009	1.922555	4.250062	1.762139
372	-533.2208	-700.3159	167.0952	1.334045	3.607056	1.992105
378	-539.019	-705.4202	166.4012	1.334045	3.607056	2.440631
384	-544.7513	-710.4359	165.6847	1.433903	4.308546	2.387125
390	-548.1514	-713.2713	165.1198	1.433903	5.024524	2.291009
396	-543.1184	-707.3224	164.204	1.599308	6.46625	1.834133
402	-543.9661	-710.3642	166.3982	1.599308	4.271918	1.834265
408	-530.1916	-697.13	166.9384	1.453492	3.342653	2.1904
414	-536.572	-702.9101	166.3382	1.405521	3.142384	2.723568
420	-544.274	-711.4204	167.1464	1.456452	3.308338	2.075053
426	-534.3748	-699.8816	165.5068	1.607169	4.729803	2.119308
432	-542.6937	-709.8186	167.1248	1.385042	3.387897	2.083859
438	-540.2499	-707.2043	166.9544	1.502284	3.387897	2.118782
444	-558.2255	-725.6337	167.4082	1.550872	3.159471	1.936915
450	-545.5263	-711.5251	165.9989	1.831704	3.278808	2.585998
456	-548.6446	-712.1657	163.5211	2.218195	5.37014	2.585998
462	-545.828	-710.5512	164.7232	1.953641	4.142424	2.764399
468	-539.4915	-705.9069	166.4154	1.557977	3.82764	2.147197
474	-528.3169	-694.8136	166.4967	1.347419	3.061477	2.711617
480	-540.2231	-705.7528	165.5296	1.839807	3.536163	2.711617
486	-534.2567	-699.5725	165.3158	1.796187	3.79356	2.711617
492	-530.8192	-695.9923	165.1732	1.862782	3.717805	2.804346
498	-526.6377	-692.7039	166.0662	1.564112	3.948578	2.290604
504	-533.8388	-698.9001	165.0613	2.038952	4.245396	2.438488
510	-528.4993	-694.012	165.5128	2.038952	3.902317	2.370089
516	-526.5507	-693.1331	166.5824	1.566678	3.643601	2.152649
522	-520.1188	-683.7377	163.6189	1.715316	6.458484	2.152649
528	-518.853	-682.5128	163.6597	2.059335	6.180141	2.08292
534	-533.8664	-696.7922	162.9258	2.203863	5.168312	3.078933
540	-522.8163	-688.4181	165.6018	1.824796	3.590418	2.643121
546	-531.4323	-696.9551	165.5228	1.824796	4.310415	2.239868
552	-528.9257	-694.4688	165.5431	1.737869	4.377001	2.239868
558	-525.5196	-690.8305	165.3109	1.863824	4.452182	2.25984
564	-535.838	-702.3855	166.5475	1.672759	3.234279	2.369764
570	-541.1305	-706.4533	165.3227	1.913187	5.045638	1.825898
576	-534.6312	-699.5491	164.9179	1.62857	5.431952	2.030564
582	-523.6783	-687.8308	164.1525	1.933399	5.136742	2.51557
588	-526.4323	-690.2036	163.7713	1.933399	5.517962	2.51557
594	-527.2863	-691.1694	163.883	2.116294	5.820021	2.135263
600	-518.8747	-683.3581	164.4834	1.774069	4.559031	2.766129
606	-521.3868	-686.6805	165.2936	1.625682	5.143745	1.974189
612	-533.985	-698.979	164.994	1.669674	5.38018	1.987066
618	-533.3723	-697.2424	163.8701	1.669674	6.983044	1.656611
624	-532.6072	-696.5688	163.9616	1.957221	4.870439	2.78275
630	-536.0322	-700.5248	164.4926	2.083894	3.803672	3.029803
636	-551.6798	-714.9363	163.2564	2.150062	3.613949	3.82638
642	-528.8795	-694.4615	165.582	1.617346	4.327144	2.324059
648	-528.5218	-693.8773	165.3555	1.74148	4.564063	2.237918
654	-526.8616	-693.2539	166.3923	1.708047	4.750565	1.413075
660	-516.1689	-682.7677	166.5988	1.638091	4.24789	1.683794
666	-513.4143	-680.1172	166.7028	1.566425	3.923402	1.886727
672	-519.2077	-684.3101	165.1024	1.77577	3.234286	3.189316
678	-534.2514	-699.0249	164.7735	1.783411	4.14738	2.834403
684	-539.4715	-705.0381	165.5666	1.861199	3.564286	2.658459
690	-523.9623	-690.3791	166.4168	1.654664	3.434943	2.336843
696	-522.8846	-688.5765	165.6919	1.84258	4.018263	2.307308
702	-521.3147	-686.0618	164.7472	1.988533	3.871047	2.893509
708	-545.2056	-707.847	162.6415	2.351974	5.854662	2.746804
714	-530.0583	-697.6	167.5418	1.081579	3.329385	2.047613
720	-528.6857	-695.6386	166.9528	1.336616	3.579082	2.10307
726	-525.6303	-692.0401	166.4099	1.607358	3.46376	2.352994
732	-522.9978	-690.2118	167.214	1.272074	3.345564	2.127243
738	-521.9185	-688.8037	166.8852	1.628286	3.791855	1.809519
744	-531.745	-699.1742	167.4292	1.310414	3.429781	1.902532
750	-534.5997	-701.9014	167.3017	1.423475	2.691176	2.393949
756	-517.7567	-684.5121	166.7553	1.360156	3.155238	2.48553
762	-531.2174	-696.7933	165.5759	1.581222	4.261872	2.392248
