Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-261.354	-433.2067	171.8527	1.14442	1.297207
6	-281.7562	-453.6035	171.8473	1.299082	1.171676
12	-290.1055	-462.4376	172.3321	0.8265244	1.16091
18	-277.2229	-449.3187	172.0958	1.150194	1.082066
24	-269.2643	-441.1383	171.874	1.478173	0.9788484
30	-270.0239	-442.2237	172.1998	0.7317565	1.349883
36	-264.7381	-437.368	172.6299	0.645761	1.054179
42	-276.8377	-448.658	171.8203	0.8345526	1.560825
48	-272.2133	-444.0216	171.8083	0.7374291	1.640185
54	-276.5941	-448.8955	172.3014	0.7075762	1.287495
60	-280.2457	-452.6277	172.382	0.4267962	1.44546
66	-293.4917	-465.5078	172.0161	0.7926782	1.44546
72	-282.7205	-454.7544	172.0339	0.102517	1.92484
78	-277.7529	-450.3945	172.6417	0.2563183	1.376385
84	-288.1545	-460.4664	172.3119	0.4478708	1.482712
90	-285.4975	-457.8783	172.3808	0.4478708	1.430202
96	-283.0213	-455.6564	172.6351	0.5103064	1.172485
102	-282.9878	-455.3708	172.383	0.4755377	1.407123
108	-281.195	-453.1651	171.9701	0.9018995	1.396698
114	-278.9904	-451.1848	172.1944	0.2691859	1.698787
120	-283.9856	-456.3711	172.3855	0.7132583	1.212677
126	-279.9976	-451.8038	171.8062	1.292571	1.212677
132	-276.6739	-447.8113	171.1374	1.678653	1.439889
138	-284.2698	-456.3611	172.0913	0.1693118	1.84032
144	-279.0857	-450.2499	171.1641	1.787724	1.333687
150	-274.7483	-446.1612	171.4129	1.787724	1.123639
156	-274.4746	-446.7858	172.3112	0.4877816	1.452968
162	-266.7103	-439.1131	172.4028	0.3961259	1.452968
168	-272.0114	-443.6313	171.6199	1.501263	1.193498
174	-271.244	-443.1682	171.9242	0.869553	1.456908
180	-273.207	-445.0525	171.8455	1.132501	1.312637
186	-282.9074	-454.9279	172.0204	0.3753056	1.746612
192	-272.3673	-444.6083	172.241	0.5617257	1.450122
198	-278.0649	-449.6548	171.5899	0.6098374	1.881897
204	-279.7096	-449.6439	169.9343	2.191002	1.932386
210	-279.5556	-451.9377	172.3821	0.6938637	1.231947
216	-278.3802	-449.7207	171.3405	1.733125	1.233913
222	-279.3754	-451.2124	171.837	1.118022	1.33117
228	-270.2816	-442.8255	172.5439	0.7116073	1.073178
234	-270.2996	-442.8384	172.5388	0.7320576	1.058795
240	-281.8969	-452.6279	170.731	1.549389	1.826682
246	-286.2954	-457.8455	171.5501	1.24468	1.45616
252	-276.1663	-448.3534	172.1871	0.4678394	1.560785
258	-275.5315	-446.838	171.3066	1.673093	1.311335
264	-287.9634	-459.6956	171.7322	0.6153385	1.780237
270	-282.7867	-454.4185	171.6318	0.6489776	1.82645
276	-297.9462	-470.0519	172.1057	0.4014382	1.667805
282	-280.5309	-453.1665	172.6356	0.2837236	1.359587
288	-287.151	-458.9908	171.8399	1.425353	1.064093
294	-278.5319	-450.0488	171.5169	1.116883	1.57626
300	-280.0412	-450.1542	170.113	2.032318	1.918835
306	-285.8566	-457.5726	171.716	1.071733	1.461544
312	-278.4095	-449.8724	171.4628	1.012217	1.690697
318	-280.0983	-449.8588	169.7605	2.15036	2.07524
324	-276.0155	-448.2849	172.2694	0.5505162	1.436955
330	-276.1237	-447.8809	171.7572	0.7320465	1.680594
336	-273.562	-445.906	172.3441	0.7977348	1.175645
342	-278.9785	-451.0246	172.0461	1.20279	1.079426
348	-280.1462	-450.8993	170.7531	1.713889	1.696367
354	-275.6823	-445.7159	170.0336	2.202915	1.856845
360	-272.3681	-443.0395	170.6715	2.202915	1.394839
366	-274.8757	-445.1244	170.2487	2.202915	1.707315
372	-281.2985	-452.4537	171.1551	1.329543	1.68385
378	-282.4316	-454.3525	171.9209	1.396057	1.014217
384	-276.2421	-448.2573	172.0152	1.274937	1.040346
390	-269.6585	-441.2519	171.5934	1.274937	1.399583
396	-271.3667	-443.8636	172.4969	0.831165	1.003199
402	-273.9565	-446.0966	172.1401	1.004522	1.17316
408	-280.6874	-450.5323	169.8449	1.870909	2.202562
414	-276.52	-448.0125	171.4925	1.494788	1.305157
420	-271.704	-443.5621	171.8581	1.322666	1.141408
426	-280.7251	-452.6648	171.9397	0.9751799	1.363095
432	-280.8192	-452.8591	172.0399	0.9751799	1.282547
438	-283.6147	-455.4703	171.8557	1.191478	1.256064
444	-270.8873	-442.6164	171.7291	1.242201	1.318095
450	-272.0107	-444.1735	172.1628	0.8899912	1.251332
456	-270.7997	-443.0936	172.2939	0.761996	1.248765
462	-264.4957	-436.9934	172.4976	0.8053209	1.027942
468	-279.8647	-452.2111	172.3464	0.7778282	1.190885
474	-278.5655	-450.3742	171.8087	1.061094	1.398415
480	-281.9425	-453.3679	171.4255	1.444324	1.398415
486	-273.0844	-445.7074	172.6229	0.4070398	1.270264
492	-275.4358	-447.3619	171.9261	0.9844876	1.366423
498	-282.6696	-455.0061	172.3365	0.8898684	1.100163
504	-290.1175	-461.3341	171.2166	0.9789844	1.884734
510	-290.6017	-462.7658	172.1642	0.9789844	1.174489
516	-291.5312	-463.6032	172.072	0.9980916	1.236936
522	-298.2538	-469.6545	171.4007	0.4615999	2.107179
528	-286.566	-459.3767	172.8107	0.2071204	1.280258
534	-286.965	-458.5459	171.5809	1.243582	1.433451
540	-304.0112	-475.5797	171.5686	1.273098	1.420201
546	-322.6576	-493.6913	171.0337	1.724193	1.484122
552	-288.2824	-460.491	172.2086	0.8646642	1.234255
558	-296.3887	-468.5961	172.2074	0.8342586	1.260602
564	-285.8509	-457.6082	171.7573	0.8342586	1.607073
570	-287.434	-459.637	172.203	0.60687	1.444624
576	-294.2316	-465.7994	171.5678	1.098034	1.552752
582	-298.5599	-470.3627	171.8028	1.015932	1.43783
588	-291.516	-463.4182	171.9021	0.9166143	1.43783
594	-285.7315	-457.1198	171.3883	0.5775876	2.038925
600	-291.2674	-463.5904	172.323	0.9721223	1.035571
606	-286.9769	-458.616	171.6392	1.220868	1.406003
612	-282.3126	-453.6301	171.3175	1.846401	1.156329
618	-273.0566	-445.395	172.3383	0.2556753	1.605288
624	-273.989	-446.4535	172.4646	0.6393209	1.2083
630	-271.6818	-443.5585	171.8768	0.9385429	1.440464
636	-283.3053	-455.9769	172.6716	0.114282	1.46294
642	-276.1193	-448.1573	172.038	0.6489494	1.537129
648	-279.0921	-451.0629	171.9709	1.058742	1.270582
654	-280.6945	-452.2227	171.5283	1.582481	1.202458
660	-289.8033	-461.448	171.6447	1.549146	1.129726
666	-279.9592	-451.7982	171.839	1.14216	1.310125
672	-289.0438	-460.9788	171.935	0.6842849	1.586876
678	-289.7435	-461.6785	171.935	0.6842849	1.586876
684	-289.5159	-461.5026	171.9867	1.353984	0.9905218
690	-285.6621	-457.8112	172.1491	0.5894872	1.498634
696	-281.244	-453.682	172.438	0.3005614	1.498634
702	-279.8914	-452.5255	172.634	0.3070921	1.342247
708	-278.1364	-450.701	172.5646	0.2915708	1.408993
714	-292.4682	-464.6189	172.1507	0.5591619	1.520123
720	-273.6732	-446.2402	172.567	0.6494018	1.109305
726	-275.5574	-447.6263	172.0689	0.9059251	1.315214
732	-275.041	-447.2169	172.1759	0.7989378	1.315214
738	-275.1393	-447.2143	172.075	0.7989378	1.395211
744	-273.0352	-445.0887	172.0536	0.9671606	1.277878
750	-276.8832	-448.5322	171.649	1.349608	1.295992
756	-281.9288	-454.5146	172.5858	0.1657429	1.488876
762	-281.914	-453.5336	171.6196	1.554373	1.147403
768	-283.035	-455.5927	172.5577	0.8951805	0.8689719
774	-275.0977	-447.828	172.7303	0.4250407	1.163818
780	-281.4504	-453.5221	172.0717	0.1453308	1.870133
786	-281.647	-453.7664	172.1194	1.143982	1.065819
792	-276.2555	-447.89	171.6345	1.143982	1.468529
798	-278.8727	-450.5851	171.7124	1.528892	1.086409
804	-274.839	-446.1677	171.3286	1.566694	1.378462
810	-269.994	-441.8028	171.8088	1.216364	1.274264
816	-273.4229	-444.8007	171.3778	1.753785	1.184546
822	-294.9272	-465.5818	170.6545	1.19408	2.116119
828	-298.0825	-469.338	171.2555	0.743865	2.016698
834	-283.1659	-454.8001	171.6342	1.082648	1.514876
840	-286.4959	-459.1198	172.6239	0.7134155	0.9939878
846	-282.3687	-454.7437	172.375	1.061229	0.8883456
852	-272.6667	-444.1825	171.5158	0.8574174	1.762361
858	-268.9296	-441.4259	172.4963	0.3594552	1.409288
864	-290.3254	-461.3873	171.0619	1.554381	1.589067
870	-278.5089	-449.0258	170.5169	1.952815	1.694495
876	-288.1662	-460.2661	172.0998	0.8521876	1.333572
882	-286.0303	-455.3706	169.3404	2.105662	2.375154
888	-289.6627	-459.3233	169.6606	2.105662	2.169827
894	-290.9826	-462.5306	171.548	1.080733	1.58001
900	-287.5944	-459.4414	171.8469	0.7817465	1.58001
906	-280.9528	-452.5562	171.6034	1.131371	1.501454
912	-284.2085	-455.2806	171.0721	1.89231	1.323635
918	-273.1233	-444.3966	171.2733	1.465417	1.498489
924	-278.4212	-449.6916	171.2704	1.573885	1.418172
930	-278.5458	-449.9226	171.3768	1.275353	1.562786
936	-287.2132	-457.6715	170.4583	2.193896	1.562786
942	-281.1115	-452.8574	171.7459	1.48089	1.099818
948	-285.134	-456.8262	171.6922	1.48089	1.148222
954	-282.0336	-453.8244	171.7908	0.4892999	1.82692
960	-285.4046	-458.2358	172.8312	0.1922204	1.275672
966	-280.3123	-452.66	172.3477	0.6757461	1.275672
972	-283.4012	-455.0233	171.6222	1.380083	1.293007
978	-286.4558	-458.3443	171.8886	1.161126	1.253938
984	-267.5339	-439.6695	172.1356	0.9064993	1.26021
990	-278.2442	-450.4714	172.2272	0.8149482	1.26021
996	-277.6222	-449.7933	172.171	1.010504	1.140699
1002	-280.197	-452.2675	172.0705	1.010504	1.227724
1008	-273.3873	-445.505	172.1178	1.010504	1.187364
1014	-276.6656	-448.6961	172.0305	0.8004361	1.428482
1020	-276.3953	-448.1835	171.7882	1.387396	1.145957
1026	-284.1927	-455.6819	171.4892	1.387396	1.393083
1032	-291.0589	-463.8946	172.8357	0.1386627	1.315606
1038	-275.608	-446.9428	171.3349	1.134398	1.694797
1044	-279.9157	-450.8897	170.974	1.29018	1.83784
1050	-266.0526	-438.4101	172.3575	0.6775006	1.266128
1056	-275.4725	-447.9263	172.4538	1.037885	0.8214987
1062	-269.6054	-441.6901	172.0846	0.1841645	1.834682
1068	-274.58	-446.7054	172.1254	0.02857214	1.913008
1074	-267.71	-440.3794	172.6694	0.3325734	1.293203
1080	-287.2019	-458.7354	171.5336	0.9880737	1.657477
1086	-284.2007	-456.1501	171.9495	1.507714	0.8638924
1092	-294.1475	-466.123	171.9755	1.06869	1.258521
1098	-290.3908	-462.6859	172.2952	0.639573	1.347346
1104	-268.7264	-441.1675	172.4411	0.6752172	1.197651
1110	-280.7881	-451.8072	171.0191	1.861459	1.390042
1116	-275.797	-447.3201	171.523	1.556532	1.228939
1122	-282.9055	-455.42	172.5145	0.3707656	1.386351
1128	-288.8471	-461.1274	172.2802	0.2831455	1.627453
1134	-273.5428	-445.6341	172.0913	0.2988226	1.750568
1140	-275.3602	-446.6219	171.2617	1.589973	1.412462
1146	-280.0229	-452.204	172.1811	0.6706268	1.412462
1152	-274.9421	-447.3697	172.4277	0.5325016	1.327037
1158	-271.1491	-442.4769	171.3279	1.63456	1.325224
1164	-265.7622	-436.6986	170.9363	1.805807	1.49595
1170	-277.8717	-448.7008	170.8291	1.612311	1.714518
1176	-278.128	-449.2241	171.0961	1.629511	1.508357
1182	-267.6453	-439.7273	172.082	0.9296549	1.285312
1188	-276.6965	-449.2833	172.5868	0.6139073	1.123557
1194	-289.428	-460.6855	171.2574	0.9903433	1.849092
1200	-283.2449	-454.3032	171.0584	1.83917	1.376716
1206	-274.147	-445.3738	171.2267	1.628903	1.409417
1212	-285.6798	-457.8404	172.1605	1.066916	1.099205
1218	-288.6748	-460.9003	172.2256	0.4860987	1.518745
1224	-279.2396	-451.6965	172.4569	0.5202811	1.313327
1230	-281.4286	-453.3791	171.9505	0.8030505	1.487373
1236	-284.3453	-457.006	172.6608	0.6623148	1.008171
1242	-276.1674	-447.8322	171.6648	1.252884	1.360888
1248	-276.5678	-448.6502	172.0824	1.252884	0.9959721
1254	-268.1648	-440.6912	172.5264	0.2567625	1.464952
1260	-281.4281	-453.4782	172.0501	0.8403828	1.382268
1266	-273.7294	-446.1628	172.4333	0.2966664	1.505049
1272	-281.0956	-452.6017	171.5062	0.912033	1.730839
1278	-270.7799	-442.9602	172.1803	0.5679138	1.491424
1284	-276.7653	-449.2536	172.4884	0.5564856	1.257972
1290	-276.8101	-449.4319	172.6218	0.2684678	1.382453
1296	-272.5399	-445.0801	172.5402	0.3004705	1.420996
1302	-270.7615	-443.2525	172.4909	0.207889	1.528309
1308	-274.4062	-446.3762	171.9701	0.5752691	1.640454
1314	-276.8873	-449.2097	172.3225	0.2910189	1.591123
1320	-283.9704	-456.5763	172.606	0.1210399	1.507281
1326	-283.8908	-455.971	172.0802	0.0798215	1.908869
1332	-281.0134	-453.5074	172.494	0.07698591	1.621986
1338	-277.9235	-450.238	172.3145	0.06949337	1.754836
1344	-275.8609	-447.9279	172.0669	0.7497164	1.439435
1350	-288.6914	-460.1931	171.5017	0.9617485	1.698907
1356	-276.0956	-448.361	172.2654	0.4601057	1.508393
1362	-288.7309	-459.4756	170.7447	0.4601057	2.526682
1368	-274.9114	-445.3466	170.4353	2.213313	1.565441
1374	-282.6341	-453.8299	171.1958	1.899445	1.215694
1380	-275.0805	-447.2732	172.1927	0.9142546	1.205696
1386	-279.4094	-450.8561	171.4467	1.414389	1.405175
1392	-277.9204	-450.5498	172.6295	0.5089286	1.178616
1398	-270.8264	-442.7383	171.9119	1.288266	1.123985
1404	-281.5178	-454.5179	173.0001	0.3308721	1.000321
1410	-268.3637	-441.0376	172.6739	0.6135334	1.042929
1416	-276.3064	-448.0055	171.6992	1.129597	1.430162
1422	-280.4266	-453.073	172.6464	0.571114	1.108315
1428	-274.6009	-445.663	171.0621	1.714386	1.47002
1434	-283.8282	-455.5472	171.719	0.7174114	1.718006
1440	-284.5265	-456.0322	171.5057	1.40743	1.364434
1446	-267.8076	-439.0899	171.2822	1.800234	1.226474
1452	-280.5864	-452.7948	172.2084	1.22356	0.8932245
1458	-278.407	-450.4297	172.0226	0.9430261	1.32261
1464	-285.7218	-458.3629	172.6411	0.1542195	1.455707
1470	-284.9076	-456.925	172.0175	0.8496247	1.400527
