Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-441.4422	-610.153	168.7108	2.238235	2.800576
6	-442.8635	-611.2327	168.3691	2.097245	3.075985
12	-447.2484	-615.3714	168.123	2.720683	2.931569
18	-457.7662	-625.7518	167.9856	2.373856	3.171331
24	-467.3752	-636.1746	168.7995	1.611746	3.071989
30	-457.5797	-625.7986	168.2189	2.414735	3.013087
36	-439.0513	-607.3061	168.2548	2.368896	3.013087
42	-451.2737	-619.296	168.0222	1.769299	3.447145
48	-447.5375	-615.6911	168.1536	1.96729	3.268782
54	-451.235	-619.4152	168.1802	2.432244	3.028136
60	-440.1366	-608.539	168.4024	2.153848	3.028136
66	-444.5175	-612.9426	168.4251	3.134061	2.567721
72	-457.3542	-625.8174	168.4632	2.54619	2.8045
78	-453.6831	-622.3369	168.6538	2.13057	2.888409
84	-456.5593	-624.8944	168.3352	2.356066	2.970922
90	-447.1871	-615.0984	167.9114	2.756802	3.042735
96	-452.2402	-619.7974	167.5572	2.559734	3.339684
102	-448.3326	-615.907	167.5745	2.767203	3.238595
108	-446.4441	-614.5674	168.1233	2.063775	3.238595
114	-449.5298	-618.0669	168.5372	2.64341	2.714665
120	-451.211	-619.7282	168.5172	2.055424	3.008236
126	-450.9185	-618.5417	167.6233	2.220046	3.456965
132	-442.7614	-611.1954	168.434	2.547999	2.821471
138	-443.8339	-612.6704	168.8365	2.17433	2.755568
144	-438.5311	-606.7906	168.2595	2.416293	2.988051
150	-453.7814	-622.9513	169.1699	2.332367	2.470712
156	-451.7847	-619.483	167.6984	3.781252	2.756724
162	-453.8976	-621.6706	167.773	2.801361	3.106006
168	-460.3005	-627.8901	167.5896	3.060393	3.106006
174	-448.3247	-616.2104	167.8857	1.851458	3.484661
180	-444.5173	-612.1221	167.6048	2.942469	3.145999
186	-445.062	-613.3365	168.2746	2.61439	2.887715
192	-437.0048	-604.9881	167.9833	2.998998	2.895408
198	-451.3899	-619.7811	168.3912	3.122705	2.593568
204	-449.0709	-616.6279	167.557	3.122705	3.099837
210	-453.1053	-621.5809	168.4756	1.917566	3.10308
216	-453.1019	-620.7714	167.6695	2.328332	3.379099
222	-444.5941	-612.8542	168.2601	2.446421	2.973598
228	-441.679	-610.1971	168.5181	2.501935	2.791678
234	-439.2325	-607.8514	168.619	2.501935	2.730078
240	-438.775	-607.5581	168.7831	2.501935	2.629163
246	-432.255	-600.4387	168.1837	2.557756	2.968239
252	-451.0585	-618.2606	167.2022	2.860247	3.418076
258	-445.825	-613.3809	167.5559	2.499743	3.367358
264	-445.1013	-612.3572	167.256	2.356384	3.607469
270	-447.457	-615.9371	168.48	2.4994	2.815995
276	-447.2629	-615.743	168.48	2.4994	2.815995
282	-449.2404	-617.3123	168.0719	2.039307	3.281048
288	-440.9554	-609.4706	168.5152	2.41348	2.834973
294	-438.5101	-606.8477	168.3376	2.612918	2.850203
300	-439.5136	-607.4251	167.9115	2.612918	3.106301
306	-453.7158	-621.4324	167.7166	2.612918	3.222032
312	-437.6211	-605.9549	168.3338	2.55595	2.878533
318	-453.1462	-621.4738	168.3277	1.934478	3.182392
324	-451.13	-619.5697	168.4397	2.435548	2.870336
330	-446.9852	-615.2529	168.2677	2.435548	2.974123
336	-443.809	-612.2611	168.4521	2.07804	3.035924
342	-448.1984	-616.4339	168.2355	2.07804	3.165057
348	-446.367	-614.5991	168.2321	3.228323	2.647591
354	-451.8547	-619.465	167.6102	2.949791	3.139734
360	-446.7346	-613.8765	167.1419	3.00445	3.393576
366	-440.645	-608.4896	167.8446	2.592492	3.155218
372	-437.5144	-605.6535	168.1391	2.302639	3.113548
378	-441.6209	-609.7969	168.176	2.37753	3.056195
384	-448.7706	-616.3888	167.6182	2.328109	3.409255
390	-443.1457	-611.074	167.9282	3.538932	2.709141
396	-446.9314	-615.079	168.1477	3.177793	2.720447
402	-456.5055	-624.1215	167.616	3.177793	3.042144
408	-459.9657	-627.5348	167.5691	2.975958	3.15321
414	-456.4315	-624.9235	168.492	2.98645	2.589629
420	-446.4851	-615.5222	169.0371	2.145685	2.646884
426	-438.7217	-607.479	168.7573	2.297336	2.743261
432	-444.9674	-613.5302	168.5628	2.044848	2.986203
438	-440.096	-608.7744	168.6783	2.675445	2.613096
444	-444.7803	-612.8531	168.0728	1.818551	3.392079
450	-444.9602	-613.3024	168.3422	1.908441	3.187045
456	-450.4524	-617.999	167.5466	2.179649	3.520856
462	-453.888	-622.5647	168.6767	2.677023	2.613392
468	-451.7901	-619.3915	167.6014	2.98995	3.128154
474	-446.4713	-613.7136	167.2423	2.203662	3.686189
480	-449.5469	-616.9977	167.4508	2.203662	3.565242
486	-452.2764	-620.8791	168.6027	1.807481	3.084425
492	-445.99	-614.1453	168.1552	2.602463	2.965077
498	-436.6108	-604.9182	168.3074	2.4901	2.924848
504	-433.0353	-601.4385	168.4032	2.49365	2.865298
510	-445.0074	-613.5408	168.5333	3.180745	2.480434
516	-437.3759	-605.4141	168.0382	2.110695	3.26579
