Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-108.9171	-277.8051	168.888	1.40579	0.3964441	1.731275	1.710705
6	-113.0528	-280.8675	167.8147	1.799829	1.084288	2.055624	1.547241
12	-107.5283	-275.9796	168.4513	1.926025	0.2917873	2.459691	1.047384
18	-105.1533	-275.5892	170.4359	0.2844865	0.9980929	1.291015	1.352306
24	-105.2872	-276.8794	171.5922	0.4255055	0.3120186	0.8662942	1.014724
30	-122.9393	-291.593	168.6537	1.102598	0.66376	0.9831348	2.446759
36	-104.061	-274.2041	170.1431	0.9046003	0.7396258	1.092249	1.450072
42	-95.75902	-267.0974	171.3384	0.1682284	0.7396258	0.8395097	1.287512
48	-95.91441	-266.5586	170.6442	0.07939734	1.544661	1.031904	1.120748
54	-110.4794	-280.7525	170.2731	0.2671984	0.7516035	0.9687652	1.893159
60	-105.2681	-276.1939	170.9259	0.2671984	0.8525195	1.267632	1.094289
66	-96.46981	-267.6175	171.1477	0.2831023	0.8570503	1.176294	0.9460746
72	-89.27615	-260.2222	170.946	0.08404155	0.8725209	0.8590296	1.541549
78	-96.55556	-267.494	170.9385	0.1234187	0.8455695	0.8590296	1.537682
84	-102.5746	-273.8538	171.2792	0.1301319	0.5594475	0.4103542	1.794871
90	-95.95984	-267.4865	171.5267	0.0860981	0.6489094	0.6328194	1.432591
96	-95.98549	-266.6193	170.6338	0.1477929	0.8695473	1.956058	0.7746703
102	-91.7576	-262.3338	170.5763	0.1245563	1.547275	0.910594	1.243594
108	-99.24312	-269.4447	170.2016	1.090457	1.115007	0.7285742	1.250077
114	-98.02467	-267.2233	169.1986	0.9266253	0.8356267	1.136015	2.005129
120	-86.10086	-256.0392	169.9383	0.6255439	0.6575006	0.8653039	2.005129
126	-77.22029	-245.7796	168.5593	1.902124	1.545578	0.6128512	1.656218
132	-86.12908	-254.5126	168.3835	2.126498	1.139424	0.5357322	1.946913
138	-82.94535	-252.0433	169.0979	1.147019	0.9374998	1.049381	1.915116
144	-89.94388	-256.3967	166.4528	3.514043	1.084394	1.49749	1.695954
150	-77.72327	-244.4953	166.772	3.051572	1.084394	1.025332	2.113821
156	-74.23405	-244.4647	170.2306	1.125202	0.7397813	0.6189663	1.573372
162	-77.61747	-246.6776	169.0602	2.335496	0.6577647	0.576151	1.63021
168	-84.54079	-252.1154	167.5746	2.92589	0.771461	0.8181502	2.008426
