Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
72	-287.75	-553.5241	265.774	0.682389	0.00499422	0.00661311	0.00321267	0.018471	0.000202904	0.0105821	0.00361707	0.0256107	0.00735715	0.0114856	0.00049669	0.00680249	0.0260029	0.00646707	0.00584263	0.00900366	0.00234549	0.0148798	0.00266862	0.0049667	0.0133156	0.0165937	0.00198657	0.00539096	0.00926423	0.0186596	0.000697803	0.00596489	0.00559086	0.0288189	0.0208456	0.00357686	0.00575683	0.0048074	0.00471852	0.488064
78	-287.9522	-553.7265	265.7743	0.697769	0.00510678	0.00676216	0.00328508	0.0188873	0.000207477	0.0108206	0.00369859	0.0261879	0.00752297	0.0117445	0.000529117	0.00331414	0.00765537	0.00661283	0.00597432	0.00920659	0.00259545	0.0152151	0.00189925	0.00507864	0.0136157	0.0169677	0.00203135	0.00551247	0.00947304	0.0190801	0.000713531	0.00171077	0.00571687	0.0294685	0.0213154	0.00365747	0.00588658	0.00491575	0.00986138	0.5019378
84	-302.8942	-568.6584	265.7642	0.673482	0.00336125	0.00430821	0.00255841	0.00213112	0.000108526	0.00783059	0.000951752	0.0237588	0.00200272	0.00756764	9.75294e-05	0.00381897	0.00835825	0.00283496	0.0026509	0.0470541	0.0196233	0.00740603	0.00196884	0.00723917	0.0133423	0.0284105	0.00673359	0.00415531	0.00634437	0.0125497	0.00439419	0.00177288	0.00282133	0.0371478	0.00901074	0.00863367	0.00183746	0.0166534	0.01708	0.5744749
90	-281.8109	-547.5849	265.774	0.702794	0.00350754	0.00449571	0.0125644	0.00222387	0.00011325	0.0081714	0.000993175	0.0247929	0.00125432	0.007897	0.000101774	0.00398519	0.00872203	0.00295834	0.00276627	0.00635267	0.0120265	0.00772836	0.000702792	0.00755424	0.00825986	0.029647	0.00702666	0.00433616	0.0066205	0.0130959	0.00458544	0.00185004	0.00857725	0.0387646	0.00940291	0.00900944	0.00191743	0.0173782	0.0178233	0.5122056
96	-295.286	-561.0559	265.77	0.713788	0.00356242	0.00456604	0.0127609	0.00225866	0.000115021	0.00829923	0.00100871	0.0251807	0.00238715	0.00802054	0.000103366	0.00700663	0.00885847	0.00300462	0.00280955	0.00645205	0.0122146	0.0129684	0.0026604	0.00767242	0.00838908	0.0301108	0.00713658	0.004404	0.00672406	0.0133008	0.00465717	0.00187898	0.00871143	0.0125894	0.00955001	0.00915038	0.00194743	0.01765	0.0181022	0.5481586
102	-286.9154	-552.6588	265.7434	0.723222	0.0036095	0.00462639	0.0129296	0.00228851	0.000298265	0.00840892	0.00135876	0.0255135	0.0024187	0.0055064	0.000104733	0.00709924	0.00897556	0.00304433	0.000636334	0.00653733	0.0123761	0.00849184	0.00269556	0.00777383	0.00849996	0.0305088	0.00723091	0.00446221	0.00488174	0.0134766	0.00471873	0.00138983	0.00882658	0.0109434	0.00967624	0.00927132	0.00197317	0.0178833	0.0183414	0.3858438
108	-287.694	-553.4683	265.7742	0.721896	0.00360288	0.00380533	0.01604	0.00085239	0.000297718	0.0116153	0.00135627	0.0254667	0.00241426	0.00549631	0.00010454	0.00207333	0.0089591	0.00556982	0.000635167	0.00652534	0.0123534	0.00847626	0.00289481	0.00775957	0.00848437	0.0304529	0.00721765	0.00445403	0.00487279	0.0134519	0.00471008	0.00138728	0.00881039	0.0109234	0.00965849	0.00925432	0.00196955	0.0178505	0.0183078	0.5060254
114	-294.2514	-560.0228	265.7714	0.687681	0.00503295	0.00554299	0.0199459	0.00480675	0.000532592	0.0121186	0.00492379	0.0258093	0.00444295	0.00787004	0.000521467	0.00193962	0.00754469	0.0121852	0.00131688	0.00631484	0.00255793	0.0276478	0.00101177	0.0234548	0.00801917	0.0167224	0.00226301	0.00543277	0.0123481	0.0188043	0.00921943	0.00124469	0.0170252	0.00522072	0.0165282	0.0036046	0.00580148	0.00484468	0.00971881	0.5390867
120	-283.2476	-549.019	265.7714	0.688458	0.00503864	0.00554925	0.0199684	0.00267205	0.000533194	0.0121323	0.00492935	0.0258384	0.00444797	0.00787893	0.000522057	0.00194181	0.00755322	0.012199	0.00131837	0.00632198	0.00256082	0.0299503	0.00101291	0.0234813	0.00802823	0.0167413	0.00646896	0.00543891	0.00823588	0.0188255	0.00922985	0.0012461	0.0170444	0.00522661	0.0165469	0.00360867	0.00580803	0.00351226	0.00972979	0.5390867
126	-281.2919	-547.0578	265.7659	0.705431	0.00516286	0.00568606	0.0204607	0.0131033	0.00119306	0.0124314	0.00505087	0.00306208	0.0076885	0.00552517	0.000582083	0.00198968	0.00277843	0.0124997	0.00135087	0.00647783	0.00262395	0.0306886	0.00103788	0.0173195	0.00822615	0.017154	0.00662844	0.005573	0.00843892	0.0192896	0.00870556	0.00127682	0.0174646	0.00337649	0.0169548	0.00369763	0.00595122	0.00514953	0.00996966	0.5675385
132	-273.2266	-538.9905	265.7638	0.700264	0.00512504	0.00564441	0.0203108	0.0130073	0.00529879	0.0123404	0.00501387	0.00303965	0.00763218	0.00548469	0.000577819	0.00197511	0.00340942	0.0124081	0.00256447	0.00643038	0.00260473	0.0304638	0.00103028	0.0171926	0.0081659	0.0170284	0.00657988	0.00553217	0.00837711	0.0191483	0.0086418	0.00126747	0.0173367	0.00468754	0.0168306	0.00367055	0.00590763	0.00511181	0.00989663	0.4310764
138	-285.2733	-551.0156	265.7424	0.70012	0.00512399	0.00564325	0.0203067	0.0130046	0.0052977	0.0123378	0.00501285	0.00303903	0.00763062	0.00548357	0.000510814	0.0019747	0.00340873	0.012312	0.00256394	0.00642906	0.0026042	0.0304576	0.00103007	0.0171891	0.00816422	0.0170249	0.00446516	0.00553104	0.00837539	0.0191444	0.00864002	0.00374608	0.0173331	0.00468658	0.0168272	0.00366979	0.00590642	0.00511076	0.0098946	0.3840264
144	-287.0048	-552.7754	265.7705	0.662121	0.00432511	0.00456814	0.0192553	0.00510316	0.000535985	0.0139437	0.00162814	0.0021402	0.00501646	0.00457044	0.000138988	0.00248894	0.0133813	0.0130026	0.00152636	0.00166292	0.0148297	0.0254825	0.00148488	0.00958408	0.0101851	0.0365573	0.0202273	0.00534687	0.00589977	0.0161484	0.00531173	0.00515696	0.0105765	0.00822639	0.00930043	0.022735	0.000305092	0.0152555	0.0219777	0.4576713
150	-296.3775	-562.1011	265.7236	0.661198	0.00431907	0.00456177	0.0192284	0.00509604	0.000535237	0.0139243	0.00162587	0.00213721	0.00500946	0.00456406	0.000343639	0.00248547	0.0133627	0.0129845	0.00152423	0.00166061	0.014809	0.025447	0.000778863	0.00957071	0.0101709	0.0365064	0.0201991	0.00533941	0.00589154	0.0161259	0.00530433	0.00514977	0.0105617	0.00821492	0.0111808	0.0227033	0.000304667	0.0152343	0.0219471	0.6765655
156	-294.3472	-560.0933	265.7462	0.649166	0.00436745	0.00461286	0.0194438	0.00515311	0.000541232	0.0140802	0.00164408	0.00216115	0.00506556	0.00461518	0.00107792	0.00251331	0.021535	0.0131299	0.00154131	0.0016792	0.0149749	0.025732	0.000565216	0.0096779	0.0102848	0.0369152	0.0204253	0.00539921	0.00595752	0.0163065	0.00507038	0.00520744	0.01068	0.00830692	0.011306	0.0229575	0.000308079	0.0154049	0.0221929	0.6281591
162	-298.6499	-564.4099	265.76	0.668722	0.00449901	0.00475182	0.0200295	0.00100072	0.000557536	0.00301104	0.00169361	0.00222625	0.00521816	0.00475421	0.00111039	0.000455679	0.0221837	0.0135254	0.00469346	0.00172979	0.00527833	0.0265072	0.000582243	0.00996945	0.0105947	0.0380273	0.0210406	0.00556186	0.00613699	0.0134243	0.00522312	0.00358903	0.0110018	0.00855717	0.0116466	0.0236491	0.00031736	0.0158689	0.0228614	0.5893927
168	-301.4451	-567.2156	265.7705	0.635412	0.00427491	0.00451512	0.0190318	0.000906225	0.000529765	0.0107882	0.00160925	0.00211536	0.00495824	0.0045174	0.00117281	0.000432982	0.0210787	0.0128517	0.0114753	0.00164363	0.00501541	0.0251868	0.000553241	0.00947286	0.0100669	0.0361331	0.0199926	0.0355367	0.0058313	0.0127556	0.00496296	0.00341025	0.0104538	0.00813093	0.0156098	0.0224711	0.000301552	0.0150785	0.0217227	0.5450832
174	-294.76	-560.5336	265.7736	0.614873	0.00413673	0.00436918	0.0132006	0.00147718	0.000512641	0.0104394	0.00155723	0.00204698	0.00797224	0.00437138	0.0011349	0.000418986	0.0203974	0.0124363	0.0111044	0.0015905	0.00485329	0.0243727	0.000535358	0.00916666	0.00974153	0.0349651	0.0531117	0.034388	0.00564281	0.0123433	0.00480253	0.00330002	0.0101159	0.0078681	0.0151052	0.0217448	0.000291804	0.0145911	0.0210205	0.5188403
180	-291.7416	-557.4934	265.7518	0.656785	0.0044187	0.00466699	0.0141004	0.00157787	0.000547584	0.00278357	0.00166337	0.00218651	0.00851564	0.00466934	0.00121226	6.79821e-05	0.00737397	0.013284	0.0118613	0.00169891	0.0051841	0.026034	0.000571849	0.00979148	0.0104055	0.0373484	0.0117304	0.0367319	0.00602744	0.0131847	0.00512988	0.00352496	0.0108054	0.00840441	0.0161348	0.023227	0.000311694	0.0155857	0.0224533	0.6137809
186	-300.6686	-566.4229	265.7543	0.648816	0.00418439	0.000931136	0.0139294	0.00155872	0.00054094	0.0027498	0.00164319	0.015837	0.00841233	0.00461269	0.000611157	0.000114821	0.0072845	0.0131228	0.0117174	0.0016783	0.00613556	0.0257181	0.000564911	0.00967268	0.0102793	0.0368953	0.011588	0.0362863	0.00595431	0.0130247	0.00506765	0.00348219	0.0106743	0.00830244	0.0177791	0.0229452	0.000307913	0.0153966	0.0221809	0.6068678
192	-298.0282	-563.8006	265.7724	0.650837	0.00419743	0.00184467	0.0139727	0.00156358	0.000542625	0.00275837	0.00164831	0.0158863	0.00843853	0.00462706	0.000613061	0.000115179	0.00730719	0.0131637	0.0117539	0.00168353	0.00615468	0.0257982	0.000566671	0.00970282	0.00510585	0.0370103	0.0116241	0.0363993	0.00597286	0.0130653	0.00626285	0.00349304	0.0107075	0.00832831	0.0178345	0.0230166	0.000308872	0.0154445	0.02225	0.5317926
198	-296.1129	-561.8749	265.762	0.652287	0.00420678	0.00184877	0.0140039	0.00156706	0.000543834	0.00276451	0.00165198	0.0159217	0.00845733	0.00463736	0.000614426	0.000115435	0.00732347	0.013193	0.0117801	0.00168728	0.00616839	0.0258557	0.000567933	0.00972442	0.00511722	0.0370927	0.01165	0.0364804	0.00598616	0.0130944	0.0062768	0.00350082	0.0107314	0.00834686	0.0178742	0.0230679	0.00030956	0.0154789	0.0200724	0.5826565
204	-291.5316	-557.2923	265.7607	0.650965	0.0047299	0.00184503	0.0139755	0.00257574	0.000542731	0.00275891	0.00164863	0.0158894	0.00844018	0.00462796	0.00061318	0.000115201	0.00730862	0.0131663	0.0117562	0.00150653	0.00615588	0.0258033	0.000566782	0.00970471	0.00510685	0.0370175	0.0116264	0.0364064	0.00597403	0.0130678	0.00626408	0.00349372	0.0107096	0.00832994	0.017838	0.023682	0.000308932	0.0154475	0.0200318	0.5869867
210	-297.8134	-563.5627	265.7493	0.660094	0.00479624	0.0018709	0.0141715	0.00261186	0.000550343	0.0027976	0.00167176	0.0161122	0.00855855	0.00469287	0.00062178	0.000278987	0.00741112	0.0133509	0.0119211	0.00143556	0.00624222	0.0261652	0.000574731	0.00984082	0.00517847	0.0375366	0.0117895	0.036917	0.00605781	0.0132511	0.00635193	0.00354272	0.0108598	0.00844676	0.0180882	0.00991944	0.000313265	0.0156642	0.0203127	0.6202823
216	-305.1036	-570.8045	265.7009	0.704025	0.00495468	0.00199542	0.0151146	0.00278569	0.00407805	0.00298379	0.00178302	0.0171846	0.00495554	0.00500519	0.000663161	0.000297555	0.00596336	0.0142395	0.00830027	0.0015311	0.00665765	0.00348578	0.000612981	0.0104958	0.00552311	0.0110719	0.00371229	0.0368348	0.0118905	0.014133	0.00677467	0.0037785	0.0115826	0.00900892	0.019292	0.0105796	0.000334114	0.0167067	0.0216646	0.7167706
222	-306.4177	-572.1573	265.7396	0.70458	0.00495858	0.00199699	0.0151265	0.00278789	0.00408126	0.00298614	0.00178442	0.0171981	0.00495945	0.00500914	0.000663684	0.000297789	0.00596805	0.0142507	0.00830681	0.00153231	0.0066629	0.00270075	0.000613464	0.010504	0.00552746	0.0110806	0.00371521	0.0368638	0.0118998	0.0141441	0.00678	0.00378148	0.0115917	0.00901601	0.0193072	0.0105879	0.000334377	0.0167198	0.0216816	0.6435416
228	-276.411	-542.1853	265.7743	0.710937	0.00500332	0.00201501	0.015263	0.00186418	0.00411809	0.00301308	0.00180052	0.0139027	0.0050042	0.00505433	0.000669672	0.000281836	0.0060219	0.0143793	0.0165049	0.00154613	0.00672301	0.00310742	0.000735007	0.0105988	0.00557733	0.0111806	0.00374873	0.0371964	0.0120072	0.0142718	0.00684118	0.00381559	0.0116963	0.00909736	0.00625537	0.0106835	0.000337394	0.0168707	0.0218772	0.5022279
234	-282.3279	-548.1022	265.7743	0.697974	0.00330577	0.00197826	0.0149847	0.00183018	0.004043	0.00103096	0.00176769	0.0136492	0.00491295	0.00496217	0.000657461	0.000482999	0.0059121	0.0141171	0.0162039	0.00151794	0.00660043	0.00305076	0.000721605	0.0201972	0.00547564	0.0109767	0.00368038	0.0365182	0.0117883	0.0140115	0.00671643	0.00374602	0.0112501	0.00893148	0.00614131	0.0104887	0.000331242	0.0165631	0.033481	0.5022279
240	-289.1567	-554.9299	265.7733	0.686466	0.00154002	0.00194565	0.0147377	0.00180001	0.00222054	0.00101396	0.00173855	0.0134242	0.00483195	0.00488036	0.000646621	0.000475036	0.00581463	0.0138843	0.0159368	0.00121629	0.00649161	0.00300046	0.000709708	0.0198642	0.00538536	0.0107957	0.0036197	0.0359161	0.0115939	0.0137805	0.0217721	0.00368426	0.0162531	0.00878423	0.00604006	0.0103157	0.000201363	0.01629	0.032929	0.5229636
246	-290.7983	-556.5674	265.7691	0.674548	0.00151328	0.00191187	0.0144818	0.00176876	0.00218199	0.000996356	0.00170836	0.0131911	0.00474806	0.00479562	0.000635395	0.000466788	0.00571367	0.0136433	0.0156601	0.00119517	0.0063789	0.00294836	0.000151957	0.0195193	0.00529186	0.0117147	0.00355685	0.0352925	0.0113926	0.0135413	0.021394	0.00232702	0.0337856	0.00863171	0.00593519	0.0101366	0.000477819	0.0160072	0.0323572	0.5528682
252	-295.1355	-560.9061	265.7705	0.650466	0.00145926	0.00184361	0.0153898	0.00170561	0.0041583	0.000960786	0.00164737	0.0127202	0.00457855	0.00462442	0.000612711	0.000450124	0.00550969	0.0131562	0.015101	0.0011525	0.00615117	0.00109654	0.000146532	0.0504715	0.000914113	0.0112965	0.00342987	0.0364738	0.0109859	0.0130578	0.0244187	0.00224395	0.0325795	0.00832356	0.00572331	0.00977476	0.000738034	0.0154357	0.0312021	0.4578378
258	-287.9746	-553.7486	265.774	0.649852	0.00145788	0.00184187	0.0153753	0.001704	0.00415438	0.000959879	0.00140691	0.0127082	0.00457423	0.00462005	0.000612132	0.00066323	0.00550449	0.0131438	0.0150868	0.00115141	0.00614536	0.000462038	0.000146394	0.0504238	0.00091325	0.0112858	0.00342663	0.0364394	0.0109755	0.0130455	0.0243956	0.00224183	0.0325487	0.0083157	0.0057179	0.00976553	0.000737337	0.0154211	0.0327759	0.4870089
264	-299.2196	-564.9798	265.7602	0.651789	0.00146223	0.00184736	0.0154211	0.00170908	0.00416676	0.000962741	0.0014111	0.0127461	0.00386727	0.00463383	0.000613957	0.000665207	0.0055209	0.013183	0.0151317	0.00115485	0.00616368	0.000463415	0.00014683	0.0505742	0.000915972	0.0113194	0.00243594	0.036548	0.0110083	0.0130844	0.0244684	0.000988943	0.0326458	0.00834049	0.00573495	0.00979464	0.000739535	0.0154671	0.0328736	0.5888363
270	-297.7355	-563.4835	265.7481	0.632763	0.00141954	0.00179344	0.014971	0.00165919	0.00404513	0.000934637	0.00083298	0.012374	0.00375438	0.00449856	0.000596035	0.000645789	0.00535974	0.0127981	0.0108781	0.00112113	0.00598376	0.000449888	0.000142544	0.0490979	0.0346509	0.010989	0.00236483	0.0354812	0.0106869	0.0127024	0.0237541	0.000738106	0.0316928	0.00809702	0.00556754	0.00950873	0.000717947	0.0150156	0.031914	0.6234598
276	-296.4612	-562.2348	265.7736	0.642073	0.00144043	0.00119267	0.0151912	0.0016836	0.00410465	0.000948388	0.00079753	0.012556	0.00380962	0.00456475	0.000604804	0.000493971	0.00543859	0.0129864	0.0110381	0.00113763	0.00607179	0.00128825	0.000194802	0.0498202	0.0351608	0.0111507	0.00239962	0.0360032	0.0108441	0.0128893	0.0231265	0.000748965	0.0321591	0.00821615	0.00564945	0.00964862	0.00072851	0.00145539	0.0323835	0.4808982
282	-296.7789	-562.5218	265.7428	0.630783	0.0088711	0.0011717	0.0149241	0.001654	0.00403247	0.000931713	0.000783507	0.0123353	0.00532663	0.00591242	0.00059417	0.000207808	0.00534297	0.0127581	0.010844	0.0043726	0.00596504	0.0012656	0.000191377	0.0489442	0.0345425	0.0109546	0.00235743	0.0353701	0.0106535	0.0126627	0.0227198	0.000735796	0.0315936	0.00728107	0.0104781	0.00947897	0.000715701	0.0014298	0.0318141	0.6361975
288	-286.5409	-552.3118	265.7709	0.644022	0.00905729	0.00119629	0.0152373	0.00168872	0.00411711	0.000951268	0.000799951	0.0125942	0.00259781	0.0060365	0.000606641	0.000212169	0.00545511	0.0130259	0.0110716	0.00446437	0.00609023	0.00129216	0.000195393	0.0501088	0.0352675	0.0111845	0.000419294	0.0361125	0.0108771	0.0129285	0.0231967	0.000751239	0.0322567	0.00743388	0.010698	0.00967792	0.000730722	0.00145981	0.016185	0.5424188
294	-295.2336	-560.9945	265.7608	0.636994	0.00895844	0.00118323	0.0150711	0.00167565	0.00407218	0.000940886	0.000791221	0.0124567	0.000360954	0.00597063	0.00060002	0.000209854	0.00539557	0.0128837	0.0109508	0.00178982	0.00602377	0.00127806	0.000681516	0.0495619	0.0348826	0.0110625	0.000414719	0.0273528	0.0107584	0.0127874	0.0229435	0.000743041	0.0354971	0.0249523	0.0105812	0.00638258	0.000722748	0.00706095	0.0160084	0.5866373
300	-294.0461	-559.7418	265.6957	0.635712	0.00894041	0.00118085	0.0191967	0.00167227	0.00406398	0.0026038	0.000789629	0.0124316	0.000360227	0.0075807	0.000598813	0.000209432	0.00538471	0.0128578	0.0109288	0.00178621	0.00601164	0.00127549	0.000680145	0.0494622	0.0348124	0.0110402	0.000413884	0.0272978	0.0107367	0.0127616	0.0228973	0.00152933	0.0354256	0.0210583	0.0105599	0.00415019	0.000566778	0.00704674	0.0159761	0.7252618
306	-297.027	-562.7797	265.7527	0.633849	0.00891422	0.00117739	0.0220372	0.00166738	0.00622823	0.00259617	0.000787316	0.0162911	0.000359172	0.0075585	0.00358625	0.000173562	0.00536894	0.00670123	0.0108967	0.0033322	0.00599403	0.00127175	0.000678152	0.0493173	0.0347104	0.0110079	0.000412672	0.0272178	0.0107053	0.0127243	0.0182114	0.00152485	0.0353218	0.0209966	0.010529	0.00413804	0.000758262	0.0070261	0.0159293	0.6113133
312	-290.8363	-556.5985	265.7621	0.664236	0.00934157	0.00123384	0.0214847	0.00430525	0.00652681	0.00346198	0.000825059	0.0170721	0.00037639	0.00792085	0.00936844	0.000181883	0.00325749	0.00702248	0.0114191	0.00349194	0.0118643	0.00133272	0.000710663	0.0216381	0.0363744	0.0115356	0.000432455	0.0285226	0.0112185	0.0133343	0.0190844	0.00159795	0.0279174	0.017036	0.0110338	0.00433641	0.000794613	0.00736293	0.00234692	0.5821237
318	-298.1763	-563.9297	265.7534	0.658477	0.00926057	0.00122314	0.0212984	0.00426792	0.00647022	0.0063991	0.000817906	0.0169241	0.000246592	0.00785217	0.00928721	0.000180306	0.00322925	0.00696159	0.0113201	0.00346166	0.0117614	0.00495205	0.000704501	0.0214505	0.0360591	0.0114356	0.000428705	0.0282753	0.0111212	0.0113369	0.0204722	0.00411132	0.0276754	0.0168883	0.0109381	0.00429881	0.000787723	0.00729909	0.00232657	0.6094135
324	-297.3069	-563.0692	265.7623	0.625467	0.00879633	0.00116182	0.0202307	0.014887	0.00614586	0.0060783	0.000776903	0.0160757	0.00023423	0.00745853	0.0309252	4.50666e-05	0.00172091	0.00781638	0.0282163	0.00328813	0.0111718	0.0047038	0.000669183	0.0203752	0.0342514	0.0108623	0.000407214	0.0268579	0.0105637	0.0107685	0.0194459	0.00390522	0.026288	0.0160417	0.0103897	0.00408331	0.000748234	0.00693318	0.00220994	0.5815881
330	-308.5576	-574.2979	265.7404	0.626629	0.00881268	0.00116398	0.0202683	0.0149147	0.00615728	0.00392364	0.000778347	0.0161056	0.000234665	0.0074724	0.0309827	4.51503e-05	0.00172411	0.00783091	0.0282687	0.00329424	0.0111926	0.00471254	0.000670427	0.020413	0.034315	0.0108825	0.000407971	0.0269078	0.0105833	0.0107885	0.0194821	0.00391248	0.0244453	0.0160715	0.0104091	0.0040909	0.00294827	0.00694606	0.00221404	0.6418384
