Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-287.2526	-553.024	265.7713	0.751354	0.000214534	0.00552492	0.000849022	0.0162539	0.00134203	0.0101691	0.000665627	0.0066605	0.0012443	0.0168427	0.00162074	0.00888389	0.0118761	0.0350303	0.00462986	0.000602775	0.0005915	0.017201	0.00438261	0.00259074	0.0161242	0.00184936	0.00882302	0.00763939	0.0236604	0.00147666	0.00858295	0.00063012	0.0169709	0.00306943	0.00229154	0.0021667	0.00281556	0.00404972	0.00132015	0.462418
66	-281.461	-547.225	265.764	0.747391	0.000800184	0.00549578	0.000844544	0.0161682	0.00133495	0.0110764	0.000662116	0.00662537	0.00123774	0.0167538	0.00450235	0.00883703	0.0118135	0.0348455	0.00460544	0.000599596	0.00058838	0.0171103	0.0043595	0.00257708	0.0168755	0.00183961	0.00877648	0.0075991	0.0235356	0.00146887	0.00853768	0.000626796	0.0168814	0.00305324	0.00227946	0.00215527	0.00280071	0.00402836	0.00131318	0.4315938
72	-272.9126	-538.6799	265.7673	0.765703	0.00081979	0.00632087	0.000865236	0.0165643	0.00136766	0.0113478	0.000678339	0.0067877	0.00359111	0.0171643	0.00461266	0.00905355	0.012103	0.00838547	0.00471828	0.00184534	0.00147703	0.0175295	0.00461728	0.00210998	0.017289	0.00188468	0.00899152	0.00778529	0.0061489	0.00150486	0.0109318	0.000642154	0.017295	0.00312805	0.00233531	0.00220808	0.0170329	0.00412706	0.00103313	0.4431484
78	-275.5723	-541.3179	265.7456	0.760511	0.000814231	0.006278	0.000859369	0.016452	0.00135838	0.0112709	0.000673739	0.00674167	0.00356676	0.0170479	0.00458138	0.00899216	0.0104512	0.00832861	0.00468629	0.00142061	0.00146701	0.0174106	0.00458597	0.00209567	0.0171717	0.0018719	0.00893055	0.0077325	0.0061072	0.00149466	0.0108577	0.000810596	0.0181619	0.00343037	0.00703331	0.00219311	0.019486	0.00409907	0.00102613	0.3894967
84	-279.7735	-545.5446	265.7711	0.759829	0.00380428	0.00627238	0.000858599	0.0164373	0.00135717	0.0112608	0.000673135	0.00673563	0.00356357	0.0170327	0.00457728	0.0089841	0.0104401	0.00832114	0.00468209	0.000661814	0.0014657	0.0131429	0.00458186	0.0020938	0.0171564	0.000666712	0.00892255	0.00772557	0.00610173	0.00784681	0.00677862	0.00264595	0.0181457	0.0034273	0.00702701	0.00219114	0.0194686	0.0040954	0.00102521	0.541223
90	-275.8033	-541.5758	265.7726	0.761229	0.00381128	0.00628393	0.000860181	0.0164675	0.00135967	0.0112815	0.000674375	0.00727588	0.00357013	0.0170641	0.00458571	0.00900065	0.0104593	0.00833647	0.00469071	0.00124812	0.0014684	0.0131671	0.0045903	0.00209765	0.017188	0.00066794	0.00893898	0.0077398	0.00611297	0.0102319	0.000959193	0.00265082	0.0181791	0.00343361	0.00703996	0.00219518	0.0195044	0.00460905	0.0010271	0.4711447
96	-285.0794	-550.8325	265.7531	0.771999	0.00386521	0.00637284	0.00087235	0.0167005	0.0013789	0.0114411	0.000683917	0.00737882	0.00362064	0.0173055	0.00465059	0.00912799	0.00461756	0.00845442	0.00475708	0.00126578	0.00148917	0.0133534	0.00465525	0.00212733	0.0174311	0.00067739	0.00906545	0.00784931	0.0004894	0.00792833	0.000972763	0.00268833	0.0184363	0.00348219	0.00713956	0.00222624	0.0197804	0.00467426	0.00104163	0.403869
102	-275.869	-541.6419	265.7729	0.7605	0.00380764	0.00627792	0.00118209	0.0164518	0.00135837	0.0112707	0.00067373	0.00726892	0.00356672	0.0170477	0.00458132	0.00899204	0.00454878	0.00832849	0.00468622	0.00124693	0.00146699	0.0131545	0.00458591	0.00209565	0.0171715	0.000667301	0.0124621	0.0077324	0.000482111	0.00781025	0.000958275	0.00264829	0.0181617	0.0110909	0.00703322	0.00557256	0.0194858	0.00460464	0.00102611	0.4736737
108	-274.9286	-540.684	265.7554	0.766203	0.00383619	0.006325	0.00119095	0.0165751	0.00136855	0.0113552	0.000678782	0.00732343	0.00614446	0.0171756	0.00461567	0.00905947	0.00698817	0.00839095	0.00472136	0.00125628	0.00147799	0.0132532	0.0046203	0.00211136	0.00519883	0.000318838	0.0125555	0.00779038	0.000485726	0.00786881	0.00096546	0.00266815	0.0182979	0.011174	0.00708596	0.00561434	0.0196319	0.00463917	0.00103381	0.4088485
114	-274.9077	-540.6802	265.7725	0.76429	0.00382661	0.00630921	0.00118798	0.0165338	0.00136513	0.0113269	0.000677088	0.00730515	0.00612912	0.0171327	0.00460415	0.00903685	0.00697072	0.00837	0.00470958	0.00125314	0.0014743	0.0132201	0.00460876	0.00210609	0.00518586	0.000318042	0.0125242	0.00777093	0.000349479	0.00784917	0.00359454	0.00266149	0.0182522	0.0111461	0.00706827	0.00560033	0.0195829	0.00462759	0.00103123	0.4706236
120	-269.6112	-535.3837	265.7725	0.765094	0.00383063	0.00631584	0.00118923	0.0165512	0.00136657	0.0113388	0.000677799	0.00650392	0.00613556	0.0171507	0.00460899	0.00904635	0.00697805	0.0083788	0.00471453	0.00125446	0.00147585	0.013234	0.00461361	0.00206565	0.00519131	0.000318377	0.0125374	0.0077791	0.000349846	0.00785742	0.00359832	0.00266428	0.0182714	0.0109582	0.0070757	0.00560621	0.0196035	0.00463245	0.00103231	0.4706236
126	-295.3808	-561.1513	265.7704	0.676028	0.0047989	0.00791229	0.00154716	0.0207348	0.001712	0.0142049	0.000849127	0.00814792	0.00814921	0.0342853	0.00668405	0.011333	0.00874189	0.004098	0.00590622	0.00157155	0.0018489	0.0165791	0.00577979	0.00258779	0.00650352	0.000398853	0.0157064	0.00974542	0.00130896	0.00984354	0.00450786	0.00195983	0.0228899	0.0137281	0.00886422	0.0292323	0.0245586	0.0058034	0.0014488	0.5454248
132	-311.0889	-576.8524	265.7635	0.657064	0.00466428	0.0133179	0.00150376	0.0201531	0.00166397	0.0138064	0.000878261	0.00791935	0.00792061	0.0333235	0.00649654	0.0110151	0.00425619	0.00398304	0.0110412	0.00365656	0.00179704	0.0161141	0.00561765	0.0025152	0.00632108	0.000387664	0.0152658	0.00947204	0.00127225	0.0123801	0.00438141	0.00190485	0.0359685	0.013343	0.00861556	0.0284123	0.0238697	0.0056406	0.00405728	0.5772563
138	-309.0132	-574.7824	265.7692	0.656419	0.0046597	0.0155313	0.00150228	0.0201333	0.00166234	0.0137929	0.000877399	0.00791158	0.00791283	0.0332908	0.00649016	0.0110043	0.00425201	0.00397913	0.0110303	0.00365297	0.00179527	0.0160982	0.00561214	0.00251273	0.00631487	0.000387283	0.0152508	0.00946274	0.001271	0.012368	0.00437711	0.00190298	0.0359332	0.0133299	0.0086071	0.0283844	0.0226016	0.00563506	0.0040533	0.5521481
144	-302.6026	-568.3767	265.7741	0.660658	0.00309194	0.0156316	0.00151198	0.0202634	0.00531289	0.0138819	0.000883065	0.00796267	0.00796393	0.0293703	0.00653208	0.0110753	0.00427947	0.00400483	0.0111016	0.00367656	0.00180687	0.0162022	0.00516374	0.00252895	0.00635565	0.000426102	0.0153493	0.00952385	0.0012792	0.00853196	0.00440537	0.00191527	0.0361653	0.013416	0.00866269	0.0285677	0.0227475	0.00567145	0.00407947	0.5105337
150	-294.101	-559.8753	265.7743	0.671568	0.003143	0.0126546	0.00153695	0.020598	0.00540063	0.0141112	0.00109501	0.00809416	0.00809545	0.0298553	0.00663995	0.0112582	0.00435014	0.00407096	0.0112849	0.00373728	0.00183671	0.0164698	0.00524901	0.00303206	0.00646061	0.000433139	0.0156028	0.00968113	0.00130033	0.00867286	0.00447812	0.0019469	0.0367625	0.0136375	0.00880574	0.0290395	0.00918527	0.00576511	0.00414684	0.5040046
156	-296.7977	-562.572	265.7743	0.67466	0.0092571	0.0127128	0.00154403	0.0206928	0.0054255	0.0141762	0.00110005	0.00813143	0.00482217	0.0299927	0.00667052	0.0113101	0.00437017	0.00408971	0.0113368	0.00375448	0.00184516	0.0165456	0.00527318	0.00304602	0.0145655	0.000435133	0.0156746	0.0097257	0.00130632	0.00871279	0.00449874	0.00195586	0.0267801	0.0137003	0.00884628	0.0291732	0.00922756	0.00281354	0.00182773	0.5040046
162	-292.5908	-558.3525	265.7617	0.683125	0.00937325	0.0128723	0.0015634	0.0209525	0.00549357	0.00234287	0.00111386	0.00823346	0.00488268	0.00528564	0.00675421	0.011452	0.004425	0.00414102	0.0114791	0.00380159	0.00186831	0.0145194	0.00533934	0.00308424	0.0147482	0.000440593	0.0158713	0.0366289	0.00132271	0.00882211	0.00455519	0.0019804	0.0271161	0.0138722	0.00895728	0.0295392	0.00934334	0.00284884	0.00185067	0.5837304
168	-289.9748	-555.7445	265.7697	0.754132	0.00726629	0.00997882	0.00161899	0.0162427	0.0042587	0.00181623	0.000642538	0.0063827	0.00378513	0.00409751	0.00523597	0.00887774	0.00343033	0.00321018	0.00889876	0.00294705	0.00144834	0.0112556	0.00413914	0.00239095	0.00412223	0.000341554	0.0123037	0.0357418	0.00102538	0.00683903	0.00353125	0.00153524	0.0210208	0.0107539	0.00694382	0.0228992	0.0072431	0.00220846	0.00143466	0.5495164
174	-292.3962	-558.1702	265.774	0.76586	0.00737929	0.0100249	0.00164416	0.0164953	0.00914255	0.00184448	0.00065253	0.00648196	0.00384399	0.00416123	0.0053174	0.0090158	0.00348368	0.0032601	0.00903715	0.00299288	0.00147087	0.0114307	0.00315462	0.00513729	0.00418634	0.000346866	0.012495	0.0182545	0.00104133	0.0151077	0.00276305	0.00155911	0.0213477	0.0109212	0.00705181	0.0120387	0.00735574	0.00224281	0.00145698	0.513518
180	-305.4905	-571.2646	265.7741	0.687276	0.0122458	0.0170868	0.00563001	0.00868257	0.0158673	0.0104014	0.00142075	0.00948855	0.00741623	0.00657214	0.00245062	0.0126361	0.00673135	0.0037627	0.0172204	0.00716099	0.000871946	0.00447202	0.011892	0.00147689	0.00811331	0.000764531	0.0303452	0.0179035	0.00280626	0.0217851	0.0235353	0.000835989	0.00947548	0.010519	0.00833729	0.00529728	0.0051797	0.000612803	0.00372702	0.5104739
186	-301.8448	-567.6189	265.7741	0.672778	0.0119875	0.0167264	0.00551125	0.00849941	0.0155326	0.010182	0.0108334	0.0092884	0.00725979	0.0019912	0.00239893	0.0123695	0.0134994	0.00368333	0.0168572	0.00700993	0.00103194	0.00437768	0.0116411	0.00283865	0.00620419	0.000748404	0.0286712	0.0206461	0.00274706	0.0213256	0.0230389	0.000818354	0.00927561	0.0102971	0.00816142	0.00518554	0.00507044	0.000599876	0.0109126	0.5104739
192	-285.763	-551.5165	265.7536	0.705018	0.00865929	0.0117639	0.00192936	0.0181248	0.0107284	0.00209007	0.00617432	0.00495272	0.00451076	0.00151775	0.00623974	0.0225091	0.0230075	0.00514816	0.00419317	0.00351202	0.00171447	0.0174768	0.00370181	0.0120009	0.00491249	0.000407032	0.0102426	0.008312	0.00122195	0.0164053	0.00324233	0.00182955	0.0250507	0.0128156	0.008275	0.0141269	0.00863165	0.00501753	0.00453614	0.608904
198	-286.9368	-552.7089	265.7721	0.767108	0.0076707	0.0104208	0.00170909	0.0160556	0.00950358	0.00185146	0.00546943	0.00438729	0.00399579	0.00134448	0.00552738	0.00214476	0.0126187	0.00456042	0.00371446	0.00311107	0.00151873	0.00520253	0.00327919	0.0106308	0.00435166	0.000761862	0.00907322	0.00736306	0.00108245	0.0145324	0.00989315	0.00162068	0.0221908	0.0113525	0.00733028	0.0125141	0.00764622	0.0044447	0.00401827	0.4673093
204	-288.1148	-553.8545	265.7397	0.74045	0.0109304	0.0152513	0.00502522	0.00896848	0.0141628	0.00885751	0.009878	0.00846928	0.00661956	0.0018156	0.00218737	0.00122101	0.0123089	0.00445477	0.00601433	0.00639174	0.000758496	0.00182599	0.0106145	0.00258831	0.00565705	0.00302394	0.0261427	0.00615348	0.00250481	0.0168935	0.0210071	0.000746186	0.00845761	0.00938904	0.00744168	0.0046355	0.00462329	0.00122459	0.00330547	0.3797588
210	-287.2391	-553.0008	265.7617	0.747478	0.0110341	0.0153961	0.00507292	0.0090536	0.0142973	0.00894158	0.00997176	0.00949547	0.00668239	0.00183283	0.00220813	0.0012326	0.011622	0.00449705	0.00607141	0.00645241	0.000765696	0.00230003	0.0107152	0.00261288	0.00571075	0.00305264	0.0201893	0.00621189	0.00252858	0.0170539	0.0143231	0.00374795	0.00853789	0.00947815	0.00751232	0.00467949	0.00466717	0.00123622	0.00333685	0.4247728
216	-289.9764	-555.7507	265.7742	0.742059	0.0109541	0.0152845	0.00837175	0.00898796	0.0141936	0.00887675	0.00989946	0.00942662	0.00663394	0.00129888	0.00219212	0.000525271	0.0115378	0.00446445	0.0115967	0.00640563	0.000760144	0.00228335	0.0106376	0.00259393	0.00566934	0.00290134	0.0200429	0.00616685	0.00251025	0.0169302	0.0142193	0.00372078	0.00847598	0.00940943	0.00745785	0.00464557	0.00463333	0.000921084	0.00331265	0.5058023
222	-287.6726	-553.4469	265.7743	0.734189	0.0108379	0.0151224	0.00828296	0.0101971	0.0140431	0.00878261	0.00979447	0.00932664	0.00656358	0.00243235	0.00184976	0.000829908	0.0114154	0.0034681	0.0114737	0.00633769	0.00121148	0.00225914	0.0105247	0.00256642	0.00560921	0.00287057	0.0198303	0.00610144	0.00248362	0.0167507	0.0133281	0.00368132	0.00838609	0.00930963	0.00737875	0.00459629	0.0139773	0.000911315	0.00327752	0.4951821
228	-286.9552	-552.709	265.7538	0.724723	0.0106982	0.0149274	0.00817618	0.0100656	0.013862	0.00866938	0.0096682	0.0092064	0.00647897	0.00240099	0.00182592	0.00320393	0.0112682	0.00342339	0.0224608	0.00625599	0.00119586	0.00223001	0.0103891	0.00253334	0.0055369	0.00283356	0.0151476	0.00602278	0.00515102	0.0165347	0.0131563	0.00363386	0.00827797	0.00918962	0.00728362	0.00563692	0.0137971	0.000899566	0.00323527	0.405377
234	-290.569	-556.3193	265.7503	0.703975	0.0103919	0.0145	0.0079421	0.0133625	0.0134652	0.0129002	0.0093914	0.00894283	0.00629348	0.0115105	0.00177364	0.00311221	0.0109456	0.00332538	0.0218178	0.0159006	0.00104718	0.00216617	0.0100916	0.00246081	0.00537838	0.00275244	0.0147133	0.00585035	0.00500355	0.0160613	0.0127796	0.00352982	0.00804098	0.00892652	0.0070751	0.00547554	0.0131781	0.000873812	0.00504517	0.3982435
240	-290.2052	-555.9623	265.7571	0.698586	0.0103124	0.014389	0.0078813	0.0132602	0.0133621	0.0128014	0.0093195	0.00887437	0.0062453	0.0174905	0.00187829	0.00308838	0.0108618	0.00329992	0.0216507	0.0157788	0.00103916	0.00158278	0.0100144	0.00244197	0.00879647	0.00497003	0.0146007	0.00580557	0.00130337	0.0159384	0.0126818	0.0035028	0.00797942	0.00885818	0.00702093	0.00543362	0.0130772	0.000867123	0.00500654	0.5987229
246	-276.9258	-542.6919	265.7662	0.76823	0.00795994	0.0111067	0.00608344	0.0102353	0.010314	0.00988122	0.00719357	0.00684998	0.00672603	0.00359068	0.00144982	0.00238387	0.00838406	0.00254716	0.0167118	0.0121794	0.000237269	0.00122172	0.00772992	0.00188492	0.00678985	0.00383628	0.0178303	0.00448122	0.00100605	0.0123026	0.00978887	0.00326163	0.00615918	0.00683748	0.00541934	0.00475903	0.0100941	0.000669318	0.00386447	0.4388581
252	-275.8234	-541.5896	265.7662	0.76155	0.00789073	0.0110101	0.00603055	0.0101463	0.0102243	0.0097953	0.00713102	0.00679042	0.0108832	0.00201172	0.00143721	0.00559609	0.00831116	0.00252501	0.0165665	0.0120735	0.000235205	0.0012111	0.00766271	0.00186853	0.00673081	0.00380293	0.0176752	0.00444226	0.000997305	0.0121956	0.00970375	0.00323327	0.00610563	0.00677803	0.00537222	0.00721508	0.0100063	0.000960153	0.00383086	0.4388581
258	-277.2417	-542.9874	265.7457	0.734716	0.0076127	0.0106221	0.00581806	0.0315755	0.00986403	0.00945016	0.00687976	0.00655115	0.0104997	0.00194084	0.00138657	0.0053989	0.00801831	0.00243604	0.0159828	0.0116481	0.000226918	0.00116843	0.00497491	0.00180269	0.00649365	0.00537554	0.0285071	0.00114122	0.000962164	0.0113255	0.00936184	0.00311934	0.00589049	0.0065392	0.00518293	0.00696085	0.00965372	0.00324461	0.00766794	0.3896928
264	-290.2613	-556.0199	265.7586	0.720555	0.00746596	0.0104174	0.00570591	0.0309669	0.0198329	0.00926801	0.00674715	0.00642488	0.0102973	0.00190343	0.00135984	0.00529484	0.00786376	0.00238908	0.0268354	0.0114236	0.00114383	0.00114591	0.00487902	0.00176794	0.00636848	0.00527192	0.0279576	0.00108973	0.000943618	0.0111072	0.00918139	0.00305922	0.00577695	0.00641316	0.00214648	0.00682668	0.00946765	0.00318207	0.00752014	0.4166342
270	-282.4555	-548.2066	265.7511	0.716671	0.00742572	0.0103612	0.00567516	0.0308	0.019726	0.00921805	0.00671078	0.00639025	0.0102418	0.00374888	0.00135251	0.0052663	0.00490745	0.00237621	0.0266907	0.00988881	0.00113766	0.00113973	0.00485272	0.00175841	0.00633415	0.0052435	0.0278069	0.00108386	0.000938532	0.0110473	0.0091319	0.0150649	0.00574581	0.00637859	0.00213491	0.00678988	0.00941661	0.00273196	0.00381231	0.3998229
276	-284.3123	-550.0778	265.7655	0.717086	0.00743002	0.0103672	0.00614533	0.0308178	0.0197374	0.00922339	0.00671467	0.00639395	0.0102477	0.00375105	0.0013533	0.00526935	0.00133056	0.00107003	0.0267062	0.00989454	0.00445859	0.00114039	0.00745297	0.00175943	0.00633782	0.00524654	0.027583	0.00108449	0.000712333	0.0110537	0.00472963	0.0150736	0.0085468	0.00638229	0.00213615	0.00679382	0.00942207	0.00273354	0.00381452	0.4365596
282	-289.1836	-554.9491	265.7655	0.716542	0.00742439	0.00832059	0.00614067	0.0307944	0.0197224	0.00921639	0.00670958	0.0063891	0.01024	0.00374821	0.00135227	0.00526536	0.00132955	0.00106922	0.0266859	0.00988704	0.0044552	0.00113953	0.00744732	0.0017581	0.00633302	0.00803948	0.0275621	0.00108366	0.000711793	0.0110454	0.00472605	0.0150622	0.00854032	0.00637745	0.00213453	0.00678867	0.00941492	0.00273147	0.00381163	0.4365596
288	-283.555	-549.3108	265.7557	0.729069	0.00755418	0.0030007	0.00624803	0.0313328	0.0200672	0.00937752	0.00633807	0.0065008	0.010419	0.00381373	0.000895804	0.00353614	0.00135279	0.00108792	0.0271525	0.0100599	0.00408303	0.00155713	0.00757752	0.00190125	0.00644374	0.00633202	0.0168711	0.00110261	0.000724237	0.0112385	0.00480867	0.0153255	0.00868962	0.0102227	0.00217184	0.00690735	0.00957952	0.00277922	0.00387826	0.4097305
294	-306.4056	-572.1794	265.7738	0.729159	0.00729122	0.00191875	0.00720926	0.0202649	0.0101728	0.00276206	0.000856885	0.00471293	0.0109037	0.000874555	0.00481113	0.000799482	0.000929619	0.0035722	0.00693714	0.00134034	0.012126	0.00622086	0.0128872	0.0107399	0.00504754	0.00317333	0.00517773	0.00757918	0.00211711	0.0134088	0.0230515	0.0199835	0.00477722	0.0135198	0.00293744	0.0118152	0.0136996	0.0100472	0.00717464	0.4846295
300	-283.1744	-548.946	265.7716	0.784511	0.000962225	0.00159221	0.00598238	0.0168162	0.00844158	0.00229201	0.000787689	0.00391087	0.00904808	0.00149284	0.0028955	0.000663425	0.000771415	0.00296428	0.00575657	0.00120939	0.0114114	0.00516218	0.00533002	0.00891215	0.00418854	0.00263329	0.00429658	0.00628934	0.00175681	0.0111268	0.0191286	0.0165827	0.00396422	0.011219	0.00243754	0.00980446	0.0113682	0.00833732	0.00595364	0.537403
306	-284.0901	-549.8618	265.7716	0.772306	0.000947256	0.00135572	0.00588931	0.0165546	0.00831026	0.00177725	0.000775435	0.00385003	0.00890732	0.00666281	0.00285046	0.000653104	0.000759414	0.00291816	0.00566701	0.00119058	0.017007	0.00508188	0.0052471	0.0087735	0.00412338	0.00685297	0.00422974	0.0061915	0.00172948	0.0119745	0.018831	0.0163247	0.00390255	0.0110445	0.00239962	0.00965193	0.0111913	0.00820762	0.00586102	0.537403
312	-280.0786	-545.85	265.7715	0.759385	0.000931408	0.00133303	0.00579078	0.0162776	0.00817122	0.00174751	0.000762462	0.00378562	0.0087583	0.0205098	0.00280277	0.000642177	0.000746708	0.00333097	0.0055722	0.00117066	0.0206433	0.00499685	0.00515931	0.00862672	0.00405439	0.00673831	0.00254856	0.00608791	0.00170055	0.0117742	0.0185159	0.0160516	0.00383726	0.0108597	0.00235947	0.00949045	0.0110041	0.0080703	0.00576297	0.5387401
318	-292.9621	-558.7336	265.7715	0.736089	0.000902835	0.00129214	0.00561313	0.0157783	0.00792055	0.00169391	0.00189827	0.00366949	0.00848962	0.0198806	0.00271679	0.000622477	0.000375622	0.00543556	0.00540126	0.00120701	0.0217272	0.00484356	0.00500104	0.00836207	0.00393002	0.0065316	0.00247038	0.00590115	0.00253323	0.011413	0.0262216	0.0155592	0.00998072	0.0105265	0.00381626	0.00919931	0.0106665	0.00782273	0.0145074	0.5387401
324	-286.4864	-552.25	265.7636	0.742166	0.00120912	0.0026598	0.00636026	0.00376628	0.0108149	0.0131185	0.00402979	0.00661757	0.0106061	0.00484796	0.00489557	0.00215107	0.000716182	0.00130472	0.00870021	0.0047988	0.025644	0.0015851	0.00392276	0.00055933	0.00655949	0.0172283	0.010361	0.00112242	0.00115209	0.00397962	0.0114521	0.00759168	0.00884572	0.0227421	0.0120451	0.00670087	0.00674887	0.0125025	0.0104944	0.4303029
330	-283.8834	-549.6562	265.7728	0.749533	0.000773441	0.00131574	0.00571565	0.0160664	0.00806521	0.00291675	0.00193294	0.00164789	0.00864467	0.00584142	0.00287251	0.000535202	0.000201142	0.00553483	0.00549991	0.00122905	0.022124	0.00493203	0.00168245	0.00243291	0.00400179	0.00680874	0.0025155	0.00478209	0.0025795	0.0116214	0.0267005	0.0158433	0.0134203	0.0107188	0.00444985	0.00645492	0.00341697	0.0224168	0.0147723	0.5276602
