Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
426	-2751.297	-2915.221	163.9241	2.087835	1.007387	4.579748	0.03193643	0.02746521	0.2049873	2.599905	1.72346
432	-2763.706	-2926.03	162.3241	2.316164	0.9426433	4.520814	0.03914208	0.02598706	0.2613486	3.888179	1.853735
438	-2750.541	-2913.7	163.1588	2.316164	0.9023409	5.024918	0.03491915	0.03398652	0.2613486	3.013033	1.550906
444	-2760.683	-2925.817	165.1346	1.833138	0.9841953	4.473257	0.02998628	0.03236952	0.2041311	2.339968	1.266699
450	-2754.858	-2918.203	163.3445	1.985028	0.989424	4.082396	3.897296	0.3484471	0.02328164	0.0395577	1.533593
456	-2739.735	-2903.369	163.6333	1.858703	0.8980576	3.884348	3.787836	0.4884456	0.06206595	0.07935408	1.533593
462	-2744.953	-2907.957	163.0044	2.11059	0.9136597	3.729086	4.334073	0.4098963	0.04675937	0.06037281	1.622353
468	-2749.455	-2913.813	164.358	2.127388	1.081362	3.714735	2.904221	0.3364784	0.05229551	0.05360185	1.610694
474	-2758.394	-2923.616	165.2218	2.09496	0.9475689	3.650259	2.488369	0.2722933	0.0396105	0.03395705	1.517764
480	-2755.33	-2921.161	165.832	2.172181	0.9724474	3.415092	2.187718	0.2640925	0.0344128	0.03395705	1.404157
486	-2752.826	-2918.265	165.4392	2.172181	0.983905	3.415092	2.32105	0.2964188	0.04540652	0.04148128	1.55314
492	-2743.365	-2908.451	165.0855	2.304243	1.043327	3.268748	3.039236	0.3846224	0.05165549	0.035777	1.178804
498	-2758.766	-2924.121	165.3549	1.98169	1.096729	3.644639	2.599049	0.3169105	0.05165549	0.04994857	1.230564
504	-2749.497	-2914.486	164.9891	1.842207	0.9649055	3.378725	3.443994	0.4138766	0.05527096	0.04845764	1.178902
510	-2750.681	-2914.723	164.0419	2.233748	1.004293	3.402941	4.022433	0.4138766	0.06574304	0.07324229	1.126654
516	-2756.839	-2919.866	163.0276	2.233748	1.093197	3.826316	4.408222	0.4968116	0.0679781	0.05522485	1.17023
522	-2748.602	-2911.796	163.194	1.960309	1.0459	3.545527	4.616133	0.4968116	0.04617564	0.06796395	1.32857
528	-2746.672	-2909.366	162.6932	2.095773	1.0459	3.984019	4.696154	0.4968116	0.04093337	0.05779247	1.233126
534	-2753.602	-2914.039	160.4373	2.318732	1.032087	4.443827	6.236733	0.5885422	0.06757729	0.07618096	1.191925
540	-2739.068	-2899.462	160.3937	1.999496	0.9388533	4.765918	6.339226	0.5571786	0.08171524	0.06731262	1.191925
546	-2743.66	-2905.543	161.8827	1.85662	0.9449827	3.282333	6.38031	0.6136204	0.05455126	0.1081677	1.191925
552	-2751.382	-2915.196	163.8139	2.205152	1.011161	2.821296	4.497819	0.5740664	0.07625947	0.1000912	1.258543
558	-2747.123	-2911.264	164.1415	1.66674	1.002835	2.338227	4.746708	0.7017161	0.08732518	0.1284819	1.425941
564	-2745.417	-2908.873	163.4563	1.905252	0.8622501	2.719036	5.231696	0.5670217	0.0802988	0.08248053	1.376313
570	-2756.541	-2919.408	162.8674	2.024355	0.9232822	4.27256	0.05415893	0.06028822	0.5151738	4.715311	0.9195469
576	-2760.336	-2924.695	164.3584	1.852343	0.9304247	3.564086	0.06857066	0.04560328	0.5182364	4.047779	0.9438888
582	-2750.384	-2914.834	164.4501	1.930506	0.8569319	3.36357	0.07323616	0.06128864	0.4455397	4.047779	1.10665
588	-2755.313	-2918.965	163.652	2.3933	0.9619812	3.36357	0.06354098	0.04919226	0.5087781	4.320709	1.10665
594	-2741.561	-2904.747	163.1853	2.0942	0.9622552	3.36357	0.05835184	0.08718612	0.5746816	4.929485	1.10665
600	-2742.28	-2903.895	161.6145	2.084107	1.000894	4.33536	0.08257041	0.0604092	0.6598108	5.575871	0.9505177
606	-2759.463	-2920.976	161.5125	2.021078	1.000894	5.114396	0.06935697	0.09487039	0.4369179	5.117799	0.9871762
612	-2754.699	-2915.319	160.6193	2.135366	0.9811745	3.750614	0.06561393	0.1110336	0.5383452	7.022469	1.141095
618	-2747.972	-2910.689	162.717	2.128452	0.9811745	3.403908	0.09982017	0.06214836	0.682632	5.09271	1.189176
624	-2758.398	-2920.223	161.8246	1.918846	0.9663132	3.210819	0.07429085	0.0643388	0.682632	5.771499	1.669543
630	-2746.963	-2909.592	162.6287	1.884787	0.9520278	3.221477	0.08879162	0.09227319	0.682632	4.91462	1.700442
636	-2746.322	-2909.661	163.3395	1.832096	0.8660994	2.929494	0.08068753	0.07814538	0.6224613	4.91462	1.552312
642	-2738.26	-2902.124	163.8638	2.157174	0.9498934	2.529562	0.07224543	0.0595226	0.5085003	4.583788	1.543914
648	-2747.192	-2911.163	163.9718	1.797274	0.9026553	2.858519	0.06664756	0.04705598	0.5239895	4.26119	1.718114
654	-2754.905	-2917.675	162.7699	1.777466	0.9455664	3.117533	0.08592476	0.08259026	0.5421837	5.323153	1.561763
660	-2731.763	-2896.455	164.6922	2.013243	0.9927711	2.51213	0.06782156	0.07051102	0.4849831	3.869261	1.541975
666	-2742.453	-2905.889	163.4354	1.977105	0.962046	3.246121	0.05526405	0.07051102	0.4849831	4.747411	1.325727
672	-2752.281	-2915.241	162.9608	1.936811	0.8756862	3.275773	0.05572228	0.06010884	0.5159211	5.329961	1.294848
678	-2744.87	-2907.431	162.561	2.064837	0.9014276	3.393362	0.06241367	0.06514851	0.5451855	4.612845	1.89836
684	-2752.995	-2914.433	161.4384	2.059694	0.9126425	3.319941	0.05944397	0.08161919	0.5573992	5.601364	2.015856
690	-2756.072	-2920.288	164.2161	2.222915	1.058295	3.21453	0.03588229	0.02712731	0.2738115	2.52938	2.328773
696	-2744.695	-2909.071	164.3753	1.987373	0.9168923	3.568412	0.03563066	0.03390604	0.2408284	2.379201	2.328773
702	-2742.745	-2907.229	164.4832	1.931781	0.8514145	3.41042	0.04234589	0.0400437	0.2458906	2.473798	2.360518
708	-2750.971	-2914.873	163.9019	2.312801	0.9641838	3.365018	0.05079965	0.02841462	0.2864555	2.576973	2.398053
714	-2743.702	-2907.825	164.1228	2.111811	0.82858	3.092261	0.0406722	0.04087145	0.327228	2.977958	2.33807
720	-2743.593	-2907.292	163.6998	2.111811	0.929599	3.958356	0.05122905	0.04205878	0.323254	3.070872	1.916838
726	-2741.119	-2904.167	163.048	2.408319	1.030304	3.766248	0.05540735	0.06591997	0.3709291	3.791827	1.715564
732	-2745.111	-2908.432	163.3204	2.156963	0.9628185	4.110972	0.0419005	0.04036292	0.3709501	3.880892	1.422585
738	-2753.863	-2919.192	165.3292	2.156963	0.8850092	2.766548	0.05864996	0.04618195	0.3791384	3.069521	1.56819
744	-2762.261	-2924.207	161.9455	1.898705	0.9551897	3.488022	0.7360544	0.07406236	0.1325191	6.411854	0.5330985
750	-2758.446	-2921.058	162.6125	1.980606	1.011462	3.242503	0.6885605	0.07406236	0.09820922	5.887298	0.6945752
756	-2755.529	-2919.633	164.1041	1.980606	0.9040873	3.191368	0.5462578	0.07406236	0.08895906	4.647732	0.7842289
762	-2754.464	-2919.813	165.3495	1.509425	0.9667218	2.549451	0.7603998	0.06343571	0.07988793	4.230706	0.7513714
768	-2748.541	-2914.206	165.6648	2.070745	1.01379	2.549451	0.5567636	0.07467228	0.09940322	3.55781	0.7314558
774	-2752.69	-2917.444	164.7534	2.105281	1.009783	2.94808	0.6244141	0.06948756	0.07622024	4.060158	0.6301972
780	-2757.467	-2922.152	164.6849	2.350302	0.8387896	3.047565	0.5974385	0.05994743	0.06642151	4.060158	0.5957961
786	-2764.702	-2929.347	164.6447	2.369191	1.037985	2.561835	0.5576408	0.08422339	0.1093267	4.328006	0.6413343
792	-2763.596	-2929.248	165.6524	2.308219	0.8530844	2.561835	0.5794155	0.08422339	0.06533573	3.574549	0.642488
798	-2766.525	-2931.878	165.3531	2.293232	0.9492426	3.063531	0.460264	0.0626855	0.06533573	3.438135	0.6212287
804	-2745.3	-2911.729	166.4293	2.006707	0.930472	2.526088	0.460264	0.06030337	0.04902927	3.066292	0.8014918
810	-2756.644	-2922.34	165.6959	2.019985	0.8723436	2.789274	0.4503209	0.03543821	0.05366493	3.668042	0.721633
816	-2751.181	-2917.489	166.3083	2.019985	0.9984814	2.949725	0.4394055	0.05433671	0.05814414	2.778818	0.6838489
822	-2744.189	-2911.084	166.8951	2.098306	0.9408878	2.230419	0.4154472	0.05292328	0.05365863	2.8984	0.742245
828	-2740.519	-2906.511	165.9919	2.124885	0.951212	2.484269	0.4254135	0.05292328	0.04978636	3.502316	0.7527352
834	-2745.994	-2913.311	167.317	1.972484	0.951212	2.314936	0.3785432	0.05292328	0.04978636	2.578436	0.6531757
840	-2753.348	-2920.227	166.8788	2.106871	1.066876	2.619654	0.3286178	0.03668787	0.04978636	2.578436	0.4313702
846	-2747.955	-2914.725	166.7703	1.948238	0.8839516	2.947624	0.3029464	0.03415968	0.04490554	2.718167	0.4877447
852	-2742.648	-2908.358	165.7091	1.94736	0.9753322	3.648348	0.3006598	0.02763455	0.04983043	2.992187	0.4877447
858	-2745.483	-2912.145	166.6624	2.297866	0.8970781	3.682821	0.2201479	0.02307761	0.04809971	1.875478	0.5494538
864	-2741.611	-2908.684	167.0724	1.91101	0.9175079	2.910721	0.2795317	0.02685007	0.03063154	2.490233	0.5600555
870	-2747.468	-2915.187	167.7186	1.91101	0.8707571	2.882524	0.2588802	0.03539918	0.03916874	1.857572	0.7133609
876	-2741.186	-2908.742	167.5562	2.018891	0.9942244	2.650361	0.2349218	0.02963594	0.03323605	1.951176	0.8779642
882	-2755.454	-2923.327	167.8722	1.843128	0.9761053	2.13129	0.2923063	0.03704858	0.03323605	2.095191	1.048223
888	-2750.514	-2917.198	166.6839	1.86584	0.9736336	2.39096	0.360996	0.03644368	0.04026554	3.127092	0.8391161
894	-2748.571	-2913.905	165.3341	2.189999	1.066654	2.985818	0.3327558	0.05010516	0.03232668	3.396989	0.9953086
900	-2747.37	-2914.074	166.704	1.996533	0.9017969	2.592452	0.30257	0.04922375	0.03232668	2.795151	0.9767557
906	-2748.128	-2914.833	166.7056	2.081444	0.8721135	2.860856	0.30257	0.03461177	0.04887005	2.277156	1.168444
912	-2741.628	-2908.508	166.8807	1.893876	0.9096453	2.914315	0.2566755	0.03366859	0.03119566	2.235096	1.168444
918	-2730.977	-2898.265	167.2882	1.792505	0.9096453	2.676576	0.2783803	0.03270869	0.04455082	2.173483	1.120777
924	-2744.04	-2910.265	166.2248	1.564812	0.9641538	2.617857	0.4091865	0.0507524	0.06419928	3.114467	1.262337
930	-2739.084	-2904.576	165.4926	1.869067	1.014502	2.866167	0.4671911	0.04819206	0.05612274	3.350178	1.157858
936	-2741.11	-2906.134	165.0241	2.178324	1.05529	3.014667	0.4567492	0.04819206	0.0614168	3.350178	1.178711
942	-2735.052	-2900.411	165.3589	2.178324	1.05529	3.58237	0.2877156	0.03582976	0.03941537	2.910485	0.9310148
948	-2739.61	-2905.745	166.1353	2.021103	0.8985844	2.868377	0.3315289	0.03436169	0.03941537	3.208554	0.7926411
954	-2737.808	-2903.931	166.1233	1.88408	0.8877394	3.621269	0.2671753	0.03436169	0.03404524	2.783056	0.5601194
960	-2743.192	-2907.128	163.936	1.940872	0.8804122	4.801313	0.3357053	0.04790918	0.04258906	3.664775	0.5016008
966	-2748.274	-2912.297	164.0225	2.236576	0.9803126	4.34618	0.3430184	0.04344597	0.04298253	3.664775	0.4067914
972	-2736.738	-2901.058	164.3199	2.322131	0.971724	4.746646	0.276302	0.03597034	0.03779928	3.004726	0.4726493
978	-2744.218	-2910.161	165.943	1.936063	0.9143592	3.623789	0.2837801	0.03356776	0.03872784	2.864504	0.5788793
984	-2751.739	-2917.626	165.8877	1.994252	1.012047	3.582852	0.249138	0.03524241	0.03872784	2.855947	0.531177
990	-2743.259	-2905.659	162.4006	1.939403	0.9818434	2.89008	4.3194	0.4638619	0.06588968	0.08090716	2.572936
996	-2740.012	-2902.502	162.4906	2.056848	0.9641249	2.89008	4.059408	0.5670209	0.06775309	0.06415414	2.572936
1002	-2745.801	-2908.094	162.2929	2.120679	0.9213803	2.5937	4.318211	0.5203305	0.0821698	0.08328767	2.719627
1008	-2746.932	-2909.947	163.0154	2.17238	0.9213803	2.688905	3.519809	0.4945236	0.05384849	0.07852099	2.717857
1014	-2747.224	-2910.392	163.1674	1.854829	0.9425573	2.296808	3.575367	0.4945236	0.05384849	0.04807331	2.997896
1020	-2754.253	-2917.637	163.3839	2.184273	1.035122	1.99119	2.780417	0.5162701	0.06713258	0.06583483	3.272127
1026	-2756.681	-2919.271	162.5905	1.963536	1.08426	2.418653	3.490199	0.5162701	0.0703557	0.04881394	3.156638
1032	-2757.082	-2922.502	165.4204	1.95485	0.9980349	3.955967	0.2778987	0.04874022	0.01758057	2.797942	0.8633653
1038	-2749.886	-2915.701	165.8153	1.918369	0.9960207	3.067972	0.3363719	0.04910146	0.02897345	3.137753	0.9899384
1044	-2753.901	-2920.52	166.6186	1.910324	0.9174313	3.067972	0.2870672	0.04142151	0.0394516	2.275135	1.168449
1050	-2743.035	-2909.726	166.6908	2.091809	0.9402418	3.545677	0.180243	0.02216909	0.02665144	1.657796	1.194427
1056	-2733.885	-2900.032	166.147	2.242175	0.8914037	3.545677	0.2114022	0.0319166	0.02855499	1.820377	1.409002
1062	-2734.06	-2899.946	165.8861	2.24778	0.9090573	3.957777	0.2114022	0.02160964	0.02588399	1.795119	1.301994
1068	-2741.134	-2906.982	165.8474	2.133074	0.9710749	3.995652	0.1796806	0.02628659	0.01867283	1.876153	1.290319
1074	-2743.768	-2909.37	165.6019	2.322055	0.8195365	4.548931	0.1713704	0.02628659	0.02125154	1.571543	1.290319
1080	-2737.026	-2902.769	165.7434	1.912918	0.8266802	3.858965	0.2616291	0.03220492	0.03774534	2.309097	1.314321
1086	-2754.224	-2919.861	165.6378	2.180005	1.161192	3.834253	0.2572151	0.03283722	0.03273635	1.891416	1.314321
1092	-2757.074	-2922.933	165.8596	2.164807	1.102114	3.79901	0.2150487	0.03493314	0.03905848	2.194633	0.9698879
1098	-2756.828	-2921.88	165.0521	2.253567	0.8704966	3.79901	0.3171213	0.03405921	0.03905848	2.920387	1.104791
1104	-2754.37	-2918.524	164.1542	2.281286	0.9102643	3.455562	0.4164707	0.06387192	0.02896977	3.955104	1.128162
1110	-2749.489	-2913.426	163.937	2.19035	0.9102643	3.546939	0.3992781	0.0591489	0.03705325	4.198719	1.100428
1116	-2754.055	-2918.809	164.7534	1.774233	0.9632607	3.375075	0.3979037	0.05075642	0.04532048	3.847884	1.108294
1122	-2749.685	-2914.216	164.5315	2.249861	1.033798	3.657893	0.3711423	0.04324746	0.03798383	3.322275	1.138871
1128	-2743.925	-2908.9	164.9754	2.282103	0.9066065	3.32875	0.361441	0.04959463	0.04111164	3.322275	1.126948
1134	-2751.401	-2916.812	165.4113	2.161434	0.9439053	3.729776	0.3021956	0.03596699	0.0424016	2.797322	0.9533219
1140	-2737.541	-2903.23	165.6883	2.161434	0.9259749	3.337251	0.3283262	0.03596699	0.05921179	2.797322	1.043972
1146	-2731.287	-2896.465	165.1778	2.231924	0.9992551	3.337251	0.3680606	0.04348174	0.04587391	3.030247	1.148017
1152	-2750.688	-2916.031	165.3429	2.231924	0.9714731	3.368333	0.3917533	0.05117165	0.05894636	2.796154	1.166739
1158	-2756.898	-2923.856	166.9582	2.006113	0.9415887	2.429912	0.3497822	0.04623504	0.03919254	1.856722	1.596344
1164	-2755.279	-2917.737	162.4585	1.919384	1.022791	3.119404	0.5333743	0.1024299	0.0577574	5.045776	1.847102
1170	-2745.881	-2908.832	162.9511	1.919413	0.9576397	2.714601	0.5751577	0.08718149	0.06885396	4.941412	1.877206
1176	-2753.93	-2917.918	163.9881	1.939493	0.899851	2.549609	0.5394048	0.07017431	0.05426918	3.6973	2.195378
1182	-2767.277	-2931.694	164.4164	2.211267	0.95585	2.738597	0.4890799	0.05759763	0.07154625	2.555837	2.379304
1188	-2773.11	-2936.821	163.7108	2.072584	0.95585	2.629569	0.4890799	0.06187545	0.07651842	3.572912	2.317293
1194	-2753.501	-2919.206	165.7051	1.997719	1.091412	3.091958	0.2807486	0.04675525	0.03443339	2.624518	1.411917
1200	-2758.426	-2922.97	164.5446	2.167793	0.9146394	3.211909	0.3280204	0.04117836	0.04292215	3.583305	1.462951
1206	-2745.777	-2910.288	164.5109	2.010804	1.112707	3.796199	0.2848514	0.04175284	0.02226533	3.028714	1.462951
1212	-2742.081	-2905.385	163.3041	2.367394	0.9822243	4.336379	0.3273134	0.05566623	0.03549838	3.463281	1.464594
1218	-2746.439	-2910.439	163.9995	2.054629	0.9787356	4.133615	0.330372	0.0514315	0.04453089	3.154277	1.514101
1224	-2739.859	-2903.758	163.8993	1.87831	0.9489808	4.133615	0.352764	0.05864305	0.03125719	3.353453	1.562056
1230	-2732.155	-2895.573	163.4179	1.894109	0.9645571	4.915469	0.2902976	0.03256034	0.03680326	3.624906	1.149683
1236	-2745.931	-2909.602	163.6716	1.966012	0.9547376	5.018183	0.3275435	0.02932438	0.02883633	3.246743	1.09912
1242	-2750.596	-2912.309	161.7124	2.309549	0.9942662	5.799334	0.3007649	0.03434226	0.04130996	4.206298	1.009029
1248	-2740.122	-2902.943	162.8212	2.261736	1.003496	5.331421	0.2913343	0.0368844	0.03369793	3.326349	1.262222
1254	-2746.834	-2909	162.1665	1.915668	0.9397488	5.771086	0.3444722	0.0480032	0.0212708	3.791089	1.303207
1260	-2736.363	-2898.88	162.5165	2.0871	0.8734717	4.986808	0.3440789	0.04732331	0.04041754	4.487596	0.9819379
1266	-2747.776	-2908.075	160.2986	2.022167	1.036475	5.661848	0.355996	0.0611298	0.04079156	5.931324	0.9453681
1272	-2736.049	-2897.529	161.4803	2.145021	1.075845	5.805931	0.3572427	0.03743061	0.05471771	4.296435	1.116686
1278	-2748.992	-2911.236	162.2445	2.40127	0.9989393	5.119708	0.3874663	0.0516922	0.05043919	4.04968	1.116686
1284	-2746.228	-2909.007	162.7798	2.165272	1.130138	4.500856	0.3946576	0.0516922	0.02918663	4.04968	1.251408
1290	-2748.109	-2910.668	162.5592	2.445645	1.029416	4.338806	0.3946576	0.06598237	0.0488964	4.447209	1.101954
1296	-2752.327	-2915.603	163.2768	2.172927	0.9462964	4.156222	0.4029388	0.0671792	0.05820461	4.154801	1.136852
1302	-2763.92	-2927.553	163.6332	1.865542	0.7538681	4.127293	0.3527657	0.055958	0.05936787	4.154801	1.290877
1308	-2746.335	-2910.685	164.3502	2.283144	0.9403471	3.757163	0.3636103	0.03931552	0.04392286	3.145339	1.411897
