Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-254.2092	-421.2716	167.0624	0.2937278	4.768598
6	-264.2824	-430.8213	166.5389	0.07948345	5.178727
12	-261.5615	-428.8031	167.2416	0.05117886	4.803986
18	-263.0891	-429.4957	166.4066	0.5089294	5.013965
24	-267.0754	-434.7469	167.6714	0.1686291	4.49735
30	-275.8097	-443.2091	167.3993	0.2553783	4.601471
36	-264.8127	-431.7788	166.966	0.01312073	4.978639
42	-271.3204	-437.5626	166.2422	0.1471792	5.305304
48	-269.7477	-435.8321	166.0844	0.3049766	5.305304
54	-282.2982	-448.1082	165.81	0.3145382	5.451321
60	-261.5414	-426.0934	164.552	0.5847165	5.992539
66	-265.5073	-432.8322	167.3249	0.4481655	4.535017
72	-250.565	-417.7104	167.1454	0.32658	4.703853
78	-263.2512	-429.9502	166.699	0.2179389	5.013193
84	-271.3984	-437.7267	166.3283	0.5886923	5.013193
90	-262.8177	-430.1768	167.3591	0.5381292	4.465198
96	-263.589	-432.5392	168.9503	0.512136	3.570845
102	-258.9651	-425.4054	166.4402	0.07036227	5.238337
108	-253.2794	-419.4003	166.1209	0.309875	5.282424
114	-256.6473	-422.393	165.7457	0.4074039	5.435562
120	-258.5384	-425.1938	166.6554	0.134836	5.083524
126	-266.6204	-432.681	166.0607	0.5740036	5.169722
132	-257.5183	-423.1759	165.6576	0.5321499	5.415385
138	-246.23	-413.3992	167.1692	0.3105462	4.699479
144	-233.0248	-399.9667	166.9419	0.3405186	4.809746
150	-242.3913	-409.7828	167.3915	0.3485013	4.553604
156	-255.897	-420.6614	164.7644	0.3485013	6.005518
162	-256.1002	-424.4105	168.3103	0.6054742	3.886514
168	-255.2168	-419.961	164.7442	0.2618422	6.063787
174	-244.1787	-409.5777	165.399	0.4448246	5.605638
180	-244.8307	-411.913	167.0822	0.4735287	4.656951
186	-248.3626	-414.9024	166.5397	0.6082038	4.884721
192	-258.6847	-425.5065	166.8218	0.5155251	4.779088
198	-256.0136	-422.9408	166.9272	0.4101752	4.779088
204	-250.2748	-417.4665	167.1918	1.040059	4.276266
210	-255.5031	-421.8711	166.368	1.169027	4.667429
216	-265.5643	-430.4282	164.864	0.4372174	5.902764
222	-252.4061	-418.7303	166.3241	0.4372174	5.099544
228	-260.7715	-428.2059	167.4343	0.9076222	4.213861
234	-249.676	-417.2814	167.6053	0.1000692	4.573023
240	-249.5547	-417.1667	167.612	0.1725105	4.52859
246	-251.9442	-420.602	168.6578	0.1288436	3.960529
252	-256.6719	-423.8824	167.2105	0.1385696	4.772574
258	-242.5244	-410.3525	167.8281	0.006005481	4.500695
264	-243.1834	-411.4397	168.2563	0.008063939	4.257823
270	-231.9855	-400.0541	168.0686	0.009093666	4.363412
276	-248.0174	-414.9388	166.9214	0.00477184	5.008078
282	-248.1991	-414.5467	166.3476	0.4254568	5.093047
288	-248.1897	-416.5394	168.3497	0.1852023	4.104207
294	-235.7166	-403.9351	168.2186	0.3163161	4.104207
300	-247.5362	-417.1619	169.6257	0.7255701	3.047087
306	-249.6345	-417.8744	168.2399	1.249528	3.555119
312	-253.2433	-422.2545	169.0112	0.4781939	3.555119
318	-249.6323	-415.8483	166.216	0.2627508	5.255958
324	-261.6217	-427.776	166.1543	0.6125764	5.096458
330	-258.2555	-426.1737	167.9182	0.3697525	4.244472
336	-254.1808	-421.2982	167.1173	0.3697525	4.69538
342	-240.1638	-408.5143	168.3506	0.242862	4.070836
348	-262.2589	-429.1954	166.9366	0.5489528	4.696266
354	-264.9603	-432.0543	167.094	0.1023562	4.85777
360	-251.6976	-419.6	167.9025	0.2536938	4.319072
366	-241.2192	-408.6777	167.4585	0.09867859	4.656141
372	-260.842	-426.3622	165.5203	0.2220217	5.661321
378	-248.9458	-416.7612	167.8154	0.1777514	4.411127
384	-254.0133	-421.9698	167.9565	0.09872945	4.376093
390	-252.4287	-420.7738	168.3451	0.007278108	4.207932
396	-248.7913	-417.2942	168.5029	0.03863286	4.100428
402	-248.0581	-415.2157	167.1576	0.1485902	4.796479
408	-261.2079	-428.2221	167.0142	0.2754778	4.805731
414	-255.3106	-422.0479	166.7372	0.4854296	4.843082
420	-248.4623	-414.2205	165.7582	0.1897964	5.548373
426	-253.9023	-418.9168	165.0145	0.3873633	5.847729
432	-259.8755	-426.3854	166.5099	0.08105402	5.193891
438	-249.6518	-418.1365	168.4847	0.02061223	4.121038
444	-250.0693	-416.7578	166.6885	0.4257541	4.903467
450	-245.0626	-412.4855	167.4229	0.1389682	4.653529
456	-254.6004	-421.7469	167.1464	0.554395	4.57559
462	-256.5614	-422.5183	165.957	0.554395	5.237916
468	-264.0038	-428.1318	164.1279	0.4274846	6.308906
474	-258.4141	-426.3215	167.9074	0.06201461	4.424499
480	-250.0921	-416.8144	166.7223	0.1526758	5.036497
486	-250.9335	-417.6852	166.7517	0.1233413	5.036497
492	-253.2994	-421.07	167.7706	0.5245247	4.240394
498	-242.7237	-410.4016	167.6779	0.1461024	4.5064
504	-246.8445	-414.232	167.3875	0.5996906	4.414481
510	-256.1402	-423.8462	167.706	0.2606743	4.426043
516	-253.2594	-422.1057	168.8463	0.007610488	3.922001
522	-249.1283	-415.1339	166.0056	0.1062441	5.458275
528	-250.7777	-418.6846	167.9069	0.1343775	4.383991
534	-250.8758	-416.2608	165.3851	0.5058005	5.579787
540	-255.7125	-422.6426	166.93	0.1466094	4.924419
546	-261.643	-426.92	165.277	0.5817432	5.597448
