Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-39.24648	-209.8844	170.6379	2.290102	1.352699
6	-34.54095	-207.3261	172.7852	0.6993561	0.8305154
12	-34.88895	-207.2919	172.403	0.7426328	1.172341
18	-35.54348	-207.5785	172.0351	0.9422717	1.313209
24	-26.64748	-198.7264	172.0789	0.428963	1.667296
30	-24.79523	-197.3341	172.5389	0.2307099	1.475248
36	-18.60519	-191.5289	172.9238	0.3697205	1.037132
42	-20.95259	-194.2231	173.2705	0.0375322	1.022992
48	-33.39916	-206.2015	172.8023	0.1283229	1.350607
54	-30.65189	-202.5879	171.936	1.475867	0.9156162
60	-30.32868	-202.7728	172.4441	0.7950733	1.088384
66	-34.83602	-207.6533	172.8173	0.7950733	0.6222909
72	-37.02351	-209.6218	172.5983	0.3992181	1.296854
78	-35.71931	-208.4517	172.7324	0.5108851	1.084625
84	-42.84369	-215.8	172.9564	0.3120585	1.061081
90	-36.28883	-208.9739	172.685	0.5833887	1.061081
96	-41.11275	-213.6855	172.5727	0.4200164	1.300717
102	-37.64771	-208.5882	170.9405	2.052308	1.300717
108	-34.47335	-206.0972	171.6239	1.495458	1.195082
114	-22.27685	-194.8321	172.5553	0.4753481	1.269748
120	-30.59894	-203.4162	172.8173	0.3433896	1.159122
126	-30.04763	-203.4053	173.3577	0.1853392	0.7509024
132	-18.06502	-190.992	172.927	0.3092273	1.09116
138	-29.51935	-202.8269	173.3076	0.1877359	0.8168417
144	-50.40959	-222.9191	172.5095	1.078561	0.6753327
150	-37.4337	-209.95	172.5163	1.121708	0.5072085
156	-28.09816	-200.5512	172.453	1.121708	0.6998165
162	-30.47018	-201.2754	170.8052	2.496855	1.028815
168	-26.30569	-198.7087	172.403	0.899025	1.028815
174	-20.61174	-193.8351	173.2234	0.2313273	0.8668346
180	-29.18005	-201.021	171.841	1.434943	1.053949
186	-37.50349	-209.0612	171.5578	1.530055	1.221971
192	-38.36685	-210.7968	172.4299	0.9812975	0.9163618
198	-31.92548	-203.5982	171.6728	1.818391	0.8221581
204	-30.29466	-201.4154	171.1207	1.818391	1.343872
210	-26.14644	-197.008	170.8616	1.941392	1.449899
216	-24.56544	-196.4813	171.9158	1.477797	0.9354632
222	-32.56073	-203.6574	171.0967	2.073172	1.151023
228	-24.65501	-195.9453	171.2903	2.073172	0.9672347
234	-30.61949	-203.6425	173.023	0.3942121	0.9097017
240	-26.59895	-199.1704	172.5714	0.9213847	0.8200168
246	-34.72517	-206.8969	172.1718	1.00436	1.145502
252	-43.08276	-213.4442	170.3614	2.153596	1.662197
258	-43.73559	-215.6411	171.9055	0.8444814	1.490031
264	-52.50829	-222.6149	170.1066	2.185722	1.818493
270	-42.23168	-213.7973	171.5656	1.108643	1.546544
276	-47.54735	-217.6492	170.1018	1.94231	1.986847
