Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-760.8097	-931.3886	170.5789	1.755032	1.869087
6	-757.4013	-928.2616	170.8604	1.755032	1.672939
12	-748.9241	-919.3664	170.4423	1.684746	2.00371
18	-742.9459	-914.6213	171.6753	1.080206	1.546421
24	-753.0339	-924.1056	171.0717	1.291283	1.827686
30	-765.9647	-936.7681	170.8034	1.477609	1.889228
36	-763.3026	-934.2545	170.9519	1.322085	1.889228
42	-766.5333	-937.8908	171.3575	1.075881	1.776973
48	-762.2983	-933.1256	170.8273	1.645845	1.765561
54	-755.2692	-926.0497	170.7806	1.69745	1.765561
60	-758.949	-929.7537	170.8046	1.69745	1.748742
66	-762.7442	-933.8471	171.1029	1.419615	1.720031
72	-758.6987	-929.4126	170.7139	1.775588	1.763369
78	-766.8496	-938.3452	171.4956	1.477311	1.389771
84	-770.3241	-941.056	170.7319	1.971858	1.629696
90	-764.3321	-935.5857	171.2536	1.44456	1.595121
96	-768.4178	-939.1488	170.731	1.298359	2.05264
102	-768.439	-939.3091	170.8701	1.351178	1.925614
108	-758.3869	-929.5498	171.1629	1.51644	1.611889
114	-768.2127	-939.4688	171.2562	1.233326	1.738842
120	-771.0847	-941.8434	170.7587	1.917525	1.643853
126	-763.7588	-934.8168	171.058	1.516282	1.687305
132	-757.6144	-928.8397	171.2253	1.340069	1.687305
138	-765.1776	-936.411	171.2334	1.342035	1.680228
144	-769.2561	-940.1315	170.8754	1.541216	1.799044
150	-767.6332	-938.8399	171.2066	1.052434	1.896705
156	-770.9956	-941.6958	170.7002	1.576586	1.896705
162	-767.8455	-938.718	170.8725	1.304126	1.954635
168	-768.0391	-939.2746	171.2355	1.20467	1.772956
174	-767.5533	-938.175	170.6217	1.578225	1.948697
180	-777.5591	-947.9234	170.3643	1.450166	2.197276
186	-772.3933	-944.0204	171.6271	1.087061	1.576853
192	-760.9577	-932.1294	171.1717	1.278883	1.766794
198	-773.648	-944.7107	171.0627	1.391734	1.766794
204	-761.8919	-933.4069	171.515	1.161406	1.604751
210	-762.9623	-933.9859	171.0236	1.161406	1.947155
216	-773.4259	-944.886	171.4601	1.124197	1.670803
222	-767.1818	-937.9814	170.7996	1.140048	2.109821
228	-756.8983	-927.9115	171.0131	1.332773	1.840318
234	-766.2165	-937.3104	171.0938	1.610088	1.599117
240	-762.8059	-933.4756	170.6697	1.605948	1.899032
246	-778.5805	-948.9064	170.3258	1.780461	2.024209
252	-768.1821	-938.9994	170.8173	1.920403	1.599736
258	-758.8333	-929.4454	170.6121	1.920403	1.746119
264	-751.0847	-921.9144	170.8296	1.6418	1.766497
270	-762.1384	-933.1181	170.9797	1.412411	1.810753
276	-761.0981	-931.8354	170.7374	1.306819	2.04299
282	-755.065	-926.4262	171.3613	1.359728	1.575613
288	-762.5474	-933.5984	171.051	1.467415	1.724666
294	-753.8385	-924.7212	170.8827	1.648519	1.725012
300	-759.861	-931.1713	171.3103	1.648519	1.410599
306	-762.5991	-933.9833	171.3842	1.291582	1.606924
312	-774.6159	-945.6627	171.0469	1.419986	1.759072
318	-759.1363	-930.0648	170.9285	1.545935	1.759072
324	-747.9732	-918.9017	170.9285	1.545935	1.759072
330	-759.093	-930.1843	171.0913	1.258234	1.836364
336	-759.4737	-930.5441	171.0704	1.279646	1.836364
342	-764.2704	-935.4229	171.1525	1.602423	1.561326
348	-771.9926	-943.1285	171.1359	1.259306	1.804917
354	-773.7611	-944.9072	171.1462	1.250864	1.803514
360	-770.6126	-941.842	171.2293	1.193033	1.785249
366	-772.4766	-943.3602	170.8836	1.181814	2.027183
372	-771.1822	-942.7931	171.6109	1.088844	1.58739
378	-773.7576	-945.1108	171.3533	0.9775591	1.84775
384	-773.9537	-945.0294	171.0757	1.292468	1.824116
390	-760.8198	-932.2748	171.455	1.22947	1.599562
396	-766.3125	-936.9952	170.6827	1.793715	1.77392
402	-768.1104	-939.1371	171.0267	1.418809	1.77392
408	-777.5164	-948.8119	171.2955	1.644179	1.425092
414	-766.4227	-938.067	171.6443	1.263478	1.433427
420	-765.0585	-936.0937	171.0351	1.76957	1.536578
426	-765.5578	-936.8219	171.2641	1.253711	1.719226
432	-766.3233	-937.6934	171.3701	1.430152	1.519366
438	-763.7173	-935.5687	171.8514	1.043759	1.44139
444	-762.4146	-933.3886	170.9741	1.464645	1.780315
450	-779.8103	-950.7839	170.9736	1.470031	1.777114
456	-765.7775	-936.9243	171.1468	1.312203	1.761588
462	-768.3157	-939.0801	170.7643	1.622249	1.82414
468	-766.7741	-937.8933	171.1192	1.442882	1.692856
474	-771.6743	-942.6799	171.0056	1.564227	1.692807
480	-760.4843	-931.7255	171.2412	1.206294	1.767895
486	-751.8974	-923.0694	171.172	1.276893	1.767895
492	-759.7421	-930.5758	170.8337	1.45273	1.884614
498	-762.6319	-933.768	171.1361	1.14112	1.884614
504	-759.3248	-930.2604	170.9355	1.352989	1.880047
510	-759.4724	-930.4756	171.0032	1.272385	1.887166
516	-754.5685	-925.7547	171.1862	1.277396	1.757649
