Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-3139.809	-3305.84	166.0302	0.8251834	5.047396
6	-3148.281	-3311.866	163.5856	1.107743	6.233992
12	-3146.744	-3312.057	165.3138	0.9640975	5.366828
18	-3150.177	-3314.422	164.2447	0.7865071	6.050052
24	-3138.396	-3303.979	165.5826	0.8783854	5.265755
30	-3145.106	-3308.959	163.8523	0.9321608	6.184411
36	-3144.641	-3309.423	164.7819	0.7785397	5.76096
42	-3137.494	-3302.862	165.3688	0.908537	5.36713
48	-3136.937	-3301	164.0633	1.003657	6.03057
54	-3130.667	-3295.681	165.0136	0.9325009	5.54942
60	-3129.567	-3294.539	164.9725	0.9736558	5.54942
66	-3146.647	-3310.484	163.8369	0.9795336	6.167043
72	-3148.304	-3312.612	164.3086	0.9589757	5.921114
78	-3141.751	-3307.126	165.376	0.8885177	5.374213
84	-3142.495	-3306.571	164.0768	0.9593921	6.047363
90	-3146.883	-3310.575	163.6921	0.894279	6.292111
96	-3144.33	-3308.085	163.7558	0.8654347	6.273141
102	-3147.48	-3312.997	165.5174	1.013582	5.227077
108	-3131.323	-3295.856	164.533	0.9178944	5.820943
114	-3138.816	-3304.284	165.4677	0.9423715	5.293867
120	-3138.859	-3304.382	165.5234	0.8632703	5.306817
126	-3144.331	-3309.573	165.2422	1.011999	5.379883
132	-3149.943	-3315.2	165.2567	0.9974696	5.379883
138	-3147.709	-3312.444	164.735	0.9811848	5.675653
144	-3155.709	-3320.08	164.3709	0.9636975	5.884512
150	-3155.218	-3319.39	164.1722	0.9636975	5.99301
156	-3151.983	-3316.165	164.1828	0.7614917	6.097436
162	-3138.561	-3303.014	164.4528	0.9275489	5.859501
168	-3142.508	-3307.078	164.5692	0.8380543	5.84481
174	-3147.825	-3312.979	165.1541	0.8398751	5.523103
180	-3150.566	-3313.785	163.2185	1.018099	6.481835
186	-3144.142	-3309.474	165.3325	1.127708	5.266192
192	-3142.359	-3305.177	162.8172	0.9253423	6.749081
198	-3139.526	-3304.304	164.778	1.046511	5.616189
204	-3135.52	-3300.044	164.524	1.003464	5.779033
210	-3147.394	-3311.074	163.6801	0.8991626	6.295949
216	-3134.645	-3299.538	164.8936	0.8142398	5.6802
222	-3136.764	-3301.585	164.8207	0.8871568	5.6802
228	-3139.495	-3302.545	163.0496	0.9409517	6.615041
234	-3148.381	-3313.396	165.0148	0.874256	5.580765
240	-3138.596	-3302.41	163.8143	0.8908241	6.227598
246	-3148.497	-3312.523	164.0264	0.9793128	6.06397
252	-3139.128	-3303.526	164.3984	1.069469	5.811646
258	-3142.537	-3305.796	163.2594	1.085041	6.423381
264	-3137.089	-3302.896	165.8064	0.9853676	5.082649
270	-3140.238	-3304.453	164.2146	0.8850791	6.012769
276	-3145.044	-3308.446	163.4027	0.9519821	6.417857
282	-3142.573	-3307.565	164.9919	0.8757519	5.592535
288	-3141.129	-3305.826	164.6969	0.8973822	5.742433
294	-3145.109	-3309.807	164.6978	0.8950419	5.743208
300	-3134.968	-3299.877	164.9087	0.8950419	5.627614
306	-3143.915	-3308.1	164.1854	0.8950419	6.023232
312	-3139.8	-3303.729	163.9291	0.8950419	6.162863
318	-3150.754	-3314.797	164.0437	0.7804273	6.162863
324	-3141.834	-3305.781	163.9469	0.8771529	6.162863
330	-3134.818	-3298.338	163.5201	0.8339427	6.4182
336	-3144.842	-3309.683	164.8413	0.9866155	5.614362
342	-3139.68	-3304.724	165.044	0.82786	5.590244
348	-3138.695	-3302.73	164.035	0.7894622	6.162644
354	-3134.204	-3298.617	164.4132	0.8028146	5.949293
360	-3133.416	-3297.828	164.4127	0.8775702	5.908712
366	-3138.207	-3302.455	164.248	0.8724875	6.001402
372	-3130.337	-3294.073	163.7358	1.067465	6.17419
378	-3137.664	-3302.067	164.4033	0.8114472	5.949956
384	-3154.91	-3319.862	164.9521	0.8114472	5.649673
390	-3142.14	-3307.512	165.3717	0.8779595	5.382401
396	-3144.157	-3308.823	164.6657	0.8779595	5.770171
402	-3137.458	-3303.254	165.7958	0.7601058	5.213318
408	-3151.163	-3316.607	165.4449	0.9000469	5.329807
414	-3144.453	-3309.824	165.3712	0.9358524	5.350748
420	-3143.233	-3309.051	165.8181	0.9869057	5.075362
426	-3150.31	-3315.097	164.7874	0.7854451	5.754166
432	-3141.591	-3306.12	164.5288	0.9348283	5.813937
438	-3142.148	-3307.343	165.1951	0.7778005	5.534714
444	-3155.376	-3320.78	165.4036	0.8212346	5.396041
450	-3147.718	-3312.606	164.888	0.7553193	5.715591
456	-3151.201	-3316.377	165.1762	0.8809874	5.488366
462	-3152.855	-3318.204	165.3485	0.9440388	5.358747
468	-3149.315	-3312.891	163.5761	0.9440388	6.328047
474	-3155.889	-3319.747	163.8578	0.75041	6.280247
480	-3132.564	-3297.634	165.0696	1.052151	5.452822
486	-3134.827	-3299.567	164.7402	1.079841	5.618684
492	-3147.557	-3311.951	164.394	0.7809684	5.971683
498	-3146.192	-3310.341	164.1489	1.026031	5.971683
504	-3146.826	-3311.514	164.688	1.155506	5.605783
510	-3146.655	-3311.499	164.8443	0.973276	5.620046
516	-3147.697	-3312.53	164.8323	0.8907482	5.671871
