Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-836.4909	-1002.412	165.9211	1.746191	3.779628	2.308474	1.204559
6	-848.312	-1014.402	166.0896	1.700727	2.882304	2.662325	1.302581
12	-842.3169	-1009.183	166.8666	1.700727	2.859953	1.664037	1.487646
18	-835.9728	-1003.081	167.1084	1.32892	3.116212	1.680742	1.4372
24	-844.6147	-1010.322	165.7076	1.736603	4.62985	1.866671	1.345794
30	-847.9012	-1013.218	165.3171	1.736603	4.808291	1.866671	1.56982
36	-842.6011	-1008.973	166.3718	1.736603	3.081025	2.460666	1.081749
42	-842.1745	-1008.856	166.6819	0.9318933	4.030672	2.390603	1.041657
48	-842.3345	-1009.186	166.8519	1.573021	2.674209	2.309627	1.193681
54	-845.7453	-1012.477	166.7316	1.335287	3.067659	2.309627	1.258138
60	-839.0777	-1006.963	167.8853	0.9615494	2.021559	2.32189	1.262583
66	-842.5301	-1010.328	167.7981	1.360834	2.021559	1.777793	1.446652
72	-840.5987	-1007.135	166.5359	1.627097	3.353404	1.78333	1.446652
78	-838.8445	-1005.668	166.8238	1.879531	2.105665	2.163127	1.446652
84	-842.4704	-1007.78	165.3095	1.857172	4.229189	2.239944	1.446652
90	-843.9569	-1010.58	166.6231	1.464608	2.628751	2.794101	1.092856
96	-852.7134	-1020.551	167.8378	1.135237	1.990477	2.475766	1.037594
102	-850.8666	-1017.548	166.6818	1.388983	2.210042	3.343889	0.8827138
108	-849.2113	-1016.107	166.896	1.013849	2.210042	3.504892	0.8827138
114	-842.8194	-1008.318	165.4986	1.41839	3.393383	3.516916	1.010141
120	-846.6565	-1012.986	166.3291	1.658439	2.592491	2.886452	1.124835
126	-845.1784	-1010.726	165.5476	1.182538	5.281687	2.50109	1.124835
132	-857.3328	-1023.414	166.0817	1.274749	4.368732	1.818259	1.560619
138	-854.8215	-1021.599	166.7779	1.274749	3.445862	2.037128	1.285715
144	-862.3036	-1030.774	168.4701	0.9466194	1.720589	1.887157	1.364798
150	-855.0079	-1021.534	166.5265	1.426426	2.543504	2.926006	1.153421
156	-873.1128	-1039.014	165.9009	1.426426	2.543504	3.765878	0.9484829
162	-854.9478	-1021.001	166.053	1.731425	2.832266	2.91374	1.124063
168	-848.7587	-1016.021	167.2621	1.355135	2.17921	2.850276	0.849999
174	-843.6136	-1011.135	167.5213	1.362321	2.352173	2.090111	1.199803
180	-843.8045	-1010.212	166.4074	1.552165	3.549071	2.282124	1.097268
186	-852.8494	-1020.163	167.3136	1.271721	2.59281	2.289217	1.124075
192	-849.3886	-1015.474	166.0858	1.78871	2.647241	2.87226	1.200475
198	-843.3239	-1011.249	167.9247	1.129227	2.07515	2.304643	1.055766
204	-846.2056	-1012.572	166.3665	1.978934	2.073978	2.843115	1.209056
210	-851.314	-1017.295	165.9809	1.638359	3.402603	2.614075	1.188854
216	-840.4906	-1006.821	166.3305	1.189071	3.379335	2.614075	1.285302
222	-847.3658	-1014.35	166.9844	1.189071	3.084758	2.615308	0.8500941
228	-832.1487	-997.9967	165.848	1.434191	3.902981	2.705641	1.128074
234	-830.9636	-998.8475	167.8839	0.8611566	2.556642	2.184847	1.098566
240	-838.1568	-1004.95	166.7928	1.009078	3.962195	2.055411	1.210953
246	-840.2817	-1008.007	167.7248	1.540751	1.662109	2.409857	1.095489
252	-847.1511	-1013.156	166.005	1.378642	4.273108	2.445409	1.073709
258	-844.0057	-1011.222	167.2162	1.621092	2.039088	2.445409	1.152713
264	-842.0472	-1009.93	167.8833	1.127776	1.836465	2.445409	1.152713
270	-859.0864	-1025.223	166.1365	0.8808011	3.522881	3.080885	1.237558
276	-844.0494	-1011.116	167.067	1.614368	2.509741	2.063567	1.288749
282	-854.069	-1021.7	167.6309	1.533075	2.094617	2.220343	1.015187
288	-841.0247	-1008.995	167.9704	1.162332	1.623629	2.475196	1.186744
294	-844.0286	-1009.319	165.2906	1.921348	4.286677	2.414253	1.245432
300	-852.2906	-1017.855	165.5649	1.681681	4.120306	2.348427	1.349267
306	-853.3182	-1018.918	165.5994	1.673574	4.744606	2.153695	1.198998
312	-850.1174	-1016.322	166.2044	0.9422621	2.518595	4.012896	0.8966898
318	-847.7518	-1014.337	166.5853	1.429363	1.533715	3.807618	1.068628
324	-854.9346	-1019.914	164.9793	1.429363	4.518088	3.185534	1.161115
330	-849.2413	-1017.11	167.8685	1.441623	2.304833	1.37607	1.460739
336	-836.8677	-1003.969	167.1008	1.242772	3.122004	1.889257	1.344476
342	-847.3816	-1013.974	166.5925	1.700761	2.393642	2.56652	1.268226
348	-842.4313	-1007.014	164.5828	2.3351	2.981655	3.365984	1.380998
354	-856.2357	-1024.121	167.8849	1.302978	1.810064	2.549335	0.9004556
360	-856.715	-1022.231	165.5156	1.541717	5.109058	2.136265	1.233919
366	-847.0619	-1011.585	164.5234	1.935897	5.007327	2.600823	1.384597
372	-847.1146	-1013.354	166.2392	1.474035	3.324124	2.345509	1.374547
378	-857.6845	-1023.823	166.1386	1.303286	3.301909	2.579427	1.415214
384	-847.3901	-1013.717	166.3269	1.303286	3.301909	2.467692	1.355289
390	-853.6121	-1019.787	166.1751	1.417221	2.771236	2.247222	1.815081
396	-842.0984	-1010.399	168.301	0.8370073	1.858172	2.247222	1.198157
402	-837.6638	-1005.896	168.2319	1.402067	1.602762	2.078257	1.111322
408	-829.688	-996.7582	167.0702	1.402067	2.752906	2.355192	1.057887
414	-846.0369	-1013.202	167.1649	1.078463	3.08979	2.114658	1.260827
420	-836.0173	-1003.181	167.1641	1.173364	2.446871	2.47488	1.273143
426	-837.712	-1004.824	167.1123	1.66711	2.213441	1.882153	1.534364
432	-845.7159	-1012.563	166.8467	1.224017	2.754903	2.823035	0.9917113
438	-834.184	-1001.694	167.51	1.655379	1.733128	2.32321	1.204222
444	-844.8348	-1011.34	166.5052	1.30984	3.618488	2.389273	1.091082
450	-839.394	-1005.877	166.4827	1.39946	3.400776	2.389273	1.156675
456	-845.2903	-1012.936	167.646	1.117773	1.491376	3.136146	1.032321
462	-844.8373	-1012.202	167.3647	1.165209	2.981979	1.946644	1.224365
468	-847.4621	-1014.472	167.0096	1.166197	2.741573	2.60042	1.1131
474	-840.4531	-1008.406	167.9526	1.097313	2.392771	1.99031	1.1131
480	-846.7781	-1013.374	166.5961	1.9448	2.68583	2.393904	1.001487
486	-847.8906	-1014.049	166.1581	1.658386	3.130467	2.57285	1.211068
492	-831.4195	-996.6551	165.2357	2.088365	3.67193	2.510643	1.374582
498	-836.9068	-1005.043	168.1357	1.128136	2.086528	1.711496	1.374582
504	-833.9571	-1001.277	167.3196	1.128136	2.592054	2.127587	1.374582
510	-842.5036	-1009.625	167.1219	1.453434	2.613321	2.057679	1.315928
516	-848.0268	-1013.79	165.763	1.97367	4.110408	1.951611	1.27867
522	-841.5682	-1008.46	166.8919	1.553064	2.590479	2.257481	1.27334
528	-839.8281	-1006.693	166.8648	1.399194	2.697877	2.257481	1.354811
534	-842.7019	-1007.367	164.6654	1.875157	5.878716	2.083403	1.388041
540	-858.3133	-1021.862	163.5491	0.9987312	8.02269	3.633955	0.9801162
546	-842.7486	-1011.406	168.6576	0.9987312	1.231699	2.488376	1.036907
552	-839.8695	-1008.166	168.2962	1.429828	1.488736	1.989965	1.201339
558	-853.4955	-1020.074	166.5788	1.026212	4.024542	1.989965	1.393814
564	-837.7585	-1004.338	166.5792	1.112233	4.253268	1.484561	1.60785
570	-834.4853	-1001.612	167.1265	1.746179	2.236018	2.104776	1.274442
576	-833.0532	-1001.15	168.097	1.34991	1.779599	2.004569	1.200616
582	-851.001	-1018.486	167.4847	1.416564	1.544766	2.922275	1.057756
588	-843.4029	-1009.778	166.3754	1.3936	2.78729	3.086754	1.006136
594	-851.3412	-1017.859	166.5177	1.333116	3.056737	2.759845	1.058479
600	-854.007	-1021.827	167.8202	1.276455	2.026582	2.121963	1.217228
606	-846.3418	-1012.108	165.7661	1.759725	2.822943	2.709562	1.504603
612	-840.916	-1007.932	167.0159	1.742387	2.219929	1.860286	1.562234
618	-849.4802	-1017.037	167.5566	1.058616	2.350381	2.200942	1.331285
624	-843.5429	-1010.572	167.0292	1.159499	2.823757	2.510467	1.128722
630	-835.3936	-1002.51	167.116	1.282899	2.823757	2.410606	1.025641
636	-848.9908	-1016.894	167.903	1.675099	1.255657	2.526464	1.052833
642	-847.4409	-1014.126	166.6856	1.12428	3.169037	2.484246	1.268861
648	-847.4381	-1012.963	165.5252	1.243365	3.374651	3.804062	0.8752858
654	-841.872	-1007.847	165.9749	1.120907	2.523949	4.061968	0.8941707
660	-856.5054	-1022.44	165.9347	1.799831	2.654015	3.202725	1.022405
666	-857.0535	-1024.371	167.3179	1.265297	1.608778	3.311963	0.9257917
672	-849.3176	-1015.051	165.733	1.450239	3.146036	3.087128	1.301124
678	-850.0512	-1014.585	164.5336	1.980766	3.991743	3.199748	1.31484
684	-847.2974	-1014.208	166.911	1.063212	2.643147	2.902312	1.087847
690	-844.1078	-1010.205	166.0973	1.704491	2.91699	2.902312	1.062739
696	-841.5699	-1007.492	165.9217	1.635829	2.979145	2.943906	1.204941
702	-850.2602	-1017.424	167.1642	1.232497	2.32963	2.634738	1.165307
708	-837.8525	-1005.094	167.2419	1.421083	3.094875	1.857982	1.117108
714	-838.1225	-1004.622	166.4993	1.557719	3.094875	2.096807	1.420977
720	-847.7062	-1014.499	166.7932	1.504258	2.847148	1.951493	1.481285
726	-841.3801	-1007.054	165.6735	1.424441	4.537999	2.742041	0.9119755
732	-840.417	-1007.042	166.6252	1.149899	3.723457	2.542332	0.9119755
738	-839.8521	-1006.622	166.7696	1.109921	3.349364	2.677387	0.9119755
744	-840.1895	-1005.999	165.8098	1.26064	3.219691	3.528744	0.959455
750	-846.0208	-1012.833	166.8124	1.325401	2.580114	2.917204	0.959455
756	-844.5043	-1010.98	166.4756	1.325401	3.245997	2.917204	0.8005249
762	-841.632	-1007.22	165.5881	1.460434	4.487649	2.917204	0.7934996
768	-840.8214	-1006.083	165.2615	1.466469	3.429593	3.5516	1.132733
774	-851.9263	-1016.613	164.6863	1.806634	3.292926	4.25889	0.7032793
780	-854.7834	-1022.48	167.6962	1.174671	2.166545	2.269809	1.184495
786	-844.649	-1012.551	167.9022	1.518494	1.44618	2.256806	1.267406
792	-849.3092	-1015.702	166.393	1.762862	2.925907	2.249315	1.315843
798	-849.5629	-1017.075	167.5124	1.004913	2.925907	1.843625	1.351271
804	-852.7825	-1019.324	166.5417	1.067925	3.891837	2.477711	1.041948
810	-846.5944	-1013.827	167.2329	1.225612	2.631277	2.291173	1.208123
816	-840.7773	-1008.307	167.5297	1.099339	2.13601	2.047083	1.570242
822	-848.1649	-1016.193	168.028	1.31483	1.643621	1.770129	1.562713
828	-846.5061	-1015.199	168.6927	1.078897	1.336496	1.717474	1.497482
834	-844.4373	-1011.743	167.3056	1.078897	3.093358	1.863927	1.347703
840	-830.1014	-997.1381	167.0367	1.078897	2.619259	2.568877	1.270315
846	-830.5096	-997.3781	166.8684	1.469184	2.669171	2.614993	0.9960325
852	-835.571	-1003.086	167.5147	1.47807	1.825829	2.6756	0.9599326
858	-839.1261	-1007.033	167.907	1.412139	1.812915	2.044002	1.250401
864	-841.2533	-1007.033	165.7793	1.412139	3.846883	2.807878	1.148196
870	-844.5053	-1010.321	165.8162	1.412139	2.627624	3.824482	0.9237675
876	-851.9917	-1017.705	165.713	1.755927	3.008085	3.268651	0.966438
882	-852.6113	-1019.082	166.4707	1.2209	3.387061	2.871643	0.87669
888	-856.0045	-1022.598	166.5934	2.059569	1.818687	2.199788	1.638068
894	-848.5051	-1013.552	165.0465	1.807996	3.643456	2.199788	1.948062
900	-849.643	-1015.871	166.2285	1.546235	2.8869	2.410006	1.508144
906	-855.5139	-1022.454	166.9403	1.623817	2.8869	1.795993	1.373804
912	-859.547	-1026.451	166.9042	1.476289	3.067732	1.646072	1.531399
918	-838.996	-1007.268	168.2716	1.526786	1.233993	2.413205	0.9678377
924	-843.2888	-1009.823	166.5342	1.201115	2.557693	3.444166	0.8380556
930	-832.8925	-998.9602	166.0677	1.060234	4.109663	3.019563	0.8380556
936	-834.118	-999.9857	165.8677	1.174872	4.185602	3.060551	0.8380556
942	-855.6417	-1021.55	165.908	1.370689	3.728476	2.757957	1.179417
948	-851.1833	-1019.221	168.0377	1.488052	1.342548	2.096807	1.390869
954	-851.1549	-1018.483	167.3279	1.137543	2.732377	2.057319	1.333515
960	-830.1275	-997.6521	167.5246	1.192862	2.596691	2.07187	1.196394
966	-835.7588	-1003.626	167.8673	0.7865736	2.552715	2.412319	0.9694175
972	-853.2856	-1019.371	166.085	1.521887	4.000169	2.534228	0.9206033
978	-847.0496	-1012.808	165.7582	1.288724	4.000169	2.994209	1.023653
984	-847.6885	-1014.7	167.012	1.288724	2.39834	2.768758	1.082276
990	-832.717	-1000.398	167.6808	0.9564893	2.222085	2.515044	1.134496
996	-841.2492	-1009.746	168.4968	0.9540456	1.587621	2.041548	1.310761
1002	-837.0761	-1004.623	167.5464	0.9540456	2.619007	2.36942	1.110479
1008	-835.2103	-1001.148	165.9379	1.613924	3.643269	2.665821	1.064038
1014	-849.2511	-1016.206	166.9545	1.151644	3.052682	2.321078	1.224414
1020	-846.0445	-1012.449	166.4047	1.482171	3.51121	2.239452	1.220127
1026	-842.5766	-1008.451	165.874	1.482171	4.537828	2.031687	1.324723
1032	-847.6349	-1013.928	166.2926	1.482171	3.258444	2.469456	1.26024
1038	-850.5844	-1018.115	167.5305	1.591617	1.876594	1.962005	1.428753
1044	-834.3683	-1001.565	167.1967	1.587126	2.143005	2.244501	1.294878
1050	-840.1384	-1006.609	166.4704	1.908491	2.964192	1.996592	1.317985
1056	-847.3745	-1014.606	167.2311	1.391567	2.141434	2.434293	1.272466
1062	-864.0912	-1031.465	167.3738	1.01121	2.902811	2.305154	1.085226
1068	-850.2843	-1015.803	165.5191	1.810355	3.58468	3.05921	0.9294407
1074	-842.2447	-1009.145	166.9004	1.334903	2.999568	2.375311	1.095622
1080	-835.4885	-1000.984	165.4955	1.630852	4.095963	2.782024	1.095622
1086	-850.5687	-1017.335	166.7662	1.122316	4.095963	2.019818	1.095622
1092	-844.1674	-1009.042	164.8743	1.81721	4.46693	2.813769	1.261189
1098	-836.0085	-1003.049	167.0409	0.9695081	2.717692	2.89869	1.003655
1104	-844.8109	-1009.925	165.1146	1.6748	4.008698	2.89869	1.327672
