Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-771.8576	-929.9681	158.1105	2.54046	12.44857	1.776206	4.696582	0.4254931
6	-764.4945	-924.4068	159.9123	1.890118	11.08683	0.9893188	4.696582	0.4254931
12	-761.8327	-922.9974	161.1647	1.253285	10.99774	0.9893188	4.089311	0.3847299
18	-757.4493	-918.9926	161.5433	1.085199	12.24562	1.683818	2.87176	0.5043743
24	-757.9152	-918.2538	160.3386	1.686432	9.991826	0.8240742	4.970778	0.3900619
30	-758.4081	-917.0666	158.6585	3.359813	9.991826	0.8240742	4.970778	0.378967
36	-766.9396	-926.2471	159.3075	2.288816	13.33397	0.5771	4.622283	0.378967
42	-764.941	-922.9023	157.9612	3.280439	15.26179	0.719202	4.371308	0.399403
48	-765.8943	-922.4375	156.5432	3.938631	15.26179	0.8652422	5.012917	0.5184025
54	-755.4881	-912.2691	156.781	3.409717	16.32695	0.8652422	5.012917	0.3742658
60	-762.0734	-920.4065	158.333	4.677573	9.757433	1.093793	3.820254	0.5395815
66	-758.817	-921.3197	162.5026	1.820319	7.902579	1.437858	2.831178	0.5856934
72	-755.5248	-919.3449	163.82	1.083242	5.902059	1.116714	3.42429	0.4513909
78	-754.7979	-921.4724	166.6746	0.2469635	4.992751	0.9171993	2.059631	0.4781269
84	-773.9033	-939.2881	165.3848	0.2614786	6.258194	2.00192	1.703396	0.4912544
90	-769.9696	-935.2669	165.2974	0.522522	5.582817	1.788828	2.031163	0.4912544
96	-766.1629	-930.9613	164.7984	0.378339	7.46585	1.208703	2.379025	0.5566012
102	-765.4011	-930.3032	164.9021	0.2588813	8.910313	0.6365671	2.353226	0.3501074
108	-754.9104	-920.7859	165.8755	0.3973211	5.981388	0.7243106	2.382321	0.3919894
114	-748.8924	-912.8802	163.9878	0.3342602	7.026982	1.565531	3.05049	0.3899149
120	-752.3574	-916.372	164.0146	0.6962269	7.8617	1.564962	2.319253	0.6422866
126	-744.8365	-909.0651	164.2286	0.9388521	5.622644	1.027547	3.387128	0.5145209
132	-742.6063	-903.052	160.4457	2.061418	9.652585	1.143364	4.308649	0.455788
138	-738.7213	-901.5059	162.7846	1.346127	8.708555	1.356411	2.807219	0.5493793
144	-748.1294	-909.3948	161.2654	3.175872	7.308118	1.236333	3.09202	0.7031248
150	-758.4618	-920.0196	161.5578	3.076835	9.333997	1.52204	1.905115	0.6175657
156	-757.4781	-919.4121	161.9341	4.575042	4.869185	1.390278	1.905115	0.8464886
162	-756.9742	-917.9277	160.9535	3.384443	6.529414	2.157745	2.750763	0.5748841
168	-760.6796	-922.25	161.5704	2.886034	7.39207	1.398006	2.938506	0.5848996
174	-769.8436	-930.9812	161.1376	3.982843	8.068057	0.9946542	2.23908	0.8609532
180	-769.8801	-929.4396	159.5594	5.742556	6.939278	1.299895	2.23908	0.8246454
186	-763.054	-923.0087	159.9548	5.420449	6.939278	1.294857	2.23908	0.7284974
192	-766.9297	-930.1035	163.1739	2.937143	6.483717	0.9452637	2.028619	0.7564869
198	-759.9525	-921.5458	161.5934	3.726759	6.483717	1.132309	2.700873	0.6347264
204	-764.3452	-919.2079	154.8627	9.587976	6.190472	1.703442	3.130463	0.6936152
210	-761.1504	-918.6769	157.5265	7.419489	6.190472	0.9049065	3.429297	0.6447363
216	-769.4946	-926.8389	157.3443	6.969897	7.354461	0.9171184	3.545887	0.6486327
222	-763.1592	-919.4713	156.3121	8.156144	9.042672	0.8326571	2.849655	0.6136136
228	-761.3958	-921.4967	160.1009	4.235325	6.983026	1.371569	3.233625	0.6386097
234	-754.2717	-916.1928	161.9211	2.583887	7.150415	1.150196	3.233625	0.5737068
240	-770.527	-933.1037	162.5766	1.91474	8.836807	0.9596398	2.778326	0.6013575
246	-768.9189	-928.9513	160.0324	2.639321	10.29061	1.472505	3.617764	0.5148131
252	-774.8761	-935.2652	160.3891	3.275342	9.551368	1.047017	3.281658	0.4557468
258	-757.478	-919.5352	162.0572	1.769896	8.443985	1.225037	3.340306	0.4980391
264	-753.5566	-914.5811	161.0244	3.36624	8.443985	0.8172333	3.161832	0.6065958
270	-756.392	-915.576	159.1839	4.06631	9.880229	1.441021	3.172403	0.6366757
276	-756.0674	-915.2081	159.1407	4.304002	6.95956	1.529815	4.01766	0.5107196
282	-758.736	-916.3345	157.5985	7.396469	6.589964	1.484048	2.596969	0.7152352
288	-749.7646	-908.9527	159.1881	6.005241	8.065911	1.22552	1.960261	0.8333247
294	-757.3895	-921.0052	163.6157	1.635574	5.995194	1.721459	2.414705	0.6730558
300	-754.3327	-916.9841	162.6514	1.741948	7.586065	1.428602	2.905748	0.472595
306	-755.9231	-918.3493	162.4262	1.731273	6.292051	1.428602	3.690159	0.472595
312	-759.7104	-920.8293	161.1189	2.810387	8.294791	1.709722	2.835692	0.5285596
318	-765.863	-926.1176	160.2546	3.243339	8.25188	0.9920628	3.968888	0.5456213
324	-771.469	-934.9796	163.5106	2.490956	4.655719	1.128118	2.901863	0.6713373
330	-770.7913	-928.5606	157.7693	3.693078	13.79643	1.945814	3.380581	0.4698308
336	-765.1796	-924.7661	159.5865	4.278307	6.261187	1.325708	4.095346	0.5289975
342	-764.5927	-924.2714	159.6787	2.806816	10.07857	0.8778855	4.44934	0.4401341
348	-760.2601	-916.2472	155.9871	3.205388	14.29194	1.263635	6.117233	0.3830746
354	-771.1349	-930.6081	159.4732	4.034643	9.88264	0.964839	3.412829	0.5069805
360	-769.2736	-928.2516	158.978	2.787074	14.2974	1.047643	3.771875	0.4119672
366	-771.4201	-932.8469	161.4269	2.693256	8.911776	1.203926	2.882745	0.5913986
372	-759.3098	-919.3632	160.0534	2.56682	9.814029	0.9393594	4.347303	0.4721283
378	-763.6564	-926.9572	163.3007	0.9724983	8.015126	1.0061	3.261929	0.4273629
384	-765.9944	-928.5363	162.5419	2.635445	7.774166	1.232873	2.099009	0.8117697
390	-760.206	-925.8706	165.6646	1.022887	4.483521	1.232873	2.099009	0.8341513
396	-749.8456	-912.4118	162.5662	2.816418	7.03897	1.334492	2.203091	0.6299122
402	-760.0972	-920.7877	160.6905	4.713987	5.971662	1.334492	2.492427	0.8738643
408	-760.6605	-922.9918	162.3314	2.969469	7.231162	1.233705	2.258543	0.7167184
414	-770.9924	-932.3738	161.3814	3.900301	7.497607	1.240175	2.123013	0.7771793
420	-770.122	-930.5747	160.4526	4.741006	7.532367	0.8483576	2.538697	0.8397913
426	-770.59	-932.0034	161.4135	4.015792	7.213976	1.246736	2.14328	0.6837936
432	-771.3788	-932.6004	161.2215	3.259429	7.215332	1.769884	2.62588	0.6341312
438	-770.1325	-926.6518	156.5194	9.125656	6.308405	1.413915	1.931191	0.9723171
444	-762.6373	-921.9053	159.2679	5.402083	6.227095	1.612224	3.014471	0.614368
450	-758.0998	-919.0702	160.9704	2.813457	8.411295	1.345836	3.255413	0.614368
456	-760.7467	-919.899	159.1523	4.494234	10.14653	1.003548	3.12575	0.614368
462	-766.7803	-926.2188	159.4385	4.436832	9.270935	1.186567	3.010059	0.614368
468	-761.6482	-920.5943	158.9461	4.279903	11.23393	0.9242214	3.279231	0.6231895
474	-764.0988	-925.1424	161.0436	2.909621	9.724037	1.01668	2.968099	0.5193146
480	-765.845	-926.7876	160.9426	3.062685	7.188555	1.251057	3.598134	0.6325111
486	-764.8946	-926.8856	161.991	2.506437	5.560796	1.43266	3.664055	0.6253609
492	-769.2813	-930.6609	161.3795	1.681343	7.637634	1.42032	4.221036	0.4468489
498	-763.4045	-922.0288	158.6244	2.091915	18.0859	1.505193	3.505146	0.5119248
504	-755.7782	-915.3109	159.5327	3.77521	7.020159	1.649892	4.018127	0.5160475
510	-748.762	-910.2121	161.45	3.073183	9.017057	1.151655	2.437466	0.7131495
516	-755.9674	-919.0496	163.0823	2.458592	5.813466	1.004528	2.852125	0.7483701
522	-759.5634	-923.4186	163.8553	1.853372	6.869082	1.109292	1.854665	1.036608
528	-760.2925	-923.7456	163.4531	2.701415	5.288258	1.406901	2.005254	0.8726708
534	-754.7542	-915.2849	160.5306	3.332328	7.57073	1.705152	3.161301	0.6247881
540	-752.2519	-911.8509	159.5989	5.995318	5.870503	1.045451	2.75679	0.7068459
546	-765.498	-923.5186	158.0206	6.381017	6.734925	1.64739	2.981951	0.7054241
552	-756.5171	-911.1453	154.6282	7.017844	10.64799	1.510002	4.48268	0.4274972
558	-760.4703	-916.5493	156.079	6.692585	5.401345	1.204639	5.660164	0.3508605
564	-749.613	-903.6372	154.0242	5.989802	14.81098	1.145133	5.289249	0.3974767
570	-754.9763	-909.704	154.7277	4.570834	17.63232	1.025952	5.421045	0.3382899
576	-746.5385	-904.2151	157.6766	3.817622	9.851708	1.155872	5.224057	0.401626
582	-749.1204	-907.6437	158.5233	3.363403	9.851708	1.169635	4.813308	0.3926839
588	-757.7661	-917.7105	159.9444	2.563676	8.814074	1.717819	4.060186	0.4996214
594	-760.482	-919.8105	159.3284	2.44545	11.05718	1.701534	4.060186	0.5391669
600	-764.165	-924.7011	160.5361	2.210103	14.51253	1.068594	2.720013	0.5835987
606	-755.5606	-917.7421	162.1816	3.288291	5.726768	1.236065	2.720013	0.7697744
612	-758.2152	-919.3881	161.1728	4.444446	7.074283	0.8533094	2.350651	0.7697744
618	-757.2807	-918.153	160.8723	3.868042	6.442064	1.427399	2.934768	0.7697744
624	-751.8558	-913.0597	161.2039	4.399855	5.392913	1.211842	2.800266	0.7287869
630	-761.8205	-923.1882	161.3678	3.777304	5.638646	1.719608	2.676729	0.7007633
636	-742.6477	-904.2403	161.5926	2.666444	8.675757	1.255169	2.785303	0.5672226
642	-752.2637	-912.5756	160.3119	2.421489	10.67054	1.31633	3.575993	0.4384261
648	-746.5492	-908.0137	161.4645	2.473794	8.593641	1.652442	2.75306	0.5948735
654	-749.7372	-908.6705	158.9333	2.906547	11.83913	1.652442	3.806592	0.4936089
660	-756.4061	-917.271	160.8649	1.873185	7.261187	2.161818	4.039851	0.4453848
666	-753.0538	-916.6937	163.6399	1.325294	6.302999	1.370293	2.934671	0.5053134
672	-754.8002	-916.4749	161.6748	1.071578	9.356748	1.370293	3.935935	0.4130174
678	-763.2776	-920.6147	157.3371	0.9186743	15.08285	1.370293	6.602425	0.255621
684	-755.8737	-916.8967	161.023	0.6831112	10.81824	0.663664	5.022878	0.2563174
690	-763.6368	-925.1288	161.4919	0.3548176	8.688539	1.296859	5.022878	0.2813183
696	-767.1977	-930.0763	162.8786	0.1566313	8.444419	0.9518973	4.251966	0.2726502
702	-758.4615	-920.8209	162.3594	0.1126115	10.58804	1.169833	3.920808	0.3129952
708	-748.9897	-910.1992	161.2096	0.09929708	11.28392	1.111628	4.862732	0.2692481
714	-751.5956	-913.427	161.8313	0.1270687	11.4944	1.830949	3.47042	0.2674929
720	-751.6971	-913.7106	162.0135	0.1079413	12.08621	1.213834	3.746741	0.2916927
726	-761.3792	-923.6256	162.2464	0.1164434	10.5005	1.127029	4.015149	0.2569863
732	-770.7293	-930.5593	159.83	0.1359071	10.5005	1.235663	6.202603	0.2120955
738	-753.6112	-917.3244	163.7132	0.1544117	7.236052	0.8748827	3.935384	0.254363
744	-759.4264	-921.5353	162.1089	0.8824688	11.51934	1.307448	3.070915	0.4604761
750	-757.7262	-919.2801	161.5539	0.8435434	10.4734	1.030668	4.21366	0.3567279
756	-749.0584	-912.1525	163.0941	1.621622	6.900091	1.346105	2.925967	0.6074623
762	-740.5259	-904.8736	164.3477	0.09222563	6.979996	0.9820685	3.517602	0.3875293
768	-744.2546	-908.2404	163.9857	0.09099869	6.459824	1.22626	3.802622	0.3165032
774	-745.1136	-908.891	163.7773	0.09099869	6.940885	1.22626	3.802622	0.3165032
780	-755.5878	-918.4927	162.9049	0.1295816	10.25704	1.143924	3.531948	0.3548236
786	-758.2648	-922.7364	164.4716	0.1057494	8.212953	1.26547	2.585884	0.3566948
792	-765.2065	-929.7996	164.5931	0.1135857	6.660178	1.573035	2.814926	0.3886347
798	-766.2396	-929.6237	163.3841	0.146076	10.8248	1.814031	2.197564	0.3245685
804	-766.6337	-932.1474	165.5137	0.146076	5.874683	1.569236	2.159517	0.3162354
810	-751.1435	-915.2347	164.0911	0.129821	7.147908	0.9727488	3.654967	0.3573881
816	-756.1356	-917.8866	161.751	0.07593409	11.78387	1.128306	4.285651	0.3573881
822	-753.253	-915.271	162.018	0.07593409	11.84005	1.082338	4.054855	0.3665191
828	-753.4097	-914.3523	160.9426	0.06558605	13.98039	0.8761509	4.740226	0.3472402
834	-756.8579	-919.1194	162.2615	0.06558605	11.84877	1.151153	3.766054	0.3903506
840	-759.3238	-924.5067	165.1829	0.06558605	6.186677	0.8964129	3.170522	0.4714448
846	-758.0178	-921.2358	163.218	0.06821573	8.467539	1.165742	3.927141	0.4576567
852	-757.5005	-923.1455	165.6449	0.07471634	4.88185	1.431832	2.803806	0.5776905
858	-772.262	-938.1097	165.8477	0.07443478	6.445988	0.9365013	2.26813	0.7173599
864	-760.9481	-926.3641	165.416	0.07205367	6.316617	1.175605	2.575115	0.6078762
