Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1487.336	-1659.356	172.0208	1.070582	1.286484
6	-1495.989	-1667.871	171.8813	1.115806	1.362341
12	-1504.074	-1675.749	171.6746	1.468308	1.252471
18	-1499.867	-1671.747	171.8791	1.255452	1.252471
24	-1504.943	-1676.93	171.9879	0.9731054	1.390516
30	-1500.093	-1671.817	171.7246	1.129875	1.472605
36	-1496.27	-1668.25	171.9804	1.106813	1.289939
42	-1498.232	-1669.899	171.6664	1.512436	1.224624
48	-1498.267	-1669.88	171.6123	1.348188	1.39461
54	-1499.669	-1671.21	171.5412	1.643084	1.228595
60	-1497.563	-1669.016	171.4534	1.449172	1.442899
66	-1504.342	-1676.173	171.8305	1.100168	1.414187
72	-1502.639	-1674.16	171.5212	1.422855	1.409943
78	-1506.62	-1678.154	171.534	1.498667	1.343663
84	-1495.261	-1666.685	171.4236	1.705344	1.279489
90	-1501.618	-1673.208	171.59	1.425744	1.353859
96	-1505.937	-1677.309	171.3723	1.425744	1.520887
102	-1497.542	-1669.5	171.9585	1.160828	1.26387
108	-1491.463	-1663.179	171.7156	1.289326	1.358246
114	-1502.425	-1673.843	171.4176	1.499476	1.434019
120	-1509.088	-1680.494	171.4056	1.381479	1.527538
126	-1509.546	-1680.998	171.4522	1.381479	1.492697
132	-1518.384	-1689.544	171.1598	2.00961	1.278245
138	-1508.552	-1680.191	171.639	1.439027	1.30448
144	-1503.417	-1674.578	171.1608	1.558433	1.585039
150	-1498.506	-1670.27	171.7642	1.435291	1.203283
156	-1485.214	-1657.169	171.9554	1.203767	1.231066
162	-1490.648	-1662.12	171.473	1.303896	1.533029
168	-1499.702	-1671.22	171.5184	1.454014	1.389085
174	-1495.228	-1666.86	171.6317	1.335499	1.389085
180	-1494.17	-1665.826	171.6558	1.431444	1.296666
186	-1491.261	-1663.172	171.9107	1.168643	1.296736
192	-1496.917	-1668.354	171.4375	1.466058	1.442824
198	-1494.821	-1666.608	171.7866	1.334908	1.265175
204	-1512.236	-1684.052	171.8165	1.147261	1.388715
210	-1499.95	-1671.406	171.4566	1.217006	1.607318
216	-1497.074	-1668.893	171.8184	1.218256	1.331757
222	-1502.687	-1674.363	171.6766	1.125502	1.511999
228	-1504.143	-1675.819	171.676	1.385086	1.316056
234	-1493.962	-1665.638	171.676	1.385086	1.316056
240	-1499.301	-1671.108	171.807	1.17029	1.378296
246	-1499.756	-1671.454	171.6974	1.281899	1.378296
252	-1499.207	-1670.516	171.3093	1.611683	1.437344
258	-1492.727	-1664.439	171.7124	1.22648	1.408902
264	-1488.501	-1660.02	171.5188	1.55549	1.313376
270	-1498.126	-1669.534	171.4075	1.55549	1.401493
276	-1504.826	-1676.365	171.5395	1.699625	1.186341
282	-1503.66	-1675.191	171.5305	1.658465	1.225751
288	-1495.306	-1666.815	171.5091	1.495968	1.3654
294	-1496.13	-1667.683	171.5533	1.42306	1.384771
300	-1496.691	-1668.27	171.5795	1.432893	1.356797
306	-1499.314	-1670.576	171.2617	1.410709	1.612584
312	-1503.015	-1674.411	171.3966	1.654591	1.338499
318	-1496.66	-1668.395	171.7341	1.212734	1.402481
324	-1501.047	-1672.761	171.714	1.188378	1.436547
330	-1499.17	-1670.942	171.7724	1.209531	1.37503
336	-1493.074	-1664.522	171.448	1.521769	1.394373
342	-1500.076	-1671.592	171.5158	1.581575	1.296301
348	-1491.272	-1662.925	171.6529	1.29502	1.403126
354	-1501.328	-1672.975	171.6462	1.322606	1.387455
360	-1501.505	-1672.843	171.3375	1.771087	1.301872
366	-1495.515	-1667.255	171.74	1.122741	1.466321
372	-1498.828	-1670.871	172.0427	1.105588	1.23948
378	-1493.078	-1664.79	171.7119	1.264864	1.379937
384	-1499.697	-1671.182	171.4853	1.240229	1.569713
390	-1493.788	-1665.245	171.4566	1.331036	1.525644
396	-1499.709	-1671.298	171.589	1.230209	1.500089
402	-1490.251	-1661.867	171.6165	1.551044	1.236367
408	-1493.382	-1665.223	171.8406	1.102329	1.404671
414	-1500.867	-1672.296	171.4292	1.533898	1.400225
420	-1496.794	-1668.32	171.5264	1.352642	1.457476
426	-1492.753	-1664.688	171.9349	1.056462	1.366701
432	-1489.351	-1661.271	171.9208	1.106721	1.338121
438	-1497.625	-1669.182	171.5564	1.293965	1.47782
444	-1492.282	-1664.064	171.7821	1.23224	1.349783
450	-1494.568	-1666.723	172.1556	1.010755	1.224132
456	-1494.968	-1666.29	171.3218	1.638143	1.409016
462	-1491.168	-1662.852	171.6842	1.255046	1.409016
468	-1509.985	-1681.412	171.4266	1.150467	1.67612
474	-1505.204	-1676.452	171.2482	1.306438	1.694126
480	-1500.506	-1671.936	171.4307	1.431208	1.473108
486	-1508.859	-1680.372	171.513	1.203824	1.575645
492	-1507.96	-1679.803	171.8422	1.203824	1.324082
498	-1504.581	-1675.877	171.2952	1.518963	1.512871
