Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1497.813	-1669.54	171.7269	1.258123	1.373366
6	-1502.59	-1674.16	171.5708	1.756779	1.11335
12	-1512.712	-1684.766	172.0545	1.099525	1.234634
18	-1519.156	-1690.561	171.4055	1.465586	1.4676
24	-1496.382	-1667.975	171.5936	1.331546	1.421627
30	-1495.702	-1667.404	171.7017	1.377244	1.301391
36	-1495.268	-1667.081	171.8128	1.377244	1.209019
42	-1495.648	-1667.088	171.44	1.255408	1.592006
48	-1505.444	-1677.064	171.6207	1.406436	1.344069
54	-1499.27	-1671.033	171.7627	1.406436	1.227841
60	-1501.272	-1672.687	171.4149	1.457715	1.466055
66	-1497.286	-1668.964	171.6788	1.22407	1.436596
72	-1505.776	-1677.5	171.7244	1.323927	1.32449
78	-1500.556	-1671.92	171.3633	1.403491	1.543271
84	-1503.413	-1674.996	171.5823	1.55148	1.264562
90	-1500.063	-1671.643	171.5802	1.450121	1.343236
96	-1496.684	-1668.615	171.9308	1.090233	1.343236
102	-1496.183	-1667.867	171.6839	1.409009	1.291146
108	-1509.174	-1680.67	171.4962	1.603496	1.295815
114	-1507.433	-1678.452	171.0193	2.20708	1.259304
120	-1503.153	-1674.716	171.5624	1.557589	1.276313
126	-1495.024	-1666.803	171.7789	1.326795	1.277966
132	-1496.969	-1668.466	171.4972	1.354698	1.478098
138	-1506.693	-1678.419	171.7253	1.354698	1.299781
144	-1508.01	-1679.65	171.6398	1.231048	1.461116
150	-1508.733	-1680.463	171.7303	1.253117	1.374507
156	-1502.753	-1674.424	171.671	1.190203	1.467971
162	-1500.489	-1672.086	171.5972	1.224392	1.498221
168	-1485.482	-1657.357	171.8747	1.255066	1.256475
174	-1481.014	-1652.682	171.6685	1.248358	1.426241
180	-1492.397	-1663.742	171.345	1.926782	1.181661
186	-1497.581	-1669.175	171.5945	1.214202	1.507752
192	-1489.628	-1661.11	171.4819	1.466173	1.408549
198	-1490.704	-1662.155	171.4507	1.697601	1.262873
204	-1486.181	-1658.032	171.8506	1.184867	1.332357
210	-1489.4	-1661.244	171.8438	1.170882	1.348779
216	-1491.388	-1663.042	171.6532	1.462502	1.274708
222	-1515.587	-1687.365	171.7784	1.383976	1.232693
228	-1501.878	-1673.901	172.0229	1.260994	1.123561
234	-1507.556	-1679.243	171.6868	1.501806	1.215829
240	-1510.427	-1682.063	171.6363	1.619221	1.165563
246	-1512.217	-1684.212	171.9953	1.234155	1.171305
252	-1507.259	-1678.816	171.5565	1.447045	1.364346
258	-1513.094	-1684.595	171.5016	1.447045	1.407354
264	-1512.55	-1684.31	171.7601	1.291938	1.320708
270	-1509.784	-1681.201	171.4164	1.328414	1.557304
276	-1495.802	-1667.32	171.5179	1.412907	1.419807
282	-1493.915	-1665.635	171.72	1.209413	1.41598
288	-1496.409	-1668.062	171.653	1.320921	1.383391
294	-1501.056	-1672.956	171.9004	1.194375	1.284471
300	-1491.35	-1662.819	171.4696	1.641451	1.28917
306	-1500.809	-1672.479	171.6702	1.376673	1.327263
312	-1489.791	-1661.192	171.4015	1.360745	1.5453
318	-1492.318	-1664.258	171.9399	1.126845	1.306686
324	-1486.163	-1657.941	171.7774	1.342051	1.267078
330	-1498.318	-1669.33	171.0121	1.755683	1.562667
336	-1499.344	-1670.361	171.0173	1.713781	1.58632
342	-1504.184	-1675.677	171.4925	1.293592	1.525927
348	-1513.706	-1685.174	171.4682	1.417869	1.454291
354	-1494.553	-1666.079	171.526	1.417869	1.409873
360	-1490.316	-1662.121	171.8048	1.205921	1.352263
366	-1490.578	-1661.848	171.2699	1.753435	1.36845
372	-1496.579	-1668.438	171.8586	1.120422	1.376601
378	-1507.965	-1679.329	171.3633	1.58429	1.415114
384	-1507.484	-1678.992	171.5078	1.481758	1.3769
390	-1513.645	-1685.136	171.4911	1.122343	1.649945
396	-1500.729	-1672.325	171.5958	1.321035	1.427718
402	-1500.023	-1671.603	171.5803	1.308717	1.448787
408	-1504.762	-1676.26	171.4971	1.348021	1.483042
414	-1506.423	-1678.267	171.8434	1.415636	1.150662
420	-1512.416	-1683.934	171.5182	1.580561	1.295113
426	-1505.398	-1676.882	171.4843	1.580561	1.322474
432	-1501.56	-1673.173	171.6126	1.271907	1.451448
438	-1508.812	-1680.69	171.8786	1.427358	1.109088
444	-1511.653	-1683.45	171.7966	1.229148	1.340675
450	-1511.595	-1683.391	171.7966	1.229148	1.340675
456	-1508.966	-1680.905	171.9393	1.013956	1.396537
462	-1507.508	-1679.012	171.5038	1.459336	1.396537
468	-1518.66	-1690.587	171.9273	1.258055	1.209755
474	-1508.257	-1679.891	171.6335	1.258055	1.445765
480	-1505.273	-1677.072	171.7987	1.290497	1.290598
486	-1508.691	-1680.586	171.8942	1.1693	1.309646
492	-1505.185	-1676.469	171.2839	1.43987	1.576274
498	-1498.664	-1670.18	171.5154	1.462931	1.384867
504	-1503.684	-1675.078	171.3937	1.503889	1.449167
510	-1492.318	-1663.831	171.5121	1.44785	1.398533
516	-1499.273	-1671.323	172.0504	1.03018	1.295214
522	-1492.727	-1664.184	171.4566	1.587167	1.339846
528	-1494.003	-1665.502	171.4992	1.411937	1.434844
534	-1496.862	-1668.446	171.5834	1.489003	1.311308
540	-1499.142	-1670.41	171.2679	1.326664	1.666196
546	-1507.586	-1678.929	171.3428	1.229832	1.680051
552	-1513.284	-1684.598	171.3148	1.584194	1.452475
558	-1493.401	-1665.078	171.6773	1.474838	1.245143
564	-1490.963	-1662.369	171.4065	1.66205	1.325117
570	-1486.77	-1658.471	171.7007	1.311671	1.352908
576	-1494.249	-1665.943	171.694	1.36416	1.317767
582	-1494.574	-1666.138	171.5641	1.320422	1.452493
588	-1501.28	-1672.633	171.3522	1.516176	1.472011
594	-1496.645	-1668.591	171.9458	1.187671	1.252415
600	-1493.049	-1665.171	172.1221	1.083089	1.191036
606	-1490.742	-1662.507	171.7652	1.420452	1.214459
612	-1495.581	-1667.131	171.5496	1.420452	1.389615
618	-1492.942	-1664.605	171.6633	1.302116	1.389615
624	-1495.208	-1666.967	171.7595	1.203715	1.389615
630	-1488.052	-1659.899	171.8466	1.250041	1.283705
636	-1487.339	-1658.857	171.5178	1.589399	1.288766
642	-1486.38	-1657.971	171.5901	1.367167	1.397741
648	-1500.858	-1672.721	171.8638	1.261237	1.260514
654	-1501.531	-1673.046	171.5144	1.444458	1.399309
660	-1492.735	-1664.336	171.6011	1.444458	1.330847
666	-1497.094	-1668.581	171.487	1.423442	1.435813
672	-1499.334	-1670.66	171.3254	1.423442	1.557212
678	-1492.465	-1664.304	171.8386	1.18477	1.341993
684	-1499.756	-1671.355	171.5982	1.18477	1.526647
690	-1499.07	-1670.661	171.591	1.244059	1.488432
696	-1493.874	-1665.189	171.3157	1.866533	1.250834
702	-1490.804	-1662.646	171.8418	1.338575	1.21597
708	-1497.618	-1669.232	171.6136	1.089544	1.584926
714	-1509.641	-1681.39	171.7491	1.374723	1.264483
720	-1503.452	-1674.89	171.4381	1.200106	1.632721
726	-1499.573	-1671.119	171.5468	1.493264	1.337481
732	-1495.802	-1667.421	171.6186	1.373805	1.3704
738	-1490.913	-1662.377	171.4638	1.373805	1.489486
744	-1505.474	-1677.019	171.5444	1.323745	1.46501
750	-1500.16	-1671.882	171.7225	1.112158	1.487469
756	-1499.467	-1670.803	171.3355	1.512085	1.487469
762	-1507.349	-1678.836	171.4867	1.411683	1.444611
768	-1501.802	-1673.941	172.1386	1.052434	1.203147
774	-1496.229	-1667.589	171.3599	1.417199	1.536118
780	-1501.758	-1673.431	171.6728	1.335395	1.356844
786	-1505.104	-1676.828	171.7242	1.225355	1.400567
792	-1501.34	-1673.134	171.794	1.08747	1.451924
798	-1507.292	-1679.164	171.8714	1.018727	1.445278
804	-1507.986	-1679.624	171.638	1.349878	1.373275
810	-1497.264	-1668.908	171.6439	1.343727	1.373275
816	-1498.367	-1670.1	171.7331	1.327898	1.314425
822	-1488.345	-1659.679	171.335	1.525081	1.478736
828	-1486.374	-1658.312	171.9387	1.040825	1.375979
834	-1495.476	-1667.679	172.203	1.047753	1.151251
840	-1502.624	-1674.535	171.9109	1.125108	1.331415
846	-1490.4	-1661.923	171.5228	1.4432	1.393643
852	-1492.164	-1663.508	171.3446	1.680903	1.360795
858	-1491.124	-1662.534	171.4096	1.5731	1.387166
864	-1505.054	-1676.618	171.5644	1.444406	1.360089
870	-1507.839	-1679.389	171.55	1.323902	1.460597
876	-1499.904	-1671.353	171.4491	1.556553	1.368149
882	-1502.788	-1674.519	171.7303	1.228252	1.393581
888	-1485.111	-1656.724	171.6124	1.216243	1.492865
894	-1497.878	-1669.709	171.8308	1.216243	1.323449
900	-1485.354	-1657.121	171.7669	1.233488	1.360855
906	-1503.481	-1675.144	171.6629	1.342296	1.359366
912	-1494.349	-1665.734	171.3846	1.51206	1.450261
918	-1499.559	-1671.287	171.7273	1.054781	1.526686
924	-1502.291	-1674.197	171.9054	1.210827	1.266972
930	-1509.563	-1681.299	171.7367	1.274728	1.352859
936	-1506.385	-1677.992	171.6067	1.274728	1.453801
942	-1498.235	-1670.019	171.7846	1.36451	1.243129
948	-1497.442	-1669.171	171.7283	1.431031	1.237075
954	-1504.562	-1675.754	171.1914	2.031005	1.237075
960	-1503.327	-1674.623	171.2962	2.031005	1.14678
966	-1490.799	-1662.382	171.5831	1.318442	1.439413
972	-1485.755	-1657.625	171.8708	1.224769	1.284191
978	-1493.039	-1664.848	171.8088	1.224769	1.334363
984	-1493.163	-1664.747	171.5846	1.244641	1.492808
990	-1500.551	-1671.736	171.1841	1.668901	1.492808
996	-1488.541	-1659.983	171.442	1.489513	1.42241
1002	-1488.491	-1660.028	171.5371	1.489513	1.348015
1008	-1489.402	-1661.085	171.6829	1.502785	1.21834
1014	-1489.565	-1660.999	171.4333	1.364772	1.518814
1020	-1489.332	-1660.799	171.4665	1.47263	1.41575
1026	-1487.227	-1658.803	171.5761	1.36258	1.412047
1032	-1489.077	-1660.701	171.6242	1.311622	1.412813
1038	-1491.78	-1663.653	171.8733	1.153081	1.339292
1044	-1496.402	-1667.589	171.1869	1.688203	1.477489
1050	-1487.423	-1659.149	171.7255	1.183003	1.431774
1056	-1486.522	-1658.374	171.8521	1.188188	1.32848
1062	-1499.987	-1671.156	171.1686	1.862598	1.372481
1068	-1490.639	-1661.979	171.3397	1.52219	1.477185
1074	-1491.872	-1663.42	171.5478	1.614345	1.245089
1080	-1494.104	-1665.731	171.6276	1.419522	1.328552
1086	-1495.92	-1667.515	171.5954	1.282535	1.456601
1092	-1498.81	-1670.578	171.7678	1.382995	1.242375
1098	-1501.131	-1672.54	171.4091	1.474446	1.458467
1104	-1500.932	-1672.532	171.6006	1.418711	1.350724
1110	-1503.453	-1674.961	171.5073	1.418711	1.423705
1116	-1503.393	-1674.886	171.4929	1.549688	1.338479
1122	-1497.96	-1669.573	171.6138	1.421044	1.338479
1128	-1511.309	-1683.118	171.8091	1.127822	1.40943
1134	-1498.663	-1670.091	171.4285	1.616094	1.341053
1140	-1502.448	-1674.182	171.7336	1.196393	1.415365
1146	-1495.368	-1666.894	171.5261	1.366081	1.447894
1152	-1496.178	-1667.911	171.7329	1.366081	1.284672
1158	-1496.024	-1667.313	171.2883	1.628198	1.441816
1164	-1487.126	-1658.501	171.375	1.492894	1.471246
1170	-1484.925	-1656.423	171.4982	1.667663	1.245909
1176	-1484.609	-1656.434	171.8249	1.27678	1.280118
1182	-1497.099	-1668.941	171.8429	1.27678	1.265273
1188	-1494.028	-1665.883	171.8548	1.21224	1.307226
