Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-992.2077	-1162.709	170.5011	1.271731	2.165577
6	-989.1427	-1159.461	170.3181	1.173641	2.346174
12	-993.0034	-1163.192	170.189	1.302727	2.346174
18	-987.0687	-1157.49	170.4214	1.18167	2.275125
24	-989.6575	-1160.019	170.3617	1.110683	2.358424
30	-992.7625	-1163.154	170.3919	1.183512	2.292851
36	-993.891	-1163.92	170.0293	1.291599	2.454064
42	-989.7985	-1160.783	170.9841	1.291599	1.829913
48	-995.8433	-1165.661	169.8179	1.054651	2.731854
54	-990.1532	-1160.351	170.1976	1.054651	2.497086
60	-996.5831	-1166.954	170.3712	1.046843	2.392875
66	-993.8256	-1163.986	170.1601	1.176477	2.444221
72	-993.3877	-1163.607	170.2191	1.05356	2.484283
78	-991.2555	-1161.752	170.4961	1.433629	2.062807
84	-981.5759	-1151.501	169.9246	1.093252	2.642605
90	-983.7615	-1153.226	169.4643	0.9772804	2.99299
96	-987.0743	-1157.576	170.5018	1.122194	2.261705
102	-992.0827	-1161.898	169.8149	1.213287	2.636236
108	-992.594	-1162.578	169.9842	1.108602	2.596292
114	-986.5967	-1156.792	170.1953	0.9259271	2.578648
120	-985.1578	-1155.077	169.9191	1.164297	2.602077
126	-994.1814	-1164.785	170.6036	1.164297	2.168763
132	-992.7793	-1163.397	170.6181	1.143036	2.173147
138	-992.5243	-1162.627	170.1025	0.944599	2.624551
144	-985.4276	-1155.146	169.7183	0.9641841	2.847651
150	-980.3136	-1150.394	170.0808	0.8687757	2.684652
156	-986.0614	-1156.339	170.2778	1.094856	2.421531
162	-1002.912	-1173.741	170.8298	1.092098	2.067961
168	-989.0771	-1159.567	170.4901	1.32641	2.137097
174	-988.8052	-1159.47	170.6651	1.517424	1.893652
180	-987.1905	-1157.632	170.4412	1.224023	2.235219
186	-997.0125	-1167.329	170.317	1.348229	2.235219
192	-995.2096	-1165.841	170.6313	1.256758	2.090243
198	-988.1217	-1158.456	170.3338	1.441442	2.163989
204	-983.0156	-1153.025	170.0096	1.270749	2.479506
210	-980.358	-1151.041	170.6834	1.166759	2.115135
216	-973.9238	-1144.796	170.8726	1.086832	2.043162
222	-976.8328	-1147.378	170.5448	1.281489	2.130762
228	-993.6324	-1164.1	170.4673	1.326473	2.151939
234	-989.1803	-1159.488	170.3077	1.418559	2.195752
240	-987.3566	-1157.926	170.5695	1.58405	1.913284
246	-986.277	-1157.094	170.8173	1.181012	2.017364
252	-979.4721	-1149.579	170.1069	1.050587	2.556157
258	-978.562	-1148.366	169.8037	1.121144	2.69979
264	-983.0448	-1153.167	170.1226	0.8022376	2.69979
270	-991.8113	-1162.016	170.2046	1.289012	2.344974
276	-988.6854	-1158.954	170.2688	1.212148	2.353019
282	-981.3668	-1151.754	170.3872	1.093787	2.353019
288	-984.3589	-1154.724	170.3656	1.307614	2.230028
294	-982.9487	-1153.543	170.594	1.021922	2.266871
300	-978.1303	-1148.373	170.2426	1.151821	2.407814
306	-985.8782	-1155.72	169.8417	1.196739	2.629881
312	-994.5748	-1164.702	170.1276	1.078228	2.526076
318	-997.2778	-1167.33	170.0517	1.15406	2.526076
324	-989.2265	-1159.453	170.2261	1.32465	2.308591
330	-988.6453	-1159.254	170.6086	1.203999	2.139638
336	-996.1529	-1166.093	169.94	1.211356	2.559982
342	-993.7723	-1163.683	169.9107	1.123883	2.632247
348	-995.1252	-1165.366	170.2411	1.257537	2.341805
354	-989.8739	-1159.832	169.9586	1.080485	2.629492
360	-998.1669	-1167.861	169.6939	1.081262	2.791287
366	-989.1113	-1158.827	169.7161	1.059076	2.791287
372	-989.9349	-1159.855	169.92	1.104425	2.638552
378	-986.7755	-1157.401	170.6252	1.111715	2.188879
384	-985.3907	-1155.906	170.5149	1.152477	2.233807
390	-982.4212	-1152.722	170.3005	1.243108	2.313164
396	-974.7582	-1144.796	170.0378	0.9966016	2.632386
402	-981.3029	-1151.643	170.3399	1.109119	2.373254
408	-982.7341	-1153.279	170.5445	1.18523	2.193544
414	-980.4913	-1150.583	170.0919	1.112181	2.527167
420	-983.2708	-1153.872	170.6011	0.957645	2.303476
426	-987.9008	-1158.288	170.3868	1.146083	2.319984
432	-989.0676	-1159.455	170.3872	0.9870796	2.420459
438	-993.8135	-1164.441	170.6275	1.042768	2.231964
444	-987.1757	-1157.681	170.5054	1.386957	2.087399
450	-984.9805	-1155.148	170.1678	1.232749	2.403945
456	-980.628	-1150.969	170.3412	1.157169	2.341935
462	-990.9496	-1161.735	170.7852	1.26519	1.982638
468	-989.2985	-1159.778	170.4799	1.368612	2.116177
474	-999.0081	-1168.948	169.9399	1.333075	2.484112
480	-993.88	-1164.086	170.2056	1.196228	2.403101
486	-986.8266	-1156.971	170.1442	1.257679	2.403101
492	-983.57	-1153.701	170.131	1.2708	2.403101
498	-993.4431	-1163.732	170.289	1.333091	2.262909
504	-993.9776	-1164.587	170.6099	1.459085	1.970229
510	-982.2752	-1152.869	170.5934	1.413334	2.011774
516	-981.0352	-1151.502	170.4666	1.377906	2.11882
522	-987.6567	-1158.111	170.4539	1.479521	2.060363
528	-979.4392	-1149.715	170.2763	1.122393	2.405101
534	-989.5776	-1160.06	170.482	1.279004	2.173227
540	-982.0787	-1152.457	170.3787	1.382314	2.173227
546	-987.1642	-1157.649	170.4851	1.2759	2.173227
552	-998.7683	-1169.02	170.2514	1.211624	2.364366
558	-985.7768	-1156.449	170.6723	1.04181	2.203622
564	-979.6061	-1150.058	170.4519	0.8656479	2.456173
570	-981.4076	-1151.915	170.5076	1.120774	2.258894
576	-981.721	-1151.451	169.7303	0.9763724	2.832979
582	-974.5224	-1144.914	170.3915	1.177681	2.296792
588	-976.2014	-1146.169	169.9681	1.174628	2.56534
594	-988.9201	-1158.784	169.8642	1.009985	2.73083
600	-984.6621	-1154.767	170.1051	1.054389	2.554898
606	-984.6691	-1154.762	170.0928	0.8719429	2.675298
612	-976.7955	-1146.828	170.0328	1.011676	2.626184
618	-987.3517	-1157.886	170.5346	1.301791	2.124132
624	-984.7707	-1155.176	170.4054	0.9341737	2.442303
630	-981.0579	-1151.077	170.0192	1.103127	2.577984
636	-985.4509	-1155.672	170.2207	1.25615	2.355602
642	-984.3007	-1154.546	170.2448	1.171999	2.393625
648	-991.2774	-1161.854	170.577	1.64731	1.865179
654	-993.7532	-1163.712	169.9585	1.181848	2.566827
660	-984.9741	-1155.428	170.4543	1.000523	2.369604
666	-983.3691	-1153.242	169.8724	1.164125	2.63106
672	-991.1635	-1161.454	170.29	1.122059	2.39662
678	-996.0303	-1166.067	170.0366	1.097494	2.570672
684	-987.1586	-1157.068	169.9093	0.8520846	2.799686
690	-986.1644	-1156.588	170.4235	1.089404	2.332716
696	-991.6644	-1162.08	170.4153	1.221196	2.253661
702	-994.4473	-1165.03	170.5825	1.182425	2.170697
708	-988.3284	-1158.846	170.5179	1.27125	2.154935
714	-988.9147	-1159.344	170.4297	1.174668	2.274313
720	-987.0238	-1157.628	170.6046	1.473997	1.96377
726	-983.9849	-1154.316	170.3308	1.346732	2.227239
732	-979.7932	-1150.276	170.4826	1.053577	2.317866
738	-976.6186	-1146.862	170.2431	1.053577	2.469264
744	-985.0699	-1155.507	170.4372	1.474396	2.074759
750	-984.8986	-1155.044	170.1455	1.291679	2.380779
756	-987.4507	-1157.956	170.5055	1.291679	2.149731
762	-981.1024	-1151.4	170.2978	1.342025	2.251541
768	-999.2628	-1169.82	170.5571	1.42298	2.029519
774	-991.8029	-1161.984	170.1806	1.193305	2.420702
780	-980.9084	-1151.263	170.3548	1.253097	2.272058
786	-983.8673	-1154.444	170.5762	1.238715	2.138167
792	-985.6484	-1155.885	170.2366	1.241996	2.35451
798	-977.0158	-1147.626	170.6103	1.165931	2.163328
804	-990.6866	-1160.972	170.2854	1.186547	2.358747
810	-993.8267	-1163.813	169.9862	1.186547	2.546637
816	-993.4791	-1163.658	170.1786	1.226424	2.401069
822	-995.3824	-1165.881	170.4985	1.184219	2.223936
828	-996.4711	-1166.74	170.269	1.392082	2.237879
834	-998.5228	-1169.284	170.7614	1.306253	1.971101
840	-996.0412	-1167.018	170.977	1.353896	1.791788
846	-999.3759	-1170.167	170.791	1.539931	1.791788
852	-999.9302	-1169.752	169.8214	0.9273002	2.807434
858	-987.052	-1157.855	170.8026	1.103313	2.07848
864	-1000.914	-1171.513	170.5993	1.41516	2.006662
870	-999.4757	-1169.663	170.1876	1.215457	2.402358
876	-996.6599	-1166.406	169.746	1.10531	2.744848
882	-994.8232	-1164.743	169.92	1.055652	2.668562
888	-990.1484	-1160.817	170.6683	1.182664	2.114607
894	-977.148	-1147.367	170.2192	1.218506	2.380407
900	-978.7281	-1149.165	170.4371	1.214698	2.243842
906	-990.7794	-1161.028	170.2486	1.271575	2.328082
912	-996.5148	-1166.682	170.1668	1.353347	2.328082
918	-985.46	-1155.789	170.3288	1.191377	2.328082
924	-983.0672	-1153.413	170.3463	1.360721	2.208242
930	-984.1147	-1154.699	170.5839	0.9850887	2.296963
936	-981.7916	-1152.477	170.6851	0.8838049	2.296963
942	-984.4972	-1154.513	170.016	1.241765	2.493623
948	-986.4494	-1156.731	170.2819	1.368847	2.244521
954	-989.1708	-1159.801	170.63	1.202142	2.126873
960	-979.8716	-1150.078	170.2063	1.240941	2.374373
966	-982.2319	-1152.433	170.2008	1.395235	2.279633
972	-988.1929	-1158.831	170.6376	1.383256	2.002363
978	-994.2491	-1164.512	170.2633	1.313648	2.291839
984	-992.5628	-1162.677	170.1137	1.288346	2.402945
990	-993.3388	-1163.229	169.8901	1.134536	2.638442
996	-999.2103	-1169.459	170.2482	1.320665	2.296996
1002	-993.4246	-1163.527	170.1024	1.238752	2.441317
1008	-996.7247	-1167.045	170.3205	1.020649	2.441317
1014	-988.3322	-1158.168	169.8356	0.8099608	2.870049
1020	-1000.962	-1170.481	169.5188	0.9475939	2.978101
1026	-1009.581	-1179.701	170.1202	0.8506115	2.671595
1032	-991.9146	-1161.322	169.4072	0.8868605	3.081305
1038	-985.6201	-1155.513	169.8927	0.8070945	2.837133
1044	-977.9323	-1147.806	169.8736	1.042546	2.705146
1050	-986.7786	-1156.813	170.0349	1.012787	2.624189
1056	-986.6748	-1156.994	170.3188	0.9634584	2.478308
1062	-991.4015	-1160.944	169.5421	0.9564629	2.958728
1068	-983.1238	-1153.549	170.4249	1.191561	2.26651
1074	-993.8593	-1164.172	170.3128	1.108394	2.390884
1080	-993.2694	-1162.901	169.6312	0.9002171	2.938962
1086	-997.456	-1167.137	169.6806	1.100426	2.787731
