Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
630	-1446.29	-1616.011	169.7209	1.332803	1.150144	1.313185	0.9809334
636	-1437.719	-1607.945	170.2253	1.116227	1.025233	1.134648	0.9922318
642	-1448.631	-1618.245	169.614	1.309572	1.292683	1.252667	1.030493
648	-1440.977	-1610.85	169.8724	0.8674766	1.392089	1.370101	0.9974428
654	-1423.007	-1593.185	170.1777	0.9322501	1.172045	1.141759	1.068059
660	-1435.119	-1604.59	169.4714	1.359123	1.457691	1.283276	0.9347212
666	-1432.169	-1602.433	170.2634	0.7080988	1.281795	1.21541	1.020904
672	-1418.307	-1588.331	170.0233	1.365806	0.9618036	1.254708	0.8862034
678	-1424.805	-1594.302	169.497	1.268857	1.538466	1.254708	0.9503763
684	-1425.901	-1595.547	169.6453	1.219381	1.525449	0.990923	1.120957
690	-1421.079	-1591.229	170.1497	0.9478614	1.061861	1.297258	1.036062
696	-1425.291	-1595.727	170.4361	0.9478614	0.9922693	1.046921	1.06804
702	-1423.917	-1593.921	170.0044	0.8020724	1.610744	1.074172	1.020559
708	-1429.812	-1600.117	170.3055	1.189894	0.8607612	1.168669	0.9684437
714	-1423.398	-1593.35	169.9524	1.255193	1.043395	1.029971	1.197262
720	-1423.721	-1593.574	169.8525	0.9613246	1.494205	1.271666	0.9225496
726	-1421.248	-1591.315	170.0664	1.096295	1.1972	1.199889	0.9323546
732	-1414.465	-1584.118	169.6532	1.258772	1.1972	1.199889	1.173936
738	-1414.509	-1584.657	170.1483	1.177696	0.961879	1.106991	1.095037
744	-1423.087	-1592.993	169.9059	1.177696	1.285065	1.029065	1.095037
750	-1424.192	-1594.335	170.143	1.075881	1.14614	1.046518	1.079379
756	-1419.213	-1589.312	170.0992	1.135037	1.109998	0.8998483	1.227344
762	-1436.88	-1606.958	170.0774	1.160332	1.003694	1.17091	1.078671
768	-1438.829	-1607.968	169.1391	2.085553	1.120774	1.310072	0.914674
774	-1426.871	-1596.395	169.5234	1.62237	1.01155	1.469747	0.8799136
780	-1435.084	-1605.358	170.2739	0.798107	1.075768	1.498717	0.8285404
786	-1428.604	-1597.787	169.1833	1.712825	1.316798	1.082201	1.212108
792	-1424.976	-1595.094	170.1174	1.019661	1.261378	1.080586	1.016507
798	-1426.958	-1596.877	169.9191	1.341727	0.9270799	1.243597	1.064411
804	-1418.997	-1589.016	170.0196	1.13263	1.142535	1.248584	0.9494319
810	-1422.093	-1591.71	169.6169	1.496309	1.206487	1.333437	0.8389579
816	-1416.048	-1585.917	169.869	1.209271	1.206487	1.251439	0.9586879
822	-1412.7	-1582.818	170.1175	1.047438	1.120375	1.27196	0.9340864
828	-1416.786	-1585.984	169.1985	1.596242	1.539151	1.2761	0.9136425
834	-1432.717	-1602.825	170.1078	0.848356	1.136808	1.430368	0.969214
840	-1429.412	-1599.358	169.9461	0.7877733	1.281015	1.601448	0.8680646
846	-1412.484	-1582.645	170.1608	0.9022386	1.164039	1.189078	1.075038
852	-1433.4	-1602.968	169.5683	1.096321	1.636847	0.9456446	1.243551
858	-1438.878	-1609.143	170.2656	0.968342	1.046275	1.146398	1.064771
864	-1432.077	-1602.169	170.092	1.085003	1.144004	1.277126	0.8891628
870	-1438.438	-1607.486	169.0481	1.534058	1.728362	1.264731	0.9634954
876	-1442.015	-1611.406	169.3907	1.551307	1.320881	1.352521	0.8912678
882	-1427.293	-1597.438	170.1451	0.9740628	1.138372	1.322355	0.9095839
888	-1418.971	-1588.788	169.8167	0.9253372	1.46037	1.180892	1.11395
894	-1413.563	-1583.395	169.8328	1.222347	1.46037	0.998857	0.9903394
900	-1410.828	-1580.445	169.6165	1.275489	1.319951	1.303399	0.9843465
906	-1416.741	-1586.378	169.6364	1.280732	1.190094	1.376323	1.013328
912	-1415.275	-1584.898	169.6232	1.280732	1.324987	1.376323	0.8880977
918	-1425.29	-1595.527	170.2371	0.9461513	1.172019	1.122702	1.015934
924	-1417.994	-1588.03	170.0368	1.275079	1.011307	1.156714	1.015934
930	-1411.391	-1581.241	169.8501	1.248666	1.191146	1.122434	1.08085
936	-1421.568	-1591.606	170.0378	1.248666	1.057355	1.122434	1.028698
942	-1419.685	-1589.427	169.7419	1.238862	1.564286	0.9943575	0.9721221
948	-1417.758	-1587.504	169.7455	1.164901	1.491363	1.131571	0.9721221
954	-1422.675	-1592.84	170.1655	0.7749253	1.500727	0.8534918	1.192154
960	-1421.342	-1591.173	169.8315	1.057897	1.455434	0.8534918	1.273127
966	-1422.33	-1592.315	169.9848	0.7640003	1.68002	0.8337095	1.231234
972	-1419.863	-1590.2	170.337	0.698308	1.44522	0.8337095	1.16847
978	-1417.386	-1586.724	169.3379	1.011717	1.850983	1.000579	1.300243
984	-1422.337	-1592.17	169.8329	0.8181306	1.696859	0.8345816	1.300243
990	-1432.394	-1602.223	169.8286	1.290183	1.012073	1.043461	1.287315
996	-1419.278	-1589.27	169.992	1.15367	1.123881	1.371697	0.8382095
1002	-1432.669	-1602.177	169.5079	1.586938	1.307172	1.117207	0.9961356
1008	-1444.334	-1613.996	169.6616	0.7393114	1.905959	1.049055	1.172757
1014	-1433.048	-1602.902	169.8544	0.8985422	1.417718	1.186402	1.135432
1020	-1427.91	-1597.884	169.9738	0.8985422	1.425596	1.004874	1.183501
1026	-1418.563	-1588.075	169.5126	1.198297	1.425596	1.155149	1.194247
1032	-1414.239	-1583.71	169.4705	1.198297	1.595226	1.286941	0.9618382
1038	-1411.358	-1580.85	169.4919	1.350158	1.259983	1.389229	1.009141
1044	-1418.526	-1588.255	169.7289	1.402306	1.486925	0.8678728	1.025666
1050	-1420.238	-1589.629	169.3907	1.607996	1.362202	1.232684	0.9221944
1056	-1436.37	-1605.459	169.0894	1.546821	1.695337	1.083296	1.1159
1062	-1423.352	-1593.051	169.6993	1.315854	1.457571	0.912106	1.1159
1068	-1414.592	-1584.634	170.0421	0.9964216	1.168746	1.152833	1.126603
1074	-1429.17	-1599.09	169.9197	0.9521193	1.291414	1.18975	1.135015
1080	-1420.353	-1590.182	169.8291	1.093359	1.439228	1.024513	1.110485
1086	-1425.61	-1596.04	170.4303	0.9090453	0.8984361	1.159918	1.091422
1092	-1431.32	-1601.586	170.266	0.9090453	0.7997474	0.9781228	1.457744
1098	-1426.251	-1596.335	170.0847	1.033341	1.324476	1.123086	0.9291887
1104	-1437.764	-1607.552	169.7885	1.033341	1.374381	1.124797	1.165838
1110	-1440.784	-1610.59	169.8053	1.047211	1.152514	1.310621	1.165838
1116	-1448.377	-1618.851	170.4744	1.024653	0.9103524	1.004766	1.076345
1122	-1435.786	-1605.5	169.7138	1.028765	1.597262	1.032525	1.132315
1128	-1438.928	-1608.843	169.9144	1.091075	1.255195	1.215493	1.019228
1134	-1433.585	-1603.498	169.9132	1.742459	0.7753177	1.104338	0.9884092
1140	-1416.07	-1585.999	169.9289	1.268008	1.066688	1.163948	1.066174
1146	-1422.929	-1592.672	169.743	0.9992359	1.366944	1.328175	1.059796
1152	-1417.849	-1587.986	170.1378	1.239716	0.9793687	1.076777	1.059796
1158	-1424.006	-1593.592	169.586	1.27094	1.661673	1.10328	0.8926026
1164	-1427.663	-1597.228	169.5648	1.735559	0.858018	1.514572	0.8372729
1170	-1418.267	-1588.175	169.9087	0.9711975	1.21235	1.550286	0.8372729
1176	-1425.108	-1595.395	170.2864	0.6974412	1.158648	1.386705	0.9566095
1182	-1429.444	-1599.372	169.9279	0.925092	1.229877	1.387904	1.023879
1188	-1421.618	-1592.325	170.7067	0.7581019	0.6678696	1.397646	0.94845
1194	-1419.116	-1588.836	169.7199	1.535439	0.8362425	1.489214	0.9232645
1200	-1425.911	-1595.737	169.8253	1.246873	1.112597	1.180363	1.123377
1206	-1422.298	-1592.408	170.1103	0.8397611	1.281924	1.247594	1.015609
1212	-1412.205	-1582.092	169.887	1.111517	1.20529	1.281404	1.009448
1218	-1427.063	-1596.839	169.776	1.031228	1.261802	1.334467	1.088456
1224	-1423.134	-1592.637	169.5023	1.321274	1.261802	1.554538	0.8463952
1230	-1420.267	-1590.132	169.865	1.358966	0.9169033	1.519204	0.8199552
1236	-1423.672	-1593.171	169.499	1.605959	1.102791	1.42088	0.8766358
1242	-1432.406	-1601.977	169.5705	1.742914	1.037898	1.208163	0.9664006
1248	-1425.971	-1595.121	169.1499	1.905569	1.459474	1.208163	0.8132085
1254	-1429.629	-1598.833	169.2033	1.642597	1.459474	1.208163	1.012902
1260	-1432.797	-1602.816	170.019	1.137354	1.018344	1.38667	0.9298717
1266	-1425.468	-1595.378	169.9106	1.137354	1.154193	1.253959	1.037467
1272	-1425.601	-1595.466	169.8646	1.203282	1.154193	1.318529	0.9532956
1278	-1416.209	-1585.553	169.3435	1.315191	1.621522	1.246813	0.9913308
1284	-1421.466	-1591.135	169.6694	1.315191	1.293193	1.148849	1.071088
1290	-1432.067	-1601.816	169.7489	1.017694	1.599547	1.060124	1.083361
1296	-1421.635	-1591.418	169.7834	1.08898	1.484703	0.8394286	1.276063
1302	-1424.806	-1595.3	170.4945	0.6818017	1.160896	1.022392	1.119267
1308	-1427.43	-1597.876	170.4464	0.6818017	1.160896	1.159241	1.03642
1314	-1433.065	-1602.685	169.6201	1.249697	1.31047	1.257782	1.059146
1320	-1434.726	-1605.063	170.3376	0.753797	1.070157	1.257782	1.068422
1326	-1439.171	-1609.927	170.7565	0.813778	0.7477468	1.168522	1.001625
1332	-1427.43	-1597.764	170.3336	1.291478	0.7477468	1.149254	0.9699821
1338	-1421.611	-1592.149	170.5376	0.7828256	0.6823611	1.62281	0.8433365
1344	-1416.205	-1585.835	169.6297	1.187271	1.241317	1.468931	0.9683856
1350	-1420.346	-1589.115	168.7689	1.469815	1.930394	1.626971	0.71292
1356	-1419.424	-1589.588	170.1644	0.7441362	1.114973	1.589789	0.8665677
1362	-1422.315	-1591.927	169.6117	1.330821	1.146292	1.405662	1.00351
1368	-1417.458	-1587.721	170.2636	0.882913	1.072994	1.417236	0.8425778
1374	-1428.137	-1597.483	169.3467	1.502432	1.415899	1.148719	1.095518
1380	-1430.186	-1600.046	169.8597	0.936069	1.506187	1.1868	1.017196
1386	-1434.852	-1604.267	169.4153	1.419168	1.327055	1.352884	0.9908042
1392	-1424.391	-1594.418	170.0274	1.128244	1.136703	1.278166	0.9201413
1398	-1452.655	-1622.411	169.7554	1.128244	1.136703	1.530328	0.941644
1404	-1423.334	-1592.937	169.6029	1.333796	0.9560906	1.673639	0.928612
1410	-1432.983	-1602.635	169.6517	1.307972	1.083571	1.535638	0.9141149
1416	-1429.057	-1598.923	169.8658	0.9130357	1.40593	1.249741	1.063985
1422	-1427.47	-1597.106	169.6367	0.9772428	1.413676	1.61671	0.8428238
1428	-1421.653	-1591.586	169.9337	0.9442491	1.200224	1.204093	1.195245
1434	-1411.245	-1580.78	169.5355	1.394305	1.349835	1.204093	1.020992
1440	-1416.323	-1586.133	169.8097	1.349668	1.207681	1.142777	0.9895479
1446	-1421.25	-1590.766	169.5166	1.349668	1.313563	1.237746	1.081174
1452	-1416.611	-1586.792	170.1818	1.087352	1.141558	1.126012	0.9562133
1458	-1421.867	-1591.826	169.9589	1.087352	1.3444	1.150308	0.9562133
1464	-1421.166	-1590.558	169.3918	1.079389	1.436394	1.610749	0.9837459
1470	-1429.221	-1599.721	170.4996	1.085219	0.9162638	1.064606	0.9246772
1476	-1425.582	-1595.501	169.9191	0.9707703	1.434199	0.8842304	1.263968
1482	-1426.837	-1597.041	170.2034	0.9400656	1.176753	1.138366	1.03496
1488	-1422.519	-1592.089	169.5704	1.343081	1.549111	0.9189694	1.12491
1494	-1419.154	-1588.659	169.505	1.596907	1.421769	1.125782	0.860419
1500	-1413.916	-1583.921	170.0046	0.8722366	1.068761	1.529149	1.018096
1506	-1421.598	-1590.874	169.2759	1.705284	1.324104	1.388742	0.8122999
1512	-1427.749	-1597.517	169.7686	1.159042	1.355751	1.267049	0.9471846
1518	-1423.207	-1593.355	170.1485	0.928075	1.244191	1.142727	1.031198
1524	-1424.685	-1594.446	169.7614	1.237684	1.244191	1.142727	1.105739
1530	-1431.48	-1601.774	170.2941	0.920844	1.032811	1.142727	1.098292
1536	-1431.722	-1601.085	169.3635	1.102508	2.179047	0.9541585	0.9911625
1542	-1425.542	-1595.263	169.7211	1.018532	1.600541	1.339192	0.8137536
1548	-1417.21	-1587.037	169.8272	1.129378	1.263159	1.38121	0.8883088
1554	-1417.456	-1587.53	170.0734	1.051821	1.139319	1.17347	1.05433
1560	-1424.338	-1594.576	170.2381	1.058269	1.026139	1.104638	1.064345
1566	-1422.319	-1592.687	170.3685	0.8145637	1.103468	1.202553	1.003086
1572	-1425.823	-1595.439	169.6154	1.359893	0.9049133	1.732707	0.8773668
1578	-1424.424	-1593.296	168.8722	2.148783	1.461237	1.310859	0.7704604
1584	-1414.268	-1583.65	169.382	1.51566	1.557103	1.141111	0.9241149
1590	-1413.907	-1584.215	170.3084	0.9497002	1.130594	1.177892	0.9241149
1596	-1419.645	-1590.005	170.3597	0.9483018	1.019011	1.151853	1.014457
1602	-1423.486	-1593.145	169.6596	1.132438	1.294598	1.395647	1.014457
1608	-1423.475	-1593.458	169.9831	1.165098	1.380585	1.059176	0.907556
1614	-1425.835	-1596.536	170.7004	0.767658	1.019753	0.8462152	1.14667
1620	-1423.142	-1593.386	170.244	0.8989739	1.225638	0.9040647	1.203736
1626	-1426.968	-1596.999	170.0308	0.9085812	1.148718	1.51746	0.8804185
1632	-1428.322	-1598.335	170.013	1.15247	1.050248	1.489069	0.7522012
1638	-1439.058	-1609.269	170.2113	0.9606652	1.044647	1.453364	0.8004422
1644	-1433.242	-1603.04	169.7984	1.04602	1.233724	1.188462	1.209208
1650	-1434.004	-1603.981	169.9761	1.04602	1.233724	1.23554	1.003653
1656	-1423.262	-1593.334	170.072	1.04602	1.233724	1.259086	0.8758169
1662	-1418.521	-1588.546	170.0255	1.108564	1.052674	1.229952	1.074298
1668	-1419.971	-1589.685	169.7138	1.108564	1.369242	1.405457	0.8964188
1674	-1421.522	-1591.271	169.749	1.501985	0.8272435	1.611267	0.7894457
1680	-1441.422	-1611.322	169.8999	0.6779586	1.331357	1.764138	0.7894457
1686	-1427.733	-1596.894	169.1614	1.633046	1.525347	1.379994	0.8089909
1692	-1427.361	-1596.721	169.3602	1.633046	1.182739	1.525156	0.7895922
1698	-1423.324	-1593.575	170.2508	0.7355258	1.182739	1.525156	0.7615763
1704	-1428.364	-1597.506	169.1423	1.145278	1.615596	1.836982	0.7297349
1710	-1427.832	-1597.942	170.11	1.283708	1.034212	1.281132	0.7491406
1716	-1423.844	-1592.738	168.8944	1.690643	1.312725	1.764455	0.849908
1722	-1421.007	-1590.624	169.6171	1.213736	1.422462	1.365467	0.8754576
1728	-1422	-1592.194	170.1942	1.201344	0.9804065	0.9591416	1.149227
1734	-1433.23	-1603.227	169.9971	0.9974326	1.084604	1.21011	1.188408
1740	-1423.562	-1592.849	169.2867	1.405903	1.504081	1.462103	0.8401132
1746	-1433.539	-1604.154	170.6149	0.8904321	0.9207301	1.059569	1.007446
1752	-1431.299	-1601.3	170.0003	1.038514	0.9541949	1.136695	1.321107
1758	-1433.692	-1603.129	169.4363	1.153706	1.596419	1.020822	1.274048
1764	-1424.959	-1595.184	170.2254	0.8054035	1.327641	0.9878406	1.140553
1770	-1426.834	-1596.682	169.8484	1.080908	1.300866	1.116995	1.140553
1776	-1422.568	-1592.501	169.9332	1.314267	1.13684	0.9910647	1.115856
1782	-1427.472	-1597.452	169.9796	0.8366234	1.274366	1.189065	1.19803
1788	-1431.927	-1601.24	169.3121	1.435621	1.274366	1.594578	0.8800529
1794	-1421.889	-1591.603	169.714	1.380765	1.171009	1.346485	0.8800529
1800	-1434.004	-1604.024	170.0201	1.062296	1.085146	1.135975	1.176139
1806	-1440.111	-1610.221	170.1096	0.7594432	1.452408	1.135975	1.041471
1812	-1416.566	-1586.797	170.232	1.071381	1.208577	0.9332937	1.048309
1818	-1423.333	-1593.012	169.6791	1.374563	1.028908	1.373155	1.042628
1824	-1420.799	-1590.295	169.4966	1.373247	1.299672	1.3541	0.9785121
1830	-1424.7	-1593.504	168.8044	1.903609	1.483898	1.386752	0.9785121
1836	-1421.983	-1591.531	169.5482	1.513935	1.172011	1.386752	0.8783692
1842	-1425.424	-1594.347	168.9233	2.007176	1.134694	1.651919	0.8276048
1848	-1420.364	-1589.819	169.4549	1.369847	1.398622	1.483346	0.7668492
1854	-1421.175	-1589.957	168.7823	2.149423	1.009689	1.844324	0.7668492
1860	-1420.933	-1590.86	169.9274	0.5506443	1.414683	1.690993	0.8785186
1866	-1419.643	-1589.147	169.5032	1.367159	1.12094	1.664574	0.826166
1872	-1416.267	-1585.767	169.5005	1.097887	1.545765	1.521501	0.826166
1878	-1417.371	-1587.602	170.2308	1.097887	1.05019	1.135103	0.9794056
1884	-1429.067	-1598.587	169.5193	1.426843	1.351962	0.9837912	1.206002
1890	-1417.077	-1587.333	170.2565	1.024222	1.175221	0.9837912	1.053053
1896	-1409.464	-1579.081	169.617	1.172059	1.175221	1.635227	0.8886274
1902	-1412.177	-1582.373	170.1954	0.8042112	1.089472	1.422626	0.9799754
1908	-1421.446	-1591.467	170.0208	0.9911261	1.192404	1.42967	0.8474028
1914	-1420.332	-1590.642	170.3101	0.8067133	1.227803	1.209932	0.9366758
1920	-1414.78	-1585.146	170.3667	0.8762975	1.090015	1.286041	0.8639151
1926	-1421.603	-1591.682	170.079	0.8280964	1.292559	1.239542	1.054731
1932	-1420.045	-1589.413	169.3685	1.457978	1.171783	1.680759	0.80238
1938	-1417.848	-1588.192	170.3437	0.6944088	0.9160367	1.605247	0.9233914
1944	-1420.039	-1590.364	170.3253	0.7430148	1.238613	1.324106	0.8469798
1950	-1422.103	-1591.585	169.4817	1.016966	1.238613	1.894783	0.8507096
1956	-1409.586	-1579.605	170.0187	1.238662	1.011586	1.231114	0.9950359
1962	-1431.564	-1601.982	170.4179	1.033433	0.8674651	1.312332	0.8491678
1968	-1426.711	-1596.532	169.821	0.9685001	0.9977406	1.861175	0.8283459
1974	-1427.179	-1597.249	170.0699	1.132135	1.004875	0.9991119	1.259023
1980	-1421.755	-1591.9	170.1446	0.9899898	1.191962	1.123682	1.043217
1986	-1433.083	-1603.249	170.166	0.9899898	0.9939015	1.13072	1.19581
1992	-1428.538	-1598.076	169.5378	1.628258	1.054056	1.449546	0.8292324
1998	-1432.374	-1601.752	169.3776	0.8338152	1.471708	1.932183	0.8799102
2004	-1429.421	-1599.749	170.3286	0.8338152	0.945828	1.43229	0.9506352
2010	-1417.688	-1587.994	170.306	0.6401099	1.004639	1.628337	0.8950801
2016	-1417.752	-1587.169	169.4177	1.733351	1.004639	1.505036	0.8526801
2022	-1409.651	-1579.82	170.169	0.9907336	1.039241	1.291647	1.002783
2028	-1411.814	-1581.85	170.0355	1.250608	0.9793737	1.217041	1.012724
2034	-1413.412	-1583.153	169.7416	0.9044565	1.506617	1.346497	1.006789
2040	-1420.342	-1590.586	170.2438	0.9556764	0.9214103	1.006394	1.322941
2046	-1413.197	-1582.757	169.5597	1.022882	1.5128	1.228209	1.169995
2052	-1416.503	-1586.326	169.8232	1.022882	1.309193	1.335856	1.005703
2058	-1419.967	-1589.75	169.7831	1.022882	1.23222	1.451085	1.005703
