Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-197.8943	-367.7229	169.8286	3.086954	1.09156	0.6477078
6	-194.4496	-365.359	170.9094	1.389881	1.30115	0.7935714
12	-194.7548	-365.063	170.3082	2.026206	1.317197	0.8109799
18	-195.097	-366.0371	170.9401	2.018079	0.6714502	0.8373129
24	-213.8258	-384.8568	171.031	1.222302	0.7933209	1.323858
30	-200.2572	-372.2312	171.974	0.9451808	0.5598448	0.9307301
36	-209.6018	-379.9616	170.3598	1.741195	1.514658	0.8084949
42	-206.2883	-376.6629	170.3746	2.801547	0.7543479	0.6313366
48	-207.3327	-376.9408	169.6081	3.008817	1.373388	0.6313366
54	-201.8572	-372.6544	170.7972	2.103443	0.801089	0.7594439
60	-198.5109	-369.6735	171.1627	1.143389	1.403694	0.5735521
66	-188.6573	-360.1189	171.4615	1.19373	0.6783191	1.076922
72	-192.3894	-363.5163	171.1269	1.084113	1.444407	0.7005168
78	-185.7113	-356.7701	171.0588	1.661245	0.8826503	0.8148729
84	-198.521	-369.6061	171.0851	1.435433	1.07318	0.8054036
90	-204.4945	-375.3799	170.8855	1.342608	1.397085	0.7560954
96	-207.1644	-378.4755	171.3111	0.9246853	1.397085	0.7372979
102	-195.6554	-367.6532	171.9979	0.8280311	0.5035906	1.078839
108	-200.221	-371.579	171.3581	1.455345	0.5689381	1.03896
114	-197.717	-368.4859	170.7689	1.466884	0.3867351	1.650692
120	-190.4167	-361.6328	171.2161	0.9476375	0.96099	1.258925
126	-199.5139	-371.3982	171.8843	0.8907546	0.5475552	1.086017
132	-203.2793	-373.9955	170.7162	1.601848	1.002265	1.106431
138	-198.7611	-369.7636	171.0025	1.805189	0.7581901	0.8784539
144	-195.7079	-367.3176	171.6098	0.9710832	1.112296	0.6230018
150	-191.1262	-362.7309	171.6047	0.9193831	1.100097	0.7505028
156	-184.954	-356.8412	171.8872	0.7228613	0.6502533	1.138054
162	-190.9955	-361.855	170.8595	1.78337	0.9786421	0.8068918
168	-203.6647	-374.4435	170.7788	1.685789	0.9786421	0.9963229
174	-197.5608	-367.9096	170.3488	2.093383	1.35853	0.4907654
180	-211.6744	-382.2484	170.574	1.440169	1.513322	0.8868575
186	-197.9257	-368.4685	170.5428	2.287638	0.832273	0.8558824
192	-203.5862	-375.675	172.0888	1.039788	0.4148968	0.8576563
198	-207.3738	-378.5326	171.1588	0.9996851	0.7101331	1.461651
204	-204.7843	-376.124	171.3397	1.256817	0.7101331	1.102853
210	-202.1369	-373.6672	171.5303	1.000743	1.120954	0.7064163
216	-196.798	-366.912	170.114	2.770351	1.045313	0.6116373
222	-192.4831	-364.5065	172.0234	0.4409147	1.045313	0.8054216
228	-194.8883	-366.3263	171.4381	0.9998263	1.045313	0.9262882
234	-202.5088	-371.3091	168.8003	3.374422	1.955314	0.5650969
240	-200.8951	-370.3044	169.4093	2.865507	1.626882	0.7212901
246	-200.0482	-369.729	169.6808	2.865507	1.400704	0.634586
252	-207.7414	-378.4967	170.7553	1.99447	0.9380753	0.7538741
258	-203.4571	-374.3688	170.9117	1.256119	1.354734	0.8846401
264	-197.0849	-368.5961	171.5112	1.103408	0.9060797	0.8846401
270	-202.5386	-374.2979	171.7593	0.9219763	0.8747293	0.8423604
276	-196.6137	-368.6313	172.0176	0.6513167	0.8974937	0.8144187
282	-205.4575	-376.1329	170.6755	1.8946	0.9567624	0.9347003
288	-194.815	-365.9224	171.1073	1.41915	0.9567624	0.9347003
294	-198.3639	-369.4464	171.0825	1.470795	0.7925106	1.07443
300	-200.8704	-372.0343	171.1639	1.470795	0.6286828	1.149362
306	-204.2957	-375.783	171.4874	0.8785237	0.415735	1.526765
312	-200.3851	-371.7771	171.392	0.9379231	0.648567	1.376807
318	-201.0234	-372.679	171.6556	0.7756439	0.5447158	1.376807
